Rank,Frequency
2,4
3,2
4,2
5,2
6,7
7,8
8,7
9,7
10,7
11,6
12,11
13,13
14,10
15,11
16,7
17,12
18,6
19,5
20,6
21,3
22,8
23,10
24,8
25,9
26,6
27,3
28,3
29,2
30,7
31,4
32,3
33,2
34,7
35,1
36,4
37,4
38,3
39,3
40,1
41,2
42,2
43,1
45,1
47,5
49,1
50,1
52,2
53,2
54,1
58,1
59,1
60,1
63,1
64,1
66,2
67,1
71,1
79,2
80,2
81,1
88,1
89,1
90,1
91,1
92,1
94,2
95,2
96,1
97,3
98,1
99,1
100,1
102,3
105,1
111,2
112,1
113,1
115,2
116,1
117,1
118,1
119,1
120,2
123,1
124,1
126,1
127,1
129,1
131,2
137,1
140,1
141,1
143,1
144,3
145,1
147,1
148,1
151,1
153,1
156,2
157,2
160,1
161,1
162,1
163,3
165,2
167,1
168,1
170,2
173,1
175,2
177,1
178,1
179,1
180,1
181,2
182,2
183,2
185,1
187,4
188,1
190,1
191,2
192,2
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,2
203,1
204,3
205,1
206,1
207,1
208,1
209,2
210,2
211,3
212,3
213,2
214,4
215,3
216,7
217,4
218,6
219,4
220,5
221,13
222,11
223,14
224,12
225,9
226,12
227,14
228,11
229,31
230,20
231,16
232,20
233,22
234,20
235,19
236,23
237,20
238,23
239,20
240,15
241,11
242,13
243,20
244,11
245,19
246,6
247,11
248,10
249,11
250,9
251,5
252,7
253,5
254,5
255,3
256,2
257,4
258,2
259,1
260,4
261,1
262,4
263,2
265,1
266,2
267,1
270,1
271,1
276,1
277,1
278,2
279,2
282,1
283,3
284,2
286,2
287,1
288,2
289,2
291,1
292,2
296,1
297,1
299,2
301,2
303,1
304,2
305,2
307,2
309,2
311,1
312,1
313,2
315,3
316,2
319,2
320,1
321,1
322,3
324,1
325,2
328,2
329,1
330,1
331,1
332,1
335,1
336,1
337,1
338,1
341,2
342,1
344,2
345,3
346,2
348,4
349,1
350,1
351,1
352,3
353,2
355,1
357,1
359,1
363,1
365,1
366,4
368,1
369,2
370,1
371,1
373,2
374,3
375,1
376,3
378,1
381,1
382,2
383,1
384,1
385,1
386,1
387,4
388,2
390,1
391,1
392,1
394,1
395,1
396,4
398,2
399,2
400,3
406,2
408,1
410,1
411,2
412,1
413,2
415,1
418,1
419,2
420,2
421,1
422,1
425,1
426,2
427,1
429,2
431,3
432,3
433,2
434,2
436,2
437,3
438,1
440,1
441,3
442,1
443,2
444,3
445,2
448,1
449,1
451,1
452,2
454,1
456,1
458,2
459,2
460,1
462,1
463,3
464,2
465,1
466,1
467,1
468,1
469,1
470,1
472,2
473,2
474,1
476,4
477,3
480,1
481,1
482,1
484,1
485,1
487,1
489,1
490,4
491,1
492,1
494,2
495,2
496,1
497,2
499,2
500,2
501,2
504,1
507,1
508,2
509,1
510,1
511,1
512,4
513,2
514,1
515,1
516,3
517,1
518,4
519,1
520,4
521,6
522,6
523,7
524,4
525,7
526,4
527,8
528,13
529,5
530,15
531,9
532,16
533,11
534,11
535,15
536,18
537,21
538,29
