Rank,Frequency
1,1
2,3
3,6
4,11
5,11
6,10
7,8
8,17
9,9
10,12
11,10
12,11
13,10
14,10
15,5
16,10
17,6
18,3
19,5
20,1
21,4
22,2
23,4
24,3
25,3
26,2
29,3
30,1
34,1
35,1
36,1
40,4
42,1
43,1
44,1
45,2
46,3
48,3
49,2
50,2
51,2
52,2
53,2
54,1
58,1
59,3
60,1
62,1
64,2
69,1
70,1
71,1
74,3
75,3
76,2
77,3
78,2
79,4
82,1
83,3
84,1
85,1
86,2
87,1
88,3
89,1
91,1
93,2
94,1
95,2
96,3
98,2
99,1
101,4
102,1
103,1
106,2
108,1
109,2
110,1
111,2
113,1
114,1
115,3
116,1
117,1
119,1
120,2
121,2
122,3
123,1
124,4
125,2
126,1
127,2
130,1
131,1
132,2
133,3
134,2
135,2
137,1
140,2
142,2
143,3
145,1
146,2
147,1
148,1
149,1
150,1
151,1
152,1
153,2
154,6
155,2
156,3
157,2
158,2
159,1
160,2
161,2
162,2
163,2
166,2
167,2
169,2
170,3
171,1
173,2
174,2
175,2
176,3
177,1
178,3
179,1
180,3
181,5
182,2
183,1
184,1
185,1
186,1
187,2
189,1
190,3
191,2
193,1
194,2
195,2
197,2
198,2
200,4
201,2
202,1
203,1
204,1
205,1
206,3
207,1
208,2
210,2
211,3
212,3
213,6
215,3
216,1
218,3
219,3
220,1
221,2
222,1
223,2
224,4
225,2
226,1
227,2
228,1
229,3
230,2
231,1
232,3
234,2
235,1
236,1
237,1
238,2
239,3
240,1
241,4
242,1
243,2
244,1
245,3
246,2
249,1
250,1
251,1
252,2
253,1
254,1
255,2
257,3
258,1
259,2
260,2
261,3
262,1
263,1
264,5
265,2
266,3
267,4
270,2
271,3
272,3
274,2
275,1
276,1
278,3
279,1
280,1
282,3
283,2
284,2
285,3
286,2
287,1
289,4
290,1
292,2
293,1
294,1
296,5
297,2
298,2
299,4
300,1
301,1
302,2
303,2
304,2
305,1
307,3
308,1
309,3
310,4
311,1
312,2
313,1
314,1
315,2
317,2
318,1
319,3
320,2
322,1
323,2
324,5
325,6
326,2
327,1
328,1
329,1
330,1
331,1
332,3
333,1
334,4
336,2
337,1
338,3
339,1
340,2
341,1
343,2
344,1
345,3
346,1
347,1
349,2
350,2
351,4
352,1
353,2
