Rank,Frequency
9,7
10,20
11,49
12,57
13,63
14,69
15,51
16,35
17,14
18,8
19,1
20,5
25,1
28,1
38,1
40,1
41,1
44,1
46,1
48,2
49,1
50,1
53,1
55,2
56,1
58,1
59,1
60,3
62,1
63,3
67,1
68,1
69,1
71,3
74,3
75,2
77,2
80,1
84,2
85,1
86,2
90,1
91,2
92,1
93,1
96,3
97,1
98,3
99,1
100,1
101,2
103,2
104,4
107,1
108,1
110,2
113,3
114,1
115,1
117,1
118,1
119,1
120,2
121,1
122,2
123,1
125,3
127,2
129,2
130,1
131,2
132,1
133,2
134,2
136,1
138,1
140,2
141,1
142,1
144,2
146,1
148,1
149,1
151,2
153,1
154,1
155,2
156,4
157,4
158,1
159,2
160,1
161,5
164,1
168,4
169,2
170,1
171,1
175,1
176,1
177,3
179,1
180,1
181,1
184,4
185,2
187,1
188,2
190,1
191,2
192,1
193,3
194,1
196,3
197,2
198,2
199,2
200,1
201,2
204,2
205,1
208,1
209,3
210,1
211,1
212,1
213,1
215,1
216,1
217,1
218,1
219,2
221,1
222,2
223,2
225,2
226,1
228,1
230,1
231,1
232,3
233,1
234,2
235,2
236,4
238,1
239,1
241,2
243,2
244,1
245,1
246,1
247,1
248,1
249,1
250,1
253,2
254,1
255,1
256,1
260,1
261,1
264,2
265,3
267,1
268,1
269,3
270,1
271,1
272,3
275,2
276,1
277,4
278,1
279,3
280,3
281,1
282,4
283,1
285,1
286,2
288,3
289,1
290,3
291,2
292,1
293,2
294,5
297,1
298,2
299,1
300,1
301,2
302,1
303,1
304,1
305,1
306,3
307,4
308,1
309,1
311,2
312,1
313,1
314,1
315,2
316,1
317,2
318,3
319,1
320,2
321,1
323,3
324,4
325,1
327,1
328,2
329,1
331,4
332,1
333,1
334,3
336,1
337,2
338,3
339,1
340,2
341,3
342,1
343,2
344,3
345,1
346,2
347,2
348,3
349,3
350,2
351,2
352,2
353,4
354,3
355,2
356,5
357,4
358,1
359,1
360,2
361,2
362,2
364,2
365,3
366,1
367,5
368,5
370,1
371,2
372,1
373,1
374,3
376,2
377,2
378,2
379,1
380,3
381,1
382,6
383,5
385,2
387,1
388,1
389,3
390,3
391,3
393,4
394,2
395,1
396,2
397,1
398,2
399,3
400,4
401,2
402,3
403,4
404,3
405,2
406,1
407,1
408,3
409,1
410,3
412,1
413,1
414,4
415,2
416,2
417,1
418,1
419,2
420,3
421,2
423,4
426,5
427,1
428,3
429,2
430,5
431,2
432,2
434,1
435,3
436,2
437,1
439,2
440,2
441,2
442,2
443,1
444,1
445,1
446,2
448,3
450,2
451,4
452,3
453,5
454,1
457,6
458,5
459,1
460,1
461,1
462,1
463,3
464,3
465,2
466,2
467,2
468,4
469,2
470,1
471,1
472,3
473,1
474,4
476,4
477,5
478,3
479,2
480,5
481,3
482,10
483,6
484,4
485,3
486,6
487,4
488,4
489,7
490,3
491,6
492,7
493,6
494,9
495,1
496,10
497,4
498,6
499,5
500,6
501,2
502,3
503,11
504,5
505,3
506,2
507,6
508,5
509,5
510,3
511,4
512,5
513,4
514,5
515,4
516,3
517,3
518,5
519,5
520,4
521,5
522,1
523,2
524,2
526,1
527,2
528,1
529,2
530,3
531,2
532,2
533,2
534,3
535,1
536,1
537,4
538,2
540,1
541,6
542,1
544,1
545,3
546,2
547,4
548,4
549,5
550,2
551,2
552,2
554,4
555,3
557,2
559,2
560,5
561,3
562,1
