Rank,Frequency
3,1
4,1
5,1
10,2
13,1
14,1
15,1
19,1
21,1
23,2
24,1
25,1
26,1
27,2
28,3
29,2
30,5
31,1
33,2
34,1
35,2
36,2
37,1
38,1
39,1
40,1
41,2
42,2
43,1
44,1
45,3
46,2
47,2
48,2
49,1
50,2
52,1
53,1
54,1
55,2
56,2
57,1
58,3
59,3
60,1
61,3
62,2
63,2
66,2
67,2
68,1
69,3
70,2
72,1
73,2
74,2
75,1
76,2
77,2
78,3
79,3
80,5
81,4
83,2
84,1
85,1
86,3
87,1
88,1
89,1
90,5
91,4
92,1
93,2
94,1
95,3
97,1
98,1
99,2
100,4
102,2
103,2
104,1
105,2
106,3
107,5
109,2
110,3
113,1
114,3
115,2
116,4
117,2
118,6
120,2
121,3
122,4
123,3
124,2
125,2
126,1
127,5
128,3
129,1
130,6
131,2
132,5
133,7
134,1
135,2
136,1
137,1
138,2
139,3
140,2
141,4
143,2
144,2
145,7
146,3
147,2
148,2
149,4
150,3
151,5
152,3
153,1
154,1
155,3
157,4
158,1
159,8
160,2
161,5
162,4
163,3
164,2
165,5
168,1
169,1
170,1
171,2
173,1
174,3
175,3
176,1
177,3
178,5
179,2
180,1
181,1
182,4
183,1
184,4
185,2
186,2
187,1
188,2
189,2
190,1
191,1
192,2
193,4
194,4
195,2
196,3
197,3
198,1
199,4
200,2
201,2
202,4
203,1
204,1
206,3
207,1
208,1
209,4
210,4
212,6
213,3
214,7
215,2
217,2
218,1
219,3
220,2
221,4
222,1
223,3
224,2
225,2
227,2
228,3
229,3
230,5
232,1
233,3
234,3
235,2
236,2
237,4
238,1
239,2
240,2
241,4
242,2
243,1
245,3
246,3
247,2
248,2
249,1
250,1
251,1
252,2
253,1
255,2
256,2
257,1
258,1
259,2
260,5
261,1
262,1
263,1
264,2
265,1
267,2
268,1
269,4
270,1
271,2
272,2
273,5
274,3
275,1
276,4
277,3
278,4
279,4
280,4
281,3
282,1
283,2
285,2
286,2
287,2
289,4
290,6
291,5
292,2
293,2
294,4
295,4
296,3
297,2
298,3
299,1
300,4
301,1
302,1
303,2
304,3
305,4
306,7
307,1
308,5
309,1
310,6
311,5
312,4
313,5
314,4
315,5
316,3
317,2
318,5
319,2
321,5
322,1
323,2
324,4
325,2
326,5
327,2
328,1
329,3
330,1
331,4
332,3
333,2
334,4
335,4
336,3
337,4
338,4
339,1
341,3
342,3
343,1
344,3
345,5
346,1
347,1
348,2
349,2
350,2
351,1
352,3
353,5
354,5
355,1
356,4
357,1
358,2
359,4
360,6
361,5
362,3
363,5
364,3
365,2
366,1
367,1
368,1
369,5
370,4
371,1
372,5
373,5
374,2
375,4
377,3
378,1
379,5
380,3
381,2
382,5
383,3
384,1
385,3
386,3
388,6
390,2
391,2
392,2
394,5
395,3
396,5
397,4
398,2
399,5
400,3
401,2
402,4
403,4
404,3
405,2
406,2
407,3
408,4
409,4
410,1
411,1
412,6
413,2
414,3
415,3
416,5
417,1
419,3
420,2
421,8
422,3
423,1
424,3
425,3
426,5
427,3
