Rank,Frequency
4,1
5,1
7,1
9,1
11,1
12,1
14,1
18,1
19,1
22,1
23,1
24,1
25,4
26,4
27,2
28,2
29,1
32,1
33,2
34,2
35,1
36,4
37,3
38,1
39,1
41,2
43,1
44,2
45,2
46,2
48,2
49,3
50,1
51,2
52,1
53,1
54,2
55,1
56,4
57,2
58,5
59,1
60,2
61,1
63,4
64,2
65,3
67,2
69,1
70,1
72,1
73,1
75,3
76,2
77,1
78,1
79,1
81,2
82,3
84,3
86,4
87,3
89,1
90,3
91,1
92,1
94,2
95,1
97,3
98,1
99,2
102,1
103,1
104,2
105,3
106,1
107,2
108,2
111,1
112,1
114,2
115,3
116,1
117,2
118,2
119,5
120,2
121,3
122,2
123,1
124,4
125,2
126,13
127,8
128,14
129,13
130,20
131,20
132,26
133,29
134,35
135,34
136,43
137,53
138,42
139,49
140,44
141,55
142,62
143,52
144,54
145,58
146,58
147,50
148,52
149,42
150,32
151,24
152,17
153,19
154,21
155,12
156,13
157,11
158,4
159,7
160,4
161,3
162,7
164,3
165,1
166,4
167,3
168,3
169,2
170,1
172,1
173,3
177,2
179,1
180,1
181,1
182,2
184,1
185,1
189,1
192,2
193,1
194,1
195,2
196,1
197,1
198,2
199,4
201,3
202,1
203,3
204,1
205,1
206,1
207,3
208,1
209,3
210,1
211,1
212,1
213,1
215,3
217,1
218,2
219,1
220,1
221,2
222,2
223,2
224,3
225,1
226,2
227,1
228,1
230,2
231,2
232,3
234,2
236,1
238,3
239,2
240,3
242,1
243,1
244,2
245,3
246,1
247,2
248,1
249,2
250,1
251,1
252,2
253,2
254,2
255,1
256,2
258,2
259,2
261,1
264,2
266,1
267,1
268,1
269,2
270,1
271,1
273,1
274,2
275,2
276,4
277,1
278,1
279,4
280,3
281,1
282,1
283,2
284,3
286,2
287,2
288,2
289,1
290,1
291,1
292,1
293,3
294,2
295,2
296,3
297,1
298,1
299,1
301,2
304,2
305,1
307,5
308,1
309,1
310,1
312,1
313,2
314,1
315,2
317,2
318,1
319,2
320,1
321,1
322,2
323,3
324,1
327,2
328,2
329,1
330,2
333,1
334,5
336,4
338,4
339,1
340,2
341,1
342,1
343,1
344,1
345,2
346,1
347,1
348,3
349,2
350,1
351,1
352,2
353,1
354,3
355,2
357,1
358,1
359,2
360,2
361,1
364,2
365,4
366,3
367,4
368,2
369,2
370,1
371,3
372,2
373,1
374,2
375,1
376,1
377,2
378,1
379,2
381,3
382,5
383,2
384,2
385,3
386,1
387,2
388,2
389,2
390,1
391,3
392,4
393,3
396,4
397,4
398,1
399,1
400,2
401,1
402,1
403,1
405,1
406,4
407,2
408,2
409,4
410,1
411,1
412,1
413,2
414,2
415,3
416,1
417,1
418,1
421,2
422,2
424,1
427,3
428,2
429,4
430,2
431,1
432,3
433,2
434,4
435,1
436,4
437,1
438,1
439,1
440,1
441,1
442,4
443,1
444,2
446,1
447,3
449,2
451,2
452,1
453,2
454,1
456,2
457,5
458,1
