Rank,Frequency
1,2
2,10
3,24
4,18
5,22
6,21
7,18
8,19
9,14
10,18
11,13
12,14
13,10
14,1
15,6
16,6
17,9
18,6
19,6
20,3
21,4
22,3
23,4
24,3
26,3
27,2
28,3
29,1
30,1
31,1
32,1
34,1
35,1
36,1
37,2
43,1
44,1
46,1
48,1
50,3
52,4
53,2
54,1
55,1
57,1
61,1
62,1
64,1
65,2
67,3
69,2
70,1
71,1
72,2
74,1
77,2
78,2
79,2
81,2
84,1
85,3
86,3
87,2
89,3
90,1
91,2
92,1
93,1
95,4
97,2
98,1
99,1
100,2
101,1
102,2
103,1
105,1
106,2
107,1
108,1
109,2
110,2
111,2
112,1
114,1
115,1
116,2
117,1
118,1
119,1
120,1
121,1
122,2
123,1
125,2
126,4
127,3
128,1
130,4
132,1
134,2
135,3
136,1
137,1
138,4
139,2
141,1
142,1
143,2
144,2
146,3
147,1
149,2
150,1
151,2
153,2
154,2
155,4
156,4
158,1
161,4
162,1
163,1
164,3
165,2
166,2
168,2
169,2
170,1
171,1
176,2
177,1
178,2
180,1
181,2
182,1
184,3
186,3
187,4
188,2
189,3
190,1
191,1
192,2
194,1
195,2
196,1
197,2
198,1
199,1
200,1
203,2
206,2
207,2
208,1
209,3
210,1
211,4
212,1
214,1
218,3
219,1
222,6
224,4
225,2
226,3
227,3
228,3
229,1
230,1
231,3
232,2
233,4
234,1
235,4
236,2
237,1
238,3
241,4
243,2
244,4
245,1
246,5
247,3
248,2
249,5
250,1
251,2
252,4
253,1
254,2
255,1
257,3
258,2
260,1
261,1
262,1
264,1
265,1
266,4
267,2
268,3
269,4
272,1
273,1
274,3
275,1
276,3
279,1
280,1
281,3
282,1
284,2
285,1
286,5
289,1
290,1
291,3
292,1
293,2
294,1
295,1
296,4
297,2
298,5
299,3
300,2
302,1
303,4
304,1
305,1
306,3
307,1
308,2
309,2
310,5
311,2
312,2
313,1
314,1
315,1
316,3
317,3
319,1
320,6
321,1
322,1
323,3
324,1
325,2
326,4
327,3
328,2
329,2
330,2
331,2
332,1
333,2
334,3
335,2
336,2
337,4
338,1
339,3
340,1
341,2
342,2
343,1
344,1
346,1
347,2
348,2
349,2
350,1
351,1
352,1
353,1
354,1
355,2
358,3
359,4
360,1
361,2
362,1
363,2
364,2
365,2
366,3
367,3
368,4
369,2
370,2
371,3
372,2
374,1
375,1
376,1
377,3
378,4
379,3
380,2
382,3
383,4
384,2
386,1
388,1
389,2
390,2
391,2
392,2
393,2
394,2
395,4
397,2
400,1
401,1
402,3
403,1
405,2
407,3
408,2
409,2
410,3
411,3
412,3
413,2
414,2
415,1
416,2
418,2
419,1
420,2
421,1
422,1
423,2
424,1
425,1
426,3
427,1
428,4
429,2
430,2
432,3
434,1
435,1
437,1
438,1
440,2
441,2
442,2
444,1
445,1
446,1
447,1
448,2
449,1
450,3
451,3
452,2
455,1
456,4
457,3
458,3
460,2
462,5
463,5
464,2
465,2
466,2
468,1
469,2
471,3
475,3
476,3
477,2
478,2
479,1
481,1
482,1
483,4
484,3
485,1
486,3
487,4
488,3
489,2
490,2
491,2
492,2
493,3
494,1
495,1
497,1
498,1
500,2
501,2
502,1
503,2
504,2
506,4
