Rank,Frequency
1,2
3,1
4,1
6,1
7,1
10,1
11,2
13,2
14,1
15,2
17,1
18,2
20,1
21,1
22,2
23,1
24,3
29,5
30,2
33,2
34,1
36,1
37,1
39,1
41,2
42,3
44,1
45,1
46,1
47,2
49,1
50,1
51,3
53,3
54,2
56,3
59,3
60,2
61,1
62,1
63,5
65,1
66,3
68,4
69,3
70,1
71,1
73,2
74,2
75,2
76,2
77,4
78,3
79,1
80,1
81,1
82,1
83,1
84,1
86,2
87,3
88,2
89,1
90,1
91,2
93,3
94,5
95,3
96,2
97,2
98,1
100,2
101,3
102,1
103,2
105,1
106,1
107,2
108,4
109,2
110,1
111,1
112,1
113,1
114,4
115,2
117,1
119,3
120,2
121,1
122,6
123,2
124,1
125,2
126,2
127,1
128,1
129,1
130,2
131,2
132,1
133,3
134,3
135,3
136,2
137,1
139,2
140,3
142,2
143,1
144,1
145,1
146,2
147,3
148,3
149,2
150,2
152,4
153,6
154,1
155,2
156,1
157,2
159,2
160,2
161,3
162,2
163,5
164,4
165,4
166,1
167,3
168,3
169,1
170,2
172,3
173,2
174,4
175,2
176,5
177,1
178,1
179,1
180,1
181,5
182,1
183,1
184,5
185,1
186,2
187,1
188,1
189,3
190,3
191,3
192,3
194,5
195,4
196,1
197,1
198,2
199,3
200,3
201,2
202,2
203,1
204,2
206,2
208,3
209,1
210,1
211,4
212,3
213,3
214,1
215,6
216,1
217,1
218,4
219,3
220,3
221,4
222,5
223,5
224,3
226,3
227,2
228,3
229,4
230,6
231,5
232,2
233,2
234,2
237,1
238,2
239,3
240,2
241,1
242,4
243,1
244,2
245,1
247,5
248,1
250,1
251,1
252,2
253,2
254,4
255,2
256,3
257,4
258,1
259,4
260,2
261,2
262,1
263,5
265,5
266,2
267,4
268,1
269,2
270,2
272,2
273,1
274,2
275,3
276,2
277,3
278,4
279,3
281,1
282,4
283,4
284,1
285,3
286,6
287,2
288,3
289,3
290,2
291,5
292,4
293,1
295,2
296,6
298,3
299,2
300,4
301,1
302,4
304,7
305,3
306,4
307,2
308,3
309,2
310,3
312,3
313,2
314,4
315,1
316,1
317,3
318,1
319,2
320,1
321,5
322,3
323,5
324,1
325,4
326,1
327,3
328,3
329,3
330,2
331,2
332,1
333,4
334,5
335,1
336,2
337,1
338,1
339,2
340,2
341,3
342,3
343,3
344,2
345,6
347,4
348,1
349,2
350,1
351,2
352,3
354,3
355,1
356,1
357,1
358,3
359,1
360,1
361,3
362,1
363,2
365,3
366,3
367,2
368,3
369,5
370,4
371,1
372,1
373,1
374,6
375,1
376,5
377,6
378,4
379,1
380,5
381,2
382,1
384,1
385,3
387,4
388,2
389,5
390,2
391,2
393,4
394,1
395,4
396,2
397,2
398,3
399,4
400,4
401,3
402,4
403,3
405,3
406,2
407,2
408,2
409,5
410,2
411,8
412,2
413,5
414,3
415,1
416,2
417,7
418,10
419,5
420,4
421,3
422,2
423,4
424,9
425,9
426,9
427,3
428,6
429,2
430,10
431,5
432,4
433,1
434,3
435,5
436,3
437,4
438,3
439,4
440,3
441,6
442,1
443,5
444,3
445,1
446,4
447,3
448,4
449,4
450,1
451,3
452,2
453,1
454,4
455,2
456,3
457,2
458,4
459,1
460,3
461,1
462,3
464,1
465,4
466,3
467,3
468,1
469,4
470,2
471,4
472,2
473,3
474,3
475,1
476,1
477,2
478,2
479,3
481,1
482,1
483,7
484,2
485,1
486,3
487,2
489,3
490,1
491,6
492,4
493,2
494,4
495,3
496,1
497,1
498,2
