Rank,Frequency
4,1
14,1
16,1
22,1
23,1
25,2
32,4
33,1
34,1
35,1
37,3
39,2
40,1
42,2
43,2
44,3
45,1
47,2
48,3
49,2
50,1
52,1
53,3
54,2
55,1
56,2
57,1
58,2
59,1
61,4
62,1
63,2
64,2
67,1
68,1
69,3
70,3
71,3
72,3
73,3
74,2
75,1
76,1
77,1
78,2
79,2
80,1
81,1
82,4
83,1
84,1
85,1
87,3
88,1
89,1
90,3
91,1
92,1
94,1
95,1
96,2
97,2
98,1
99,1
100,1
101,2
102,1
104,3
105,1
106,2
107,4
108,2
109,3
111,3
112,3
113,4
115,1
117,3
118,1
119,2
121,2
124,2
125,3
126,1
127,2
128,2
129,1
131,1
132,1
133,4
134,1
135,2
136,2
137,3
138,1
141,3
142,2
143,3
146,1
147,4
150,2
151,4
152,1
153,2
154,2
155,2
156,2
157,1
159,3
160,1
161,2
162,1
163,6
164,2
165,2
166,5
167,1
168,1
172,3
174,1
176,2
178,1
180,4
182,3
183,1
184,1
185,2
186,2
187,2
189,1
190,1
191,3
192,1
193,1
194,1
195,2
196,2
197,1
198,1
199,2
200,2
201,2
202,3
203,2
204,2
206,2
207,1
210,2
211,3
212,2
213,1
215,2
216,1
217,2
218,1
220,3
221,1
222,1
224,3
225,2
227,1
229,1
230,1
232,3
233,1
234,1
235,2
239,2
241,3
242,2
243,1
245,2
246,2
249,1
251,2
252,2
255,7
256,4
257,1
258,1
259,2
261,2
262,2
264,2
266,2
267,1
268,1
269,3
270,2
271,1
273,3
275,1
277,1
281,2
282,1
283,1
285,3
288,1
289,2
291,3
294,1
295,1
296,2
297,4
298,1
300,3
301,3
303,2
305,2
306,2
308,1
309,1
310,2
311,1
312,1
313,2
316,3
317,2
318,1
320,2
321,5
324,1
325,1
326,3
327,1
328,1
329,1
330,1
332,1
333,1
334,2
335,2
337,2
338,3
339,1
341,1
342,1
343,1
344,2
345,4
346,2
347,1
348,1
349,1
350,1
351,2
352,2
354,1
355,1
356,3
357,5
358,1
359,2
361,1
362,1
363,3
365,1
367,1
368,2
369,2
370,1
373,2
374,2
375,1
379,1
380,3
382,1
383,1
384,2
385,1
386,1
387,1
390,2
391,5
392,1
393,1
395,2
397,2
399,1
401,1
402,3
403,1
404,1
405,2
406,4
408,4
409,3
411,3
412,3
414,2
415,1
416,3
417,1
418,5
420,1
421,2
422,2
423,1
426,1
428,1
429,1
430,2
433,1
434,2
436,1
437,1
438,3
440,1
441,1
444,5
445,2
446,2
447,6
448,1
450,2
451,1
452,3
453,1
454,1
455,2
456,3
458,2
459,1
460,1
461,2
462,1
463,2
464,2
465,1
466,2
469,4
470,3
471,1
472,2
473,2
474,5
475,2
476,1
478,1
479,1
480,3
481,4
482,3
483,1
484,1
485,2
486,1
487,2
488,3
489,2
491,1
492,1
493,3
495,2
496,1
498,4
499,1
500,1
501,1
502,5
503,2
504,2
505,4
506,1
507,3
508,2
509,1
510,2
511,1
512,2
513,2
514,1
515,1
516,3
517,1
518,1
520,1
521,3
522,4
525,1
526,5
528,5
530,3
531,3
532,2
533,2
534,1
535,1
536,3
537,1
538,3
539,8
540,3
541,5
542,1
545,3
546,2
547,1
549,2
550,1
552,3
553,1
554,2
555,1
556,1
557,4
558,1
559,2
560,2
562,3
563,2
564,1
565,3
567,2
568,1
569,5
570,2
571,5
572,2
573,2
574,2
575,1
576,5
577,2
578,1
579,3
580,1
581,3
582,1
583,3
584,4
585,2
587,2
588,1
589,2
590,3
591,1
592,2
593,6
595,1
597,2
598,3
599,4
600,1
601,3
602,3
603,2
604,2
605,4
606,1
607,1
608,1
609,1
610,2
611,2
612,2
613,1
614,2
615,2
616,1
617,5
618,2
619,1
620,3
621,1
623,2
624,3
625,3
627,4
628,1
629,4
631,2
632,1
633,6
634,1
635,1
636,1
638,2
639,3
640,4
641,2
642,6
643,1
644,2
645,3
646,2
647,1
648,2
649,2
650,2
651,2
652,2
653,5
654,7
655,2
656,1
657,2
658,2
659,1
660,4
661,3
663,2
664,2
665,2
666,3
667,2
668,3
669,2
670,2
672,1
673,2
674,1
676,2
677,1
678,1
679,2
680,1
681,1
682,1
683,5
684,2
685,4
687,3
688,1
689,2
690,1
691,3
692,3
693,3
694,2
695,3
696,2
697,1
698,3
700,1
701,1
702,1
703,4
704,3
705,2
706,5
707,2
708,3
709,3
710,1
711,3
712,3
715,3
716,2
717,2
718,3
719,2
720,1
722,2
723,2
724,4
725,1
727,1
728,2
729,5
730,4
731,3
732,2
734,1
735,3
736,2
737,2
738,3
739,2
741,2
742,2
743,2
744,1
745,1
746,2
747,6
748,3
749,1
750,5
751,2
752,2
754,4
755,3
756,2
757,4
759,1
760,2
761,1
762,1
763,3
764,5
766,2
767,1
768,4
769,1
770,2
771,3
772,1
773,1
774,2
775,4
776,2
777,6
778,2
779,1
780,3
781,3
782,1
785,3
786,6
787,2
788,2
790,2
791,4
792,3
794,5
795,1
796,4
797,1
798,2
799,2
800,1
801,1
802,2
803,1
804,5
805,1
806,4
807,1
808,2
809,6
810,3
811,3
812,3
813,1
814,3
815,6
818,1
819,1
821,1
822,3
823,3
824,2
825,1
826,5
828,2
830,3
831,4
832,3
833,3
834,1
835,4
836,2
837,2
838,1
839,4
840,1
841,2
842,2
843,2
844,3
845,2
846,1
847,3
848,5
849,2
850,1
853,1
854,6
855,2
856,1
857,2
858,3
859,1
860,3
861,4
862,5
863,4
864,7
865,5
866,1
867,5
868,4
869,5
870,3
871,2
872,2
873,4
874,3
875,4
876,3
877,8
878,5
879,5
880,4
881,5
882,6
883,13
884,8
885,11
886,8
887,12
888,16
889,10
890,12
891,11
892,20
893,13
894,14
895,15
896,21
897,15
898,14
899,14
900,27
901,20
902,17
903,26
904,13
905,17
906,19
907,14
908,21
909,26
910,19
911,16
912,13
913,15
914,13
915,12
916,12
917,16
918,22
919,12
920,14
921,14
922,11
923,9
924,12
925,10
926,12
927,13
928,13
929,9
930,9
931,9
932,6
933,14
934,5
935,5
936,4
937,5
938,7
939,6
940,3
941,2
942,2
943,5
944,3
945,3
946,4
947,3
949,5
950,1
951,3
954,1
955,3
956,2
957,3
959,3
960,1
961,3
962,5
963,5
964,5
965,3
966,1
967,4
968,3
969,4
970,2
971,2
972,4
973,2
975,2
976,4
977,1
978,1
979,2
980,2
981,2
982,4
983,3
984,2
985,4
986,5
987,3
988,2
989,1
990,2
991,3
992,4
993,3
994,3
995,3
997,2
998,3
999,2
1000,4
1001,2
1002,6
1003,6
1004,1
1005,3
1006,6
1007,3
1008,2
1009,1
1010,3
1012,2
1013,2
1014,1
1015,2
1016,2
1018,3
1019,1
1020,6
