Rank,Frequency
1,1
3,3
4,1
5,1
6,1
7,3
8,4
9,8
10,6
11,9
12,8
13,9
14,13
15,4
16,10
17,5
18,13
19,8
20,9
21,11
22,2
23,6
24,11
25,5
26,5
27,6
28,4
29,8
30,6
31,6
32,11
33,4
34,7
35,4
36,6
37,5
38,4
39,8
40,4
41,5
42,4
43,5
44,3
45,2
46,3
47,6
48,5
49,3
50,5
51,3
52,2
53,5
54,3
55,2
56,4
57,4
58,5
59,10
60,9
61,10
62,14
63,20
64,16
65,23
66,29
67,30
68,56
69,38
70,39
71,42
72,40
73,56
74,34
75,42
76,39
77,20
78,26
79,18
80,13
81,12
82,12
83,5
84,2
85,1
87,1
88,5
89,2
90,2
92,2
93,1
94,2
95,2
97,1
99,1
101,3
102,2
103,2
106,1
107,2
108,1
110,2
111,2
112,2
113,1
114,1
116,1
117,2
119,1
121,3
125,1
126,1
127,1
128,1
132,2
133,2
138,2
139,1
140,1
141,1
143,1
144,1
145,2
146,2
149,2
150,2
151,1
153,2
154,1
155,1
156,2
157,2
158,1
162,1
163,1
165,1
167,2
168,1
169,1
170,1
171,1
172,2
174,1
175,2
176,2
178,2
179,2
181,2
182,1
183,1
185,1
186,3
190,3
191,2
192,1
193,1
194,1
195,2
196,1
198,1
199,1
200,1
201,3
202,1
203,1
204,3
205,2
206,3
213,1
214,1
216,2
217,1
218,1
219,1
220,2
221,3
222,1
223,1
224,2
225,1
226,4
228,2
229,2
230,2
231,2
232,2
234,1
235,4
237,1
238,2
239,3
240,3
241,1
242,2
243,3
244,2
245,1
246,1
248,2
249,2
251,1
253,2
254,1
255,3
257,2
258,1
259,3
260,3
261,2
262,2
263,2
264,2
266,2
267,3
268,1
272,2
274,1
275,3
276,7
277,1
278,3
279,2
281,4
282,3
283,1
286,2
288,2
291,3
292,1
293,1
294,2
295,2
296,1
298,2
299,1
301,1
303,3
304,1
305,2
306,2
307,3
308,2
309,2
310,3
311,1
313,2
314,2
315,1
317,1
318,1
319,4
321,1
322,1
323,1
325,2
326,2
327,1
328,4
329,2
330,1
332,1
335,1
336,3
337,4
338,2
340,1
341,1
344,1
345,1
346,1
348,2
349,1
351,2
353,1
354,3
356,4
358,1
359,1
360,1
361,1
362,3
363,1
364,3
365,1
366,3
369,1
370,2
371,2
372,1
373,2
374,1
375,2
376,2
377,1
378,1
379,3
381,1
382,2
383,2
384,1
385,1
386,1
387,2
388,1
390,2
391,1
392,2
393,4
395,2
396,1
397,1
398,1
399,2
401,2
402,2
403,4
404,3
405,3
406,1
407,1
408,3
409,2
413,2
416,1
417,3
418,5
420,4
421,1
422,2
423,1
424,4
425,2
426,4
427,1
428,1
429,1
430,3
431,4
432,1
433,2
434,1
435,2
436,3
438,1
439,1
441,1
442,2
443,1
444,3
445,2
446,2
447,1
448,2
449,2
450,1
451,3
453,3
454,1
455,2
456,1
457,3
458,4
461,1
462,1
463,1
465,2
466,3
467,1
468,1
469,1
470,1
471,3
474,1
475,2
476,3
477,2
478,3
479,1
480,1
481,3
482,1
484,2
485,1
486,2
487,1
488,2
489,2
490,4
491,4
492,1
494,2
495,4
496,4
497,7
498,2
499,4
500,6
501,6
502,9
503,9
504,9
505,2
506,6
507,12
508,9
509,12
510,9
511,8
512,16
513,17
514,12
515,17
516,19
517,18
518,22
519,30
520,16
521,27
522,31
523,27
524,37
525,28
526,40
527,31
528,37
529,37
530,32
531,26
532,38
533,33
534,33
535,36
536,36
537,36
538,36
539,17
540,27
541,30
542,17
543,14
544,17
545,12
546,23
547,14
548,14
549,17
550,6
551,3
552,12
553,5
554,6
555,2
556,7
557,9
558,6
559,6
560,4
561,2
562,3
563,1
564,1
565,6
567,2
568,3
569,4
572,1
573,4
574,1
576,4
577,3
578,2
579,4
580,6
581,3
583,3
584,1
585,1
586,3
587,2
588,4
589,3
590,2
592,2
595,1
596,2
597,1
598,3
599,2
601,1
602,2
603,1
604,3
605,1
607,1
608,3
609,3
610,1
612,2
613,2
614,1
615,1
617,2
619,2
622,2
623,2
624,2
