Rank,Frequency
1,2
3,2
6,1
15,3
16,1
18,1
20,1
22,2
26,1
27,1
28,1
29,1
31,1
32,3
36,1
37,1
38,2
40,1
41,2
43,3
47,1
48,1
52,2
53,2
57,1
58,1
59,1
61,1
64,1
65,2
66,2
67,1
68,1
70,2
71,1
73,4
74,1
75,1
76,1
77,4
78,1
79,1
80,2
82,1
83,1
84,1
85,1
86,1
87,1
89,1
90,3
92,1
95,2
96,1
98,1
99,1
100,1
101,2
102,4
104,2
105,1
106,1
107,3
109,2
110,1
111,1
113,1
115,1
117,3
118,3
119,1
120,3
121,1
123,1
124,2
125,1
126,2
127,1
130,1
131,1
132,2
133,2
134,1
137,1
138,3
141,2
142,3
143,1
144,3
145,3
146,1
147,1
148,3
149,2
150,2
151,1
152,3
153,2
154,2
156,1
158,1
159,1
160,1
161,2
162,1
164,1
166,1
167,1
168,3
169,1
170,2
171,2
172,2
173,1
174,2
175,3
176,1
177,1
178,4
181,1
182,2
183,1
184,1
186,5
187,3
188,1
189,1
190,2
191,2
192,4
193,1
194,3
195,3
196,1
197,3
198,2
199,2
201,2
202,3
203,2
204,1
205,1
206,2
207,1
208,1
210,1
211,5
213,1
214,1
215,1
217,1
218,2
219,1
220,1
221,5
222,3
224,2
225,1
226,1
227,1
228,2
229,2
230,1
232,2
233,1
234,1
235,3
236,3
237,1
238,1
240,1
241,1
242,3
243,3
244,2
245,4
246,2
247,2
248,1
249,3
250,1
252,1
253,1
254,3
255,4
256,1
257,1
258,2
260,3
261,2
262,1
263,3
264,2
266,1
267,3
268,2
269,2
270,2
271,1
272,7
273,3
274,5
275,1
276,2
277,2
278,1
280,2
281,3
282,1
283,4
284,2
287,4
288,2
289,6
291,2
292,1
293,3
295,1
296,2
297,1
298,2
299,4
300,2
301,1
302,3
303,3
304,2
306,1
307,1
308,2
309,2
310,1
311,4
313,3
314,2
315,2
316,2
317,1
318,3
319,1
320,1
321,2
323,2
324,3
325,4
326,5
327,4
328,4
329,3
331,3
332,1
333,2
335,2
336,4
337,3
338,1
339,3
340,2
341,6
342,2
343,2
345,2
346,3
347,4
349,1
351,4
353,2
354,1
355,5
356,2
357,2
358,3
359,3
360,6
362,1
363,3
364,3
366,3
367,2
369,1
370,2
371,4
372,2
373,3
375,2
376,1
377,3
378,4
379,1
380,6
381,2
382,1
383,1
384,5
385,2
386,5
389,3
390,2
391,3
392,4
393,2
394,4
395,2
396,2
397,3
398,1
399,1
400,2
401,1
402,4
403,5
405,1
406,3
407,5
408,5
409,3
410,4
411,1
412,1
413,1
415,5
416,3
417,5
418,1
419,1
420,2
421,3
422,3
423,2
424,1
425,1
426,2
427,2
428,4
430,4
431,4
432,1
433,4
434,3
435,2
436,2
437,2
438,2
439,4
440,3
441,1
442,5
443,5
444,1
445,4
447,1
448,2
449,5
450,3
451,3
452,3
453,4
454,4
455,3
456,3
457,6
458,2
459,7
460,4
461,3
462,2
463,3
465,2
466,4
467,5
468,1
469,3
470,1
471,2
472,2
473,2
474,1
475,2
476,3
477,5
478,3
479,2
480,2
482,5
483,3
484,1
485,4
486,3
487,1
488,4
489,3
490,2
491,2
492,4
493,3
494,3
495,5
496,2
497,2
498,1
499,3
500,3
501,2
502,4
503,1
505,1
506,2
507,2
508,3
509,1
510,3
511,3
512,4
513,1
514,1
515,1
516,2
517,1
518,4
519,5
520,2
521,6
522,3
523,2
524,2
526,6
527,1
528,1
529,2
530,2
531,2
532,3
533,4
534,3
535,1
536,1
537,4
538,1
539,1
540,2
541,5
542,4
543,5
544,2
545,3
546,4
547,4
548,2
549,1
551,2
552,1
553,4
554,1
555,2
556,6
557,2
558,2
559,5
560,3
561,2
562,4
563,1
565,3
566,5
567,4
568,5
569,1
571,3
572,4
573,3
574,5
575,3
576,1
577,1
578,4
581,3
582,6
583,5
584,7
585,4
586,6
587,2
588,3
589,2
590,2
591,2
592,3
593,1
594,1
595,1
596,4
597,5
598,4
599,6
600,3
601,5
602,2
603,4
604,4
605,3
606,2
607,1
609,3
610,1
611,2
612,1
613,3
614,1
615,1
616,1
617,1
618,2
619,4
621,3
622,2
623,2
624,2
625,4
626,2
627,2
628,5
629,4
630,5
631,4
632,4
633,4
634,2
635,2
636,3
637,2
638,4
639,2
641,2
642,2
643,4
644,1
645,4
646,5
647,2
648,4
649,4
650,5
653,4
654,3
655,3
657,1
658,2
659,4
660,1
661,1
