Rank,Frequency
3,1
5,1
6,2
7,1
8,3
10,1
12,3
13,1
17,1
18,1
21,1
22,1
23,1
25,1
28,1
31,1
32,1
33,1
34,1
35,4
37,1
39,1
40,2
41,1
42,1
43,4
44,3
46,2
48,1
50,1
51,3
52,1
53,1
54,1
55,1
56,2
58,1
59,2
62,1
63,4
64,4
66,1
67,3
68,1
69,1
70,1
74,1
75,3
76,3
77,1
78,1
80,2
81,1
82,1
83,3
84,1
85,1
87,2
88,2
91,1
92,2
93,1
94,1
95,2
96,2
97,3
99,2
100,2
101,2
102,2
103,2
104,1
105,2
106,3
107,1
108,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
119,1
122,2
123,1
125,2
126,3
127,3
128,1
129,3
130,3
131,3
132,2
133,1
134,1
135,1
139,2
144,3
145,1
147,1
148,2
150,1
151,4
152,2
153,1
154,1
155,2
156,1
158,1
160,2
161,1
162,2
164,3
167,1
169,1
171,2
174,1
176,1
177,2
178,1
181,4
182,2
183,2
184,1
185,3
187,3
188,2
189,1
191,2
192,3
193,1
194,2
195,1
202,1
204,2
205,1
207,4
208,1
210,1
211,1
213,3
214,1
216,2
217,1
218,2
219,3
220,1
222,3
224,1
225,1
226,2
227,2
228,1
230,2
231,1
232,1
233,2
234,1
235,2
237,1
238,1
239,1
241,1
242,1
243,1
244,1
245,2
246,2
247,5
250,2
251,2
252,3
253,2
254,1
255,3
257,1
259,1
262,1
263,1
264,3
265,1
266,2
268,1
269,1
270,1
271,2
272,2
274,1
275,1
277,1
278,1
280,1
283,3
284,2
286,2
287,3
288,3
289,2
290,1
291,3
292,1
293,2
294,2
295,2
296,2
298,1
299,1
301,1
302,1
303,4
304,2
305,5
307,2
309,2
310,2
311,1
312,1
314,2
315,1
316,2
317,2
320,2
321,1
322,3
323,1
325,2
326,1
328,2
329,1
330,2
334,1
335,2
336,3
337,1
338,1
339,1
343,1
345,1
346,1
348,3
349,1
351,1
352,1
353,2
354,2
356,3
357,1
358,2
359,1
360,1
362,1
363,2
364,1
366,1
368,2
370,2
371,3
372,1
374,1
377,3
378,3
379,2
380,1
381,1
382,1
383,2
384,3
385,1
389,1
390,2
391,1
392,2
393,2
394,1
395,2
396,1
402,1
403,1
404,2
405,3
406,1
411,3
412,2
413,2
