Rank,Frequency
5,2
6,6
7,18
8,61
9,148
10,194
11,237
12,268
13,179
14,116
15,74
16,30
17,12
18,5
19,2
20,3
21,1
24,3
29,1
30,1
31,1
33,1
37,2
38,2
39,1
41,1
42,2
43,3
45,3
46,1
48,1
49,4
50,2
51,1
54,2
55,1
57,1
58,1
59,1
62,1
65,1
66,2
67,2
69,1
70,2
71,3
72,4
73,3
74,4
75,6
76,7
77,10
78,16
79,9
80,10
81,13
82,15
83,16
84,11
85,11
86,22
87,17
88,21
89,16
90,10
91,18
92,9
93,14
94,9
95,7
96,5
97,6
98,6
99,5
100,6
101,2
102,1
103,2
104,1
105,1
106,1
109,3
111,2
112,1
115,1
116,4
117,2
118,2
120,2
121,4
122,2
123,2
124,4
125,3
126,1
127,2
128,2
129,2
130,3
131,1
133,2
137,3
138,2
139,5
140,2
141,3
142,1
144,3
145,3
146,5
147,2
148,1
149,4
150,1
151,1
153,2
154,2
155,3
156,5
158,3
159,3
160,3
161,3
162,3
163,3
164,3
165,2
166,2
167,2
168,5
169,2
170,1
171,4
172,3
173,3
175,3
176,2
177,3
178,3
179,4
180,1
181,3
183,7
184,3
185,4
186,2
187,1
188,2
189,2
190,1
191,1
192,1
193,7
194,4
195,2
196,4
197,2
198,2
199,3
200,3
201,3
202,3
203,1
204,1
205,1
206,3
207,6
208,4
209,3
210,3
211,3
213,4
214,2
215,4
216,1
217,2
218,1
219,2
220,4
221,1
222,1
223,3
224,1
225,3
226,7
227,1
228,3
229,1
230,2
231,5
233,1
234,3
235,1
236,3
237,6
238,3
239,2
240,5
241,2
242,3
243,3
244,1
245,5
246,1
247,3
248,1
249,2
250,1
251,3
252,3
253,2
254,3
255,3
256,1
257,2
258,4
259,1
260,2
261,2
262,1
263,3
264,3
265,4
266,4
267,2
268,3
269,1
270,4
273,2
274,5
275,4
276,2
277,2
278,2
279,2
280,1
282,2
283,2
284,1
285,3
286,4
287,2
288,1
289,3
291,4
292,2
293,1
294,2
295,7
296,1
297,1
298,2
299,2
300,1
301,2
302,2
303,2
304,4
305,4
306,4
307,1
308,2
310,3
311,5
312,4
313,1
314,5
315,2
316,2
317,1
318,2
319,4
320,3
321,4
322,2
323,2
324,4
327,2
329,4
330,2
331,3
333,1
334,4
335,3
336,2
337,4
339,1
340,1
341,3
342,1
343,1
344,2
345,7
346,5
347,1
350,4
351,1
352,2
353,2
354,3
355,4
356,2
357,4
358,4
359,2
361,3
362,7
363,2
364,4
365,2
366,2
367,2
368,2
369,6
371,1
372,4
373,1
374,2
375,3
376,4
377,2
378,1
379,5
380,2
381,3
382,2
383,4
384,1
385,2
387,2
389,2
390,2
391,1
392,2
393,1
394,4
395,3
396,4
398,1
399,4
400,4
401,2
402,3
403,2
404,1
405,4
406,3
407,2
408,4
409,1
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,3
418,2
419,1
420,2
421,2
422,5
423,2
424,3
425,1
426,2
427,3
428,2
429,3
430,3
431,4
432,2
434,5
435,1
436,5
437,3
438,1
439,1
440,3
441,5
442,5
443,3
444,2
445,3
446,1
447,7
448,1
449,2
450,3
451,3
452,5
453,1
454,1
455,2
456,5
457,1
458,2
459,5
460,7
461,2
462,3
463,4
464,4
465,2
466,3
468,8
469,3
470,1
471,3
472,3
473,4
474,3
475,6
476,6
477,2
478,4
479,5
480,4
481,3
482,3
483,4
484,2
485,5
486,2
487,2
488,5
490,4
491,4
492,3
493,1
494,1
495,3
496,1
497,1
498,3
499,2
500,3
501,2
502,3
503,1
504,4
505,5
506,2
508,2
509,4
510,2
511,1
512,2
513,1
514,2
515,3
516,3
517,1
518,1
519,2
520,2
521,1
522,5
523,3
524,1
525,1
526,4
527,1
528,1
529,1
531,3
533,4
534,3
535,2
536,3
537,3
538,5
539,6
540,3
541,1
542,3
543,2
544,1
545,2
546,4
547,3
548,2
550,1
551,1
553,4
554,2
555,1
556,2
558,1
559,1
560,4
561,2
562,1
563,2
564,1
565,1
566,1
567,1
568,6
569,2
570,4
571,1
572,1
573,2
574,3
576,2
577,1
578,1
579,2
580,1
581,1
582,3
583,3
584,5
585,1
586,3
587,2
588,2
589,1
590,2
591,2
592,4
593,2
594,2
595,2
596,1
597,2
598,3
599,3
600,2
602,4
603,2
604,4
605,4
608,2
609,1
610,1
611,5
612,1
614,2
615,3
616,4
617,1
618,9
619,2
620,2
621,4
622,1
623,1
624,3
625,3
626,2
627,1
628,3
629,5
630,4
631,1
632,4
633,5
634,1
636,1
637,2
638,3
639,2
640,7
641,2
642,1
643,4
645,3
647,3
648,1
649,4
650,4
651,2
652,3
653,2
654,2
655,2
658,2
659,2
660,2
661,2
662,4
663,2
664,2
666,1
667,4
668,2
669,1
670,2
671,3
672,4
673,1
674,4
675,1
676,7
679,1
680,1
681,3
683,4
684,1
685,2
686,2
687,2
688,5
689,2
690,1
691,1
692,2
695,1
696,3
698,1
699,1
702,1
703,1
704,3
705,2
706,3
707,6
708,4
710,3
711,3
712,3
713,1
714,2
715,2
716,2
717,4
718,3
719,1
720,3
721,5
722,2
723,1
724,3
725,4
726,2
727,1
729,5
730,2
731,5
732,1
733,1
734,1
735,1
736,3
737,2
738,1
739,1
740,3
742,1
744,4
745,1
746,2
747,1
748,2
749,1
750,1
751,3
752,1
753,1
754,1
755,3
756,3
757,2
758,2
759,4
760,1
761,3
762,1
763,2
764,3
765,5
766,1
767,2
768,1
769,2
771,3
772,5
773,3
774,2
775,1
776,3
777,2
778,1
779,4
780,2
781,2
783,2
785,1
786,4
787,2
788,3
789,4
790,1
791,1
792,2
793,2
794,2
795,4
796,1
797,3
798,3
799,2
801,3
802,2
803,3
804,2
806,3
807,2
808,2
812,2
813,3
814,2
816,3
817,2
818,1
820,2
821,3
822,4
823,3
825,1
826,6
827,1
828,3
829,1
830,3
831,2
833,1
834,2
835,2
836,3
837,2
838,1
839,2
840,1
841,2
842,2
843,1
844,1
845,2
847,5
848,2
849,1
850,6
851,2
852,1
853,3
854,1
856,1
857,3
858,1
859,1
860,3
861,5
862,2
863,2
865,2
866,1
868,5
869,3
871,1
873,1
874,3
875,1
876,1
877,1
878,2
879,1
881,2
882,1
883,5
884,2
885,3
886,2
887,1
888,1
889,1
890,2
891,4
892,2
893,1
894,1
895,2
896,2
897,3
898,3
899,1
900,1
901,1
902,1
903,1
906,3
908,1
910,2
911,1
912,1
913,2
914,2
915,2
916,2
917,2
918,5
920,1
921,3
922,1
924,2
926,2
927,3
928,3
929,1
930,2
931,1
932,1
933,6
934,2
935,2
936,2
938,1
939,1
940,2
941,3
942,2
943,1
944,2
945,1
946,1
947,2
948,1
949,2
950,1
951,1
953,1
954,1
955,3
956,2
957,2
958,2
959,3
960,2
961,2
962,3
963,2
964,3
965,2
966,3
967,2
968,2
969,1
970,2
971,1
972,3
973,1
974,1
975,3
976,1
977,1
978,1
979,3
981,3
982,3
983,2
984,2
985,1
986,3
987,3
988,4
990,2
991,3
993,1
994,1
995,5
997,5
998,2
999,2
1000,4
1001,2
1002,1
1003,2
1004,4
1005,2
1006,1
1007,1
1008,2
1009,2
1010,2
1011,4
1013,1
1014,1
1015,2
1016,2
1018,1
1019,2
1020,6
1021,1
1022,1
1023,2
1024,1
1025,1
1026,1
1027,5
1028,1
1030,3
1031,1
1032,1
1033,4
1034,10
1035,3
1036,3
1037,3
1038,1
1039,2
1040,1
1042,3
1043,3
1044,1
1045,3
1046,3
1048,3
1049,3
1050,1
1051,1
1052,3
1053,2
1054,2
1055,5
1056,1
1057,1
1058,3
1060,3
1062,2
1063,1
1064,1
1065,1
1066,1
1067,2
1068,3
1069,4
1070,4
1071,2
1072,1
1073,5
1074,5
1075,4
1076,1
1077,3
1078,3
1079,1
1080,2
1081,2
1082,1
1083,3
1084,1
1085,2
1086,3
1087,2
1088,2
1089,1
1090,2
1091,4
1092,3
1093,5
1094,1
1095,1
1097,3
1098,4
1100,3
1101,2
1104,3
1105,3
1106,3
1107,2
1108,4
1109,2
1110,1
1111,2
1112,3
1113,1
1114,5
1116,1
1117,1
1118,2
1119,4
1120,1
1121,1
1122,2
1123,2
1124,1
1125,2
1126,3
1127,2
1128,2
1129,1
1130,2
1131,2
1132,5
1133,2
1134,2
1136,1
1137,3
1138,3
1139,2
1140,4
1141,3
1143,4
1144,1
1145,2
1146,1
1147,2
1149,3
1151,2
1152,2
1154,2
1155,3
1157,2
1158,4
1159,3
1160,1
1161,1
1162,2
1163,2
1165,2
1166,1
1167,1
1168,1
1169,2
1170,2
1171,3
1172,1
1173,1
1174,2
1175,3
1176,2
1178,2
1180,1
1181,2
1182,1
1183,3
1184,3
1185,2
1187,1
