Rank,Frequency
1,5
3,2
5,1
6,4
8,1
9,1
11,2
12,2
14,2
15,1
16,4
17,1
18,2
19,1
20,2
21,3
22,1
24,1
26,3
27,4
28,2
29,3
30,3
31,5
32,5
33,1
35,2
36,3
37,5
38,4
39,3
40,3
41,2
43,1
44,2
45,5
46,1
47,3
48,4
49,2
50,4
51,6
52,3
53,6
54,6
55,2
56,3
57,5
58,2
59,3
60,7
61,1
62,4
63,3
64,6
65,3
66,5
67,2
68,5
69,6
70,8
71,3
72,11
73,11
74,14
75,15
76,19
77,23
78,24
79,19
80,32
81,34
82,37
83,32
84,22
85,39
86,28
87,29
88,33
89,18
90,22
91,24
92,8
93,10
94,7
95,4
96,7
97,7
98,10
99,3
100,3
101,6
102,4
103,3
104,5
105,3
107,5
108,5
109,6
110,5
111,5
112,5
113,4
114,1
115,4
116,2
117,2
118,8
119,3
120,4
121,3
122,6
123,4
124,2
125,5
126,5
127,4
128,1
129,4
130,6
131,3
133,6
134,5
135,2
136,1
137,1
138,4
139,6
140,6
141,3
142,4
143,5
144,3
145,3
146,4
147,4
149,4
150,2
151,2
152,3
153,3
154,2
155,5
156,5
157,1
158,1
159,3
160,4
161,5
162,5
163,3
164,3
165,1
166,1
167,6
168,1
169,5
170,1
171,5
172,4
173,5
174,3
175,3
176,1
177,6
178,1
179,3
180,1
181,3
182,5
183,1
185,1
186,2
187,3
188,6
189,2
190,1
191,4
192,4
193,4
194,1
195,2
196,1
197,5
198,3
199,2
200,2
201,2
202,2
203,3
204,2
205,2
206,5
207,4
208,3
209,1
210,3
212,2
213,1
214,3
216,1
217,1
219,1
220,3
221,2
222,3
223,1
224,2
225,2
226,2
227,2
229,4
230,1
231,2
232,1
233,4
234,2
235,3
236,2
237,3
238,3
239,4
240,5
241,5
242,5
243,1
244,1
245,3
246,5
247,1
248,4
249,1
250,3
251,1
252,3
253,1
254,1
255,4
256,1
257,4
258,1
259,3
260,2
261,3
262,2
263,9
264,1
265,1
267,5
268,1
269,2
270,3
271,4
272,6
273,4
275,3
276,5
277,5
278,1
279,3
280,1
281,2
282,1
283,2
284,3
285,3
286,2
287,7
288,3
289,2
290,2
291,1
292,6
293,6
294,1
295,2
296,3
297,2
298,3
299,3
300,2
303,2
304,3
305,4
306,1
307,2
308,3
309,3
310,5
311,2
312,3
313,3
315,1
316,3
317,1
318,7
320,3
321,2
322,2
323,6
324,3
325,1
326,3
327,2
328,2
329,3
330,4
331,4
332,2
333,1
334,3
335,3
336,3
337,2
338,2
339,4
340,2
341,3
342,3
343,2
344,2
345,1
346,2
348,4
349,2
350,3
