Rank,Frequency
1,13
2,27
3,39
4,34
5,20
6,27
7,18
8,11
9,12
10,6
11,10
12,3
13,6
14,2
15,2
16,1
17,4
18,2
19,1
23,3
26,2
29,1
32,2
33,3
36,1
39,3
41,1
42,1
43,1
44,2
49,4
50,2
51,1
53,2
56,1
57,1
58,1
59,2
60,2
61,2
62,2
63,2
64,3
65,1
66,3
71,4
72,2
73,2
74,2
75,2
76,2
78,1
79,1
81,2
82,2
83,1
84,1
85,1
86,1
87,2
90,2
94,2
95,3
97,2
98,1
99,1
102,2
103,1
104,1
105,2
106,1
107,1
108,5
109,1
110,4
112,1
113,3
115,4
117,2
118,2
119,1
120,1
121,2
122,1
124,1
125,1
127,2
128,2
129,2
131,1
132,1
133,2
134,1
135,3
136,1
137,2
139,2
140,4
141,2
142,1
143,4
144,3
145,2
146,2
147,2
148,3
149,3
150,2
151,4
152,3
153,3
154,4
155,1
156,1
157,1
158,1
159,1
160,1
161,2
162,3
163,3
164,2
165,3
166,3
167,4
168,3
169,2
170,1
171,3
172,2
173,3
174,2
175,3
176,1
177,5
178,1
179,2
180,1
181,3
183,1
184,1
185,7
186,1
187,3
188,1
189,1
191,2
192,1
193,2
194,1
195,5
196,1
197,3
198,3
199,2
200,2
201,2
202,3
204,3
207,4
208,2
209,2
210,1
211,3
212,2
213,5
214,2
215,1
216,5
217,3
218,2
219,1
220,2
221,3
222,4
224,3
225,1
226,2
227,2
228,2
229,4
230,3
231,1
232,4
233,2
234,2
235,3
236,3
237,2
238,4
240,2
241,3
242,3
243,2
245,4
246,2
247,3
248,5
249,2
250,3
251,2
252,1
253,3
254,2
255,2
256,1
257,1
258,2
260,4
262,2
264,3
265,4
266,5
268,1
269,1
270,3
271,1
272,5
273,2
274,1
275,1
276,2
277,2
278,1
279,5
281,1
285,2
286,2
287,2
288,2
289,3
290,2
291,2
292,3
293,2
294,7
295,5
296,1
297,2
298,2
300,3
301,4
302,1
303,2
304,3
305,3
306,4
307,1
308,2
309,4
310,4
311,2
312,1
314,2
316,2
317,5
318,4
319,1
321,3
322,1
324,2
325,6
326,2
327,1
328,4
329,2
330,4
331,2
332,2
333,2
334,3
335,4
336,3
337,2
338,6
339,1
340,2
341,3
342,2
345,2
346,3
348,4
349,1
350,2
351,4
352,2
353,1
354,1
355,4
356,2
358,5
359,2
361,5
362,3
363,1
364,4
365,1
366,3
367,5
368,2
369,2
370,7
371,1
372,5
373,2
374,4
375,4
376,1
377,5
378,1
379,3
380,1
381,3
382,4
383,2
384,1
385,7
386,2
387,1
388,3
389,2
390,4
391,4
392,2
393,3
394,2
395,3
396,3
397,4
398,2
399,1
400,1
401,4
402,1
403,2
404,2
405,1
406,3
407,2
408,3
409,4
410,1
411,3
412,3
414,1
415,5
416,3
417,3
418,4
419,1
420,2
421,1
424,4
425,4
426,1
427,3
428,1
429,2
430,3
431,1
432,1
433,2
434,4
436,3
437,1
438,3
439,4
441,3
442,1
443,2
444,1
445,4
446,7
447,4
448,4
449,2
450,4
451,2
452,3
453,1
454,4
455,3
456,5
457,3
458,5
459,4
461,2
462,2
463,3
464,3
465,1
467,2
468,2
469,1
470,1
471,3
472,2
473,2
474,2
476,1
477,3
478,2
479,4
480,1
481,2
482,2
483,3
484,2
485,1
486,2
487,2
489,2
490,1
491,5
492,2
493,2
494,2
495,2
497,5
498,2
500,2
501,1
502,4
503,5
504,3
506,4
507,2
508,2
509,1
510,2
511,6
512,2
513,1
514,5
515,2
516,1
517,2
518,4
519,2
520,2
521,1
522,3
523,3
524,1
525,4
526,3
527,2
528,3
529,2
530,3
531,5
532,5
534,1
535,2
536,2
537,2
538,3
540,1
541,1
542,4
544,5
545,10
546,3
547,4
548,2
549,4
550,1
551,5
552,2
553,2
554,3
555,3
556,2
557,3
558,2
560,3
561,3
562,2
563,1
565,3
566,3
568,3
569,2
570,3
573,2
574,2
575,1
576,2
578,1
579,3
580,4
581,3
584,3
585,2
586,6
587,3
589,5
590,2
591,3
592,2
593,4
595,2
596,4
597,2
598,1
599,3
600,1
601,2
603,3
604,1
605,2
606,3
607,2
608,4
609,4
610,1
611,1
612,2
613,1
614,1
615,5
616,4
617,2
618,3
619,3
620,3
621,1
622,4
623,2
624,3
625,1
626,2
627,6
628,1
629,3
630,2
631,5
632,3
633,3
634,2
635,1
636,2
637,4
638,2
639,3
640,2
641,1
642,5
643,6
645,2
646,3
647,1
649,1
650,1
651,4
652,3
653,1
655,1
657,3
658,2
659,3
660,2
661,2
662,2
663,4
664,3
665,3
666,3
667,3
668,2
669,1
670,2
671,4
672,1
673,3
674,2
675,1
676,2
678,3
683,2
684,1
685,2
686,2
687,4
689,1
690,3
691,3
692,2
693,1
694,2
695,2
696,3
697,1
698,1
699,2
701,3
702,4
703,2
704,1
705,2
706,2
707,6
708,4
710,2
714,2
715,2
716,4
717,3
718,2
719,2
720,1
721,4
722,1
723,6
724,2
725,4
726,1
727,3
728,1
729,2
730,3
731,1
732,2
733,1
734,2
735,4
736,3
737,3
738,1
739,3
740,2
741,3
742,1
744,3
745,3
746,3
747,1
749,5
750,2
751,4
752,1
753,1
754,4
755,4
756,2
758,2
759,2
760,2
761,4
762,3
763,2
764,1
765,1
766,1
767,3
768,1
769,1
770,1
772,1
773,1
774,2
776,3
777,4
778,6
779,1
781,3
782,3
783,4
784,1
785,2
786,2
787,2
788,2
789,2
790,2
791,3
794,1
796,3
798,1
799,1
800,4
801,1
802,4
803,2
804,1
805,1
806,1
807,2
808,2
809,1
810,2
811,3
812,1
813,2
815,2
816,2
817,3
818,3
819,3
820,2
821,2
822,2
823,3
825,5
826,1
827,2
828,2
829,1
830,2
831,2
832,1
833,1
834,3
835,2
836,3
837,4
838,2
839,1
840,1
841,2
842,2
843,2
844,3
845,3
846,1
847,1
848,2
849,1
850,2
851,3
854,3
856,2
857,3
858,1
859,2
860,2
861,4
862,1
863,3
864,3
866,1
867,3
868,1
870,2
871,1
872,3
873,3
875,4
877,5
879,3
880,1
881,2
882,3
883,1
884,2
885,2
886,3
887,5
888,4
889,3
891,4
892,3
893,1
895,1
896,3
898,1
899,1
900,4
901,3
902,1
903,1
904,1
905,1
906,2
907,1
908,1
909,3
911,1
912,1
913,1
914,3
915,2
916,1
917,1
918,3
919,1
920,3
921,1
923,3
924,3
927,1
928,2
929,3
930,1
932,1
933,2
934,3
935,2
936,1
937,3
938,2
939,4
940,2
941,2
942,2
943,2
944,1
945,1
946,3
947,1
948,1
950,1
951,1
952,2
953,2
954,3
955,4
956,1
957,2
959,3
960,1
963,1
965,3
966,2
967,1
970,2
972,1
973,1
974,3
975,2
977,2
978,6
979,2
980,5
981,1
982,2
983,1
985,4
986,4
987,4
988,1
989,1
990,2
991,2
992,4
993,1
994,1
995,4
996,3
997,5
998,5
999,1
1001,6
1002,1
1006,2
1007,1
1008,3
1009,3
1010,6
1012,4
1013,1
1014,1
1015,2
1016,1
1017,3
1018,3
1019,2
1020,2
1022,3
1023,4
1024,1
1025,2
1026,2
1027,5
1028,2
1029,1
1030,3
1031,2
1032,1
1033,1
1034,2
1035,1
1036,3
1037,2
1038,3
1039,1
1040,4
1041,2
1042,2
1043,1
1044,3
1045,1
1046,1
1047,2
1048,1
1049,2
1050,4
1051,1
1052,4
1053,3
1054,2
1055,2
1056,4
1057,4
1059,1
1060,1
1061,4
1062,3
1063,1
1064,4
1065,3
1066,1
1067,5
1068,3
1069,4
1070,4
1071,1
1072,2
1073,4
1074,1
1075,4
1076,3
1077,1
1078,2
1083,2
1084,3
1086,4
1087,1
1088,1
1089,3
1090,3
1091,5
1092,1
1094,1
1095,1
1096,3
1097,2
1098,2
1099,3
1100,1
1101,3
1102,2
1103,6
1105,4
1107,1
1108,4
1109,4
1110,3
1111,2
1112,2
1113,2
1114,2
1115,2
1116,2
1117,3
1118,3
1119,3
1120,2
1121,2
1122,1
1123,3
1124,1
1126,2
1127,1
1128,2
1129,1
1130,3
1131,1
1132,1
1133,1
1134,1
1135,2
1136,1
1138,2
1139,1
1140,3
1141,1
1143,1
1144,2
1145,4
1146,2
1147,4
1148,1
1149,3
1152,1
1153,4
1154,2
1155,3
1156,3
1157,3
1158,2
1159,3
1162,2
1163,2
1164,3
1165,1
1166,4
1168,2
1170,6
1171,2
1172,3
1173,3
1175,4
1176,1
1178,2
1179,2
1180,1
1181,1
1182,1
1183,5
1184,1
1185,4
1186,1
1187,4
1188,2
1189,1
1190,3
1191,3
1193,3
1194,1
1195,5
1196,2
1197,2
1198,1
1199,5
1200,4
1201,6
1202,4
1203,8
1204,8
1205,5
1206,4
1207,9
1208,9
1209,8
1210,11
1211,11
1212,16
1213,15
1214,12
1215,17
1216,10
1217,8
1218,9
1219,11
1220,17
1221,15
1222,12
1223,22
1224,18
1225,14
1226,24
1227,10
1228,9
1229,13
1230,20
1231,19
1232,18
1233,13
1234,13
1235,14
1236,8
1237,20
1238,13
1239,9
1240,11
1241,12
1242,11
1243,11
1244,6
1245,3
1246,8
1247,16
1248,9
1249,7
1250,10
1251,16
1252,13
1253,12
1254,12
1255,12
1256,16
1257,17
1258,15
1259,20
1260,30
1261,21
1262,41
1263,33
1264,39
1265,42
1266,40
1267,33
1268,36
1269,31
1270,44
1271,34
1272,44
1273,49
1274,31
1275,56
1276,46
1277,44
1278,40
1279,38
1280,26
1281,25
1282,35
1283,26
1284,26
1285,34
1286,26
1287,23
1288,30
1289,26
1290,20
1291,12
1292,12
1293,14
1294,8
1295,8
1296,8
1297,11
1298,3
1299,2
1300,6
1301,3
1302,4
1303,2
1304,2
1305,6
1306,8
1307,1
1308,3
1309,3
1311,1
1312,2
1313,1
1314,1
1315,1
1316,3
1318,6
1319,2
1320,4
1321,1
1322,4
1323,3
1324,1
1325,1
1326,2
1327,1
1328,2
1329,1
1330,4
1331,1
1332,2
1333,2
1334,2
1335,2
1336,1
1337,3
1338,3
1339,5
1340,3
1341,1
1342,4
1343,1
1345,2
1346,1
1347,4
1348,5
1350,1
1351,1
1352,2
1353,1
1354,2
1355,1
1356,1
1357,3
1358,7
1359,1
1360,3
1361,3
1362,4
1363,3
1365,2
1366,1
1368,1
1369,3
1370,1
1371,1
1372,2
1373,2
1374,2
1375,2
1376,1
1377,5
1379,2
1380,1
1381,5
