Rank,Frequency
1,2
2,2
3,3
4,4
5,4
6,2
8,3
9,5
10,5
11,3
12,4
13,4
14,3
15,4
16,2
17,4
18,1
19,4
20,4
21,2
22,4
23,1
24,3
25,3
26,4
27,4
28,6
29,2
30,5
31,5
32,1
33,6
34,1
35,2
36,1
37,1
38,3
39,5
40,1
41,6
42,3
43,8
44,2
45,6
46,3
47,4
48,3
49,5
50,3
51,6
52,2
53,2
54,2
56,3
57,5
58,4
59,4
60,1
61,2
62,5
63,5
64,7
65,5
66,3
67,3
68,5
69,3
70,3
71,3
72,1
73,2
74,5
75,3
76,5
77,4
78,3
79,3
80,2
81,2
82,2
83,5
84,7
85,3
86,3
87,6
88,2
89,4
90,5
91,5
92,3
93,2
94,1
95,3
96,3
97,4
98,2
99,2
100,2
101,2
102,4
103,2
104,4
105,2
106,2
107,5
108,7
109,4
110,5
111,4
112,2
113,3
114,3
115,1
116,1
118,6
119,5
121,1
123,1
124,2
125,4
126,5
127,3
128,1
129,5
130,4
131,2
132,4
133,5
134,5
135,2
136,4
137,4
138,1
139,3
141,7
142,3
143,3
144,3
145,1
146,5
147,7
148,5
149,2
150,2
151,6
152,1
153,4
154,2
155,3
156,1
157,1
159,6
160,6
161,2
162,3
163,6
164,4
165,4
166,6
167,1
168,2
169,4
170,1
171,2
172,1
173,4
174,2
175,1
176,2
177,4
178,7
180,3
181,5
182,4
183,4
184,1
185,3
186,5
187,4
188,1
189,2
190,4
192,3
193,2
194,2
195,2
196,3
197,3
198,1
199,1
200,3
201,1
202,4
203,7
204,1
206,3
207,4
208,3
209,2
210,1
211,1
212,2
213,7
214,2
215,1
216,2
217,3
218,7
219,6
220,3
221,2
222,3
223,4
224,2
225,2
226,2
227,1
228,5
229,2
230,2
231,3
232,2
233,3
234,2
235,3
236,2
237,4
238,2
239,6
240,4
241,3
242,3
243,1
244,2
245,3
247,2
248,1
249,3
250,2
251,2
252,2
253,1
254,1
255,3
256,3
257,2
258,4
259,1
260,6
261,1
262,4
263,5
265,6
266,7
267,1
268,2
269,2
270,3
271,2
272,3
273,2
274,6
275,2
276,1
277,6
278,1
280,2
