Rank,Frequency
9,1
10,1
15,1
20,2
21,1
24,1
25,1
27,1
28,1
31,1
33,3
36,3
37,2
38,3
42,1
43,2
46,1
48,3
49,1
50,1
51,2
52,2
56,2
57,2
58,4
59,1
60,2
61,1
62,1
64,2
66,1
67,1
68,1
69,3
70,4
71,2
72,1
73,1
75,1
76,4
79,1
80,1
81,2
82,4
83,2
85,1
86,1
87,1
88,1
89,1
91,1
92,1
93,1
94,1
95,1
96,1
97,2
98,1
99,2
101,2
103,2
104,2
106,1
107,2
108,1
109,3
111,4
112,2
113,1
114,1
115,4
116,2
117,8
118,14
119,8
120,16
121,22
122,23
123,28
124,52
125,46
126,56
127,57
128,59
129,66
130,74
131,69
132,82
133,64
134,92
135,75
136,85
137,89
138,70
139,60
140,37
141,34
142,35
143,30
144,24
145,19
146,26
147,24
148,7
149,10
150,9
151,11
152,4
153,7
154,4
155,2
156,1
158,3
159,2
163,1
167,1
168,1
170,4
171,1
172,1
174,4
175,2
178,1
179,2
181,1
182,1
183,2
185,1
186,1
187,1
188,1
189,1
190,2
194,2
198,1
199,3
200,2
201,3
202,2
203,1
204,1
205,4
206,2
207,2
208,1
210,3
213,3
214,1
216,2
217,1
219,1
220,2
221,1
222,5
223,1
224,2
226,1
227,1
229,2
230,4
231,2
232,3
234,1
235,1
236,2
237,1
238,2
239,1
243,1
244,2
245,1
246,2
247,2
248,4
249,1
250,3
251,1
252,1
253,3
254,3
255,2
256,2
257,1
258,2
259,3
260,4
262,1
263,3
264,2
265,2
266,3
267,4
268,4
269,3
270,1
271,3
273,1
274,2
276,1
277,3
280,2
281,3
282,3
284,2
285,1
287,1
288,2
290,2
291,3
292,1
293,1
294,2
295,1
296,2
297,1
298,1
299,1
301,3
303,1
304,2
305,1
306,3
307,1
308,3
311,3
312,1
313,1
315,1
316,2
317,1
319,1
320,4
321,1
322,2
324,3
326,1
327,3
328,2
329,4
331,2
332,2
333,6
334,2
335,1
336,3
339,2
342,4
343,3
345,1
346,1
347,3
348,2
349,3
350,3
351,2
352,2
353,2
354,3
356,2
357,1
358,2
359,1
360,5
361,3
362,4
364,1
365,2
366,2
367,2
368,2
369,4
370,1
371,1
372,3
374,2
375,1
376,2
377,5
378,4
380,4
381,2
382,4
383,2
385,4
386,3
387,1
388,2
389,4
390,5
391,4
392,1
394,4
395,3
396,2
398,2
399,2
400,2
401,2
402,3
403,3
404,2
405,2
406,2
408,1
409,2
411,2
413,5
415,2
417,2
418,3
420,2
423,2
424,3
425,2
426,2
427,4
428,1
430,2
431,1
433,2
435,3
436,1
437,3
438,2
439,2
440,3
441,3
442,2
443,1
444,1
445,3
448,1
449,3
450,3
451,4
452,2
453,3
455,1
456,2
457,1
458,4
459,2
460,1
461,3
462,3
463,1
464,3
465,2
466,4
467,1
468,2
469,2
470,2
471,1
472,1
473,3
474,1
475,2
476,4
477,1
478,2
479,4
480,3
481,5
482,1
483,2
484,2
485,5
486,2
487,2
488,2
489,1
490,2
491,1
493,1
494,2
495,6
496,1
497,2
498,6
499,1
500,1
501,2
502,1
503,2
504,1
505,3
506,3
507,2
508,1
509,1
511,2
512,3
513,2
514,3
515,2
516,1
517,2
519,2
520,1
522,4
523,5
524,3
525,1
526,2
527,2
528,2
529,3
530,3
531,5
532,1
533,5
534,4
535,1
536,2
537,4
538,5
539,1
540,1
543,4
544,3
545,2
546,2
547,4
549,1
550,5
551,5
552,1
553,3
554,5
555,4
556,2
557,2
558,2
560,1
561,4
563,3
564,2
565,5
566,1
567,2
568,1
569,1
570,2
571,1
572,2
573,4
574,1
575,4
576,2
577,3
578,2
579,4
580,1
581,2
582,2
584,2
585,3
586,1
587,3
588,6
589,2
590,2
591,1
592,4
593,3
594,3
595,2
596,1
597,2
598,2
599,2
600,1
601,3
602,1
603,3
604,5
605,6
606,1
607,4
608,2
609,3
610,4
611,7
612,2
613,1
614,4
615,1
616,2
617,2
618,3
620,5
621,3
622,5
623,4
624,4
625,4
626,3
627,2
628,2
629,4
630,5
631,3
632,3
633,1
634,2
635,5
636,3
637,3
638,5
639,4
640,1
641,5
642,4
643,5
644,4
645,6
646,9
647,9
648,11
649,3
650,13
651,7
652,5
653,9
654,6
655,6
656,5
657,5
658,9
659,8
660,8
661,7
662,7
663,11
664,5
665,6
666,7
667,11
668,7
669,10
670,5
671,10
672,7
673,4
674,7
675,7
676,4
677,2
678,3
679,5
680,2
681,5
682,4
683,4
684,4
685,5
686,5
687,4
688,3
689,2
690,5
691,2
692,7
693,3
694,4
696,1
697,3
698,5
699,1
700,3
701,4
702,3
703,3
704,1
705,7
706,1
707,2
708,1
709,3
710,2
711,1
712,1
713,4
714,2
715,3
716,2
717,5
718,2
719,2
720,6
721,4
722,2
723,4
725,1
726,5
727,5
728,4
729,1
730,4
731,2
732,5
733,1
734,2
735,2
736,3
737,5
738,1
739,3
740,1
741,1
742,5
743,2
744,4
745,3
746,3
747,1
749,4
750,4
751,3
753,2
755,3
756,3
757,4
758,2
759,4
760,6
761,2
762,1
763,2
764,3
765,6
766,4
767,4
768,2
769,2
770,6
771,1
772,2
773,5
774,2
775,2
777,4
778,3
779,3
780,3
781,4
783,6
784,3
785,4
786,2
788,2
789,3
790,2
791,3
792,4
793,1
794,2
795,4
796,2
797,4
798,4
799,2
801,1
802,1
803,4
804,3
805,3
806,3
808,2
809,1
810,1
811,4
812,2
813,2
814,2
815,1
816,2
817,4
818,4
819,2
820,2
821,1
822,2
823,1
824,4
825,2
826,5
827,2
828,1
829,2
830,2
831,2
832,2
833,2
834,2
835,1
836,4
837,2
838,3
840,2
841,2
842,4
843,1
844,3
845,6
846,5
847,1
848,3
849,4
850,3
851,2
852,3
853,2
854,4
