Rank,Frequency
9,1
10,1
11,1
15,1
16,2
17,3
21,1
22,3
23,2
25,1
26,1
27,3
29,1
30,3
31,2
32,2
33,3
34,1
36,1
39,3
40,6
41,1
42,1
43,2
44,1
45,3
46,3
47,1
48,4
49,4
50,6
51,1
52,3
53,3
54,2
55,2
56,6
57,4
58,3
59,6
60,9
61,6
62,5
63,1
64,1
65,2
66,3
67,6
68,4
69,2
70,3
71,1
72,3
73,5
74,3
75,6
76,5
77,4
78,5
79,2
80,7
81,4
82,2
83,2
84,1
85,2
86,3
87,3
88,3
89,2
90,4
91,1
92,3
93,6
94,5
95,4
96,8
97,2
98,2
99,3
100,6
101,4
102,3
103,6
104,3
105,1
106,4
107,2
108,5
109,5
110,2
111,6
112,4
113,3
114,3
115,1
116,3
117,7
118,4
119,3
120,1
121,4
122,3
123,4
124,5
126,1
127,3
128,3
130,5
131,3
132,3
133,1
134,5
135,3
136,2
137,3
138,2
139,5
140,4
141,8
142,3
143,1
145,6
146,2
147,5
148,5
149,4
150,5
151,4
152,5
153,3
154,3
155,4
156,2
157,4
158,3
159,1
160,3
161,2
162,3
163,2
164,2
165,1
166,3
167,3
168,3
169,3
170,3
171,3
172,5
173,3
174,2
175,6
176,3
177,3
178,2
179,2
180,3
181,2
182,4
183,3
184,3
185,3
186,2
187,1
188,1
189,5
190,1
191,3
192,2
193,4
194,3
195,3
196,4
197,1
199,3
200,3
201,1
202,7
203,4
204,4
205,4
206,4
207,4
209,2
210,4
211,3
212,3
213,5
214,4
215,6
216,1
217,2
218,4
219,1
220,3
221,4
222,1
223,8
224,2
225,3
227,3
228,1
229,4
230,3
231,2
232,4
233,1
234,3
235,2
238,1
239,5
240,3
241,3
242,1
243,2
244,3
245,4
246,2
248,1
249,2
250,2
251,5
252,3
253,4
254,5
255,2
256,4
257,2
258,4
259,1
260,2
261,3
263,2
264,3
265,4
266,2
267,2
268,3
269,3
270,1
271,1
272,2
273,1
274,1
275,4
276,1
277,5
278,3
280,1
281,6
282,2
284,1
285,4
287,6
288,5
289,6
290,1
292,2
293,3
294,1
295,2
296,2
297,7
298,2
299,3
300,5
301,2
302,2
303,2
304,2
305,5
306,1
307,2
308,2
309,1
310,1
311,2
312,1
313,2
314,2
315,1
316,1
317,3
318,2
320,4
321,2
322,2
323,4
324,2
326,2
327,2
328,3
329,3
330,3
331,3
332,3
333,3
334,3
335,3
336,4
337,3
338,1
339,2
340,3
341,2
342,2
343,2
344,2
345,4
346,1
347,1
349,1
350,2
351,2
352,1
353,4
354,6
355,2
356,1
357,3
358,5
360,2
361,2
362,2
363,3
365,1
366,2
367,3
368,3
369,1
370,1
371,2
372,3
373,2
374,4
375,1
376,3
377,1
378,3
379,5
380,1
382,3
384,2
385,7
386,2
387,4
388,4
390,1
391,2
392,3
393,7
394,1
395,4
396,3
397,1
398,5
399,3
400,1
401,4
402,3
403,4
404,1
405,2
406,3
407,3
408,2
409,4
410,5
411,2
412,1
413,2
414,2
415,5
416,4
417,3
418,3
419,3
420,1
421,4
422,1
423,1
424,1
425,4
426,2
427,2
428,4
429,4
430,3
431,1
432,2
433,3
434,3
435,1
436,2
437,3
438,1
439,1
441,2
442,1
443,2
444,6
445,2
446,1
447,2
448,2
449,3
450,1
451,2
452,2
453,4
454,2
455,4
456,1
457,2
458,3
459,4
460,1
461,2
462,1
464,2
465,5
466,2
467,1
468,1
469,1
470,1
471,3
472,2
473,2
474,3
475,2
476,2
477,1
478,2
479,2
480,5
482,4
483,1
484,2
485,4
486,3
487,2
490,1
491,1
492,5
493,6
494,3
495,1
496,2
497,1
498,2
499,1
500,3
502,2
503,1
504,2
505,4
507,4
508,7
509,1
510,2
512,2
513,5
514,5
515,1
516,1
517,1
518,4
519,2
520,5
521,4
522,2
523,3
524,2
525,3
526,3
528,2
529,2
530,3
531,5
533,5
534,2
536,1
537,1
538,1
539,1
540,3
542,3
543,2
544,1
545,2
546,1
547,1
548,1
549,6
550,2
551,2
552,1
553,3
555,1
556,4
557,2
558,3
559,2
560,2
561,2
563,2
564,4
565,2
567,2
568,6
569,2
570,1
571,3
572,3
573,2
574,2
575,1
577,3
579,4
583,1
584,1
585,1
586,2
587,3
588,1
589,3
590,1
591,1
592,4
596,4
597,1
598,2
599,1
600,3
601,3
602,5
603,1
604,3
605,1
606,3
607,3
608,1
609,2
610,2
611,1
612,3
613,3
614,1
615,11
616,2
617,2
618,3
622,4
623,2
624,1
625,4
626,2
627,5
628,3
629,5
630,4
631,2
632,3
633,2
634,1
635,1
636,1
637,2
638,3
639,2
640,2
641,4
642,3
643,3
644,2
646,1
647,1
648,5
649,2
650,3
651,1
652,3
654,1
655,1
656,3
658,2
659,2
660,1
661,1
662,4
663,2
664,4
665,1
666,1
667,1
670,1
672,1
674,1
675,2
676,1
677,1
678,4
679,1
680,3
681,3
682,3
683,4
684,4
685,3
689,4
690,4
691,3
692,1
693,4
694,1
695,3
696,2
697,1
698,5
699,1
700,2
702,1
703,2
704,5
705,4
706,6
707,1
708,5
709,4
710,1
711,7
712,8
713,3
714,5
715,3
716,6
717,13
718,5
719,4
720,5
721,5
722,7
723,9
724,7
725,11
726,12
727,7
728,13
729,23
730,16
731,14
732,21
733,14
734,28
735,29
736,18
737,24
738,33
739,36
740,27
741,29
742,27
743,43
744,42
745,46
746,48
747,37
748,34
749,26
750,28
751,36
752,26
753,23
754,33
755,24
756,34
757,31
758,32
759,35
760,23
761,31
762,21
763,27
764,12
765,21
766,16
767,13
768,24
769,14
770,19
771,18
772,11
773,10
774,11
775,7
776,6
777,8
778,9
779,8
780,5
781,5
782,6
783,1
784,3
785,5
786,5
787,1
788,4
789,4
790,2
791,1
792,3
793,3
