Rank,Frequency
1,1
2,2
8,1
10,1
14,2
15,1
19,1
20,2
21,2
22,1
23,2
24,3
26,1
27,2
29,1
30,1
32,2
33,1
35,1
37,1
38,4
39,1
40,1
44,2
45,3
47,2
49,4
50,1
51,1
52,2
53,3
54,3
55,2
56,5
57,6
58,12
59,10
60,19
61,12
62,24
63,31
64,50
65,51
66,65
67,79
68,82
69,80
70,97
71,86
72,101
73,86
74,68
75,65
76,56
77,50
78,34
79,31
80,27
81,17
82,8
83,6
84,5
85,4
86,4
87,4
88,1
89,3
90,4
91,1
92,3
93,2
94,2
95,3
96,6
97,1
98,1
100,2
101,2
103,1
104,1
106,3
107,2
108,3
110,1
111,1
112,1
114,3
116,1
117,1
118,4
120,3
121,3
122,2
123,2
124,3
125,1
126,1
127,4
128,4
129,5
130,2
131,1
133,3
134,2
135,3
137,2
138,5
139,1
140,1
141,2
142,2
144,1
146,2
147,1
149,2
150,4
151,1
152,4
153,7
154,1
155,2
156,5
157,2
160,2
161,1
162,3
163,3
164,1
165,2
166,4
167,3
169,2
170,1
171,2
173,3
174,1
175,1
176,3
177,6
178,1
181,1
182,3
183,1
184,3
185,2
186,1
187,1
189,2
190,1
191,1
192,1
193,1
194,5
195,2
196,4
198,4
199,2
200,5
201,3
202,2
203,1
205,3
206,1
207,1
209,4
210,2
211,5
212,1
213,2
214,1
215,1
216,2
217,1
218,2
219,4
220,2
221,1
222,4
223,1
224,1
225,3
227,2
228,3
229,2
230,1
231,3
232,2
233,2
234,2
235,1
236,2
238,1
241,2
242,1
243,1
244,1
245,1
246,2
247,1
249,1
250,1
251,4
252,2
253,2
254,1
255,3
256,3
258,1
259,1
260,2
261,3
262,2
263,3
264,1
265,4
266,3
267,2
269,2
270,3
271,1
272,1
273,3
274,1
275,2
276,1
277,1
278,2
279,2
280,1
281,2
282,4
283,3
285,3
286,3
287,2
288,1
290,3
291,3
292,3
294,3
296,3
297,2
298,2
299,1
300,3
301,2
303,1
304,1
305,4
306,2
307,1
308,1
309,1
310,4
311,5
312,4
314,3
315,2
316,2
317,3
318,1
319,2
320,3
321,3
322,1
323,3
324,3
325,3
326,3
328,3
329,1
330,2
331,1
332,2
333,3
334,1
335,4
336,2
337,3
339,2
340,1
341,3
342,2
343,2
344,1
345,1
347,1
348,1
349,3
350,2
352,3
353,2
354,2
355,1
356,1
357,1
358,2
359,1
360,4
362,3
364,1
366,2
367,2
368,2
369,1
370,3
371,1
372,1
373,2
374,2
375,3
376,1
377,2
379,3
380,2
381,1
382,1
383,3
384,3
385,2
387,1
388,4
389,1
390,1
392,1
393,1
394,1
395,5
396,2
397,2
399,1
400,2
401,2
403,1
404,1
405,2
406,3
407,2
408,1
409,3
410,3
411,1
412,1
414,3
415,1
416,2
417,2
418,1
419,3
420,4
422,3
423,2
424,1
425,1
427,2
428,1
429,2
430,1
431,1
432,1
433,2
434,2
435,3
436,3
437,1
440,3
441,3
442,1
443,4
444,1
445,4
448,1
449,1
451,2
452,3
453,1
456,1
457,2
459,2
461,1
462,3
463,1
464,2
465,3
467,2
468,2
469,1
470,3
471,1
472,1
473,1
474,1
475,4
476,3
477,3
478,1
479,1
480,1
481,1
482,2
483,1
484,3
485,2
488,1
489,1
490,3
491,4
493,1
494,2
495,1
496,3
497,1
498,1
500,4
501,1
502,3
503,4
504,2
505,1
506,3
507,4
508,1
510,2
511,2
513,1
514,2
515,4
516,1
517,4
518,4
519,3
521,3
523,3
524,1
525,1
526,3
527,1
528,3
530,3
531,2
532,3
533,2
534,1
535,3
536,6
537,4
538,1
540,4
541,2
542,4
543,2
544,1
545,4
546,1
547,2
548,3
549,4
550,3
551,2
552,2
553,4
554,2
555,3
556,3
557,3
558,1
560,1
561,2
563,3
564,2
565,1
566,2
567,1
569,1
570,1
571,1
572,3
573,2
574,3
575,2
579,1
580,2
581,5
582,1
583,2
584,4
585,2
586,2
587,2
589,2
590,2
591,5
592,2
593,3
594,2
595,2
596,1
598,2
599,1
600,2
601,2
602,1
603,2
604,1
605,5
608,3
610,1
612,1
613,1
614,2
616,1
617,1
618,4
619,3
620,1
622,4
623,1
624,2
625,1
628,2
629,3
630,2
632,2
633,2
634,1
635,1
636,3
637,3
638,3
639,1
641,1
643,3
645,1
647,2
648,1
649,1
650,1
651,2
652,2
653,6
655,4
656,2
658,3
659,3
660,1
661,1
662,1
663,3
665,1
666,1
667,2
669,2
670,1
672,1
674,2
675,1
677,1
678,2
680,2
681,1
682,1
683,1
684,2
685,3
