Rank,Frequency
1,3
2,1
3,1
4,1
5,2
7,3
8,1
9,1
10,4
13,2
14,2
15,2
16,1
18,1
19,1
21,1
22,1
23,3
24,1
26,1
27,1
28,1
29,1
30,1
31,1
34,1
35,1
36,2
38,1
39,3
40,1
41,3
44,2
45,1
47,2
48,1
49,2
52,1
53,1
54,2
55,1
57,2
59,2
60,2
62,1
64,2
65,1
66,6
67,3
68,1
69,1
70,2
71,1
72,2
73,1
75,1
76,3
77,1
78,3
80,1
81,2
82,7
83,1
85,2
87,3
89,3
90,3
91,4
92,2
95,1
96,3
97,1
98,2
99,3
100,3
101,3
102,4
103,2
104,2
105,1
106,1
107,1
108,3
110,2
111,1
112,3
114,1
115,3
116,2
117,2
118,2
119,1
120,3
121,2
122,2
123,1
124,1
125,2
127,1
128,1
129,1
130,3
131,4
132,4
133,2
134,3
135,1
136,2
137,1
138,2
139,1
140,2
141,1
142,2
143,2
145,2
146,2
147,1
148,1
149,1
150,3
151,1
152,3
153,3
155,4
156,5
157,5
158,4
159,4
160,2
161,3
162,2
163,2
164,3
165,1
166,5
167,4
168,2
169,5
170,1
171,2
172,7
173,2
175,2
176,2
177,2
178,2
179,3
180,1
181,4
182,2
184,3
185,3
186,2
187,4
188,2
189,1
190,1
191,4
192,1
193,2
195,1
196,1
197,2
198,2
199,3
200,4
201,6
202,2
203,2
204,5
206,4
207,5
208,3
209,2
210,4
211,3
212,2
214,1
215,4
217,1
218,2
219,3
221,2
222,4
223,1
224,2
225,2
226,3
227,2
229,6
230,4
231,3
233,1
234,1
235,2
237,1
238,7
239,6
240,1
241,5
242,2
243,2
245,1
246,4
247,2
249,1
250,1
253,6
254,2
255,2
256,4
258,4
259,5
260,2
261,1
262,1
263,5
264,2
265,1
266,2
267,3
268,1
269,2
270,5
271,2
272,1
273,3
274,2
275,2
276,3
277,2
278,1
279,3
280,2
281,4
282,2
283,5
284,5
285,2
286,2
287,2
288,2
289,4
290,4
291,1
292,2
293,4
295,2
296,3
297,1
298,5
299,2
300,1
301,3
302,2
303,1
304,1
305,2
306,2
307,1
308,3
309,2
310,3
311,2
312,2
313,4
314,4
315,1
316,1
317,3
318,3
319,2
320,3
321,8
322,4
323,1
324,5
325,4
326,2
327,1
328,3
329,1
330,1
331,4
334,3
335,3
336,3
338,2
339,1
341,1
342,2
343,2
344,5
346,3
347,1
348,2
349,1
350,1
352,4
353,3
355,3
356,5
357,3
358,4
359,2
360,3
361,3
362,3
363,3
364,5
365,3
366,2
367,2
368,2
370,4
371,3
372,1
373,3
374,3
375,3
376,1
377,2
378,3
379,3
380,2
381,3
382,2
383,4
384,3
385,4
386,2
387,3
388,6
389,1
390,2
391,2
392,1
393,4
394,2
396,4
397,4
399,1
400,4
401,1
404,2
405,2
407,6
408,2
409,3
410,4
411,3
412,2
413,1
414,3
415,1
416,3
417,4
418,1
419,2
420,4
421,6
422,4
423,7
424,4
425,3
426,11
427,7
428,8
429,11
430,11
431,14
432,10
433,22
434,14
435,11
436,14
437,16
438,23
439,24
440,15
441,25
442,20
443,30
444,22
445,22
446,33
447,30
448,28
449,34
450,37
451,40
452,35
453,33
454,41
455,54
456,39
457,40
458,56
459,31
460,31
461,36
462,27
463,36
464,39
465,33
466,22
467,17
468,22
469,19
470,20
471,14
472,13
473,13
474,11
475,11
476,10
477,10
478,6
479,7
480,11
481,5
482,7
483,8
484,3
486,5
487,2
488,4
489,3
490,2
491,2
492,3
493,3
494,3
496,4
497,2
498,3
499,2
500,3
501,4
502,7
504,2
505,1
506,1
507,3
508,4
509,1
510,1
511,1
512,1
513,2
514,3
515,4
516,2
517,2
518,2
519,2
520,5
521,3
522,3
523,2
524,2
