Rank,Frequency
3,1
4,1
8,1
11,2
12,2
15,1
16,1
21,1
23,1
25,1
26,1
29,3
30,1
31,1
33,2
34,2
36,1
37,2
38,3
39,1
40,1
41,1
42,2
43,1
44,1
45,6
46,5
47,3
48,2
49,3
50,8
51,8
52,8
53,17
54,18
55,16
56,22
57,35
58,46
59,36
60,37
61,40
62,48
63,39
64,34
65,46
66,33
67,21
68,22
69,13
70,9
71,13
72,10
73,3
74,4
75,3
76,1
77,2
78,1
79,2
80,2
81,3
82,6
83,1
84,2
85,3
86,3
87,2
88,2
89,2
90,1
92,1
93,2
94,2
95,2
96,2
97,1
98,1
99,3
100,2
101,2
102,3
103,2
104,2
105,2
106,1
107,7
109,3
110,3
111,5
113,2
114,3
116,1
118,7
119,2
120,1
121,2
122,2
124,2
125,1
126,2
128,1
131,2
132,4
134,1
136,2
137,2
139,1
140,1
141,1
143,1
144,2
145,3
146,6
147,1
148,4
149,1
150,1
151,1
152,2
153,1
154,1
156,3
157,3
158,2
159,5
160,1
164,2
165,1
166,1
167,2
168,1
169,3
170,2
172,1
173,3
174,1
175,2
176,2
177,2
179,2
181,1
183,2
184,1
185,1
186,3
188,1
189,1
190,2
191,2
192,5
194,1
197,2
198,1
199,3
200,4
201,4
203,1
204,3
205,2
206,2
207,4
208,1
209,1
211,2
212,1
214,1
215,2
217,1
218,1
219,1
221,1
222,2
223,2
224,2
225,3
226,2
227,1
228,2
230,1
232,1
234,3
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,2
244,1
245,1
246,2
248,2
249,2
250,1
251,1
253,3
254,4
255,1
256,1
257,2
258,1
259,2
261,3
262,1
263,2
264,3
265,2
267,1
268,2
269,2
271,1
272,3
273,2
276,2
277,1
279,1
280,3
281,3
282,2
283,1
284,2
286,2
288,2
289,2
290,1
291,2
293,1
294,4
295,1
297,1
298,1
299,2
300,3
302,1
303,1
304,2
305,3
306,1
307,1
308,1
309,2
310,1
311,3
312,2
313,1
314,5
317,3
318,2
321,2
322,2
323,1
324,3
325,2
326,2
327,4
328,1
329,1
330,1
331,1
333,3
334,1
335,2
336,1
337,1
338,1
341,2
343,2
344,1
346,1
347,1
349,1
350,1
351,1
352,1
353,3
354,2
355,1
356,3
357,2
361,4
362,1
363,4
364,3
365,2
366,2
368,3
369,3
370,2
371,3
373,2
375,6
376,1
377,1
378,3
379,2
381,2
382,1
383,1
384,1
385,1
386,1
387,2
389,3
390,2
391,1
394,5
395,3
396,4
397,3
398,1
399,1
400,3
401,1
402,1
403,2
406,1
407,2
408,1
409,3
410,2
412,5
413,2
414,3
415,1
416,2
417,2
418,1
419,2
420,1
421,2
423,3
424,1
425,4
426,1
427,1
428,1
429,2
430,1
432,4
433,1
434,2
435,1
436,1
437,1
439,1
440,3
441,2
442,3
443,3
444,2
445,3
446,2
447,3
449,2
451,2
452,1
453,4
454,3
455,1
456,3
457,3
458,3
459,3
460,2
462,1
463,1
464,3
465,2
466,2
467,3
468,3
469,4
470,2
471,2
472,3
475,4
476,1
477,3
