Rank,Frequency
1,2
2,1
7,1
8,2
9,2
11,1
12,1
19,1
22,1
23,1
26,1
27,2
29,1
30,2
32,2
33,2
34,2
36,1
37,2
38,1
39,1
41,1
44,1
45,1
47,1
48,3
49,2
50,3
52,1
55,2
57,2
59,1
60,3
61,2
62,4
64,2
65,2
66,1
67,3
68,1
70,1
72,1
73,1
74,1
75,2
76,1
77,2
78,5
79,1
80,3
82,3
83,1
84,3
85,2
86,1
87,2
88,4
89,1
91,1
92,2
93,2
94,1
95,2
96,6
97,6
98,2
99,2
100,3
101,1
102,3
103,1
104,1
105,2
106,4
107,4
108,1
109,4
110,3
111,2
112,3
113,5
114,2
115,2
116,1
117,3
118,4
119,2
120,2
121,1
122,3
123,2
124,4
125,2
126,1
127,3
128,4
129,2
130,2
131,2
132,3
133,2
134,2
135,4
136,1
137,1
138,1
139,6
140,3
141,3
142,5
143,4
145,6
146,4
147,3
148,2
149,5
150,4
151,2
152,4
153,1
154,2
155,2
156,1
157,3
158,1
159,6
160,2
161,1
162,3
163,4
164,2
165,1
166,4
167,1
168,4
169,2
170,3
171,1
172,1
173,2
174,2
175,4
176,4
177,5
180,1
181,1
182,5
183,1
184,3
185,2
186,7
187,2
188,3
190,2
191,1
192,1
193,5
194,2
196,2
197,2
198,4
199,1
200,3
201,6
202,8
203,9
204,4
205,4
206,5
207,6
208,12
209,5
210,12
211,11
212,16
213,13
214,12
215,14
216,14
217,19
218,18
219,11
220,17
221,20
222,18
223,18
224,17
225,13
226,17
227,20
228,18
229,10
230,17
231,18
232,13
233,8
234,12
235,8
236,11
237,9
238,9
239,6
240,6
241,8
242,8
243,4
244,5
245,6
246,3
247,4
248,2
249,6
250,6
251,2
252,5
253,1
254,3
255,2
256,1
257,1
258,2
259,6
260,2
262,3
263,2
264,7
265,2
266,2
267,1
268,2
269,3
270,3
271,3
272,3
273,1
274,3
275,5
276,2
278,1
280,4
281,2
282,1
283,2
285,3
286,3
287,2
289,2
290,3
291,2
292,2
293,2
294,2
295,1
296,3
297,3
298,3
299,3
300,1
301,1
302,1
303,1
304,3
305,1
306,4
307,3
308,2
309,1
311,4
312,4
313,1
314,3
315,2
316,1
317,4
318,3
319,6
320,2
321,3
322,5
323,2
324,4
325,1
326,1
327,9
328,2
329,3
330,3
331,1
332,2
333,1
334,1
335,2
338,2
339,1
340,3
341,3
342,2
343,4
344,2
345,1
346,1
347,2
348,3
350,2
351,3
352,2
353,3
354,3
356,1
357,1
359,1
360,2
362,3
363,4
364,2
365,3
367,4
368,1
369,4
370,3
373,3
374,2
375,4
376,2
377,2
379,4
380,4
381,3
382,1
383,2
384,3
385,1
386,3
387,2
388,1
389,3
390,2
391,2
392,1
393,6
394,3
395,3
396,4
397,3
398,1
400,2
401,3
402,1
404,2
405,3
406,3
407,2
408,1
409,1
411,1
412,2
413,2
414,2
416,1
417,1
418,1
419,2
420,2
421,3
422,1
423,1
426,6
427,1
429,1
430,4
431,3
432,4
433,5
434,2
435,8
436,2
437,1
438,2
439,1
440,3
441,5
442,2
443,2
444,1
446,1
447,3
449,3
450,1
451,1
452,3
454,4
455,2
456,2
457,2
458,4
459,3
461,4
462,4
463,1
464,4
465,3
466,3
467,2
468,4
470,2
471,1
472,1
473,1
474,1
475,2
476,6
478,6
479,4
480,1
483,1
484,3
487,1
488,2
489,2
490,1
491,4
493,1
494,1
495,1
496,2
497,2
498,1
499,6
500,2
501,1
502,3
503,1
504,4
505,2
506,5
507,1
508,4
509,4
510,2
511,2
512,2
513,4
514,2
515,3
516,3
518,3
519,2
520,3
521,3
522,2
523,3
524,1
525,1
526,1
527,6
528,2
529,1
530,3
531,4
533,1
534,1
535,4
537,2
538,4
539,5
540,4
541,5
543,3
545,1
546,2
547,3
548,1
549,1
551,1
552,2
553,3
554,1
555,1
556,3
557,1
558,2
559,2
560,3
561,3
562,2
564,1
565,2
567,2
568,1
569,3
571,2
572,1
573,2
574,1
575,3
576,2
577,1
578,3
579,2
580,1
581,2
582,1
583,1
584,4
585,3
586,3
587,2
588,1
589,3
590,1
591,3
593,1
594,4
595,1
596,1
597,1
598,2
599,2
600,2
601,3
602,2
603,4
604,2
605,1
606,2
608,2
609,2
610,3
611,3
613,3
614,1
616,2
617,2
619,3
620,1
621,2
622,1
623,2
624,3
625,2
626,3
627,4
628,2
629,2
631,1
633,1
635,7
636,3
637,4
638,1
639,2
640,4
641,2
642,2
643,3
644,3
645,1
646,3
648,2
649,4
651,4
652,4
653,1
654,1
655,5
656,1
657,4
659,2
660,2
662,3
664,1
665,3
666,1
667,3
668,2
670,1
671,2
672,2
673,1
674,2
675,2
676,2
677,2
678,1
679,2
680,2
681,5
682,5
683,4
684,1
686,1
687,2
688,5
689,2
690,2
691,1
692,2
693,1
694,4
695,6
696,3
697,1
698,5
699,2
700,2
701,2
702,3
703,1
704,3
705,1
706,2
707,2
708,2
709,2
710,4
711,4
712,2
713,2
714,1
715,2
716,2
718,5
719,4
721,1
722,4
723,2
724,3
725,2
726,1
727,1
728,3
731,3
732,3
733,2
734,1
735,2
736,5
737,1
738,2
739,2
740,4
741,1
742,2
743,2
744,1
745,6
746,2
747,1
748,2
749,2
750,2
752,4
753,3
754,3
755,2
756,1
757,4
758,4
759,3
760,2
761,1
762,6
763,1
765,3
766,2
767,2
768,1
769,1
770,2
771,2
772,1
773,1
774,4
775,4
776,2
777,2
778,2
779,4
780,4
781,2
782,2
783,1
784,1
786,4
787,2
788,1
789,3
790,1
791,2
792,2
793,1
794,3
796,1
797,4
800,5
803,3
804,1
806,1
807,1
808,2
809,4
810,2
811,4
812,1
813,3
814,6
815,1
817,2
818,1
819,1
820,1
821,3
822,2
823,1
824,4
825,3
826,6
827,2
828,1
830,3
831,5
832,3
833,2
835,3
838,3
839,2
840,1
841,3
842,1
844,2
846,4
848,1
849,1
850,1
852,3
853,1
854,4
855,5
856,6
857,3
858,3
860,5
861,1
862,3
863,5
864,1
866,2
867,2
869,2
870,3
871,3
872,1
873,2
874,1
875,1
876,2
878,1
879,2
880,2
881,2
882,1
883,2
884,3
885,1
886,4
887,4
888,2
889,1
890,5
891,1
892,1
893,2
894,1
895,3
896,3
897,2
899,4
900,1
901,3
902,1
903,1
904,2
906,3
907,3
908,2
910,4
911,1
912,1
914,2
915,3
916,1
917,1
919,1
921,4
922,2
923,3
924,5
925,1
928,5
930,3
932,2
933,1
934,2
935,1
936,4
938,1
939,2
940,1
941,2
942,3
943,4
944,3
946,2
947,5
948,2
949,1
950,1
951,3
952,1
953,2
954,4
955,2
956,2
957,2
958,3
959,2
960,1
961,3
962,1
963,2
964,6
965,1
967,1
968,3
969,1
970,3
971,3
972,3
973,1
974,3
975,1
976,1
977,1
978,3
979,3
980,2
981,1
983,3
984,1
986,3
987,2
988,2
989,2
990,1
991,1
993,1
994,1
995,1
996,1
999,1
1000,1
1001,2
1002,1
1003,1
1004,1
1006,2
1007,6
1008,4
1009,2
1010,1
1011,3
1012,3
1013,2
1014,2
1016,2
1017,2
1018,4
1019,2
1020,1
1022,1
1023,5
1025,2
1026,1
1027,2
1028,1
1029,1
1030,1
1031,4
1032,2
1033,3
1034,2
1035,1
1036,2
1037,1
1038,1
1039,2
1040,1
1042,4
1043,4
1044,3
1045,3
1046,3
1047,3
1048,3
1049,2
1050,3
1051,2
1052,1
1053,3
1054,2
1055,1
1056,3
1057,3
1058,6
1059,12
1060,5
1061,7
1062,4
1063,8
1064,6
1065,9
1066,12
1067,16
1068,12
1069,18
1070,10
1071,18
1072,23
1073,19
1074,23
1075,23
1076,28
1077,20
1078,37
1079,28
1080,36
1081,39
1082,34
1083,46
1084,40
1085,40
1086,44
1087,44
1088,39
1089,30
1090,28
1091,35
1092,39
1093,27
1094,28
1095,39
1096,36
1097,35
1098,24
1099,33
1100,18
1101,21
1102,14
1103,30
1104,29
1105,28
1106,17
1107,19
1108,11
1109,22
1110,15
1111,14
1112,8
1113,10
1114,12
1115,7
1116,7
1117,15
1118,5
1119,8
1120,9
1121,4
1122,4
1123,7
1124,4
1125,3
1126,1
1127,3
1128,1
1129,1
1130,2
1131,1
1132,3
1133,3
1134,1
1135,3
1136,2
1137,5
1138,2
1139,1
1140,1
1141,6
1142,2
1143,1
1144,5
1146,3
1147,2
1148,1
1149,2
1150,1
1152,1
1153,2
1154,1
1156,3
1157,5
1158,2
1160,1
1161,2
1162,1
1164,2
1165,1
1166,3
1167,1
1168,1
1169,1
1170,8
1173,2
1176,2
1178,3
1179,1
1180,3
1181,1
1182,1
1183,3
1184,3
1185,2
1188,3
1189,2
1190,4
1191,2
1192,2
1193,2
1194,2
1195,2
1196,3
1197,2
1199,1
1202,1
1203,3
1205,5
1206,1
1208,2
1210,1
1211,3
1213,2
1214,2
1216,1
1217,1
