Rank,Frequency
11,2
12,1
16,1
17,2
20,2
27,1
28,1
29,1
30,1
33,1
36,1
48,1
49,1
51,1
53,1
54,1
55,1
59,1
60,3
61,1
62,3
63,3
64,3
65,3
66,2
67,5
68,1
70,4
71,2
72,1
75,1
78,1
79,2
80,1
81,2
82,1
84,2
87,4
89,1
92,3
96,2
97,1
98,1
100,1
102,1
104,1
105,1
106,2
107,1
108,2
109,1
110,3
111,1
112,3
117,3
118,1
119,2
121,1
122,3
125,1
126,1
127,2
128,1
129,1
131,2
135,2
136,1
137,1
138,5
140,1
142,1
143,2
145,2
146,2
147,2
148,1
149,1
150,3
151,1
152,4
154,1
156,3
157,1
160,2
161,3
162,4
163,3
165,1
166,1
167,2
168,1
169,2
171,1
172,4
173,3
177,2
179,1
180,3
181,1
182,2
183,3
185,1
187,1
188,1
190,1
193,1
195,1
197,2
198,1
200,1
201,1
203,1
204,2
205,1
207,1
208,2
209,4
210,2
211,6
212,3
213,8
214,7
215,4
216,4
217,2
218,15
219,11
220,12
221,12
222,19
223,9
224,15
225,16
226,12
227,16
228,18
229,19
230,19
231,21
232,18
233,12
234,18
235,17
236,20
237,12
238,24
239,15
240,10
241,6
242,5
243,7
244,9
245,9
246,8
247,8
248,2
249,6
250,5
251,3
252,6
253,3
254,1
255,1
256,2
257,1
258,2
259,1
260,1
262,4
263,2
264,2
266,2
268,2
269,1
271,3
273,2
274,4
275,2
276,2
277,1
278,4
280,4
281,1
282,2
283,1
285,1
286,1
287,3
288,1
289,4
290,2
291,1
292,1
293,3
294,3
295,1
296,1
297,1
298,2
299,2
300,4
301,1
302,2
303,1
305,1
306,2
307,2
309,2
310,3
312,2
314,1
315,3
316,1
317,5
318,2
319,1
320,1
321,1
322,3
323,2
325,4
326,3
327,2
329,1
330,1
331,3
332,2
333,1
334,3
335,2
337,2
338,1
339,3
340,1
341,2
342,2
343,1
344,1
345,2
346,2
347,1
348,3
349,1
350,2
351,3
354,1
355,1
356,3
357,2
358,1
359,2
360,2
363,4
364,1
366,1
367,1
368,1
369,2
370,3
371,1
372,1
373,2
374,1
375,2
377,1
378,1
379,1
380,3
381,1
383,2
384,2
386,3
