Rank,Frequency
2,2
3,1
4,2
5,5
6,3
7,3
8,4
9,2
10,3
11,7
12,1
13,2
14,3
15,5
16,4
17,1
18,6
19,2
20,3
21,4
22,2
23,5
24,1
25,3
26,2
27,7
28,3
29,2
30,1
31,3
32,7
33,5
34,5
35,9
36,1
37,1
38,6
39,6
40,4
41,5
42,1
43,4
44,3
45,5
46,5
47,4
48,3
49,5
50,1
51,3
52,3
53,1
55,3
56,3
57,5
58,6
59,3
60,2
61,3
62,1
63,2
64,1
65,4
66,3
68,1
69,7
70,2
71,1
72,5
73,2
74,1
75,3
76,2
77,5
78,5
79,1
80,1
81,3
85,4
86,1
87,2
88,1
89,1
90,1
91,3
92,1
93,1
94,5
95,1
96,1
99,3
100,1
101,3
102,1
104,1
105,1
106,1
107,1
108,2
109,1
110,5
111,1
112,2
113,1
114,1
115,3
117,1
118,1
120,1
121,2
122,1
124,2
125,3
126,1
127,1
128,3
129,1
130,3
131,4
132,1
133,1
134,1
135,3
136,1
137,2
138,2
139,2
140,2
141,3
142,2
143,1
144,1
145,1
146,2
147,1
148,1
149,2
150,1
152,4
153,2
154,3
155,6
159,1
160,3
161,1
162,1
163,1
165,2
166,2
167,2
169,4
170,3
171,1
172,1
173,1
175,1
176,2
177,2
178,2
179,2
180,1
181,2
182,1
185,3
186,1
188,2
190,3
192,2
193,1
194,2
196,1
198,3
199,2
200,3
201,1
202,3
206,2
207,2
209,4
211,2
213,1
214,3
215,2
218,2
220,1
221,3
222,2
224,2
225,2
227,3
228,2
229,1
231,3
233,1
234,1
235,3
236,1
237,2
238,5
239,3
240,1
241,5
242,5
243,6
244,3
245,3
246,11
247,7
248,9
249,7
250,12
251,9
252,12
253,12
254,14
255,19
256,10
257,22
258,18
259,12
260,14
261,20
262,17
263,27
264,15
265,10
266,15
267,22
268,14
269,11
270,18
271,10
272,11
273,14
274,12
275,12
276,10
277,7
278,8
279,8
280,7
281,5
282,3
283,2
284,3
285,2
286,1
287,2
290,4
291,2
292,2
294,2
295,1
296,3
298,2
301,1
302,3
305,1
306,3
308,1
309,1
310,3
311,1
312,2
314,2
315,1
316,1
317,1
318,1
319,2
320,2
321,1
324,1
325,1
326,5
327,2
328,1
329,1
330,3
332,1
333,1
334,3
335,2
336,1
337,1
339,2
340,1
341,1
343,3
345,2
346,1
347,1
348,1
350,4
351,1
355,2
357,1
358,1
359,1
360,3
361,3
362,2
364,1
365,1
367,1
371,1
372,2
373,3
374,2
375,4
376,1
379,2
380,1
381,2
382,1
383,1
384,1
385,1
386,1
387,3
388,2
391,3
393,2
394,2
395,2
396,3
398,1
400,1
401,1
402,2
403,2
404,1
407,1
408,2
411,1
412,2
413,1
414,1
415,1
416,1
418,2
421,1
422,1
424,1
426,1
427,7
428,1
429,1
432,1
434,1
435,1
436,1
437,1
439,1
440,1
441,1
444,1
445,2
446,2
447,1
448,1
449,1
452,1
453,1
455,3
456,2
458,1
459,1
460,1
462,1
463,1
466,2
469,1
470,2
471,1
473,1
475,3
476,1
478,1
479,1
481,1
484,1
485,2
487,2
488,2
489,1
490,1
491,1
492,4
497,1
499,1
500,1
503,4
504,3
505,1
506,2
510,1
512,3
514,4
515,1
516,1
517,1
520,3
521,2
525,1
526,3
529,1
530,1
532,1
533,2
536,2
537,1
538,1
539,2
540,3
543,1
544,1
545,1
546,2
547,2
548,1
549,1
550,1
551,2
554,2
555,3
557,1
559,2
560,3
561,1
562,1
563,2
565,1
566,2
567,1
569,2
572,1
573,1
574,1
575,1
576,1
577,2
578,1
579,1
580,1
581,3
582,2
584,3
585,1
586,1
587,1
591,1
593,1
595,3
599,1
600,2
601,1
602,1
603,1
604,1
605,1
608,2
609,1
610,2
611,2
612,1
613,1
614,2
616,1
618,5
620,1
621,4
622,1
623,1
624,1
626,1
627,2
631,3
633,1
634,1
635,1
636,1
637,3
638,3
639,2
640,2
641,1
642,2
643,1
644,1
645,3
646,2
648,1
650,2
652,1
653,1
654,2
655,1
656,4
658,1
659,1
660,1
661,2
664,1
665,2
666,2
668,2
669,1
670,1
672,1
673,1
674,2
675,1
676,1
677,1
678,1
679,1
680,2
681,1
683,2
684,2
685,1
686,1
688,1
689,2
690,1
692,1
693,1
696,1
697,1
698,1
699,1
702,3
703,1
706,2
708,2
709,1
710,2
712,1
714,3
715,2
716,2
718,1
719,1
720,2
721,1
722,1
723,3
724,1
725,1
726,1
728,2
729,3
730,3
731,3
732,2
733,1
734,2
735,2
736,6
737,1
738,2
739,4
740,3
741,7
742,8
743,6
744,10
745,6
746,4
747,7
748,9
749,8
750,9
751,16
752,12
753,14
754,15
755,15
756,18
757,24
758,21
759,22
760,20
761,20
762,29
763,37
764,29
765,31
766,25
767,29
768,33
769,29
770,45
771,37
772,38
773,34
774,35
775,29
776,33
777,30
778,31
779,28
780,28
781,29
782,31
783,37
784,28
785,19
786,16
787,20
788,21
789,26
790,24
791,10
792,14
793,20
794,10
795,18
796,11
797,12
798,8
799,11
800,12
801,8
802,4
803,9
804,3
805,3
806,2
807,8
808,8
809,2
810,2
811,2
813,2
814,3
815,3
816,3
817,2
818,2
819,2
820,1
821,1
822,6
823,5
824,3
826,4
828,1
829,1
830,2
831,4
832,3
835,3
836,3
838,1
839,1
840,1
841,2
843,1
844,1
845,1
846,2
847,1
848,1
849,2
851,1
852,3
853,1
854,4
856,1
857,1
858,1
859,2
860,1
861,1
862,1
864,3
865,1
867,3
868,1
871,3
872,2
873,1
876,1
877,3
879,3
880,2
881,2
882,1
884,1
885,1
886,1
887,1
888,3
889,1
890,1
891,1
892,3
893,3
894,1
895,3
896,1
898,2
899,2
900,1
901,1
902,2
903,1
904,1
905,1
906,1
909,4
910,4
911,1
912,3
913,2
915,1
916,1
917,2
918,2
919,1
920,2
921,2
923,1
924,1
926,3
927,3
928,2
929,2
930,1
931,1
932,3
933,1
935,1
936,2
938,3
939,1
940,1
943,1
944,2
945,2
946,2
947,4
948,1
949,2
952,1
953,4
955,1
957,1
959,2
960,1
962,2
963,1
964,2
966,1
967,3
969,1
970,1
971,1
972,1
975,1
976,3
978,2
980,2
981,1
983,1
984,1
985,1
986,2
987,1
988,2
989,2
990,2
992,1
993,3
994,2
997,3
999,2
1000,3
1001,1
1002,1
1004,2
1005,3
1006,1
1007,2
1008,2
1010,1
1011,3
1012,2
1013,1
1015,3
1016,1
1017,4
1018,2
1019,1
1020,2
1021,1
1023,2
1024,1
1025,2
1026,1
1027,1
1028,1
1029,2
1030,3
1031,3
1032,1
1033,1
1034,3
1035,3
1036,1
1038,2
1039,2
1041,1
1043,1
1045,1
1046,1
1047,3
1049,3
1050,2
1051,2
1052,1
1053,1
1054,2
1056,2
1058,1
1059,1
1060,5
1061,2
1063,2
1064,4
1065,1
1066,2
1067,3
1068,2
1069,1
1070,1
1071,2
1072,1
1073,2
1074,1
1076,1
1077,2
1078,1
1079,1
1080,2
1081,3
1082,1
1083,4
1085,3
1086,1
1087,2
1088,1
1089,1
1090,1
1092,2
1094,3
1095,1
1096,1
1097,3
1101,2
1102,2
1103,1
1104,2
1106,1
1107,2
1108,4
1110,1
1112,1
1113,1
1114,2
1115,2
1116,1
1117,1
1118,1
1119,1
1120,2
1121,2
1122,1
1123,1
1124,1
1125,1
1126,2
1127,1
1128,1
1130,3
1131,2
1132,1
1134,1
1135,2
1136,1
1138,1
1139,1
1140,1
1141,2
1142,1
1145,2
1147,3
1148,2
1149,2
1150,2
1151,3
1152,2
1153,1
1154,1
1155,1
1156,2
1158,2
1160,1
1161,2
1162,1
1163,1
1165,1
1167,4
1170,1
1171,4
