Rank,Frequency
1,1
2,1
4,1
5,1
7,1
8,1
11,2
12,3
13,8
14,20
15,22
16,47
17,57
18,63
19,68
20,50
21,33
22,17
23,18
24,9
25,3
26,7
27,5
28,2
29,1
30,2
32,1
35,1
36,1
37,3
40,1
41,1
46,1
48,1
50,1
51,2
52,1
54,1
57,4
58,1
59,1
61,1
62,1
63,1
65,1
67,1
69,1
72,1
73,1
74,1
78,1
79,1
81,1
83,1
86,1
89,2
93,1
94,2
95,1
96,1
99,4
101,2
103,2
104,3
105,1
106,2
108,1
111,3
112,2
113,1
115,1
116,1
117,1
118,2
119,1
120,4
124,1
125,2
126,4
128,4
129,5
130,3
131,3
132,7
133,10
134,12
135,10
136,7
137,12
138,14
139,12
140,6
141,10
142,13
143,9
144,15
145,10
146,10
147,15
148,12
149,17
150,11
151,6
152,9
153,3
154,4
155,2
156,4
157,6
158,2
161,1
162,2
163,1
164,1
166,1
168,2
169,1
175,2
177,1
179,2
180,1
181,1
182,2
183,1
184,2
185,2
186,1
187,1
188,1
189,3
190,2
191,2
194,1
195,1
197,2
198,1
200,1
201,2
203,1
204,1
206,1
207,2
209,4
211,3
212,1
213,1
214,2
215,1
219,3
220,1
221,1
222,1
223,2
224,1
225,1
229,2
230,1
231,1
232,1
233,1
234,4
236,1
237,1
238,1
239,2
240,1
241,1
242,4
243,3
244,1
245,4
247,2
248,1
249,3
250,5
251,2
256,1
257,1
258,4
259,4
261,1
262,4
263,1
265,5
268,4
269,1
270,1
272,2
274,1
275,1
276,1
277,3
278,2
279,1
281,2
282,1
284,4
285,3
288,1
289,1
290,1
292,1
293,4
294,3
296,2
297,1
298,2
299,1
300,3
301,2
302,1
303,3
304,1
305,2
306,2
310,1
311,1
313,3
314,1
315,2
316,1
317,2
318,1
319,1
320,2
322,1
324,2
325,2
326,3
327,4
328,4
329,2
330,1
331,1
332,2
334,1
335,4
336,1
338,1
339,1
340,1
341,2
342,1
343,1
344,5
345,3
346,1
347,2
348,2
349,1
350,1
352,1
353,2
354,1
355,2
356,1
357,2
358,1
359,2
360,2
361,1
362,1
363,4
364,2
366,2
367,2
368,3
369,2
370,1
371,1
372,6
373,6
375,1
377,2
378,1
380,2
381,1
382,1
384,2
385,1
386,1
387,1
388,1
389,2
393,2
394,2
395,2
397,1
398,2
399,1
400,2
401,1
405,2
408,1
409,1
410,1
411,4
412,4
413,2
414,3
417,2
420,2
422,1
423,1
425,2
426,1
427,3
428,3
429,1
432,1
433,2
434,1
436,2
437,2
439,1
440,2
441,2
442,1
443,2
445,2
446,5
447,1
448,3
449,1
450,1
451,1
452,1
453,1
454,3
455,1
457,2
458,2
459,2
461,1
462,2
463,3
464,1
465,4
467,3
468,1
469,2
470,1
471,1
472,4
473,1
474,2
475,3
476,2
477,2
478,3
479,1
480,2
481,2
482,2
483,3
484,3
485,4
487,1
489,5
490,3
491,1
493,1
494,3
495,1
496,1
497,6
498,3
499,2
500,4
501,4
502,4
503,2
504,2
505,3
506,1
507,3
508,1
509,2
510,4
511,3
512,3
513,5
514,1
515,3
518,5
519,2
520,2
521,5
522,2
523,2
525,2
526,1
528,2
529,3
530,1
531,2
532,1
533,1
534,1
535,2
536,1
537,1
538,2
540,1
541,4
542,3
543,3
544,1
545,2
547,1
548,2
549,5
550,2
551,1
554,1
555,4
556,2
558,2
559,3
560,1
561,3
562,1
563,5
564,4
565,1
566,2
567,3
568,2
569,2
570,1
571,2
572,1
573,1
575,3
576,2
577,2
579,5
580,3
581,2
583,2
584,2
585,1
586,1
589,1
590,3
591,4
592,1
593,5
594,1
595,2
596,5
597,4
598,2
599,3
600,3
601,5
603,1
606,1
607,4
608,4
609,4
610,4
611,3
612,3
614,3
615,2
616,3
617,1
618,2
619,2
620,3
621,3
622,3
623,1
624,2
625,7
626,2
627,1
628,1
629,1
630,2
631,1
632,1
633,3
636,2
637,1
640,3
641,3
642,3
643,1
644,5
645,3
646,2
647,5
648,2
649,3
650,8
651,4
652,2
653,2
654,6
655,1
656,5
657,4
658,2
659,1
660,4
661,2
662,1
663,3
664,4
665,2
666,2
667,3
668,5
669,1
670,4
671,1
672,6
673,1
674,3
675,1
676,2
677,3
678,4
679,3
680,4
681,3
682,1
683,5
684,4
685,4
686,2
687,1
688,7
689,1
690,2
691,3
692,7
693,7
694,2
695,4
696,4
697,3
698,4
699,2
700,3
701,2
702,2
703,1
704,1
705,5
706,3
707,3
708,4
709,2
710,2
711,3
712,4
714,4
715,1
716,4
717,5
718,3
719,1
720,4
721,6
722,5
723,3
724,2
725,6
727,1
728,3
729,2
730,5
731,4
732,4
734,3
735,4
736,1
737,2
738,2
739,1
741,3
742,4
744,3
745,1
746,7
747,3
748,3
749,2
750,6
751,1
752,3
753,4
754,2
755,3
756,2
757,4
758,1
759,2
