Rank,Frequency
13,1
17,1
18,1
19,2
21,2
22,1
23,1
24,3
25,2
26,1
27,1
28,2
29,1
31,1
32,4
33,2
34,3
35,1
36,3
38,1
40,1
41,4
42,2
43,4
44,4
45,1
46,3
47,3
48,4
49,2
50,3
51,1
52,4
53,4
54,4
55,3
57,2
59,4
60,1
62,3
63,2
64,3
65,4
66,4
67,1
68,3
71,1
72,2
73,3
74,3
75,3
76,2
77,4
78,1
79,3
80,1
81,3
82,1
83,4
84,4
85,3
86,3
87,5
88,4
89,4
90,2
91,1
92,1
93,2
94,3
96,2
97,3
98,4
99,1
100,3
101,2
102,1
104,5
105,3
106,1
107,2
108,3
109,1
110,1
111,3
112,3
113,3
114,2
115,3
116,13
117,6
118,16
119,16
120,12
121,18
122,23
123,18
124,14
125,15
126,29
127,39
128,38
129,43
130,15
131,33
132,22
133,21
134,21
135,18
136,17
137,8
138,10
139,17
140,4
141,10
142,9
143,5
144,4
145,4
146,3
147,3
148,4
149,2
152,1
153,1
155,2
159,1
160,1
162,2
163,4
165,3
167,3
170,3
171,1
173,2
174,1
175,1
176,1
177,1
179,2
180,1
183,2
184,1
185,2
187,1
188,3
189,1
190,1
191,1
192,1
195,3
196,2
198,1
200,2
202,2
205,1
206,3
207,2
208,3
209,1
211,3
212,1
213,1
214,1
216,2
217,1
218,4
221,3
223,1
226,3
228,3
229,3
230,1
231,1
232,2
234,1
235,3
237,1
238,1
239,2
240,2
241,1
242,2
243,1
244,1
245,1
246,1
247,1
249,1
251,2
253,1
254,2
255,3
256,1
257,1
258,2
260,1
261,2
262,1
263,2
264,2
266,1
267,3
268,1
270,2
271,1
272,1
275,1
276,2
277,2
278,3
279,4
281,1
282,2
284,3
285,1
287,2
288,1
289,1
291,1
292,7
294,2
296,1
297,1
299,2
300,1
301,1
302,1
303,3
304,1
305,2
306,1
309,2
310,1
312,2
313,1
314,1
315,1
316,2
317,1
318,3
319,1
320,2
321,1
322,1
323,1
324,1
325,2
327,1
328,2
329,2
330,2
331,1
332,4
333,2
334,2
335,2
336,1
337,2
338,1
339,1
340,2
341,1
342,3
343,1
344,2
345,3
346,2
347,1
348,2
349,1
354,2
355,1
356,2
357,2
358,1
359,1
361,1
363,1
364,1
366,2
367,1
369,2
371,1
372,3
373,3
374,2
375,2
376,1
377,4
378,4
379,2
380,2
381,2
382,2
383,4
384,1
385,1
387,3
388,1
389,1
390,7
391,2
392,3
393,2
394,1
395,2
396,2
398,1
399,1
400,1
401,2
402,1
403,2
404,3
405,2
407,4
408,2
411,2
412,4
413,2
415,3
417,7
418,3
419,2
420,1
422,2
425,3
426,1
427,2
428,1
