Rank,Frequency
1,2
2,1
3,3
4,3
6,2
7,5
8,3
9,3
10,2
11,4
12,2
13,3
14,2
15,7
16,2
17,4
18,4
19,3
20,6
21,5
22,6
23,4
24,3
25,2
26,3
27,1
28,4
29,7
30,4
31,3
32,6
33,5
34,3
35,3
36,4
37,9
39,3
40,5
41,2
42,2
43,1
44,4
45,5
46,5
47,3
49,8
50,6
51,3
52,2
53,6
54,2
55,6
56,2
57,5
58,4
59,3
60,7
61,3
62,3
63,5
64,4
65,1
66,4
67,3
69,1
70,2
71,3
72,1
73,5
74,4
75,4
76,3
78,2
79,1
80,5
81,5
82,1
83,1
84,5
85,6
86,2
87,6
88,1
89,9
90,4
91,3
93,3
94,2
95,5
96,6
97,2
98,3
99,1
100,3
101,1
102,3
103,2
104,1
105,1
106,6
107,7
108,1
110,1
111,1
112,2
113,2
114,3
115,4
116,6
117,3
118,1
119,5
120,6
121,3
122,3
123,2
124,2
125,3
126,4
127,1
128,3
129,3
130,2
131,8
132,1
133,4
134,5
135,6
136,3
137,7
138,4
139,5
140,3
141,2
142,3
143,4
144,1
145,2
146,3
147,3
148,5
149,2
150,5
151,1
152,4
153,3
154,4
155,2
157,4
158,2
159,5
160,2
161,3
162,3
163,1
164,2
165,1
166,2
167,4
168,4
169,2
170,4
171,3
172,9
173,1
174,3
175,1
176,3
177,3
178,5
179,3
180,4
181,4
182,11
183,10
184,8
185,13
186,8
187,10
188,15
189,21
190,23
191,28
192,37
193,33
194,53
195,45
196,37
197,59
198,42
199,38
200,55
201,55
202,64
203,56
204,54
205,61
206,57
207,53
208,51
209,63
210,46
211,44
212,38
213,37
214,34
215,33
216,31
217,33
218,16
219,14
220,19
221,14
222,10
223,10
224,9
225,8
226,6
227,8
228,6
229,6
230,3
231,6
232,6
233,7
234,3
235,6
236,4
237,8
238,9
239,5
240,5
241,5
242,3
243,4
244,9
245,6
246,7
247,6
248,5
249,4
250,2
251,3
252,4
253,4
254,6
255,3
256,5
257,5
258,2
259,4
260,3
261,3
262,7
263,3
264,1
265,2
266,3
267,3
268,5
269,1
270,2
272,4
273,6
274,3
275,2
276,1
277,1
278,5
279,2
280,6
282,3
283,4
284,2
285,2
286,7
287,2
288,3
289,3
290,3
291,3
292,1
293,5
294,2
295,4
296,1
297,3
298,1
299,2
300,5
301,6
302,1
303,3
304,5
305,3
306,4
307,3
308,3
309,5
310,2
311,4
312,4
313,4
314,2
315,4
316,3
317,3
318,2
319,5
320,4
321,3
324,1
325,3
326,3
327,1
328,1
329,5
330,3
331,1
332,3
333,2
334,5
335,4
336,3
337,3
338,1
339,4
340,3
341,1
342,4
343,1
344,2
346,2
347,3
348,8
349,4
350,2
351,3
352,6
353,4
354,6
355,3
356,4
357,2
358,2
360,2
361,5
362,4
363,4
365,4
366,3
367,4
368,5
369,3
370,3
371,1
372,3
373,4
374,4
375,1
376,5
377,1
378,1
379,4
380,1
381,4
382,1
383,4
384,3
385,4
386,6
387,2
388,6
389,4
390,3
391,2
392,4
393,6
394,3
395,4
396,1
397,2
398,4
399,3
400,3
401,3
402,4
403,4
404,6
405,3
406,4
407,1
408,4
409,3
410,5
411,2
412,2
413,2
414,3
415,1
416,2
417,4
418,8
419,3
420,5
421,1
422,5
424,1
425,2
426,2
427,1
428,2
429,3
430,3
431,5
432,2
433,4
434,3
435,2
436,2
437,4
438,3
439,3
440,5
441,1
442,1
443,5
444,2
445,3
446,3
447,2
448,3
449,3
450,5
451,4
452,4
453,2
454,1
456,6
457,2
458,2
459,3
460,4
461,2
462,2
463,4
464,1
465,1
466,1
467,4
468,5
469,3
470,3
471,3
472,2
473,1
474,3
475,4
476,2
478,5
479,3
480,2
481,1
482,3
483,3
484,2
485,3
486,3
487,1
488,1
489,3
490,2
491,3
492,3
493,1
494,2
495,2
496,1
497,2
498,1
499,3
500,1
501,2
502,4
503,3
504,3
505,3
506,5
507,2
508,3
509,2
510,2
511,3
512,5
513,1
514,1
515,2
516,6
518,1
519,5
520,3
521,2
522,2
523,1
524,2
525,1
526,4
527,1
528,5
529,2
530,1
531,3
532,3
533,3
534,2
535,2
536,3
537,2
538,1
539,2
540,3
541,1
542,2
543,5
544,2
545,6
547,1
548,3
549,2
550,1
551,3
552,2
553,2
555,2
556,6
557,2
558,2
559,5
560,3
561,4
562,2
563,4
564,4
565,4
566,2
567,5
568,2
569,1
570,3
571,2
573,1
574,2
575,2
576,2
577,2
578,5
579,2
580,2
581,5
582,3
583,3
584,4
585,2
586,4
587,2
588,5
589,3
590,4
591,3
592,2
593,3
594,1
595,1
596,1
597,4
598,1
599,3
600,4
601,4
602,2
603,3
604,2
605,1
606,3
607,1
608,1
609,2
610,6
611,1
612,1
613,2
614,4
615,1
616,2
617,2
618,2
619,3
620,1
621,3
622,2
623,3
624,2
625,5
626,2
627,5
628,3
629,1
630,2
631,4
632,4
633,2
634,2
635,3
636,4
637,2
638,1
639,4
640,3
641,1
643,2
644,4
645,2
646,3
647,5
648,1
649,3
650,4
651,4
652,1
653,3
654,5
655,4
656,2
657,3
659,1
660,4
661,5
663,3
664,3
665,5
666,2
667,5
668,2
669,1
670,3
671,3
672,5
674,2
675,2
676,4
677,3
678,3
679,1
681,1
682,2
684,4
686,2
687,3
688,4
689,1
690,2
691,2
692,2
693,6
694,4
695,2
696,1
697,5
699,2
700,4
701,4
703,2
704,3
705,6
709,3
710,2
711,4
712,2
713,1
714,2
715,3
716,1
717,4
718,1
719,5
721,1
722,1
723,2
724,2
725,6
726,2
727,1
730,1
731,1
732,2
733,2
734,5
735,3
736,3
737,1
738,3
739,2
740,1
741,1
745,1
746,2
747,5
748,2
749,2
750,3
751,1
752,3
753,3
754,3
755,2
756,3
757,3
758,2
759,2
760,2
761,1
763,1
764,1
765,3
766,2
767,3
768,2
769,4
771,1
772,3
773,4
774,3
775,3
777,1
778,5
779,2
780,1
781,5
782,4
784,1
785,2
786,4
787,3
789,2
790,3
791,1
792,4
793,1
794,2
795,1
797,2
798,1
799,4
800,1
801,1
802,1
803,1
804,2
806,1
807,2
809,2
810,2
811,4
812,2
813,3
814,2
816,5
817,3
819,1
820,1
821,2
822,3
823,2
824,2
825,1
826,3
827,2
828,1
829,2
830,3
831,2
832,3
833,2
834,1
835,1
836,1
837,3
838,1
839,1
840,2
841,3
842,4
843,2
844,1
845,1
846,2
847,2
848,2
850,3
851,2
852,2
853,2
854,2
855,2
856,1
858,2
859,1
860,4
861,5
862,1
863,2
865,1
866,2
867,1
869,6
870,2
871,1
873,1
876,2
877,1
878,1
880,2
881,1
882,1
883,1
884,4
886,1
887,4
888,2
889,5
890,2
891,1
892,1
893,3
894,3
895,3
896,1
897,2
898,2
899,2
900,2
901,1
904,1
905,2
906,1
907,1
908,2
909,2
910,4
911,3
913,1
914,2
915,2
917,2
918,2
919,2
920,4
921,1
922,1
923,3
924,6
925,1
926,4
928,3
931,5
934,2
935,4
936,1
937,4
938,3
939,1
940,1
941,1
943,2
944,1
945,2
947,2
948,2
949,2
950,2
951,1
953,3
954,1
955,6
957,1
958,2
959,1
962,4
963,3
964,4
965,2
967,1
969,1
970,2
971,2
972,3
974,1
975,3
976,1
977,3
979,3
980,4
981,3
982,1
983,1
985,1
986,2
987,2
988,5
989,1
990,3
992,2
993,2
994,2
995,2
996,4
998,1
999,4
1000,2
1001,2
1003,3
1004,1
1005,2
1006,3
1008,3
1009,2
1010,2
1011,4
1012,3
1013,1
1014,3
1015,1
1016,3
1019,2
1020,1
1021,1
1022,1
1023,2
1024,2
1025,2
1026,2
1028,4
1029,1
1030,1
1032,1
1034,1
1036,3
1038,1
1039,4
1040,1
1041,3
1042,3
1043,2
1044,1
1045,4
1046,3
1049,1
1051,1
1052,1
1053,1
1054,3
1056,1
1059,2
1060,1
1062,3
1063,2
1064,1
1065,3
1066,1
1067,4
1068,1
1069,1
1070,2
1072,2
1073,3
1074,3
1075,3
1076,2
1077,3
1078,3
1080,2
1081,3
1084,4
1085,4
1087,2
1088,2
1089,2
1090,6
1092,2
1093,2
1094,2
1095,5
1098,3
1099,4
1100,2
1101,2
1102,3
1103,4
1105,1
1106,8
1107,3
1108,2
1109,3
1110,4
1111,5
1112,6
1113,8
1114,7
1115,7
1116,3
1117,6
1118,6
1119,6
1120,6
1121,7
1122,4
1123,5
1124,9
1125,10
1126,6
1127,9
1128,12
1129,9
1130,10
1131,9
1132,11
1133,5
1134,7
1135,6
1136,6
1137,10
1138,10
1139,11
1140,4
1141,9
1142,8
1143,7
1144,3
1145,6
1146,3
1147,7
1149,7
1150,5
1151,4
1152,7
1153,1
1154,5
1155,5
1156,2
1157,4
1158,2
1159,2
1160,2
1161,2
1162,2
1163,2
1164,4
1167,1
1168,2
1169,2
1170,1
1172,2
1173,2
1174,3
1175,1
