Rank,Frequency
3,3
4,1
5,2
6,1
7,1
8,1
9,4
10,1
11,3
13,1
14,3
15,2
16,1
17,1
18,4
19,1
20,1
22,2
23,2
24,1
25,1
26,1
27,1
28,2
30,3
31,1
32,2
33,4
35,7
36,4
37,2
38,1
39,3
40,5
41,7
42,1
43,1
44,3
45,3
46,2
47,2
48,1
49,1
50,2
51,3
52,2
53,3
54,8
55,2
56,3
57,5
58,2
59,1
60,3
61,3
62,3
63,3
64,3
65,4
66,2
67,7
68,6
69,2
70,3
71,6
72,4
73,4
74,4
75,5
76,5
77,3
78,4
79,2
80,3
82,3
83,4
84,6
85,7
86,15
87,14
88,17
89,24
90,20
91,40
92,40
93,55
94,61
95,72
96,58
97,66
98,90
99,112
100,68
101,88
102,94
103,74
104,66
105,69
106,55
107,45
108,50
109,38
110,22
111,27
112,20
113,9
114,12
115,9
116,7
117,4
118,7
119,2
120,5
121,4
122,2
123,9
124,3
125,3
126,2
127,6
128,3
129,5
130,3
131,5
132,2
133,3
134,6
135,6
136,3
137,4
138,3
139,3
140,3
141,2
142,3
144,3
145,2
146,3
147,5
148,4
149,6
150,2
151,3
152,2
153,3
154,1
155,4
156,5
157,4
158,3
159,5
160,3
161,5
162,4
163,2
164,5
165,3
166,2
167,5
168,3
169,3
170,4
171,4
172,2
173,3
174,2
175,7
176,2
177,4
178,5
179,3
180,9
181,8
182,3
183,3
184,6
185,5
186,5
187,1
188,3
189,4
190,6
191,5
192,5
193,2
194,2
195,3
196,4
197,7
198,4
199,5
200,6
201,5
202,2
203,8
204,5
205,6
206,3
207,7
208,10
209,3
210,1
211,13
212,11
213,11
214,14
215,15
216,9
217,6
218,10
219,12
220,3
221,17
222,13
223,8
224,12
225,12
226,10
227,12
228,2
229,12
230,6
231,10
232,2
233,7
234,12
235,3
236,5
237,2
238,3
239,6
240,3
241,3
242,3
243,2
244,6
245,9
246,9
247,4
248,3
249,2
250,6
251,6
252,5
253,3
254,4
255,3
256,4
257,6
258,1
259,5
260,5
261,4
262,6
263,4
264,7
265,6
266,3
267,7
268,3
269,2
270,10
271,10
272,4
273,5
274,9
275,5
276,11
277,6
278,7
279,5
280,5
281,10
282,6
283,9
284,7
285,5
286,4
287,7
288,9
289,6
290,6
291,4
292,6
293,7
294,4
295,2
296,11
297,6
298,6
299,6
300,6
301,8
302,6
303,5
304,4
305,3
306,1
307,5
308,4
309,5
310,3
311,3
312,1
313,6
314,2
315,2
316,4
317,1
318,3
321,4
322,3
323,3
324,8
325,4
326,4
327,1
329,3
330,4
331,3
332,3
333,2
334,1
335,4
336,3
337,4
338,3
339,1
340,4
341,5
342,5
343,2
344,3
345,3
346,3
347,1
349,4
350,3
351,4
352,2
353,3
354,5
356,2
357,1
358,1
359,1
360,3
361,5
362,3
363,2
364,1
365,1
366,2
367,3
368,1
369,1
370,5
371,3
372,2
373,3
374,3
375,2
376,3
378,5
379,1
380,1
381,2
382,4
383,1
384,2
385,4
386,2
387,1
388,1
389,2
390,1
391,3
392,5
393,2
394,1
395,3
396,3
397,3
398,2
399,4
400,3
401,2
402,1
403,2
404,8
405,1
406,5
407,5
408,4
409,2
410,3
411,3
412,5
413,3
414,1
415,3
416,4
417,1
419,3
420,3
421,5
422,1
423,6
424,3
425,5
426,4
