Rank,Frequency
1,2
3,1
4,2
5,2
6,3
8,3
9,1
10,2
11,1
13,2
14,6
16,1
18,1
20,3
21,1
22,3
23,2
25,3
26,1
27,2
28,2
29,1
31,3
32,3
33,2
34,2
35,3
36,1
37,2
38,3
39,3
40,2
41,3
42,2
43,5
44,1
45,4
46,1
47,4
48,1
49,6
50,2
52,2
53,3
54,2
55,1
56,4
57,4
58,1
59,1
60,1
61,3
63,3
64,1
65,2
66,2
67,2
68,4
69,1
70,1
71,2
72,5
73,4
74,1
75,2
76,3
77,2
79,4
80,3
81,2
82,2
83,2
84,3
85,3
86,4
87,2
88,5
89,3
90,4
91,2
92,5
93,1
94,4
96,2
97,1
98,4
99,5
100,4
101,1
102,1
103,3
104,3
105,2
106,5
107,2
108,2
109,5
110,6
111,4
112,2
113,3
114,3
116,1
117,4
118,3
119,2
120,3
121,3
122,3
123,2
124,4
125,1
126,2
127,4
128,5
129,3
130,2
131,2
132,1
133,4
134,4
135,3
136,8
137,4
138,1
140,8
142,2
143,1
144,1
145,2
146,6
147,2
148,1
149,4
150,1
151,3
152,3
153,2
154,3
155,4
156,2
157,2
158,2
159,3
160,4
161,3
162,2
163,3
164,3
166,1
167,5
168,4
169,2
171,3
172,6
173,3
174,3
176,2
177,1
178,2
179,2
180,3
181,1
182,3
183,3
185,2
186,2
187,4
188,3
189,6
190,5
191,5
192,3
193,2
194,2
195,2
196,2
197,6
198,4
199,1
200,2
201,2
202,3
203,5
204,2
205,2
206,3
207,2
208,2
209,5
210,3
211,2
212,3
214,5
215,3
216,1
217,2
218,2
219,4
220,3
221,3
222,4
223,3
224,2
225,4
226,6
227,3
228,3
229,2
230,3
231,2
232,2
233,3
234,2
235,5
237,1
238,3
239,5
240,3
242,1
243,1
244,2
245,3
246,2
247,3
248,4
249,3
250,1
251,2
252,2
253,3
254,2
255,1
256,4
257,4
258,1
259,2
260,2
262,1
263,1
264,1
265,3
266,1
267,5
268,1
269,4
271,1
272,3
273,4
274,3
276,1
277,2
278,1
279,2
280,3
281,3
282,3
283,5
284,3
285,2
286,1
287,2
288,2
289,2
290,1
291,2
292,1
293,2
294,4
295,4
296,1
297,2
300,1
303,1
304,2
305,3
306,2
307,2
311,1
312,2
313,4
314,2
315,4
316,3
317,2
318,2
319,1
320,3
321,3
322,3
323,6
324,8
325,3
326,1
327,1
328,2
329,3
330,1
331,1
332,2
333,5
334,1
335,3
336,5
337,3
338,1
339,3
340,3
341,4
342,1
343,5
344,2
345,2
346,1
348,5
349,1
350,1
351,1
352,2
353,3
354,1
355,2
357,2
358,2
359,2
360,3
361,2
362,3
363,3
364,2
365,2
366,1
367,1
368,4
369,3
370,2
371,2
372,2
373,1
374,1
375,3
376,1
377,3
378,2
379,5
380,1
382,2
383,2
384,4
385,1
386,3
388,4
389,2
390,1
391,4
392,2
393,1
394,3
395,1
396,5
397,4
398,5
399,2
400,3
401,1
402,2
403,2
404,1
405,1
407,2
409,4
410,4
411,1
412,1
413,2
414,3
415,4
416,3
417,3
418,1
419,1
420,1
421,4
422,4
423,3
424,2
425,2
426,2
427,4
428,3
429,3
430,1
432,1
434,2
435,2
436,1
437,2
438,2
439,2
440,2
441,2
442,3
443,3
444,2
445,1
446,4
447,1
448,1
449,2
450,2
451,2
452,4
453,3
454,4
455,1
456,3
457,2
459,3
460,1
462,4
463,3
464,3
465,3
466,2
467,1
468,2
469,1
470,5
471,2
474,1
475,3
477,1
479,2
480,2
482,4
483,2
485,1
