Rank,Frequency
3,1
4,1
9,1
12,1
28,1
29,1
31,1
33,2
34,1
35,1
37,1
38,1
39,1
41,1
43,2
44,1
46,2
47,1
48,1
49,3
50,1
51,1
52,1
53,1
54,1
55,1
56,1
58,1
59,4
60,2
61,1
62,1
63,1
66,3
67,1
69,2
70,2
71,1
73,1
75,1
77,2
78,2
79,2
81,1
82,1
83,2
84,1
85,2
86,1
87,1
88,1
90,1
91,1
92,2
94,2
95,4
96,2
97,2
98,3
100,1
101,2
104,1
105,2
106,2
107,4
108,6
109,1
110,2
111,1
112,4
113,2
114,3
116,1
117,4
118,3
120,2
121,1
122,2
123,2
124,4
126,2
127,2
128,4
129,2
130,3
132,3
134,5
135,3
136,1
137,4
138,1
139,3
140,1
141,1
143,2
144,3
145,1
146,1
147,5
148,1
149,3
150,1
151,4
152,1
153,1
154,1
155,2
156,3
157,2
159,4
160,2
161,3
162,4
163,2
164,1
165,4
166,3
167,1
168,4
169,3
170,2
171,1
172,3
173,4
174,1
175,2
176,4
177,3
178,1
179,3
180,2
181,1
182,3
183,3
184,2
185,5
186,4
187,5
188,5
189,3
190,4
191,2
192,4
193,2
194,3
195,1
196,4
197,4
198,4
199,2
200,8
201,3
202,2
203,2
205,3
206,2
207,1
209,4
210,2
211,2
212,5
213,4
214,2
215,5
216,2
217,4
218,1
219,2
220,2
221,2
223,1
224,1
225,2
226,1
227,4
228,3
229,1
230,2
231,1
232,3
233,2
234,3
235,4
237,2
238,2
239,1
242,7
243,7
244,5
246,3
247,3
248,6
249,1
250,1
251,2
252,2
253,4
254,3
255,3
256,5
257,1
258,4
259,4
260,5
261,3
262,5
264,6
265,3
267,1
268,3
269,5
270,3
271,5
272,3
273,3
274,1
275,1
276,3
277,3
278,2
279,1
280,4
281,4
282,2
283,1
284,5
285,2
286,2
287,1
288,1
290,2
291,3
292,6
294,3
295,1
296,3
297,1
298,2
299,2
300,1
301,1
302,1
303,4
304,4
305,3
306,2
307,3
308,4
309,2
310,3
311,4
312,3
313,3
314,2
315,3
316,1
317,1
318,5
320,3
321,1
322,4
323,3
325,2
326,6
327,3
328,4
330,2
331,3
332,2
333,6
334,1
335,3
336,6
337,4
338,3
339,2
340,3
342,6
343,2
344,1
345,2
346,6
347,4
348,1
349,2
350,3
351,2
352,4
353,2
354,7
355,3
356,4
357,4
358,4
359,2
360,3
362,5
363,8
364,2
365,4
366,2
367,4
368,4
369,2
371,2
373,4
374,3
375,2
376,4
377,4
378,6
379,2
380,2
381,3
382,1
383,3
384,6
385,4
386,4
387,3
388,2
389,5
390,4
391,2
392,3
393,1
394,1
395,5
396,2
397,2
398,2
399,3
400,4
401,5
402,3
403,2
404,4
405,1
406,3
407,3
408,5
409,1
410,2
411,5
412,5
413,6
414,6
415,2
416,5
417,1
418,10
419,5
420,1
421,3
422,2
423,4
424,3
425,2
426,4
427,2
428,1
429,5
430,2
431,5
432,3
433,2
434,2
435,4
437,2
438,4
439,5
440,2
442,1
443,1
444,4
445,2
446,4
447,4
448,5
449,3
