Rank,Frequency
1,1
3,1
4,1
5,1
9,1
12,2
13,1
15,1
16,1
17,1
18,1
19,1
21,1
22,2
23,1
24,3
27,1
28,1
29,1
31,4
34,3
36,1
38,2
39,1
40,2
42,2
43,2
44,1
46,2
47,1
50,2
51,2
53,3
54,2
56,2
57,1
58,2
60,2
61,4
62,2
64,1
65,3
66,1
67,4
69,3
71,4
72,2
73,1
74,3
75,1
76,2
77,1
79,1
80,1
82,1
83,1
84,1
85,5
86,4
87,1
88,4
89,2
90,1
91,1
92,1
94,3
95,1
96,1
97,3
98,2
99,1
100,2
101,1
102,1
104,2
105,3
106,1
107,4
108,3
109,7
110,1
112,2
113,2
115,2
116,2
117,1
119,3
120,4
121,4
122,1
123,1
124,2
125,1
126,1
127,3
128,2
129,3
130,1
131,2
132,5
133,2
134,2
136,2
137,1
138,3
139,1
140,1
142,2
143,1
144,3
145,4
146,2
147,5
148,3
149,3
150,1
151,2
152,8
153,8
154,6
155,7
156,11
157,7
158,13
159,13
160,19
161,18
162,14
163,14
164,21
165,20
166,23
167,23
168,17
169,20
170,31
171,18
172,25
173,27
174,21
175,18
176,12
177,10
178,9
179,8
180,3
181,11
182,8
183,2
184,2
185,4
186,3
187,4
189,3
190,1
191,3
192,1
193,3
194,1
195,3
196,1
197,1
198,3
200,3
202,1
203,2
204,1
205,1
206,2
207,3
208,3
209,4
210,2
211,1
212,2
213,1
214,1
215,4
216,2
217,4
218,3
221,1
222,2
223,2
225,2
227,1
228,2
229,1
230,3
231,1
232,4
233,2
234,2
235,4
236,2
237,2
239,3
241,1
242,2
243,2
244,3
245,1
247,3
249,1
251,1
252,3
253,1
254,3
255,3
256,1
257,2
258,4
259,1
260,4
261,2
262,2
263,1
264,1
266,2
267,2
269,4
271,1
272,2
273,1
275,2
276,2
277,2
278,1
279,2
280,1
281,5
282,3
283,1
284,2
285,2
286,1
287,3
288,3
289,4
290,2
291,2
292,2
293,2
294,4
295,4
296,1
298,1
299,2
300,2
301,1
302,3
303,1
305,1
308,4
309,3
310,2
311,2
312,2
313,1
314,1
316,1
317,4
318,3
319,2
320,4
321,3
322,2
323,6
324,4
326,3
327,2
328,1
329,4
330,2
331,4
332,5
333,1
334,2
336,6
337,2
338,2
339,3
340,5
341,4
342,3
343,4
344,4
345,2
346,1
347,2
348,4
349,1
350,4
351,1
352,4
353,2
354,4
355,3
356,2
357,3
359,1
360,2
361,2
362,4
363,4
364,1
365,4
366,5
367,3
368,3
369,2
370,3
371,3
372,5
373,2
374,2
375,10
376,8
377,1
378,5
379,9
380,7
381,5
382,6
383,5
384,7
385,9
386,5
387,6
388,6
389,8
390,3
391,5
392,7
393,12
394,6
395,7
396,10
397,6
398,8
399,7
400,6
401,6
402,6
403,1
404,5
405,4
406,6
407,2
408,1
409,1
410,2
411,2
412,2
414,2
415,1
416,1
417,1
418,1
419,1
420,1
421,1
423,2
424,1
426,1
427,1
