Rank,Frequency
1,1
6,1
8,1
9,1
13,1
15,1
16,1
17,1
19,1
20,1
21,1
24,1
26,2
27,3
29,2
30,3
31,4
32,4
33,1
34,1
35,1
36,1
39,4
42,3
44,4
45,5
47,3
48,3
49,5
50,4
51,2
53,5
54,3
55,4
56,4
57,1
58,2
60,2
61,3
63,3
64,3
65,1
66,3
67,4
68,2
69,1
70,2
71,2
72,7
73,5
74,2
75,1
76,3
77,2
78,4
80,4
81,3
82,2
83,3
84,1
85,2
86,3
87,2
88,1
89,1
90,4
91,1
92,1
93,2
94,4
96,3
97,1
98,5
99,2
100,2
101,1
102,3
103,2
104,1
105,1
106,1
107,2
108,3
109,2
110,4
111,2
112,2
113,1
114,1
115,2
116,2
117,2
118,2
119,1
120,2
121,4
122,1
124,2
125,3
126,4
127,3
128,2
129,2
130,1
131,2
132,1
133,2
134,1
135,2
136,1
138,2
140,1
141,3
142,1
145,3
146,2
147,1
150,2
151,1
152,1
153,2
154,2
155,1
156,1
157,3
162,2
163,7
165,2
166,2
167,1
168,5
170,2
171,1
173,1
174,1
175,3
176,2
178,2
180,2
181,1
182,1
183,2
185,4
186,5
187,1
189,1
190,2
191,2
192,1
193,1
194,1
196,1
197,4
198,2
199,1
200,1
201,1
203,1
205,2
206,1
208,1
212,2
214,1
216,2
218,1
220,4
221,1
222,2
223,2
224,1
228,1
229,1
230,3
232,2
233,1
234,2
235,1
236,2
237,1
238,1
239,1
240,1
241,3
242,1
244,1
245,1
246,3
247,1
248,4
249,5
250,2
251,1
252,1
254,2
255,1
256,2
258,2
259,3
260,4
262,1
263,3
264,2
267,5
268,1
269,2
270,3
271,1
272,4
273,5
275,1
276,3
277,4
278,4
279,1
280,2
282,2
283,2
285,2
286,1
287,2
288,3
289,1
291,1
292,4
293,2
294,1
297,1
298,4
299,1
300,2
301,2
302,1
303,1
304,3
305,1
306,5
307,3
308,2
309,2
310,1
311,4
312,3
314,3
315,4
316,1
317,1
318,2
319,4
320,1
321,3
322,2
323,1
325,5
326,3
327,3
328,3
329,3
330,3
331,3
332,9
333,6
334,6
335,3
336,7
337,4
338,15
339,10
340,7
341,10
342,14
343,14
344,13
345,19
346,21
347,23
348,14
349,24
350,41
351,35
352,31
353,39
354,39
355,35
356,39
357,34
358,40
359,32
360,43
361,43
362,38
363,57
364,36
365,32
366,40
367,32
368,20
369,41
370,27
371,29
372,28
373,23
374,12
375,23
376,15
377,19
378,9
379,18
380,11
381,9
382,5
383,9
384,1
385,7
386,6
387,4
388,3
389,5
390,5
391,2
392,2
393,2
395,2
397,2
398,1
400,4
401,4
403,3
404,4
405,1
406,3
407,4
408,3
409,1
410,2
411,4
412,1
413,1
414,2
415,2
416,2
417,3
419,3
420,2
421,3
422,4
423,3
425,3
426,5
427,1
428,3
430,5
431,6
432,3
433,2
434,4
435,3
436,7
437,6
438,5
439,11
440,6
441,7
442,3
443,10
444,9
445,9
446,11
447,13
448,15
449,9
450,16
451,16
452,16
453,15
454,14
455,17
456,17
457,10
458,16
459,16
460,18
461,19
462,16
463,21
464,18
465,23
466,22
467,21
468,14
469,12
470,19
471,10
472,14
473,13
474,12
475,11
476,13
477,5
478,10
479,10
480,8
481,8
482,2
483,5
484,4
485,3
486,3
487,4
488,5
489,3
490,1
491,2
492,5
494,3
495,4
496,2
497,4
498,6
499,1
500,2
501,6
502,1
503,1
504,2
505,2
506,1
507,1
509,1
510,7
511,4
513,2
514,2
515,1
516,1
517,3
518,2
519,3
521,3
522,1
523,1
524,5
525,4
526,2
527,4
528,2
529,3
530,1
531,1
532,1
533,2
535,1
536,3
538,4
539,1
540,2
541,3
542,5
543,1
544,2
545,1
546,2
548,2
