Rank,Frequency
3,1
5,2
6,5
7,1
8,2
9,2
10,2
12,4
13,4
14,2
15,1
16,2
17,6
18,3
19,6
20,4
21,3
22,3
23,7
24,5
25,6
26,6
27,3
28,3
29,1
30,3
31,4
32,5
33,4
34,4
35,2
36,3
37,5
38,4
39,5
40,5
41,9
42,4
43,10
44,3
45,3
46,3
47,3
48,10
49,3
50,2
51,5
52,7
53,4
54,6
55,4
56,4
57,1
58,1
59,5
60,7
61,2
62,5
63,2
64,3
65,7
66,2
67,1
68,3
69,5
70,3
71,6
72,1
73,4
74,1
75,4
76,3
77,7
78,1
79,5
80,2
81,4
82,2
83,3
84,5
85,2
86,4
87,2
88,4
90,3
92,1
93,6
94,2
95,1
96,1
97,2
98,3
99,2
101,4
102,1
103,1
104,2
105,2
107,1
108,1
109,1
111,2
114,1
115,2
116,3
118,1
119,3
120,1
121,2
122,3
123,2
124,4
125,2
126,3
127,1
128,3
129,1
130,3
133,3
135,2
136,2
137,3
138,1
139,2
141,1
142,1
143,1
144,1
145,2
146,1
147,2
148,1
149,3
150,5
151,2
152,1
153,3
154,1
157,2
159,1
160,3
162,3
163,4
165,2
166,4
168,1
169,2
171,1
172,1
173,2
174,2
175,2
176,1
177,2
178,2
179,1
180,1
181,5
182,3
183,2
184,1
185,1
186,2
187,1
188,2
189,2
190,2
192,1
194,3
195,3
197,2
198,4
199,1
201,3
202,1
203,2
205,4
208,4
210,2
211,1
212,2
213,2
214,1
215,1
216,1
218,1
219,1
220,2
221,1
223,1
224,2
225,2
226,2
227,2
228,1
229,1
230,2
231,2
232,1
233,3
234,3
235,1
237,2
238,2
241,1
242,3
243,1
244,1
245,4
246,3
247,1
248,1
250,2
251,4
252,2
253,2
255,2
256,1
257,3
258,1
259,2
261,4
262,1
264,2
265,1
266,1
268,3
269,1
270,1
271,4
272,3
273,2
274,1
276,2
277,1
278,3
279,1
280,4
281,4
282,5
283,4
284,3
285,2
286,2
287,3
289,1
290,3
291,1
292,1
293,2
294,1
295,1
296,1
297,1
298,2
299,1
300,3
301,1
302,2
303,2
304,1
305,1
306,1
307,1
308,1
309,5
310,3
311,1
313,1
314,4
315,4
317,3
318,1
320,3
321,2
322,1
323,3
324,1
325,5
327,3
328,2
330,4
331,3
332,3
333,5
334,2
335,1
336,1
337,1
338,1
339,4
340,1
341,3
342,1
343,2
344,4
346,2
348,1
349,2
350,2
351,3
352,2
354,3
355,1
356,2
357,2
358,2
359,3
360,3
361,2
363,2
364,1
365,1
366,2
367,3
368,1
371,1
372,1
373,1
375,1
376,2
377,1
379,5
380,2
381,1
382,1
383,2
384,3
385,1
386,2
387,2
388,2
389,2
391,1
392,3
393,3
394,2
395,1
396,2
397,1
398,2
399,3
400,2
401,2
402,2
403,4
404,3
405,2
406,2
408,1
409,2
410,3
411,2
412,1
413,2
414,1
415,3
417,1
418,1
419,3
420,1
422,2
423,1
424,2
425,1
426,1
427,2
428,2
429,1
430,4
431,2
433,5
434,2
436,1
437,3
439,1
440,1
441,4
442,1
445,2
446,2
447,1
448,1
449,3
450,2
451,1
453,1
454,3
455,4
456,2
458,1
459,1
460,1
461,2
462,2
463,2
464,2
465,1
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,4
474,2
475,2
476,2
477,1
478,1
479,2
480,1
481,4
482,1
483,2
484,1
485,1
486,2
487,2
490,1
492,3
493,1
494,4
495,1
496,1
497,1
498,2
499,2
501,2
502,1
504,4
505,1
506,4
508,4
510,1
511,2
512,2
513,4
514,4
515,1
516,1
517,3
518,1
519,4
520,2
521,1
523,1
524,5
525,1
526,2
529,1
530,1
531,2
532,1
533,3
534,2
535,1
537,1
538,3
541,2
542,5
543,2
545,2
547,3
548,1
550,2
551,2
552,2
553,1
554,3
555,3
556,1
557,5
558,2
559,1
561,1
562,2
563,1
564,2
565,1
566,1
568,4
569,2
570,2
571,3
572,2
573,3
574,3
575,1
576,1
577,4
581,1
582,1
583,1
584,1
585,2
586,2
587,2
588,2
589,2
590,3
591,3
593,2
594,2
595,1
596,2
597,1
598,2
599,1
600,3
601,4
602,3
604,2
605,3
606,4
607,3
608,2
609,2
610,1
611,2
612,1
614,1
615,3
616,1
617,3
618,3
619,2
622,2
623,2
624,2
625,2
627,2
629,2
632,3
633,1
634,1
635,4
636,1
638,2
639,2
640,2
641,2
642,1
643,3
644,6
645,1
646,1
647,2
648,2
649,4
650,1
652,1
653,2
654,3
655,1
656,2
657,2
658,2
659,2
661,3
662,2
663,5
664,5
666,3
667,2
670,1
672,1
673,1
674,1
675,3
676,2
677,3
678,1
679,1
681,1
682,1
685,2
686,1
687,2
688,1
689,2
690,2
691,4
692,1
693,4
694,2
696,3
697,2
698,1
699,3
700,3
701,3
702,1
703,2
704,3
705,2
708,1
709,1
710,2
712,3
713,1
714,1
715,1
716,1
717,4
718,1
720,4
721,1
722,2
723,5
724,3
725,2
726,1
728,3
729,5
731,3
732,1
733,2
734,4
736,3
737,1
738,5
739,4
740,3
741,1
742,3
743,4
744,5
745,4
746,3
747,2
748,7
749,4
750,3
751,4
752,5
753,8
754,13
755,5
756,7
757,11
758,13
759,12
760,15
761,15
762,15
763,14
764,15
765,17
766,18
767,16
768,21
769,26
770,22
771,27
772,25
773,29
774,31
775,38
776,30
777,43
778,17
779,42
780,25
781,20
782,27
783,25
784,35
785,25
786,19
787,29
788,21
789,23
790,25
791,21
792,22
793,13
794,20
795,16
796,14
797,15
798,15
799,8
800,16
801,6
802,7
803,9
804,10
805,6
806,6
807,5
808,14
809,2
810,4
811,4
812,6
813,5
814,1
815,1
816,2
817,1
818,2
819,2
820,4
821,3
822,3
823,1
824,4
825,1
826,2
827,1
828,5
830,2
831,3
832,2
833,3
834,1
835,4
837,5
839,2
840,1
841,3
842,1
844,3
846,1
848,1
851,2
852,2
853,2
854,2
855,1
856,5
858,2
859,2
860,3
861,5
862,3
863,2
864,4
865,1
866,2
867,1
869,1
870,3
871,1
873,1
874,1
876,2
877,3
878,1
879,3
880,2
881,3
882,4
883,3
884,2
885,1
887,1
888,1
890,2
891,1
892,3
893,4
894,2
895,2
896,1
897,1
898,5
899,2
900,3
902,1
904,3
905,4
906,1
907,1
908,1
909,1
910,2
911,4
912,1
913,5
914,2
915,2
916,1
917,3
919,3
921,5
922,1
923,2
926,2
927,2
928,2
929,1
930,3
931,2
932,2
933,1
934,2
935,2
936,1
937,1
938,3
940,2
941,2
942,2
943,3
944,1
945,3
946,1
947,2
948,1
949,1
950,2
951,3
952,2
953,1
955,4
957,2
958,1
959,2
960,4
961,1
962,3
963,3
964,1
965,2
966,4
968,2
969,2
971,1
972,2
973,2
974,2
975,2
977,1
978,2
979,2
980,2
981,2
982,3
983,1
984,1
985,2
986,2
987,2
988,2
989,1
991,4
992,1
994,1
995,1
996,3
998,1
999,2
1000,1
1001,1
1002,2
1004,1
1005,2
1006,1
1008,1
1009,3
1010,2
1011,2
1012,1
1014,1
1015,1
1017,1
1018,1
1019,4
1020,2
1021,1
1022,3
1024,3
1025,2
1026,3
1027,1
1028,1
1032,3
1033,1
1034,1
1035,1
1036,1
1038,2
1039,1
1040,1
1041,2
1042,1
1043,3
1045,3
1046,2
1047,1
1048,1
1049,2
1050,1
1051,2
1054,3
1055,1
1056,2
1057,2
1059,1
1060,1
1062,4
1064,1
1066,2
1067,3
1068,1
1069,1
1071,2
1073,2
1074,2
1076,4
1077,4
1078,1
1079,1
1083,3
1084,4
1085,2
1086,1
1087,1
1088,1
1089,2
1091,1
1093,1
1095,2
1096,1
1097,2
1098,1
1101,1
1103,3
1105,1
1106,2
1107,6
1108,1
1109,4
1110,1
1111,1
1112,5
1113,1
1114,1
1116,2
1117,1
1118,5
1119,2
1120,1
1121,3
1122,1
1123,2
1124,2
1126,2
1127,1
1128,1
1129,2
1130,2
1131,1
1132,1
1133,2
1134,1
1135,1
1136,3
1137,1
1139,4
1141,1
1142,3
1143,1
1144,3
1145,2
1147,2
1148,2
1149,2
1150,1
1151,4
1152,3
1153,1
1154,1
1155,2
1156,2
1157,2
1158,5
1159,3
1160,3
1161,3
1162,2
1163,1
1164,1
1165,2
1166,2
1167,2
1169,3
1170,2
1171,3
1172,1
1174,4
1175,1
1176,4
1177,1
1178,2
1179,2
1180,1
1181,1
1182,1
1183,2
1184,3
1185,2
1186,2
1187,4
1188,2
1189,4
1190,1
1191,2
1192,2
1194,2
1196,3
1197,2
1198,1
1199,5
1200,3
1201,2
1202,5
1203,5
1204,4
1205,5
1206,1
1207,3
1208,3
1209,7
1211,7
1212,1
1213,6
1214,7
1215,6
1216,9
1217,7
1218,7
1219,5
1220,11
1221,11
1222,10
1223,9
1224,12
1225,15
1226,25
1227,21
1228,19
1229,18
1230,20
1231,20
1232,13
1233,13
1234,24
1235,21
1236,21
1237,30
1238,23
1239,29
1240,22
1241,17
1242,15
1243,14
1244,27
1245,15
1246,29
1247,14
1248,24
1249,18
1250,19
1251,14
1252,13
1253,12
1254,13
1255,10
1256,10
1257,8
1258,6
1259,11
1260,7
1261,4
1262,9
1263,6
1264,6
1265,4
1266,5
1267,4
1268,2
1269,4
1270,2
1271,2
1272,1
1273,2
1274,1
1275,6
1276,2
1278,1
1279,2
1282,2
1283,2
1284,4
1285,2
1286,3
1287,6
1288,1
1289,3
1290,1
1291,1
1292,1
1293,3
1295,3
1296,1
1297,1
1298,2
1299,2
1301,5
1303,1
1304,2
1306,5
1307,2
1309,2
1310,1
1312,4
1313,3
1314,6
1315,1
1316,2
1318,1
1319,3
1320,1
1321,1
1322,5
1323,5
1324,1
1325,2
1326,3
1327,2
1328,2
1329,2
1330,2
1332,3
1333,4
1334,3
1335,3
1337,1
1338,4
1340,1
1341,1
1342,1
1343,2
1344,1
1345,2
1346,3
1347,2
1348,3
1349,1
1350,3
1352,1
1353,3
1354,3
1355,3
1356,1
1357,1
1358,3
1359,1
1360,5
1361,1
1362,1
1363,1
1366,2
1367,4
1368,3
1369,2
1370,1
1371,1
1372,2
1374,1
1375,5
1376,1
1377,2
1378,3
1379,2
1380,3
1381,1
1382,4
1383,3
1384,2
1385,2
1386,4
1387,5
1388,1
1390,1
1391,2
1392,5
1393,2
1394,4
1395,2
1396,3
1397,2
1398,3
1399,4
1400,5
1403,1
1404,1
1405,3
1406,5
1407,1
1409,5
1410,1
1411,1
1412,2
1413,5
1414,3
1415,2
1416,6
1417,3
1418,3
1419,3
1420,1
1421,1
1423,1
1424,3
1425,5
1426,1
1427,3
1428,1
1429,2
1430,3
1431,3
1432,1
1433,3
1434,1
1435,1
1436,3
1438,3
1439,4
1440,1
1442,4
1445,4
1446,1
1447,4
1448,2
1449,1
1450,3
1451,2
1452,3
1453,2
1454,3
1455,5
1456,2
1457,1
1458,3
1459,2
1460,2
1461,2
1462,2
1463,3
1464,3
1465,4
1466,2
1467,4
1468,1
1469,4
1470,1
1471,7
1472,3
1473,1
1474,6
1475,2
1476,1
1478,3
1479,3
1480,1
1481,1
1482,2
1483,3
1484,3
1485,3
1486,3
1487,4
1488,2
1489,2
1490,4
1491,4
1492,2
1493,5
1494,2
1495,1
1496,1
1497,3
1498,3
1499,3
1500,6
1501,2
1502,3
1503,3
1504,2
1505,3
1506,3
1507,2
1508,2
1509,2
1510,3
1511,5
1512,3
1513,4
1514,2
1515,3
1516,3
1517,2
1519,6
1520,4
1521,2
1522,5
1523,1
1524,1
1525,2
1526,4
1527,3
1528,2
1529,6
1530,6
1531,2
1532,1
1533,2
1534,3
1535,2
1536,4
1537,3
1538,4
1539,2
1540,5
1542,6
1543,2
1546,2
1547,3
1548,7
1549,3
1550,5
1551,5
1553,2
1554,3
1555,2
1556,6
1557,3
1558,1
1559,2
1560,2
1561,7
1562,6
1564,1
