Rank,Frequency
1,1
2,1
3,2
5,1
6,4
7,2
8,2
9,2
10,2
11,2
12,1
13,4
14,1
15,7
16,3
17,1
18,3
19,2
20,2
21,1
22,2
23,4
24,1
25,4
26,1
28,5
29,2
30,2
31,1
32,1
33,1
36,2
37,3
38,1
39,2
40,3
42,1
43,2
44,2
45,3
46,3
47,1
49,4
50,3
51,3
52,1
53,1
54,4
55,1
57,1
58,3
59,4
60,3
61,1
62,1
63,2
64,3
65,6
66,1
67,3
68,3
69,1
71,2
72,5
73,2
74,4
75,2
76,3
77,3
78,4
79,2
80,4
81,2
84,2
85,3
87,1
89,1
90,3
92,1
93,5
94,2
95,3
96,2
97,2
98,3
99,2
100,4
101,2
102,4
104,5
105,3
106,1
107,4
108,2
109,2
110,1
111,4
112,2
113,3
115,4
117,2
118,6
119,1
120,3
121,2
122,2
123,1
124,2
126,3
127,1
128,2
129,1
130,6
131,2
132,2
133,4
134,3
135,2
136,3
137,1
138,2
139,3
140,3
141,2
142,2
144,2
145,2
146,3
147,4
148,1
149,5
151,3
152,3
153,5
154,3
155,1
156,3
157,2
158,4
159,2
160,2
162,2
163,2
165,1
166,2
167,5
168,1
169,4
170,4
171,2
172,3
173,3
174,1
175,3
176,1
177,4
178,2
179,1
180,3
181,2
183,1
185,1
186,2
187,3
188,6
189,6
192,1
193,2
194,1
195,4
196,3
197,1
199,2
200,2
201,3
203,3
204,3
205,5
206,2
207,4
208,1
210,4
211,1
212,2
213,2
214,2
215,2
216,3
217,2
218,3
219,2
220,4
221,4
222,2
223,1
224,3
225,1
226,1
228,2
229,2
230,2
231,2
232,5
233,2
234,4
235,1
236,2
237,1
239,3
240,1
241,3
242,3
243,2
244,3
245,5
246,2
247,2
248,1
249,2
250,1
254,1
255,2
256,1
258,2
259,3
260,1
261,1
262,1
264,4
265,2
266,2
267,2
269,1
270,6
271,4
272,4
275,1
276,2
277,3
278,1
279,3
280,3
281,1
282,2
283,2
284,1
286,2
287,1
288,2
289,4
290,1
291,2
292,2
293,5
294,1
295,1
296,2
297,3
298,2
300,4
301,1
302,2
303,1
304,4
305,3
306,3
307,2
309,2
310,3
311,4
313,1
314,2
315,5
316,2
317,1
318,2
319,5
320,1
321,3
322,6
323,4
324,2
325,3
326,2
327,1
328,2
329,2
330,1
331,2
332,1
333,4
335,2
336,1
337,3
338,2
339,2
340,2
341,1
342,1
344,3
345,3
346,3
347,3
348,4
349,2
350,3
352,1
353,1
354,2
355,3
356,2
357,3
359,2
360,4
361,1
362,2
363,1
365,1
366,1
367,1
368,1
369,1
370,2
371,3
372,2
374,2
375,3
376,2
377,1
378,4
379,5
380,1
381,3
383,2
385,3
386,1
387,1
388,4
389,1
390,3
391,3
392,2
393,3
395,3
399,1
400,1
401,1
402,3
403,1
404,2
405,3
406,2
407,2
410,2
411,1
412,1
413,8
414,1
415,2
420,2
422,1
423,1
424,1
425,2
426,1
427,1
428,2
429,3
430,3
431,2
432,2
434,2
435,1
436,2
437,1
438,2
439,3
440,2
441,1
442,2
443,1
444,1
446,1
447,3
448,1
449,2
450,2
451,1
452,1
453,2
454,1
455,1
456,3
457,2
458,3
459,1
460,2
461,1
462,3
463,1
464,2
465,2
466,1
467,2
469,1
470,4
472,4
473,1
476,1
477,1
478,3
479,1
480,2
481,1
485,4
486,2
487,2
489,2
490,5
491,1
492,3
493,2
494,2
495,2
496,2
497,5
498,3
499,1
500,2
501,3
502,1
503,1
504,2
505,2
506,1
507,4
508,2
509,3
510,2
511,2
512,3
513,3
514,5
515,2
516,2
518,2
519,1
520,6
521,2
522,2
523,4
524,3
525,4
526,4
527,5
528,4
529,9
530,6
531,7
532,4
533,5
534,7
535,6
536,13
537,7
538,10
539,14
540,8
541,6
542,22
543,17
544,8
545,18
546,17
547,26
548,19
549,29
550,27
551,19
552,37
553,30
554,33
555,30
556,36
557,37
558,37
559,42
560,46
561,52
562,39
563,40
564,55
565,49
566,37
567,44
568,43
569,49
570,37
571,46
572,35
573,30
574,29
575,34
576,36
577,22
578,28
579,24
580,17
581,23
582,13
583,23
584,16
585,14
586,13
587,8
588,7
589,5
590,6
591,5
592,6
593,4
594,9
595,4
596,5
597,3
598,3
599,1
600,3
601,1
602,3
603,3
604,2
605,1
607,2
608,2
609,5
611,1
613,3
614,5
615,1
616,2
617,1
619,1
620,6
621,4
622,1
623,3
624,4
626,2
627,4
630,2
631,1
632,3
634,3
636,1
637,6
638,1
639,2
641,2
643,4
644,4
645,2
647,2
648,4
649,3
650,1
651,2
652,2
653,4
654,2
656,4
657,2
658,2
659,3
660,2
661,1
663,2
664,2
665,1
667,1
668,1
669,3
671,2
672,1
673,1
674,1
675,1
676,2
677,3
678,2
679,5
680,2
681,3
682,2
683,1
684,2
685,2
686,2
687,3
688,5
690,2
