Rank,Frequency
1,2
2,3
3,2
4,4
5,2
6,3
7,5
8,3
9,3
10,5
11,7
12,1
13,4
15,5
16,4
17,5
19,4
20,2
21,1
22,6
23,5
24,5
25,2
26,1
27,3
28,4
29,4
30,5
31,5
32,5
33,3
34,1
35,4
36,3
37,3
38,5
39,1
40,6
41,1
42,8
43,3
44,4
45,4
46,4
47,2
48,2
49,3
50,2
51,2
52,5
53,2
54,3
55,2
56,3
57,3
58,2
59,6
60,1
61,2
62,1
63,1
64,3
65,2
66,4
67,2
68,2
69,3
70,3
71,4
72,5
74,1
75,1
76,1
77,3
78,3
79,4
80,3
82,3
83,4
84,1
85,1
86,4
87,2
88,1
89,1
90,1
91,1
92,1
93,2
94,4
95,2
96,4
98,1
99,3
100,1
101,4
102,2
103,3
104,2
105,1
106,3
107,1
108,3
110,4
112,1
113,1
114,1
115,2
116,1
117,2
119,3
120,1
121,1
122,1
123,2
124,5
125,5
126,4
128,1
129,2
133,3
134,1
136,3
139,3
140,2
141,2
142,1
145,1
146,2
147,2
148,1
149,3
151,3
152,2
153,1
155,1
157,2
158,2
159,1
160,2
161,3
162,2
163,4
164,1
165,3
166,1
167,2
169,2
170,2
172,2
174,1
175,2
176,2
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,1
185,3
186,2
187,1
191,1
193,1
194,1
195,2
196,1
197,1
198,1
201,3
202,1
203,2
205,1
207,6
208,1
209,2
210,3
211,3
212,3
213,2
214,1
216,1
217,2
218,3
219,3
220,1
221,1
222,1
223,1
224,1
225,3
226,1
227,1
228,1
230,1
231,1
232,1
234,2
235,2
236,3
237,2
238,3
239,2
240,3
241,3
242,4
243,2
244,3
245,2
246,3
247,2
248,6
249,4
250,7
251,8
252,8
253,8
254,7
255,11
256,17
257,15
258,15
259,18
260,22
261,15
262,31
263,29
264,33
265,34
266,27
267,27
268,44
269,51
270,33
271,38
272,54
273,53
274,41
275,46
276,50
277,34
278,36
279,48
280,57
281,42
282,32
283,33
284,44
285,31
286,29
287,26
288,20
289,18
290,22
291,8
292,4
293,12
294,4
295,7
296,1
297,3
298,3
299,1
300,3
301,5
302,4
303,2
304,2
305,1
306,1
307,3
308,2
309,1
310,3
311,1
312,3
314,5
315,2
316,1
317,2
318,1
319,3
320,3
321,1
322,2
323,1
324,3
326,1
327,1
328,3
329,2
330,1
332,1
333,3
335,2
337,1
338,2
339,3
340,1
342,1
343,3
344,2
345,1
347,1
348,4
349,3
350,1
351,3
352,2
353,3
354,1
356,2
358,1
359,1
360,2
361,2
363,3
364,2
365,3
367,3
368,2
370,1
371,4
373,1
375,3
376,2
377,1
378,1
380,3
384,1
385,1
386,2
387,3
388,1
389,2
390,1
391,3
393,1
395,1
397,5
398,2
400,2
401,3
403,1
404,1
405,1
406,1
407,2
408,1
409,1
410,2
411,3
412,1
413,2
414,1
415,1
416,4
417,2
418,2
420,1
422,3
423,3
425,1
426,4
427,2
428,1
429,1
430,3
431,1
432,2
433,2
434,1
436,1
437,3
439,2
440,2
441,1
442,1
443,1
445,1
446,5
448,1
449,1
451,3
452,1
453,3
454,2
455,1
457,2
458,2
459,1
460,1
461,1
462,2
463,2
464,2
465,2
466,2
467,2
468,1
471,3
472,2
473,1
474,1
475,2
476,1
477,2
479,2
480,4
481,2
482,2
483,1
484,3
485,1
486,6
487,1
488,1
489,3
490,1
491,1
492,2
493,1
494,3
496,3
497,1
498,1
499,1
500,3
501,1
503,2
505,2
507,4
508,1
509,4
510,2
511,1
512,3
514,1
515,1
516,3
517,4
518,2
519,2
520,4
521,2
522,1
523,4
524,2
525,2
526,2
527,2
531,1
532,1
533,1
534,1
535,2
536,1
537,5
538,1
539,1
541,3
543,2
544,2
545,2
546,1
547,3
548,2
549,3
550,2
551,2
552,3
553,4
554,1
555,1
556,1
559,1
561,2
562,2
563,2
564,2
565,1
566,2
567,5
569,1
570,2
571,1
572,1
574,4
576,4
577,3
578,1
579,1
580,2
581,1
582,3
583,4
587,1
591,2
592,1
593,2
595,1
598,2
599,1
600,1
601,1
602,3
603,4
604,2
605,1
606,4
607,2
608,2
609,3
610,2
611,1
613,1
614,2
617,1
618,2
620,2
621,3
622,1
624,1
625,3
626,6
627,2
628,1
629,1
630,3
631,3
632,1
633,4
634,1
635,1
636,3
637,4
639,3
641,3
642,2
646,1
647,3
648,2
649,1
651,1
652,1
653,2
654,1
655,3
656,1
658,2
659,2
660,3
661,3
662,3
665,3
666,2
668,2
669,3
670,3
671,1
672,3
673,5
674,1
676,1
677,1
678,1
679,2
680,3
681,5
682,1
683,2
684,2
685,1
686,1
687,1
688,3
689,6
690,3
692,3
693,1
694,3
695,2
697,1
698,4
700,1
701,1
702,1
703,2
704,1
705,2
706,2
707,5
708,2
709,2
710,7
711,5
712,5
713,4
714,2
715,5
716,4
717,5
718,2
719,2
720,1
721,14
722,4
723,3
724,10
725,5
726,10
727,9
728,16
729,9
730,12
731,6
732,11
733,9
734,10
735,11
736,22
737,13
738,13
739,22
740,8
741,13
742,9
743,15
744,13
745,11
746,12
747,9
748,11
749,14
750,10
751,6
752,15
753,14
754,12
755,6
756,13
757,9
758,6
759,9
760,6
761,9
762,8
763,6
764,6
765,12
766,8
767,7
768,4
769,4
770,2
771,3
772,7
773,3
775,5
776,4
777,3
779,1
780,2
781,2
782,1
783,1
784,4
785,3
786,2
787,1
788,2
789,1
790,1
791,2
792,1
794,2
795,1
796,1
798,3
800,3
801,3
803,3
804,1
806,1
807,1
808,1
809,1
810,2
811,1
812,2
813,3
814,1
817,5
819,4
820,2
821,2
822,2
825,3
827,2
828,1
829,3
830,1
831,2
833,2
834,1
835,1
836,3
837,1
838,1
839,1
841,2
842,1
844,1
845,2
846,1
847,1
848,1
849,2
852,3
853,1
854,3
855,1
856,4
857,1
858,3
859,1
860,2
861,2
862,1
864,3
865,3
866,2
867,3
868,1
869,2
870,2
871,1
872,2
873,2
874,1
875,2
876,2
877,1
878,2
879,2
880,1
881,1
882,2
883,2
884,1
885,2
886,1
887,2
888,1
889,2
890,2
891,3
893,1
894,3
895,3
897,2
898,3
899,1
900,3
902,3
903,2
904,1
906,2
907,3
908,2
909,1
911,2
912,1
913,2
914,1
916,2
917,1
920,2
921,2
922,2
923,1
924,1
925,3
926,2
928,1
929,2
930,1
931,2
932,3
933,3
934,1
935,4
937,1
938,2
939,1
940,2
942,4
943,1
945,3
946,1
947,1
948,1
949,3
950,2
951,2
952,2
953,1
954,1
955,2
956,1
957,1
958,2
959,1
960,1
961,1
962,1
963,2
964,3
966,2
967,5
968,3
969,1
970,3
972,2
973,1
974,3
975,1
976,2
977,1
978,1
979,2
980,2
981,3
982,2
983,1
986,1
987,4
988,2
990,1
991,1
992,2
993,1
994,2
995,1
996,2
997,2
999,1
1000,2
1001,4
1002,1
1003,4
1004,2
1005,3
1008,2
1009,2
1011,2
1012,3
1013,3
1014,3
1015,2
1017,1
1019,2
1020,2
1021,2
1022,2
1023,3
1025,3
1026,1
1027,2
1028,1
1030,2
1031,3
1032,1
1033,2
1034,4
1035,2
1036,1
1037,1
1038,2
1039,2
1040,2
1042,2
1043,2
1044,1
1047,1
1048,3
1049,2
1050,2
1051,1
1052,1
1053,2
1054,2
1056,2
1057,1
1058,1
1060,1
1061,3
1062,5
1064,2
1065,2
1066,2
1068,1
1069,4
1070,3
1071,3
1072,4
1073,2
1074,2
1075,1
1077,2
1078,2
1079,1
1081,3
1083,3
1087,3
1088,1
1089,2
1090,6
1091,3
1092,1
1093,2
1095,2
1096,1
1097,2
1098,2
