Rank,Frequency
1,713
2,404
3,50
4,1
5,1
6,2
14,1
19,1
20,2
21,1
22,1
23,2
24,1
27,1
33,2
34,2
35,1
36,1
37,2
39,3
40,2
42,4
43,2
44,1
45,2
46,4
47,2
49,5
51,4
52,1
53,3
54,3
55,3
56,2
57,3
58,3
59,5
60,3
62,1
63,2
64,4
66,2
67,4
68,5
69,3
70,5
71,7
72,5
73,1
74,1
75,4
76,4
77,2
78,5
79,3
80,6
81,1
82,3
83,1
84,4
85,4
86,5
87,2
88,4
89,3
90,4
91,3
92,2
93,2
94,3
95,4
96,7
97,7
98,4
99,5
100,5
101,2
102,3
103,6
104,6
105,5
106,2
107,6
108,4
109,4
110,1
111,1
112,3
113,5
114,4
115,4
116,4
117,4
118,2
119,3
120,4
121,3
122,2
123,1
124,4
125,2
126,1
127,5
128,4
129,5
130,1
131,5
132,4
133,3
134,2
135,1
136,3
137,2
138,2
140,3
141,3
142,2
143,3
144,3
145,3
146,1
147,2
148,2
149,1
150,6
151,2
152,3
153,1
154,2
155,5
156,1
157,4
158,4
159,2
160,3
161,2
162,4
163,5
164,1
165,4
166,1
167,3
168,3
169,1
170,4
171,2
173,2
174,4
175,2
176,1
177,4
178,4
179,3
180,4
181,1
182,1
183,3
184,2
185,3
186,3
187,1
188,1
189,4
190,3
191,1
192,2
193,2
194,2
195,3
196,5
197,3
198,2
199,4
200,8
201,4
202,7
203,7
204,3
205,2
206,8
207,7
208,5
209,7
210,7
211,11
212,20
213,8
214,21
215,11
216,18
217,16
218,12
219,20
220,20
221,22
222,24
223,26
224,26
225,23
226,24
227,23
228,19
229,25
230,26
231,23
232,15
233,22
234,16
235,15
236,15
237,10
238,13
239,11
240,7
241,8
242,6
243,7
244,4
245,5
246,3
247,3
248,5
249,1
250,3
251,4
252,1
253,4
254,1
255,5
256,3
257,1
258,5
259,3
261,1
262,4
263,6
264,3
265,7
266,2
267,1
268,2
269,3
270,3
271,6
272,3
273,1
274,1
275,3
276,1
277,4
278,3
279,1
280,3
281,3
282,1
284,6
286,5
288,3
289,4
290,2
292,2
294,1
295,5
296,4
297,5
298,4
299,7
300,2
301,1
302,3
303,2
305,2
306,2
307,3
308,3
309,1
