Rank,Frequency
1,1
2,2
4,1
5,1
7,2
9,2
10,4
11,2
14,1
15,4
16,3
17,5
18,4
19,6
20,4
21,2
22,6
23,6
24,3
25,4
26,5
27,3
28,3
29,4
30,3
31,7
32,4
33,3
34,3
35,4
36,1
37,5
38,5
39,1
40,1
41,6
42,1
43,1
44,3
45,1
46,1
47,4
48,4
49,3
50,5
51,1
52,5
53,1
54,2
55,3
56,1
57,1
58,1
59,3
60,6
61,4
62,4
63,3
64,4
65,1
66,2
67,1
68,2
69,1
70,1
72,3
73,2
74,3
75,1
77,2
78,1
79,1
80,2
81,1
82,1
84,3
85,1
86,3
87,1
88,3
89,2
90,4
91,3
92,2
93,2
94,1
95,1
96,1
97,2
98,1
99,1
100,4
101,6
102,1
103,1
104,1
105,1
106,2
107,2
109,3
111,2
112,1
113,2
114,1
115,1
116,2
117,4
118,3
119,3
120,3
121,1
122,3
123,1
124,3
125,3
126,3
127,1
128,1
129,3
130,2
131,2
132,2
133,1
134,2
135,2
136,1
137,1
138,1
139,2
140,4
141,2
143,1
144,1
145,3
146,3
147,2
148,1
149,1
150,3
151,3
152,3
154,2
155,3
156,3
157,3
158,2
159,2
160,1
161,3
162,1
163,2
165,2
166,1
167,2
168,3
169,3
171,5
172,2
173,3
174,2
175,1
176,1
178,3
179,1
180,3
182,1
184,1
185,2
186,1
187,2
188,1
189,1
190,3
191,3
192,1
193,2
194,3
195,1
196,3
197,4
198,1
199,1
200,1
201,5
202,1
203,2
205,1
207,2
209,3
211,1
212,5
213,3
214,1
215,2
217,2
218,2
219,2
221,4
222,1
225,3
226,2
227,2
228,3
229,2
230,2
231,4
232,2
233,2
234,1
235,2
236,1
237,7
238,1
239,3
241,1
242,1
243,1
245,1
246,4
247,1
248,2
249,1
250,4
251,3
252,2
253,1
254,3
255,1
256,3
257,1
258,2
259,2
260,3
261,1
262,1
263,3
264,2
265,3
266,2
267,3
268,2
269,2
270,2
272,1
273,3
274,1
278,1
280,2
281,4
283,1
284,2
285,2
286,2
287,3
288,2
289,4
290,3
291,1
292,2
293,1
294,1
295,4
296,2
297,1
298,1
299,1
300,1
303,2
304,5
305,1
306,4
309,2
310,3
311,1
312,1
313,3
314,2
316,1
317,3
318,1
319,1
320,3
322,2
323,3
324,3
325,2
326,2
327,3
328,2
329,1
330,2
331,2
332,2
333,2
334,3
336,3
337,3
338,2
339,3
340,1
345,1
346,4
347,1
348,5
349,4
350,3
351,5
352,4
354,2
355,2
356,1
357,5
358,3
359,1
360,1
362,1
363,4
364,1
366,1
368,4
369,1
371,3
372,3
373,1
375,2
377,1
379,1
380,2
381,1
382,2
384,3
385,1
386,3
387,1
388,3
389,6
390,1
391,4
392,1
393,2
394,2
395,1
396,2
397,3
398,7
399,2
401,2
403,1
405,1
406,3
407,1
408,2
409,4
411,2
412,1
413,2
414,3
415,1
416,2
417,1
418,1
419,2
420,1
421,1
422,1
423,2
426,5
428,1
429,1
430,2
432,1
433,2
434,2
435,1
436,1
438,2
439,1
440,3
441,1
442,1
443,1
444,3
445,2
446,2
447,3
448,1
449,3
450,1
452,2
453,3
454,1
455,1
457,1
458,1
459,1
460,1
462,3
463,1
464,2
465,3
466,2
467,5
468,2
469,1
471,1
472,1
473,2
475,3
476,1
478,3
479,6
480,2
482,4
484,1
485,2
486,3
487,2
488,1
489,1
490,1
491,3
492,1
493,2
494,5
495,2
496,1
497,2
498,5
499,4
501,5
502,2
503,4
504,4
505,9
506,5
507,7
508,3
509,7
510,5
511,8
512,8
513,8
514,8
515,8
516,11
517,8
518,15
519,7
520,17
521,8
522,10
523,11
524,12
525,11
526,17
527,13
528,19
529,14
530,13
531,15
532,6
533,17
534,19
535,17
536,13
537,17
538,11
539,19
540,9
541,11
542,11
543,18
544,7
545,4
546,5
547,7
548,7
549,6
550,6
551,8
552,2
553,7
554,3
555,1
556,4
557,3
558,2
559,7
560,2
561,3
562,2
563,1
564,7
565,3
566,1
567,1
568,2
569,2
570,2
571,2
572,1
573,3
574,2
575,2
576,2
577,3
579,4
580,3
581,2
582,6
583,5
584,3
585,2
586,2
587,3
589,1
590,3
591,4
592,1
593,5
594,3
595,1
596,1
597,1
598,1
599,1
600,4
601,3
602,1
604,3
605,1
606,3
607,3
608,3
609,3
610,1
611,3
612,3
613,5
614,3
615,2
616,2
617,1
619,1
621,2
622,3
623,1
624,1
625,2
626,1
627,1
628,1
629,4
630,2
632,2
633,2
634,1
635,1
636,1
637,2
638,2
639,6
640,1
641,4
