Rank,Frequency
1,1
2,2
3,2
4,1
5,1
6,1
9,1
10,1
11,1
13,1
14,1
15,2
16,2
17,1
19,2
22,1
23,3
24,1
26,1
27,1
31,1
32,1
34,3
35,1
36,1
37,1
38,3
41,1
43,2
45,2
46,2
48,3
52,1
54,1
57,2
58,1
59,1
60,2
62,1
63,2
65,2
66,3
68,3
69,3
71,1
72,2
73,1
74,2
75,2
76,1
77,1
80,2
81,4
82,2
83,2
85,1
87,1
88,1
89,1
90,2
91,1
92,1
93,1
94,1
96,2
97,1
98,1
100,4
101,1
104,3
106,2
107,2
108,1
109,6
110,2
112,1
114,1
115,2
116,1
117,1
119,1
121,2
122,3
123,3
124,1
125,1
126,2
127,1
128,2
129,3
130,2
131,3
132,1
133,2
134,1
135,1
136,1
137,4
138,1
141,2
143,2
145,2
147,1
148,2
149,3
150,3
151,1
152,3
153,2
154,1
155,4
158,1
159,2
160,1
163,2
164,2
165,2
166,1
168,2
169,2
171,2
173,3
174,1
175,1
176,2
177,5
178,1
179,1
180,3
181,3
182,2
183,1
184,1
187,1
188,4
189,2
190,1
191,2
192,4
193,1
195,2
196,2
197,4
198,3
199,1
200,3
201,2
202,2
203,1
204,1
205,4
206,1
207,3
208,1
209,2
210,2
211,3
213,5
214,1
215,2
217,1
219,1
220,1
221,3
222,1
223,1
224,1
225,4
226,2
227,2
228,3
229,2
231,1
232,1
233,1
235,2
236,1
237,1
238,1
240,2
241,4
242,4
243,1
244,1
245,1
246,1
248,2
249,2
250,2
251,2
252,4
254,3
255,1
256,3
257,5
258,5
259,1
260,2
261,2
262,2
263,3
264,1
265,2
267,1
268,3
269,4
270,2
271,2
272,1
273,1
275,2
276,3
277,3
278,3
279,3
280,3
281,2
282,3
283,1
284,1
285,3
286,1
287,1
288,2
289,2
290,2
291,4
293,2
294,2
295,5
297,2
298,1
299,3
300,2
301,3
302,1
303,3
305,2
310,3
311,1
314,2
315,4
316,1
318,3
320,1
321,1
324,1
325,4
326,2
327,1
328,2
329,1
330,1
333,1
334,1
335,1
336,1
338,1
339,1
340,3
341,1
342,1
343,5
344,3
345,3
346,2
347,4
348,1
349,2
350,4
352,1
353,3
354,1
355,2
357,1
358,1
359,3
360,1
362,1
363,1
364,1
365,3
366,1
367,1
368,2
369,2
370,2
371,2
372,3
374,2
375,4
377,1
378,5
379,4
381,4
382,3
383,1
384,2
386,2
387,3
388,1
389,2
390,1
391,4
392,3
394,2
395,2
396,2
397,2
398,1
399,4
400,1
401,1
402,3
403,2
405,1
406,1
407,2
408,2
410,3
412,2
413,5
414,1
415,1
416,1
417,2
418,3
419,1
420,2
421,5
422,3
423,4
424,1
425,5
426,2
427,3
428,3
429,3
430,2
431,2
432,1
433,1
434,3
435,1
436,2
437,1
438,2
439,3
440,3
441,2
442,3
443,1
444,1
445,4
446,2
447,4
448,2
449,5
450,1
451,2
452,2
453,1
454,2
455,3
456,1
458,1
460,5
461,4
462,2
463,4
465,1
466,4
467,3
469,1
471,4
472,2
473,3
475,3
476,4
477,3
478,1
480,1
481,4
482,3
483,2
485,2
487,2
489,1
490,4
494,3
495,3
496,2
497,4
498,1
499,1
500,3
501,2
502,2
503,2
504,1
505,2
507,2
508,2
509,2
510,2
511,2
512,2
513,2
514,2
516,2
518,2
520,1
521,3
522,1
523,6
524,2
525,2
526,3
527,1
528,5
530,2
531,1
532,1
533,1
534,1
536,6
537,3
538,2
539,2
541,1
542,1
543,4
544,1
545,3
546,1
547,1
548,1
550,2
551,1
552,1
553,2
554,3
555,3
556,2
557,1
558,2
559,1
560,2
561,1
562,5
563,3
565,2
566,5
567,1
568,2
569,1
570,3
571,4
572,6
573,2
574,4
575,5
576,1
577,5
578,3
579,2
580,2
581,3
582,4
583,7
584,3
585,5
586,7
587,2
588,5
589,3
591,3
592,3
593,7
594,6
595,4
596,4
597,2
598,2
599,1
600,6
601,3
602,5
603,4
604,1
606,4
607,4
608,5
609,5
610,4
611,2
612,6
613,5
614,4
615,3
616,2
617,1
618,5
619,1
620,4
621,1
622,3
623,3
624,3
625,5
626,2
628,3
629,1
630,6
631,2
632,3
633,1
634,1
635,1
636,2
637,1
639,1
640,1
641,1
642,2
643,1
644,4
645,1
646,7
647,1
648,1
649,3
650,3
651,1
654,2
655,1
656,4
658,2
660,5
661,3
662,4
663,2
664,2
665,2
666,2
667,4
671,3
672,2
673,1
674,2
675,2
676,2
677,2
678,1
679,1
680,2
681,2
682,4
683,6
684,2
685,1
686,2
687,4
688,1
