Rank,Frequency
1,11
2,9
3,6
4,7
5,2
6,5
7,7
8,5
9,7
10,4
11,8
12,4
13,12
14,7
15,3
16,4
17,2
18,3
19,4
20,4
21,4
22,5
23,5
24,6
25,3
26,3
27,5
28,2
29,4
30,6
31,4
32,4
33,5
34,4
35,6
36,5
37,2
38,2
39,3
40,3
41,1
42,2
43,6
44,7
45,3
46,1
47,2
48,2
49,4
50,4
51,4
52,1
53,2
54,3
55,4
56,2
57,2
58,2
59,2
60,2
61,3
62,4
63,2
64,5
65,4
66,5
67,3
68,1
69,3
70,3
71,1
72,3
73,1
75,1
76,5
77,3
78,2
80,1
81,5
83,2
85,1
86,4
87,1
88,2
89,1
90,1
91,5
92,1
93,2
94,4
95,2
96,1
97,1
98,4
99,2
100,4
101,1
103,3
104,1
105,2
106,1
107,4
108,1
109,1
110,3
111,6
112,5
113,1
114,6
115,2
116,2
117,1
118,2
119,2
121,1
122,4
123,1
124,3
125,1
126,1
127,3
128,1
130,2
131,5
132,5
133,5
134,4
135,2
136,1
137,5
138,7
139,5
140,4
141,1
142,1
143,3
144,1
145,3
146,1
148,2
149,1
150,2
151,4
152,4
153,1
155,1
157,1
158,1
159,1
160,3
161,3
163,1
164,3
165,1
166,5
168,1
169,1
170,2
171,5
173,4
176,3
178,1
179,5
180,1
181,1
182,7
183,2
184,1
185,2
186,5
187,2
189,1
190,1
191,2
192,2
193,3
194,2
195,3
196,2
197,2
198,2
199,2
201,3
202,3
203,3
204,1
205,5
207,4
208,1
209,6
210,2
211,2
212,1
214,3
215,1
216,2
217,2
218,2
219,1
220,2
221,3
222,2
223,1
224,5
226,2
227,1
228,3
230,3
231,3
232,1
234,2
235,2
236,1
237,5
238,3
239,1
240,3
241,1
242,1
243,3
244,1
245,5
246,1
247,4
249,1
250,2
251,1
252,1
253,4
254,2
255,4
256,2
257,3
258,3
259,1
261,2
262,3
263,3
264,3
265,2
266,2
269,6
270,1
271,3
272,4
274,2
275,1
276,3
277,6
279,1
280,4
281,3
282,3
283,1
284,2
285,1
286,2
287,2
288,4
289,4
290,1
291,3
292,1
293,3
294,3
295,1
296,1
297,4
298,2
299,7
300,2
301,1
302,4
303,2
304,1
305,4
306,2
307,4
308,1
309,3
311,2
312,3
313,3
314,4
316,3
317,1
318,2
319,2
321,1
322,2
323,1
324,1
325,2
326,3
327,1
328,1
329,1
330,1
332,1
333,2
335,1
337,2
338,2
339,2
340,2
341,3
342,5
343,2
344,2
346,1
347,1
349,3
350,1
351,1
352,2
354,1
355,4
358,4
360,1
362,2
363,2
365,1
366,4
367,3
368,3
369,3
370,3
371,4
373,2
374,2
375,1
376,4
377,2
378,2
379,2
380,2
381,1
382,2
384,1
386,3
387,1
388,2
389,1
390,1
391,4
393,1
394,2
395,1
396,2
398,3
399,2
400,2
401,1
402,2
404,2
405,3
407,1
408,5
409,5
410,2
412,1
413,1
414,2
415,1
416,3
417,1
418,2
419,4
420,1
421,4
422,2
423,1
424,2
425,1
427,1
428,2
429,3
430,1
431,3
432,1
433,3
434,1
436,1
437,2
438,1
439,1
440,1
442,1
443,1
444,3
445,3
446,1
447,1
448,2
449,2
452,2
453,1
454,1
455,2
456,1
457,5
459,1
460,2
461,3
463,1
464,1
465,1
466,1
467,3
468,1
469,1
470,1
471,1
472,1
473,3
477,2
478,1
479,2
480,3
481,3
483,2
485,1
486,2
487,2
488,2
489,3
491,2
492,3
493,1
494,4
495,1
496,1
497,2
499,2
500,1
501,1
502,3
503,2
504,2
505,1
506,1
508,1
510,3
511,3
512,2
513,3
514,2
515,2
516,2
517,1
518,4
519,1
521,1
522,4
525,1
527,1
528,1
529,2
532,1
533,2
534,4
535,1
536,1
537,2
538,1
539,1
540,1
541,1
542,1
543,4
544,1
545,1
547,3
548,3
549,4
550,4
551,3
552,2
553,2
554,2
555,2
556,2
558,1
559,1
560,1
562,1
563,3
565,1
566,1
567,4
568,3
569,2
570,1
571,2
572,2
573,3
574,2
576,3
577,1
578,1
579,3
580,2
581,2
583,2
585,3
586,1
588,1
589,2
590,2
591,1
592,3
594,2
595,2
596,1
597,3
598,1
599,3
600,1
601,1
602,1
603,1
606,2
607,1
609,1
610,2
611,1
612,2
613,5
614,2
615,1
616,2
617,2
618,3
619,2
620,3
621,1
623,1
624,1
626,1
627,1
628,1
630,3
633,2
635,1
637,2
639,4
640,3
642,2
644,1
646,3
647,3
648,4
649,1
652,1
655,2
656,2
657,1
658,1
659,1
660,4
661,1
662,3
663,2
665,4
666,2
667,3
668,3
669,1
670,1
673,1
674,4
677,3
678,1
679,1
680,2
681,1
682,1
683,4
684,3
685,1
688,1
690,1
691,2
692,2
693,2
694,1
697,1
698,2
699,1
701,1
702,3
704,1
705,3
707,1
708,1
709,2
710,2
711,3
712,2
713,1
715,1
716,3
718,3
719,3
722,2
723,1
724,2
725,3
726,2
727,1
729,1
730,2
732,1
733,3
735,2
737,1
738,1
739,1
741,2
742,2
743,1
744,1
745,1
746,2
750,1
751,1
752,2
753,1
754,3
756,2
757,1
758,3
759,2
760,2
761,2
762,1
763,1
765,3
766,2
768,3
769,2
770,2
771,1
773,1
774,1
775,2
776,1
777,1
778,1
779,1
780,2
781,1
782,3
784,4
785,1
786,2
787,2
788,2
789,1
790,4
791,3
792,1
793,1
794,4
795,2
796,1
797,1
798,1
799,3
800,2
801,3
802,3
803,1
805,3
806,1
807,3
809,3
810,2
811,1
813,3
814,2
815,1
816,2
818,1
820,1
821,5
823,3
825,1
826,1
827,1
828,1
829,2
830,1
832,2
833,1
835,1
837,1
838,2
839,1
840,1
841,3
843,1
844,2
845,3
846,1
848,1
849,1
850,2
852,1
853,2
854,1
855,3
856,3
857,4
858,1
859,1
862,4
863,4
864,1
865,1
866,3
867,1
869,1
871,2
872,1
873,1
874,3
875,1
878,1
882,1
884,2
885,2
886,3
887,1
888,3
889,2
890,3
891,2
893,2
894,2
895,2
896,2
897,4
898,1
899,1
900,1
901,1
902,2
903,2
904,1
905,3
906,1
909,1
910,1
911,3
913,2
914,3
918,5
919,2
920,2
921,2
922,3
924,1
925,1
926,3
927,1
928,1
929,2
930,2
931,2
932,1
934,1
935,2
936,2
937,5
938,1
939,1
941,1
942,3
943,1
944,3
945,3
946,1
947,2
948,1
950,2
951,3
952,1
953,1
954,2
955,3
956,3
957,3
958,3
960,4
961,4
962,2
963,2
964,2
965,2
967,1
968,1
969,2
971,2
972,3
973,2
974,2
975,3
976,3
978,2
980,4
981,2
982,2
984,3
986,4
989,2
990,1
991,1
992,1
993,1
994,2
996,2
997,2
998,1
1000,2
1001,1
1003,1
1004,1
1005,2
1006,3
1007,2
1008,3
1010,1
1011,2
1013,1
1014,5
1015,2
1016,4
1018,1
1024,3
1025,3
1026,5
1027,1
1028,3
1029,2
1030,2
1032,4
1033,3
1034,2
1035,4
1036,1
1038,1
1039,3
1040,1
1041,2
1042,1
1044,1
1045,1
1046,2
1047,2
1048,3
1049,3
1052,1
1053,2
1054,3
1056,3
1057,2
1059,1
1062,1
1063,1
1064,2
1065,3
1066,1
1069,1
1070,3
1071,4
1072,1
1075,1
1076,3
1077,1
1078,1
1079,1
1080,2
1082,3
1084,3
1085,2
1086,4
1087,2
1088,2
1089,1
1090,2
1091,3
1093,2
1094,3
1096,2
1097,1
1098,2
1099,1
1101,4
1102,1
1104,3
1105,1
1107,4
1110,2
1111,4
1112,1
1113,1
1114,2
1115,2
1116,1
1117,1
1118,4
1120,2
1121,3
1122,4
1123,1
1124,3
1125,4
1126,1
1127,3
1128,3
1129,8
1130,3
1131,6
1132,2
1133,10
1134,8
1135,4
1136,10
1137,7
1138,12
1139,15
1140,17
1141,14
1142,24
1143,18
1144,23
1145,23
1146,26
1147,34
1148,19
1149,32
1150,30
1151,36
1152,37
1153,42
1154,43
1155,47
1156,36
1157,38
1158,42
1159,48
1160,51
