Rank,Frequency
1,1
2,1
3,2
4,3
5,3
6,2
7,3
8,1
9,2
12,2
13,2
14,1
16,1
17,1
18,1
20,1
22,1
23,1
24,3
25,1
26,2
27,1
28,2
29,2
31,4
32,2
33,2
34,1
35,4
36,1
37,2
38,1
39,2
41,3
42,4
43,2
44,2
45,3
46,6
47,2
48,3
49,5
50,2
51,2
52,2
53,1
54,4
55,2
56,4
57,1
58,3
59,2
60,4
61,2
62,1
63,2
64,3
65,1
66,2
67,2
68,4
69,1
70,2
72,1
73,2
74,3
75,1
76,3
77,4
78,1
79,3
80,3
81,2
82,3
83,2
84,2
85,2
86,4
87,6
88,2
90,2
91,3
93,3
94,1
95,2
96,1
97,6
99,5
101,2
103,1
104,2
105,1
106,1
107,1
108,3
109,3
110,2
111,1
112,1
113,2
114,1
115,2
116,3
117,1
119,1
121,1
122,1
123,1
126,4
128,2
129,1
130,3
131,2
132,3
133,3
134,1
136,1
138,1
139,1
141,1
142,1
143,4
144,1
145,3
148,3
149,1
150,1
153,2
154,1
156,2
157,2
160,1
161,2
162,2
164,1
165,2
166,4
167,2
168,1
169,1
170,3
171,5
172,1
173,3
177,2
178,2
180,2
181,1
182,1
186,1
187,1
188,1
189,1
190,1
191,1
192,6
193,1
194,1
199,1
202,2
203,3
206,3
207,2
208,1
209,1
211,1
212,1
213,1
214,2
216,1
217,2
219,1
222,1
223,2
225,1
227,1
230,2
231,1
232,3
233,1
235,1
236,2
237,1
238,1
239,1
241,1
243,1
245,1
248,1
250,2
251,1
252,1
253,1
254,1
255,1
258,1
259,1
260,1
261,2
262,2
263,1
264,3
266,2
268,1
269,2
271,2
273,4
275,1
276,2
279,2
281,1
282,1
285,1
287,2
288,1
290,2
295,1
296,1
297,1
299,1
300,2
301,1
302,1
303,1
306,3
307,2
308,1
309,1
311,2
312,3
314,1
315,1
316,2
317,2
320,1
322,1
323,2
324,2
326,2
327,2
328,2
329,1
330,1
332,1
333,3
337,2
339,1
341,2
342,2
344,2
347,1
348,1
349,3
350,1
351,2
352,2
354,1
355,2
356,2
357,1
358,2
360,1
364,3
365,2
366,2
368,2
369,3
370,2
372,4
373,1
376,2
378,2
380,1
381,2
383,3
384,1
385,3
386,4
387,1
388,1
389,1
390,1
391,2
392,1
395,5
396,1
397,1
398,1
402,1
405,1
406,1
407,1
409,3
410,1
411,1
412,1
413,3
417,1
418,1
419,1
420,2
421,1
422,1
425,2
426,2
427,1
428,2
430,1
432,1
434,1
435,1
437,1
439,1
440,2
442,1
445,1
448,2
450,1
452,1
453,1
457,2
461,4
462,2
463,2
464,4
466,2
469,1
470,1
471,1
472,1
473,2
474,1
475,1
477,1
479,2
480,1
481,2
482,1
483,2
484,1
485,2
487,1
488,1
489,1
490,3
492,1
493,1
494,2
495,3
496,1
497,3
498,1
500,2
504,1
505,3
507,2
508,1
509,3
510,1
511,2
513,1
514,1
515,2
516,1
517,2
518,2
519,3
521,2
523,3
524,3
525,5
526,4
527,2
528,4
529,3
530,3
531,4
532,4
533,3
534,3
535,3
536,5
537,3
538,6
539,8
540,4
541,4
542,7
543,5
544,3
545,9
546,7
547,12
548,10
549,11
550,6
551,11
552,17
553,11
554,11
555,9
556,15
557,13
558,13
559,10
560,14
561,6
562,17
563,11
564,6
565,15
566,10
567,6
568,5
569,10
570,5
571,3
572,8
573,11
574,4
575,5
576,3
577,2
578,2
579,4
580,1
581,1
582,3
583,5
584,5
585,3
586,2
587,1
589,1
591,2
592,2
593,2
594,1
595,1
596,3
597,3
601,1
602,1
603,1
605,4
606,1
608,2
609,1
611,2
612,1
613,2
614,4
615,1
616,5
617,2
618,3
619,3
620,1
621,2
622,1
623,1
624,2
625,2
626,1
628,2
629,3
632,2
633,1
634,1
636,1
638,1
640,3
641,1
642,2
643,1
644,2
645,2
646,1
648,1
650,2
651,1
652,1
653,1
657,1
658,2
660,2
662,2
663,1
664,2
666,1
667,1
669,2
670,1
671,3
672,3
673,1
674,1
675,1
676,1
678,1
679,4
683,4
686,3
688,1
689,1
695,2
697,1
699,2
701,2
705,3
706,1
707,1
709,4
713,2
714,1
715,1
716,2
717,1
719,1
720,4
721,1
722,2
723,2
726,1
727,1
728,2
730,4
731,2
734,1
735,3
736,1
737,1
738,1
739,2
741,2
742,4
743,1
744,2
745,2
746,2
750,1
751,1
752,1
753,4
754,1
756,1
757,1
758,2
760,2
761,3
762,3
763,3
764,1
765,1
768,3
772,4
773,1
774,3
775,1
776,2
777,3
778,2
780,2
781,2
782,1
783,1
784,2
785,3
786,1
787,2
788,1
789,2
790,1
791,1
793,2
795,1
797,2
798,3
799,1
800,4
801,2
802,1
803,1
804,1
805,2
807,6
808,1
809,1
810,3
811,1
812,2
813,4
814,2
816,2
817,1
818,2
820,3
822,1
823,1
824,4
825,4
