Rank,Frequency
1,6
2,2
3,2
4,5
5,2
6,4
7,3
8,6
9,4
10,2
12,2
13,1
15,3
16,1
18,2
19,4
20,4
21,5
22,4
23,2
24,5
25,4
26,4
27,5
28,2
29,1
30,2
31,1
32,2
33,2
34,2
35,2
36,1
37,5
38,4
39,1
40,4
41,2
42,3
43,3
44,2
45,1
47,1
49,1
50,2
52,2
53,4
54,4
56,1
58,1
59,3
60,2
61,3
62,1
64,3
65,4
66,2
67,4
68,4
69,2
70,1
71,2
72,2
74,2
75,4
76,1
77,3
78,3
79,2
80,2
81,4
82,1
83,2
84,2
85,1
86,3
87,2
88,1
90,3
91,1
92,2
93,1
95,3
96,5
97,3
98,2
99,2
100,3
102,2
103,4
104,1
105,1
106,2
107,1
108,1
111,3
112,3
113,2
114,2
115,1
116,1
117,2
118,3
120,4
121,4
122,1
123,1
124,5
125,3
126,1
127,3
128,2
129,2
130,2
131,2
132,3
133,2
134,1
135,2
136,1
137,5
138,1
139,2
140,1
142,2
143,1
144,1
145,1
146,5
147,1
148,1
149,3
150,4
151,2
152,1
155,3
156,2
157,4
158,4
159,5
160,1
161,4
162,2
163,3
164,2
165,4
166,2
167,3
169,3
170,7
171,5
172,7
173,1
174,2
175,1
176,3
177,5
178,4
179,1
180,5
181,4
182,2
183,2
184,2
185,3
186,4
187,2
188,7
189,3
190,4
191,3
192,5
193,4
194,6
195,4
196,3
197,3
198,1
199,2
200,2
201,4
202,3
203,4
204,1
205,3
206,5
207,1
208,4
209,4
210,1
211,5
212,4
213,5
214,3
215,4
216,6
217,1
218,4
219,3
220,1
221,2
222,4
223,3
224,2
225,1
227,2
228,1
229,1
230,4
231,1
232,1
233,2
234,1
235,3
236,5
237,3
238,3
239,1
240,1
241,2
242,1
244,1
245,2
246,3
247,1
248,4
249,2
250,1
251,3
252,2
253,1
255,1
257,1
259,2
261,2
262,2
263,1
264,1
265,4
266,3
267,4
268,4
269,4
270,1
271,2
272,4
273,1
274,1
275,1
276,3
277,6
278,3
279,2
280,4
282,4
283,2
284,1
285,4
286,2
287,5
288,2
289,9
290,2
291,2
292,3
293,2
294,4
295,4
296,2
297,1
298,1
299,1
301,4
302,5
303,2
304,1
305,2
307,5
308,3
309,2
312,3
313,1
314,1
315,3
316,2
317,3
318,1
319,2
320,2
321,1
322,3
324,4
325,3
326,4
327,1
328,2
329,1
330,2
331,2
332,5
333,3
334,2
335,2
336,3
337,3
338,5
339,2
340,2
341,3
342,3
343,4
344,3
345,2
347,4
348,2
349,2
350,4
351,4
353,3
354,1
355,3
356,3
358,2
359,1
360,4
361,1
362,2
363,4
364,4
365,1
366,2
367,3
368,4
369,3
370,4
371,2
372,2
373,5
374,4
375,2
376,1
377,3
378,2
379,2
380,1
381,1
382,2
383,2
384,2
385,1
386,1
387,2
388,3
389,2
390,3
391,3
392,2
393,4
394,2
395,2
396,4
397,1
398,1
399,4
400,1
401,3
402,1
405,1
406,2
407,2
408,1
409,4
410,2
412,2
414,2
415,1
416,2
417,1
418,1
419,5
420,1
421,1
422,2
423,1
424,2
425,1
426,1
427,1
428,2
429,3
430,3
431,2
432,2
433,4
434,2
435,1
437,8
438,3
440,3
441,3
442,1
443,2
444,1
445,5
446,1
447,1
448,1
450,1
451,2
453,2
454,1
455,1
456,1
457,1
458,1
459,1
460,3
461,2
462,2
463,2
464,1
465,2
466,3
467,2
468,2
469,1
470,2
471,1
472,7
473,2
474,1
475,2
476,3
477,4
478,1
479,5
480,1
481,3
482,1
483,4
484,1
485,2
486,2
487,5
489,1
490,6
491,1
492,3
493,1
494,1
495,2
496,2
497,1
498,2
499,2
500,2
501,2
502,3
503,1
504,1
505,1
506,4
507,4
508,3
509,4
512,2
515,3
516,2
517,3
518,1
519,7
520,1
521,4
522,3
524,3
525,5
527,5
528,2
529,1
530,4
531,2
532,1
533,1
534,1
535,2
