Rank,Frequency
8,1
11,1
12,3
13,2
14,2
15,2
16,1
17,2
18,3
19,3
20,4
21,1
22,3
23,3
24,3
25,3
27,4
28,1
29,3
30,1
31,3
32,4
34,1
35,5
36,1
37,2
38,3
40,5
41,7
42,5
43,3
44,3
46,4
47,4
48,5
50,3
52,1
53,2
54,1
55,2
56,3
57,1
58,2
59,3
60,1
61,5
62,4
63,2
64,1
65,2
66,1
67,1
68,3
69,2
70,4
71,1
72,2
73,1
75,3
77,3
78,2
79,3
80,1
81,1
82,2
83,3
84,2
85,2
86,1
87,2
88,3
90,2
92,1
93,1
94,1
95,1
96,2
97,1
99,3
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,3
111,2
112,1
113,3
114,1
115,1
117,2
120,2
121,1
122,2
123,1
124,1
125,1
126,2
127,1
130,1
133,2
135,3
136,1
138,1
139,2
142,1
143,1
144,1
145,2
146,2
151,1
154,3
156,1
157,1
159,1
164,1
165,2
166,2
167,1
169,2
170,1
173,2
176,1
178,1
179,1
182,2
184,1
187,1
189,2
190,1
192,1
193,1
198,1
199,1
201,1
203,1
205,4
206,1
207,1
212,3
214,3
215,1
217,2
219,2
220,2
223,1
225,1
226,1
227,1
230,1
231,1
232,1
233,1
234,2
235,1
236,1
237,1
238,1
239,1
240,1
241,2
242,2
244,1
245,2
246,1
247,1
249,2
250,3
251,2
252,1
256,1
257,1
258,1
259,4
261,1
262,2
263,2
266,2
267,1
268,1
269,1
270,1
274,2
277,2
278,2
279,1
281,1
282,1
284,1
286,1
288,1
289,2
292,2
298,2
300,1
302,1
303,2
308,3
309,2
313,1
314,2
315,1
317,1
319,1
321,2
322,1
323,1
325,2
327,1
328,2
329,1
330,1
331,2
332,1
333,1
336,1
341,3
342,1
344,2
345,1
347,3
351,1
353,3
354,1
355,2
358,1
359,2
360,2
361,1
362,1
363,2
364,1
366,1
367,4
368,2
371,1
373,2
374,2
375,5
376,2
377,2
378,1
380,4
383,3
384,2
386,1
387,1
388,1
390,2
392,1
393,2
394,1
395,2
397,2
401,2
402,1
403,1
404,3
405,1
407,1
408,1
409,1
410,3
411,2
412,1
413,3
414,1
417,1
418,1
419,1
421,1
422,3
423,1
425,2
426,1
427,1
428,1
429,1
430,1
431,1
432,1
434,2
435,1
436,2
437,2
438,1
441,1
442,1
444,1
445,2
446,4
447,3
448,1
451,2
452,1
453,5
454,1
456,3
457,1
458,1
460,1
462,1
464,1
465,1
466,2
467,1
469,3
470,3
471,1
472,2
475,2
477,2
478,2
479,2
481,1
482,1
483,4
484,1
485,1
487,4
488,1
491,4
492,2
493,1
494,2
495,2
496,1
497,1
498,1
500,1
501,1
502,1
503,2
505,3
506,3
508,1
510,2
511,2
512,2
513,2
515,1
518,3
519,3
521,3
523,3
524,2
526,1
527,1
528,1
529,2
530,2
531,2
532,2
533,1
536,2
538,2
539,2
540,3
541,1
543,1
544,2
545,1
547,2
548,1
550,1
552,1
554,1
556,1
558,1
561,1
562,3
564,1
566,1
567,2
568,3
569,1
570,2
571,1
572,1
575,1
577,1
578,1
579,2
582,2
583,2
585,1
586,2
588,1
589,3
590,1
592,4
593,1
594,2
595,1
597,2
599,2
600,2
601,1
602,3
603,1
604,1
605,1
606,2
607,1
608,1
609,4
611,1
612,2
613,2
614,1
615,2
616,2
617,1
618,1
619,1
620,1
623,1
625,1
626,1
628,2
629,3
631,1
632,2
633,4
634,3
639,2
641,2
643,3
644,2
646,2
648,3
649,2
650,4
651,1
652,1
655,3
657,2
659,2
660,1
661,1
662,1
663,1
664,2
665,4
666,3
668,2
669,2
670,2
671,2
672,2
673,2
675,4
678,3
679,2
680,3
681,2
682,1
684,3
686,1
688,2
689,2
690,1
691,3
692,1
694,3
695,2
696,2
697,3
698,2
699,2
700,3
702,1
703,2
705,1
706,1
709,1
710,4
711,1
713,1
714,1
715,2
716,1
717,1
718,1
719,3
721,1
722,1
724,1
725,1
727,1
729,1
730,1
731,3
732,1
735,1
736,3
737,2
738,2
739,1
740,3
741,1
743,2
746,1
748,2
749,1
750,1
751,1
752,1
753,1
754,1
755,2
757,2
758,1
759,3
762,1
763,2
765,4
766,2
768,3
769,3
770,1
771,3
772,2
773,1
774,1
776,1
777,3
778,3
779,1
780,3
782,2
783,1
784,2
787,1
788,1
789,3
790,1
792,1
793,1
794,2
796,2
797,2
799,1
800,1
803,2
804,1
805,2
807,1
808,1
809,1
810,1
812,1
813,2
814,4
815,1
816,2
818,3
819,1
820,2
822,1
823,1
824,1
825,3
826,1
827,2
829,2
830,2
833,1
834,4
835,2
836,2
837,5
838,2
839,1
840,4
841,1
842,1
