Rank,Frequency
1,17
2,21
3,16
4,6
9,1
11,1
14,1
15,1
16,2
22,1
23,1
24,2
25,2
27,1
33,1
36,1
37,2
38,1
40,2
41,2
43,1
44,1
49,1
50,1
51,1
54,1
55,2
57,1
60,1
61,1
64,1
69,2
70,2
73,3
78,1
80,1
81,1
85,2
86,1
87,1
88,3
89,1
90,1
94,3
96,1
97,1
98,2
102,1
104,2
105,1
107,1
109,3
110,2
111,3
113,3
115,1
117,2
118,1
119,1
120,1
121,2
123,1
124,1
125,3
126,3
127,1
128,1
129,3
130,2
132,2
133,3
136,4
137,2
138,1
139,2
140,1
141,3
142,2
143,2
144,1
145,2
147,1
149,3
151,1
153,1
154,1
155,1
156,1
158,2
162,2
163,3
164,2
166,1
168,1
169,1
172,2
173,1
175,2
177,1
179,3
181,2
182,2
184,2
185,2
187,1
189,2
194,2
196,5
197,3
198,4
199,1
200,1
201,1
203,2
204,1
206,2
209,1
210,4
211,2
213,1
214,2
216,1
217,1
218,2
219,1
222,3
223,5
225,1
226,3
227,1
228,3
229,2
230,1
232,3
233,2
235,2
236,2
238,3
239,1
244,1
245,2
246,1
247,2
248,2
249,1
250,2
253,1
256,1
257,1
258,2
259,3
260,1
262,2
263,1
264,2
265,2
266,2
268,2
269,1
271,1
272,1
273,2
274,1
275,1
276,3
277,1
278,5
279,3
280,3
281,1
282,1
284,2
287,2
290,2
294,1
295,1
296,3
297,1
300,3
301,1
303,1
304,4
305,1
306,1
307,5
310,1
312,3
313,1
314,2
315,1
316,1
317,2
318,1
319,4
320,4
322,2
323,2
324,4
325,4
326,3
327,3
328,2
329,1
330,2
332,2
333,2
334,1
335,2
336,2
339,2
340,2
341,3
342,1
343,1
344,3
345,2
346,1
348,2
349,1
350,3
351,4
352,1
353,1
356,1
357,1
358,1
360,1
361,4
362,2
363,2
364,4
366,2
369,1
370,1
371,3
372,1
373,3
375,1
377,3
380,3
381,1
384,2
385,2
386,2
387,1
388,2
389,3
390,1
391,5
393,1
394,1
398,2
399,2
402,2
403,2
406,2
407,1
408,2
409,1
411,4
412,2
413,2
414,1
415,3
417,2
418,2
420,2
422,2
423,1
425,2
426,1
427,3
428,2
431,3
433,2
434,2
435,2
436,1
437,1
438,1
439,1
440,2
441,1
442,4
443,3
444,1
445,3
446,4
448,2
449,1
450,1
451,2
452,3
453,2
459,1
460,1
461,1
462,2
464,1
465,2
466,2
468,1
470,2
471,1
472,1
473,2
474,2
476,3
477,2
478,1
480,1
481,2
482,1
483,1
484,1
485,2
486,1
487,2
488,1
489,1
490,2
492,1
494,2
495,2
496,1
499,1
500,6
502,2
503,1
504,3
506,4
507,2
508,1
509,2
511,5
512,2
513,4
514,7
515,4
516,5
517,1
518,3
519,10
520,4
521,5
522,4
523,3
524,8
525,11
526,17
527,9
528,11
529,6
530,6
531,9
532,6
533,14
534,14
535,17
536,13
537,17
538,19
539,17
540,19
541,14
542,17
543,9
544,15
545,16
546,20
547,15
548,9
549,15
550,14
551,14
552,11
553,10
554,7
555,13
556,11
557,8
558,11
559,2
560,11
561,5
562,4
563,7
564,3
565,3
566,3
567,3
568,5
569,2
570,5
571,2
572,3
573,1
575,1
578,1
579,2
581,3
582,2
584,1
585,1
587,1
588,1
589,3
591,1
592,3
593,1
595,1
596,1
597,2
598,3
600,4
601,3
605,1
606,4
607,5
608,2
609,2
610,1
611,2
613,1
614,2
