Rank,Frequency
1,1
2,1
3,1
4,1
6,1
7,1
9,2
10,2
11,1
13,3
15,1
16,2
17,3
19,3
20,2
21,1
22,1
23,3
24,5
25,4
26,4
27,3
28,2
29,3
30,5
31,1
32,5
33,2
34,2
36,2
37,1
38,6
39,3
40,5
41,4
42,3
43,3
44,2
45,2
46,7
47,4
48,9
49,3
50,4
51,2
52,5
53,2
54,1
55,5
56,3
57,2
58,6
59,5
60,2
61,1
62,4
63,1
64,3
65,3
66,2
67,3
68,2
69,2
70,3
71,6
72,3
73,3
74,4
75,4
76,4
77,2
78,3
79,3
80,3
81,3
82,2
84,2
85,3
86,6
87,1
88,1
89,2
90,3
91,3
92,2
93,6
94,1
95,4
96,2
98,1
99,2
100,2
101,1
102,2
103,1
104,6
105,3
107,1
108,2
109,6
110,1
111,1
112,2
113,3
114,1
115,2
116,3
118,3
119,1
120,1
121,1
122,2
123,3
124,2
125,4
126,5
127,1
128,3
129,2
130,2
131,3
132,4
133,1
135,3
136,1
137,1
139,2
140,2
141,4
142,3
143,1
144,1
145,3
146,1
147,3
148,5
149,2
150,2
151,1
152,1
154,2
155,5
157,2
158,1
159,3
160,5
161,2
163,4
164,2
165,2
166,5
167,3
168,2
169,1
170,1
171,4
172,3
173,5
174,3
175,1
176,3
177,2
178,3
179,2
181,3
182,3
183,1
184,3
185,3
186,5
187,3
189,4
190,2
191,6
192,4
193,5
195,1
197,4
198,7
199,1
200,1
201,3
202,3
203,4
204,1
205,3
206,4
207,2
208,1
209,4
211,2
212,2
213,3
214,3
215,1
216,3
217,3
218,2
219,3
220,1
221,2
222,4
223,2
224,4
225,2
226,2
227,3
228,1
229,4
230,2
231,1
232,1
233,1
234,2
235,4
236,3
237,2
238,2
239,1
241,6
242,3
243,2
244,4
245,1
246,1
247,1
248,4
249,6
250,2
252,2
253,1
254,2
255,1
256,3
257,3
258,5
259,2
260,2
261,6
262,3
264,1
265,3
266,1
267,3
268,5
269,4
271,3
272,3
273,3
274,2
275,1
276,3
277,4
278,4
279,1
280,2
281,2
282,6
283,3
284,3
285,4
286,2
287,1
288,3
289,3
290,1
291,2
292,4
293,3
294,2
295,2
296,5
297,7
298,3
300,1
301,4
302,1
303,3
304,2
305,4
306,2
307,4
308,3
309,3
311,4
312,1
314,4
315,3
316,2
317,3
318,4
319,1
320,1
321,3
322,3
323,3
324,3
325,2
326,3
329,1
330,1
331,1
332,4
333,5
334,3
335,2
336,3
337,5
338,3
339,1
340,3
341,3
342,2
343,3
344,2
345,2
346,2
347,2
348,3
349,3
350,3
351,11
352,1
353,1
354,2
356,2
357,1
358,1
360,3
362,2
363,5
364,2
365,1
367,5
368,5
369,1
370,1
371,5
373,1
374,3
375,2
376,2
377,2
378,3
379,1
380,1
381,2
382,1
383,3
384,7
385,4
386,1
387,1
388,1
389,3
390,2
391,2
392,3
393,3
394,2
397,4
398,2
399,1
400,3
401,5
402,1
403,1
404,1
406,1
407,2
408,3
409,4
410,4
411,1
412,2
413,2
414,1
415,2
416,1
417,2
419,4
420,3
421,2
422,1
423,1
424,1
425,5
426,4
427,2
428,3
429,3
430,2
431,4
432,1
433,1
435,4
436,2
437,2
438,2
440,6
441,1
442,3
443,2
445,2
446,2
447,2
448,6
450,1
451,2
452,2
453,5
454,3
455,2
456,2
457,2
458,6
460,3
461,6
462,2
463,3
464,1
465,2
466,2
467,4
468,4
469,1
470,2
471,2
472,3
473,3
474,1
475,6
476,5
477,2
478,7
479,4
481,2
482,3
483,4
484,2
485,2
486,2
487,4
488,2
489,3
490,3
491,6
492,8
493,3
494,1
495,3
496,9
497,3
498,4
499,5
500,6
501,4
502,7
503,6
504,5
505,8
506,6
507,6
508,6
509,9
510,8
511,10
512,11
513,13
514,10
515,11
516,10
517,7
518,12
519,14
520,17
521,15
522,12
523,12
524,15
525,11
526,18
527,9
528,18
529,8
530,11
531,10
532,8
533,6
534,5
535,13
536,5
537,8
538,7
539,5
540,9
541,7
542,10
543,8
544,1
545,11
546,3
547,5
548,4
549,6
550,5
551,2
552,6
553,1
554,3
555,4
556,1
557,3
558,3
559,4
560,2
561,5
562,2
563,1
564,1
565,1
566,3
568,2
569,2
570,3
571,2
572,4
574,3
575,4
576,3
577,2
579,4
580,3
581,1
582,3
583,4
584,2
585,3
587,1
588,3
589,3
590,2
591,3
592,2
593,2
594,3
595,1
596,3
597,1
598,4
599,1
600,4
601,1
602,4
603,3
604,1
606,1
607,3
609,5
610,2
612,1
613,2
614,2
615,1
616,3
617,3
618,3
619,2
620,2
621,2
622,4
623,3
624,2
626,2
627,3
628,3
629,2
630,5
632,4
633,1
634,3
635,6
636,2
637,2
638,2
639,4
640,6
641,2
642,1
644,2
646,4
647,6
648,2
649,4
651,2
652,1
653,3
654,3
655,5
656,3
657,4
