Rank,Frequency
1,1
2,4
3,2
4,1
7,5
8,1
9,3
11,3
12,4
13,2
14,3
15,4
16,4
17,5
18,5
19,3
20,2
21,1
23,5
25,2
26,4
27,2
28,1
29,6
30,3
31,2
32,2
33,2
34,1
35,3
36,2
37,1
38,2
39,1
40,2
41,2
42,4
43,4
44,3
45,1
46,1
47,1
52,2
53,2
54,1
55,3
56,1
57,2
58,3
59,1
60,2
61,3
62,1
64,2
65,3
66,2
67,1
68,2
69,1
70,2
71,4
72,2
73,1
74,2
75,2
76,1
77,2
78,2
81,1
82,1
83,2
84,2
85,1
86,2
87,3
88,3
89,2
90,3
91,2
92,3
93,3
94,2
95,3
98,2
101,2
102,3
103,2
104,1
106,1
108,1
109,2
110,3
113,3
115,1
117,3
118,2
120,2
121,1
122,2
123,1
124,2
125,2
127,3
129,1
130,1
131,3
132,1
134,2
136,4
138,4
140,1
141,4
142,6
143,6
144,2
145,3
146,6
147,10
148,15
149,12
150,17
151,24
152,21
153,36
154,38
155,41
156,34
157,53
158,50
159,60
160,49
161,64
162,56
163,68
164,66
165,50
166,75
167,72
168,61
169,48
170,61
171,39
172,39
173,34
174,23
175,26
176,18
177,17
178,11
179,10
180,10
181,9
182,5
183,7
184,4
185,1
186,2
187,4
188,4
189,3
191,2
192,3
193,1
194,1
195,3
196,1
197,1
198,2
199,1
200,1
201,2
202,1
204,3
207,1
209,1
211,2
212,1
213,2
214,1
215,1
216,3
217,2
218,3
219,1
220,1
221,2
222,2
224,1
226,2
227,2
230,1
232,2
233,2
234,1
235,4
236,4
237,2
238,1
241,2
242,2
243,3
244,1
245,4
247,2
248,3
249,1
252,1
254,2
255,3
257,1
258,1
259,2
263,1
264,2
265,1
267,2
269,2
270,1
271,1
272,3
273,3
274,1
275,1
278,3
279,2
280,1
281,1
282,1
283,3
285,2
286,1
287,2
288,2
289,2
290,1
291,1
292,3
293,1
294,2
295,1
297,1
298,1
299,3
300,2
301,1
303,1
305,1
306,2
307,1
308,1
310,1
313,2
315,2
316,1
317,2
318,2
319,1
320,2
321,1
322,2
323,1
324,1
325,3
326,1
327,2
328,2
329,1
331,2
332,1
333,1
335,3
336,1
338,3
340,2
341,1
342,2
343,2
344,2
345,4
346,1
347,1
348,1
349,1
350,1
351,3
352,1
353,1
354,2
355,2
356,2
357,2
358,2
359,1
360,2
362,1
363,3
364,3
369,1
370,1
372,3
373,1
374,2
375,1
376,1
377,1
379,1
380,1
381,3
382,1
383,3
384,2
385,3
387,3
388,2
389,5
390,1
391,3
392,4
394,1
395,2
396,1
398,2
399,1
401,1
403,1
404,1
405,1
406,2
408,1
409,1
410,2
411,1
412,3
413,1
414,1
415,5
416,2
417,3
419,1
421,1
424,2
425,2
426,2
428,5
429,1
430,2
431,1
432,4
433,4
434,2
435,2
436,2
437,2
438,1
440,2
442,1
443,1
445,1
446,1
447,2
448,2
449,1
450,1
451,5
452,3
454,2
455,2
456,1
457,2
458,1
460,1
461,4
462,1
463,2
464,1
465,4
467,2
468,1
470,2
471,1
473,2
477,3
479,2
483,1
485,3
486,1
488,2
489,1
490,1
491,3
492,1
494,1
496,1
497,1
498,4
499,2
500,2
501,1
502,2
505,2
507,1
508,2
509,1
510,3
511,3
514,1
515,2
518,2
521,1
522,3
523,1
525,1
526,7
527,1
528,3
529,1
530,2
531,1
532,6
533,1
534,4
535,1
537,2
538,1
539,3
540,2
541,2
542,2
543,1
544,2
545,2
546,1
547,2
550,1
551,1
552,2
553,2
554,3
555,2
556,5
557,1
558,4
559,1
560,1
561,1
562,1
563,4
564,2
565,2
566,4
567,4
568,4
569,3
570,2
571,2
572,1
573,1
574,5
576,2
578,4
579,2
580,1
581,1
582,2
583,2
584,4
585,2
586,2
587,2
588,1
589,1
591,1
592,1
593,3
594,2
595,2
596,1
597,2
598,1
599,1
601,6
602,1
603,3
604,1
606,1
607,3
608,2
609,1
611,1
614,1
615,4
616,1
617,1
619,2
620,1
622,1
624,1
626,2
627,1
628,2
629,2
630,2
632,2
634,1
635,1
637,2
638,1
639,4
640,5
642,1
643,1
644,3
645,1
647,1
648,2
651,1
652,1
653,1
654,1
655,2
656,1
658,2
659,3
660,2
661,1
662,3
663,3
664,1
665,5
666,2
667,6
668,2
669,1
671,4
672,1
673,1
674,1
675,3
676,1
677,2
678,3
680,1
681,2
682,1
683,2
685,2
686,3
687,2
688,1
689,3
690,2
691,1
692,2
693,1
695,2
696,4
697,2
699,1
700,4
702,1
704,3
705,1
706,1
708,4
709,1
713,2
714,1
715,1
717,1
718,1
719,1
720,1
721,4
722,3
723,1
724,1
726,1
727,1
728,1
729,1
730,1
731,1
733,5
734,2
735,3
737,3
739,3
740,3
741,3
742,3
743,2
744,2
745,1
747,2
748,1
749,1
750,1
751,2
752,2
753,2
754,1
755,1
756,2
757,2
759,3
760,3
762,4
763,3
764,2
765,1
766,2
767,1
768,1
772,3
773,2
775,1
778,1
779,2
780,5
781,2
782,1
784,1
785,1
786,1
787,1
788,1
789,4
790,5
791,2
792,2
793,1
794,1
797,1
798,2
800,2
801,1
802,1
803,1
804,3
805,4
806,2
807,2
809,2
810,1
811,1
813,1
815,1
816,1
817,3
818,4
819,1
820,2
821,1
822,1
823,3
824,1
825,3
826,3
829,3
831,2
832,1
833,2
836,1
840,1
841,2
842,3
844,3
845,7
846,1
847,2
850,1
851,2
853,2
854,2
855,1
857,1
858,2
859,3
860,2
861,4
862,1
864,2
869,1
870,2
871,3
872,2
873,2
874,4
875,2
876,2
878,2
879,3
881,5
882,2
883,4
884,4
885,1
888,3
891,4
892,5
893,2
894,1
895,1
896,2
897,2
898,1
901,3
903,2
904,1
906,1
907,2
909,2
910,1
913,3
914,1
915,2
918,3
920,3
921,2
922,2
924,2
925,2
926,1
927,2
928,1
930,2
931,1
933,2
934,1
935,1
936,1
937,1
938,2
939,3
941,1
943,3
944,3
945,1
946,5
947,1
948,4
949,1
951,1
955,2
956,3
958,3
959,1
960,1
961,3
962,3
963,3
964,5
965,2
966,1
967,4
968,1
969,1
970,1
971,2
972,1
974,1
976,1
977,2
978,2
979,2
980,3
981,3
982,2
983,4
984,2
985,3
986,1
988,3
989,4
990,2
991,1
992,2
994,1
995,1
996,2
997,2
998,2
999,4
1000,1
1001,1
1002,1
1004,3
1005,3
1006,1
1008,1
1009,1
1011,2
1012,1
1013,1
1016,1
1017,1
1018,3
1019,2
1021,2
1023,2
1024,1
1025,2
1026,1
1027,1
1028,3
1029,3
1030,2
1031,1
1033,1
1034,1
1035,2
1036,2
1038,3
1039,3
1042,2
1043,1
1045,1
1046,2
1047,3
1048,1
1050,2
1051,4
1052,4
1053,3
1055,1
1056,4
1057,3
1058,1
1059,3
1060,2
1061,6
1062,5
1063,1
1064,3
1065,3
1066,3
1067,2
1068,1
1069,5
1070,2
1071,1
1072,2
1073,1
1074,2
1075,1
1076,1
1077,2
1078,1
1079,1
1081,4
1082,1
1083,4
1084,1
1085,2
1086,5
1088,1
1089,5
1091,2
1092,3
1093,5
1094,3
1095,2
1096,2
1097,2
1098,2
1099,1
1100,1
1101,4
1102,3
1103,1
1104,1
1105,1
1106,2
1107,1
1108,4
1109,3
1110,3
1111,5
1112,2
1113,1
1114,1
1115,2
1116,3
1117,3
1118,1
1119,2
1120,2
1121,1
1122,3
1124,3
1125,5
1126,2
1127,5
1128,2
1129,1
1130,1
1131,1
1132,1
1134,1
1135,1
1136,2
1137,2
1139,2
1140,2
1141,4
1144,1
1145,1
1146,1
1147,3
1148,1
1149,6
1150,2
1151,3
1152,1
1153,4
1154,4
1155,3
1156,6
1159,4
1160,4
1161,2
1162,3
1163,2
1164,2
1165,6
1166,1
1167,3
1168,3
1169,2
1170,1
1171,2
1172,4
1173,3
1174,4
1175,1
1176,2
1177,2
1178,4
1179,2
1182,1
1183,1
1184,1
1186,1
1187,1
1188,1
1189,1
1190,1
1191,1
1192,3
1193,4
1194,2
1195,1
1196,4
1198,1
1199,3
1200,2
1201,2
1202,5
1203,2
1204,1
1205,5
1206,2
1207,2
1208,2
1209,5
1211,3
1212,1
1213,4
1214,2
1215,5
1216,3
1218,1
1220,5
1221,2
1222,3
1223,3
1224,1
1225,1
1226,2
1227,1
1229,3
1230,3
1231,2
1232,3
1233,1
1234,2
1235,1
1236,2
1237,1
1238,1
1239,1
1241,3
1243,1
1244,1
1245,3
1246,2
1247,3
1248,1
1249,2
1250,1
1251,1
1253,4
1254,2
1255,1
1256,1
1257,3
1258,1
1260,2
1261,3
1262,4
1263,2
1264,1
1265,2
1266,2
1267,2
1268,1
1269,2
1270,2
1271,7
1272,3
1273,1
1275,3
1276,6
1277,2
1279,2
1280,3
1281,2
1282,4
1283,3
1284,2
1285,2
1286,3
1287,1
1289,3
1290,3
1291,1
1292,2
1293,1
1294,2
1295,1
1296,3
1297,2
1298,5
1299,3
1300,1
1301,2
1303,2
1304,2
1305,2
1306,1
1308,1
1309,1
1310,2
1311,2
1312,2
1314,1
1315,5
1316,2
1317,5
1319,3
1320,1
1321,2
1322,2
1323,2
1324,2
1325,4
1326,6
1328,5
1329,2
1330,1
1331,4
1332,1
1333,4
1334,3
1335,4
1337,4
1338,5
1339,2
1340,3
1341,5
1342,1
1344,2
1345,6
1346,2
1347,3
1349,1
1350,2
1351,1
1352,1
1353,1
1354,4
1355,2
1356,5
1357,1
1358,1
1359,4
1361,3
1362,4
1363,2
1364,3
1365,2
1366,1
1367,4
1368,1
1369,5
1370,2
1372,1
1373,1
1374,1
1375,1
1376,1
1378,3
1379,4
1380,4
1381,4
1382,2
1383,1
1384,3
1385,5
1386,1
1387,1
1388,5
1389,2
1390,2
1391,3
1392,2
1393,3
1394,1
1396,2
1397,1
1398,4
1399,3
1400,4
1401,3
1402,2
1403,7
1404,1
1405,3
1406,1
1407,2
1408,5
1409,1
1410,6
1411,2
1412,2
1413,1
1414,8
1415,4
1416,2
1417,5
1418,4
1419,3
1420,4
1421,2
1422,2
1423,3
1425,4
1426,1
1427,2
1428,6
1429,4
1430,2
1431,2
1432,2
1433,2
1434,3
1435,2
1436,4
1437,1
1438,1
1439,2
1441,7
1442,2
1443,5
1444,3
1445,4
1446,1
1447,1
1448,2
1449,1
1450,4
1451,5
1452,4
1454,4
1455,4
1456,3
1457,3
1458,2
1459,1
1460,1
1461,7
1463,1
1464,4
1465,3
1466,3
1468,1
1469,1
1470,6
1471,2
1472,5
1473,3
1474,9
1475,1
1476,3
1477,3
1478,4
1479,2
1480,6
1481,3
1482,1
1483,3
1484,2
1485,3
1487,5
1488,2
1489,3
1490,2
1491,3
1492,3
1493,3
1494,2
1496,3
1497,5
1498,2
1499,5
1500,1
1501,2
1502,5
1503,1
1504,8
1505,6
1506,7
1507,4
1508,2
1509,7
1510,4
1511,3
1512,3
1513,8
1514,6
1515,6
1516,6
1517,8
1518,3
1519,5
1520,4
1521,7
1522,5
1523,10
1524,8
1525,12
1526,12
1527,6
1528,9
1529,7
1530,8
1531,1
1532,5
1533,10
1534,5
1535,6
1536,3
1537,5
1538,6
1539,6
1540,4
1541,4
1542,6
1543,3
1544,1
1545,6
1546,3
1547,3
1548,5
1549,6
1550,2
1551,2
1552,2
1553,5
1554,3
1555,7
1556,8
1557,3
1558,7
1559,5
1560,9
1561,10
1562,17
1563,14
1564,6
1565,18
1566,16
1567,30
1568,22
1569,34
1570,23
1571,20
1572,17
1573,14
1574,15
1575,14
1576,11
1577,4
1578,9
1579,5
1580,10
1581,14
1582,4
1583,6
1584,6
1585,6
1586,7
1587,1
1588,4
1589,5
1590,5
1591,9
1592,2
1593,4
1594,7
1595,7
1596,6
1597,3
1598,4
1599,4
1600,5
1601,6
1602,3
1603,6
1604,6
1605,3
1606,1
1607,4
1608,8
1609,1
1610,3
1611,2
1612,2
1613,9
1614,3
1615,3
1616,2
1617,2
1618,5
1619,2
1620,6
1621,5
1622,7
1623,3
1624,2
1625,3
1626,5
1627,6
1628,8
1629,9
1630,5
1631,4
1632,8
1633,3
1634,5
1635,6
1636,3
1637,4
1638,3
1639,8
1640,3
1641,5
1642,4
1643,5
1644,6
1645,4
1646,6
1647,5
1648,6
1649,5
1650,6
1651,2
1652,8
1653,2
1654,6
1655,5
1656,8
1657,5
1658,7
1659,6
1660,5
1661,4
1662,9
1663,6
1664,5
1665,4
1666,3
1667,6
1668,5
1669,6
1670,3
1671,8
1672,2
1673,4
1674,7
1675,4
1676,3
1678,2
1679,3
1680,4
