Rank,Frequency
1,1
3,1
4,1
5,3
6,2
8,1
9,1
11,3
12,1
13,2
14,2
15,3
16,2
17,5
18,1
20,3
21,2
22,3
24,2
25,1
26,3
27,1
28,1
30,4
31,2
32,5
34,2
35,2
37,1
41,3
44,1
46,1
49,3
50,2
52,1
54,1
55,1
56,1
57,2
58,3
59,2
60,2
61,1
64,1
65,1
66,2
67,2
68,2
70,2
71,1
72,1
74,1
76,1
78,2
79,1
80,2
81,1
82,1
83,1
84,1
85,1
86,1
87,7
88,1
89,2
90,5
91,3
92,2
94,1
95,2
96,3
97,1
98,1
99,1
100,2
102,1
103,3
104,2
105,1
107,1
108,3
109,4
110,2
111,1
112,2
113,2
114,1
115,2
116,1
117,3
118,2
119,3
120,4
121,4
123,1
124,4
125,1
126,4
127,3
129,1
132,2
133,1
134,1
136,2
137,2
140,4
141,2
142,1
143,2
144,2
145,3
146,3
148,3
150,3
151,2
152,1
153,3
154,3
155,3
156,2
157,2
158,2
159,1
160,4
161,2
162,2
163,3
164,1
165,4
166,3
168,2
169,3
170,3
171,3
172,2
173,2
175,3
176,3
178,2
180,1
181,3
182,2
183,3
184,5
185,1
186,1
187,1
188,1
189,2
190,1
191,1
192,3
193,2
194,3
195,2
196,2
197,1
198,2
200,2
201,1
202,4
203,4
204,1
205,1
206,1
207,2
208,2
209,1
210,1
212,1
213,3
216,2
217,2
219,5
221,7
222,2
224,3
226,3
228,3
229,5
231,3
232,1
233,3
234,4
235,3
236,2
237,2
238,2
239,3
240,3
241,2
242,1
243,2
244,1
245,2
247,1
248,1
249,1
250,1
251,4
252,1
253,3
254,4
255,2
256,3
258,1
259,1
260,2
261,1
262,6
263,1
264,2
265,4
266,1
267,2
268,3
269,3
271,4
272,1
273,1
274,1
276,4
277,1
278,4
279,5
282,3
283,2
284,1
285,1
286,4
287,3
288,3
289,5
290,4
291,4
292,2
293,2
294,3
295,7
296,3
297,1
298,4
299,1
300,1
301,5
302,3
303,2
304,3
305,3
306,3
307,3
308,4
309,3
310,2
311,2
312,3
313,4
314,3
315,4
316,5
317,3
318,5
319,2
320,5
321,5
322,9
323,5
324,3
325,1
326,6
327,2
328,7
329,3
330,5
331,5
332,5
333,5
334,3
335,5
336,5
337,6
338,4
339,2
340,5
341,4
342,3
343,4
344,6
345,5
346,4
347,2
348,3
349,1
350,4
351,3
352,2
353,2
354,3
355,3
356,3
357,3
358,4
359,2
360,2
361,3
362,3
364,2
365,4
366,2
368,2
369,3
370,2
371,3
372,1
373,4
374,3
375,3
376,2
377,2
378,3
379,1
380,3
381,3
382,1
383,1
385,4
386,4
387,2
388,1
389,5
390,1
391,4
392,2
393,1
394,1
395,1
396,2
397,4
398,1
399,2
400,4
401,1
402,3
403,2
404,2
405,6
406,1
407,2
408,4
409,3
410,4
411,3
412,1
414,3
415,1
416,2
417,3
418,1
419,1
420,1
421,3
422,1
423,2
424,2
425,4
426,2
