Rank,Frequency
7,1
8,1
9,1
10,2
11,1
12,3
13,2
14,2
15,3
16,6
17,6
18,7
19,4
20,3
21,2
22,5
23,6
24,4
25,5
26,2
27,2
28,2
29,4
30,4
31,7
32,3
33,2
34,4
35,6
37,1
38,3
39,1
40,4
41,3
42,2
43,2
44,4
45,6
46,1
47,1
48,3
49,1
50,3
51,3
52,2
53,2
54,1
55,3
56,4
57,2
58,7
59,4
60,2
61,2
63,8
64,6
65,5
66,5
67,5
68,2
69,3
70,3
71,1
72,1
73,7
74,2
75,4
76,1
77,3
78,3
79,1
80,1
82,1
85,3
86,6
87,4
89,3
90,1
91,1
92,2
93,2
96,2
98,1
99,1
100,5
101,2
102,2
103,2
104,6
105,4
106,3
108,1
110,3
113,2
115,1
116,2
117,2
118,2
119,3
121,2
122,1
123,3
124,2
125,2
127,3
128,2
129,2
130,3
131,1
132,2
134,1
135,1
137,6
138,3
139,2
141,3
143,2
145,1
146,2
147,2
149,2
150,1
151,5
154,3
155,2
157,1
158,3
160,1
161,4
162,1
163,1
164,2
165,2
167,2
168,1
169,2
172,1
174,1
175,3
176,3
177,1
178,1
179,2
180,2
181,1
182,1
183,2
184,2
185,2
187,3
188,2
189,1
191,1
192,2
193,4
194,2
195,3
196,5
197,2
200,1
201,2
202,1
203,4
204,3
206,1
207,2
208,5
209,3
211,2
212,1
213,3
214,2
215,1
216,4
217,3
218,1
219,2
220,4
222,3
223,2
225,1
226,1
229,4
230,4
232,3
235,5
236,1
237,1
239,2
240,4
241,4
242,1
243,2
244,1
245,3
247,4
248,2
249,3
250,2
251,4
252,4
253,4
254,2
255,2
256,4
257,3
258,5
259,4
261,2
262,2
263,3
264,3
266,2
267,4
268,4
269,5
270,2
271,4
272,2
273,6
274,4
275,3
276,2
277,1
278,5
279,3
280,4
281,3
282,1
283,4
284,4
285,6
286,7
287,3
288,6
289,4
290,3
291,3
292,3
293,2
294,1
295,1
296,1
297,3
299,1
300,2
301,3
302,4
303,2
304,4
305,2
306,3
307,3
308,4
309,4
311,4
312,1
313,3
315,3
316,1
317,6
318,2
319,1
320,3
321,1
322,3
323,1
324,3
325,8
326,1
327,2
328,6
331,3
332,2
333,2
334,1
335,4
336,1
337,3
338,4
339,1
340,4
341,5
342,4
343,3
344,3
345,4
346,2
347,2
348,4
349,2
350,5
351,5
352,3
353,2
354,1
355,2
356,3
357,5
358,4
359,3
360,2
361,3
362,1
363,4
364,2
365,4
366,1
367,1
368,1
369,2
370,1
372,3
373,6
374,3
375,3
376,3
377,4
378,1
379,3
380,5
381,3
382,3
383,6
384,1
385,5
386,2
387,3
388,3
389,4
390,4
391,2
392,1
393,2
394,3
395,1
396,3
397,6
398,2
399,2
400,5
401,1
402,1
403,6
404,2
405,2
406,3
407,6
408,5
410,5
411,4
412,1
413,2
414,5
415,1
416,3
417,4
418,4
419,4
420,6
421,1
422,1
423,5
424,6
426,7
427,3
428,4
429,2
430,4
431,1
432,1
433,3
434,1
435,1
436,2
437,4
438,6
439,5
440,6
441,4
442,4
443,1
444,3
445,4
446,2
447,5
448,3
449,4
450,2
451,1
452,4
453,6
454,5
455,2
456,4
457,2
458,2
459,2
460,1
461,3
462,5
463,7
464,3
465,3
466,4
467,2
468,5
469,4
470,3
471,4
472,2
474,2
475,5
476,2
477,2
478,1
479,5
480,5
481,2
482,4
483,1
484,1
485,4
486,4
487,3
488,2
489,2
490,5
491,3
492,2
493,3
494,1
495,2
496,3
497,6
498,1
499,4
500,2
501,1
502,3
503,4
504,2
505,1
506,3
507,2
508,1
509,1
510,1
511,3
512,2
513,2
514,1
515,2
516,1
517,4
518,5
520,5
521,3
522,4
523,2
524,5
526,3
527,3
528,3
529,2
530,5
531,2
532,3
533,1
534,3
536,2
537,4
538,3
539,2
540,6
541,5
542,2
543,1
544,3
545,5
546,1
547,4
548,4
549,1
550,3
551,3
552,2
553,1
554,2
555,3
556,1
557,4
558,3
559,1
560,1
561,4
562,5
563,2
564,3
565,1
566,2
567,4
568,1
569,1
570,1
571,6
572,4
573,4
574,3
575,2
576,3
577,3
578,2
579,2
580,4
582,4
583,2
585,1
586,5
587,5
588,3
589,2
590,5
591,4
594,6
595,4
596,1
597,4
599,3
600,2
601,7
602,4
603,2
604,2
605,1
606,6
607,1
608,4
609,7
610,1
611,3
612,2
613,3
614,3
615,4
616,1
617,3
618,4
619,1
620,3
621,1
622,3
623,5
625,1
628,1
629,3
631,4
632,1
634,3
635,4
636,5
637,3
638,1
639,3
640,2
643,2
644,3
645,3
646,1
648,1
649,3
650,1
651,1
652,3
653,1
654,4
655,1
657,2
658,3
659,3
660,1
661,2
662,4
663,2
664,2
665,7
666,4
667,5
668,1
669,2
670,5
673,4
674,5
675,3
678,4
679,2
680,4
682,5
683,4
684,2
685,3
686,1
687,4
688,5
690,5
691,2
692,6
693,4
694,4
695,2
696,4
697,1
698,5
699,3
700,1
701,4
702,3
703,9
704,1
705,3
706,2
707,4
708,1
709,1
710,8
711,1
712,1
713,2
714,4
716,1
717,2
718,2
719,3
721,2
722,3
723,3
724,3
725,1
726,2
727,1
728,2
729,3
730,2
732,2
733,3
734,1
735,3
736,5
737,3
738,5
740,4
741,2
742,1
743,3
745,2
746,1
747,4
748,1
749,2
751,2
752,3
753,3
754,1
755,1
756,3
757,3
758,4
759,1
760,1
761,4
762,3
763,2
764,2
765,2
766,1
767,2
768,1
769,1
770,3
771,1
772,2
773,1
774,2
776,2
777,4
778,5
779,5
780,4
781,5
782,1
783,3
784,4
785,3
786,2
787,5
788,4
789,4
790,4
791,1
792,4
793,1
794,1
795,1
796,3
797,8
798,2
799,2
800,5
801,3
802,2
803,2
804,4
805,2
806,3
807,2
808,4
809,5
810,12
811,7
812,6
813,2
814,10
815,5
816,5
817,12
818,9
819,13
820,14
821,12
822,14
823,9
824,15
825,19
826,13
827,24
828,21
829,24
830,22
831,27
832,32
833,36
834,39
835,30
836,26
837,26
838,40
839,28
840,28
841,41
842,25
843,48
844,37
845,48
846,25
847,29
848,22
849,34
850,32
851,38
852,25
853,32
854,31
855,26
856,25
857,23
858,20
859,17
860,16
861,18
862,16
863,14
864,13
865,9
866,14
867,9
868,13
869,14
870,8
871,12
872,7
873,6
874,2
875,7
876,2
877,6
878,3
879,2
880,4
881,4
882,1
883,4
884,2
886,1
887,6
888,1
889,2
890,2
893,3
894,1
895,4
896,2
897,1
898,1
899,2
900,3
902,1
903,1
905,2
906,3
907,2
908,3
909,4
910,3
912,6
913,1
914,2
915,3
916,2
917,4
918,3
919,1
920,1
921,6
922,1
923,1
924,2
926,2
927,3
928,2
929,3
931,1
932,2
933,5
935,3
936,1
937,1
938,1
939,1
940,1
942,3
943,2
944,1
945,1
947,6
948,1
949,2
950,2
951,4
952,2
953,1
954,3
955,1
956,3
957,3
959,1
961,2
962,2
964,1
965,2
966,3
967,1
968,1
969,4
970,6
971,1
972,1
973,2
975,3
976,1
977,1
978,1
979,1
980,2
982,4
983,2
984,2
986,3
987,1
988,1
989,4
993,2
994,2
995,1
997,2
998,5
1000,2
1002,1
1003,3
1004,1
1006,3
1007,1
1008,2
1010,1
1011,5
1012,2
1013,2
1014,3
1015,3
1016,2
1017,3
1019,2
1020,1
1021,1
1022,4
1023,1
1024,1
1025,2
1026,5
1027,3
1028,2
1029,3
1032,1
1033,4
1034,1
1035,2
1036,2
1037,4
1039,1
1040,3
1041,1
1042,4
1043,1
1044,1
1046,2
1047,3
1048,3
1049,1
1050,1
1052,3
1053,3
1054,2
1055,2
1057,2
1058,2
1059,1
1060,1
1061,5
1062,2
1063,1
1064,3
1065,3
1066,3
1067,7
1068,2
1069,1
1070,2
1071,2
1072,2
1073,1
1074,3
1075,1
1076,1
1077,1
1078,1
1079,2
1080,2
1081,1
1082,2
1083,1
1085,2
1086,1
1088,1
1090,1
1091,2
1093,2
1094,4
1095,2
1096,1
1097,1
1098,1
1099,3
1100,1
1102,1
1103,4
1104,2
1105,2
1106,5
1107,2
1108,4
1109,3
1110,4
1111,2
1112,2
1113,3
1114,5
1115,4
1116,5
1117,10
1118,10
1119,4
1120,12
1121,12
1122,12
1123,7
1124,7
1125,8
1126,8
1127,7
1128,14
1129,14
1130,9
1131,12
1132,15
1133,10
1134,17
1135,11
1136,14
1137,12
1138,13
1139,11
1140,16
1141,9
1142,16
1143,13
1144,9
1145,15
1146,16
1147,18
1148,10
1149,12
1150,6
1151,6
1152,8
1153,4
1154,9
1155,11
1156,6
1157,8
1158,5
1159,2
1160,8
1161,6
1162,4
1163,6
1164,3
1165,1
1166,5
1167,3
1168,3
1169,4
1170,2
1171,4
1172,3
1173,4
1174,1
1175,2
1176,3
1177,2
1178,1
1179,2
1180,2
1181,1
1182,1
1183,1
1184,1
1186,4
1187,1
1188,5
1190,1
1191,2
1192,1
1193,1
1194,1
1195,2
1196,2
1197,1
1198,4
1199,1
1200,1
1201,1
1202,5
1203,2
1204,1
1205,2
1206,2
1211,2
1213,1
1214,3
1215,2
1216,3
1217,2
1218,4
1220,1
1221,2
1222,1
1223,1
1224,3
1225,1
1226,2
1227,2
1231,2
1234,2
1236,2
1237,2
1238,3
1239,1
1240,1
1241,1
1242,3
1243,2
1244,3
1245,5
1246,2
1247,2
1248,5
1249,1
1250,1
1251,3
1253,2
1254,1
1255,2
1256,3
1257,2
1258,5
1260,1
1261,2
1262,1
1263,2
1265,1
1266,2
1268,3
1270,2
1271,1
1272,1
1273,1
1274,1
1275,1
1276,2
1277,1
1278,1
1280,1
1282,1
1284,2
1285,1
1286,1
1287,3
1288,1
1290,1
1293,1
1294,2
1295,1
1296,5
1297,4
1298,4
1301,1
1302,1
1303,2
1304,1
1305,3
1306,1
1307,1
1308,3
1310,3
1311,2
1312,1
1313,3
1314,1
1315,2
1316,3
1317,2
1318,1
1319,1
1320,1
1321,3
1322,4
1323,3
1324,1
1326,1
1329,2
1330,3
1331,1
1333,3
1335,3
1336,3
1337,3
1338,3
1339,1
1340,4
1341,1
1342,1
1343,1
1345,4
1346,1
1348,2
1349,3
