Rank,Frequency
1,2
3,2
5,1
6,1
7,1
8,3
9,2
10,2
12,3
13,1
14,3
15,1
16,3
17,2
18,8
19,8
21,2
22,2
23,6
24,9
25,4
26,3
27,3
28,4
29,3
30,3
31,5
32,1
33,2
34,5
35,5
36,3
37,6
39,3
40,3
41,6
42,3
44,5
45,3
46,9
47,6
48,4
49,5
50,2
51,5
52,8
53,4
54,1
55,3
56,7
57,2
58,3
59,5
60,2
61,2
62,3
63,3
64,4
65,4
66,4
67,2
68,2
69,4
70,1
71,3
72,1
73,3
74,1
75,1
76,3
77,6
78,3
79,2
80,3
81,2
82,2
83,4
85,4
86,2
87,3
88,4
89,5
90,2
91,3
92,3
93,2
94,2
95,2
96,2
97,2
98,1
99,5
100,1
101,3
102,5
103,2
104,2
105,1
106,1
107,3
108,2
109,2
110,4
113,2
114,1
115,3
119,2
122,2
123,5
124,3
126,2
127,1
129,2
131,1
132,1
133,2
135,1
136,2
139,2
140,2
141,1
142,1
143,2
144,2
145,4
146,4
147,2
148,2
149,4
150,2
152,2
155,3
156,1
157,2
158,2
159,2
160,1
161,2
162,1
163,2
164,1
165,1
168,1
170,3
173,2
174,1
176,2
177,1
179,2
180,1
181,1
184,2
188,2
189,2
191,1
192,2
193,1
195,2
196,2
197,1
198,1
200,1
201,1
202,2
203,1
204,1
205,2
206,2
208,1
209,3
211,1
212,2
213,1
214,1
215,2
216,1
217,1
218,2
219,1
220,3
221,1
222,3
223,1
225,2
226,3
227,1
228,2
229,1
230,1
231,2
232,3
234,1
235,6
236,1
238,1
239,2
240,1
241,2
242,2
243,2
245,2
246,1
247,1
248,1
249,2
252,1
253,2
254,3
258,1
259,1
260,1
261,1
263,4
264,1
265,2
266,2
267,1
268,3
269,1
270,1
271,1
272,3
273,1
274,2
275,1
276,4
277,1
278,3
279,3
281,3
283,1
284,2
285,1
286,1
288,3
289,3
290,1
291,2
292,1
293,4
294,2
296,2
297,2
298,2
299,3
301,2
302,1
304,1
305,1
306,1
307,3
309,1
311,2
312,2
313,1
314,1
316,2
318,2
319,1
320,3
322,1
323,1
324,1
326,1
327,1
329,4
330,2
331,2
332,1
333,3
335,2
336,1
337,1
338,3
341,3
342,2
343,1
344,1
345,4
348,1
349,1
351,3
352,2
353,1
355,1
356,1
357,2
358,2
359,2
361,3
363,2
365,2
366,2
367,2
370,1
371,1
372,2
374,1
377,1
378,1
379,2
380,1
381,1
382,1
383,3
384,3
385,1
386,1
388,4
389,5
390,3
391,2
392,3
393,9
394,4
395,3
396,5
397,4
398,8
399,14
400,12
401,8
402,22
403,15
404,16
405,21
406,18
407,9
408,22
409,16
410,26
411,15
412,24
413,28
414,29
415,24
416,27
417,38
418,30
419,36
420,34
421,28
422,31
423,35
424,31
425,26
426,34
427,24
428,23
429,23
430,25
431,23
432,29
433,23
434,16
435,14
436,9
437,15
438,7
439,13
440,12
441,8
442,9
443,9
444,6
445,4
446,3
447,4
448,4
449,4
450,3
451,2
452,1
454,3
455,2
456,1
457,1
459,2
460,1
461,3
462,5
465,4
466,2
467,2
468,3
469,1
472,1
473,3
475,1
476,1
477,6
478,2
480,1
481,1
483,2
485,3
486,3
487,2
489,3
492,1
494,1
495,3
497,3
498,4
500,1
501,2
502,3
504,2
505,2
506,1
507,1
508,3
509,3
510,2
511,4
512,1
513,4
514,1
515,2
516,2
517,3
518,1
519,1
520,1
524,3
525,3
526,2
527,3
528,4
529,2
530,4
531,1
533,1
534,1
535,2
536,2
537,3
539,3
540,1
541,1
543,1
544,3
547,1
548,1
549,1
550,1
551,3
552,1
553,1
554,2
556,1
557,2
559,2
560,1
562,4
564,2
565,2
566,1
567,4
568,1
569,1
571,1
574,3
575,2
579,1
580,2
581,2
583,4
584,3
585,1
586,2
587,2
588,6
589,2
590,2
592,3
593,1
594,2
595,5
596,3
597,1
598,5
599,8
600,4
601,6
602,9
603,5
604,11
605,10
606,8
607,8
608,14
609,8
610,13
611,10
612,17
613,19
614,16
615,14
616,17
617,20
618,18
619,13
620,13
621,28
622,24
623,25
624,16
625,36
626,21
627,21
628,29
629,30
630,12
631,21
632,18
633,16
634,24
635,22
636,15
637,18
638,17
639,12
640,16
641,13
642,13
643,14
644,10
645,6
646,9
647,14
648,9
649,5
650,5
651,4
652,2
653,1
654,2
655,4
656,8
657,2
658,1
659,2
661,3
662,4
663,2
664,3
665,3
667,1
670,4
