Rank,Frequency
2,1
3,1
4,1
6,2
7,2
9,1
12,1
13,1
17,1
18,1
19,3
20,1
21,1
22,2
25,2
26,4
27,2
28,2
29,1
31,1
32,1
33,1
35,3
36,1
37,1
38,1
40,1
41,1
44,2
45,1
46,2
47,1
48,1
49,3
50,1
52,2
53,2
54,1
55,2
56,1
57,5
58,3
60,2
61,5
62,2
63,8
64,4
65,6
66,5
67,10
68,5
69,11
70,10
71,12
72,14
73,8
74,13
75,12
76,7
77,10
78,9
79,10
80,7
81,4
82,3
83,2
84,2
85,1
86,5
87,1
89,2
91,1
92,2
93,5
95,2
96,1
97,1
99,3
101,1
102,4
103,2
104,2
105,3
106,1
107,1
108,2
110,3
111,1
112,1
115,1
116,1
117,1
118,1
120,2
122,2
123,1
124,2
125,3
126,1
127,3
128,2
130,3
131,2
132,1
133,2
134,1
135,1
136,1
137,4
138,1
139,2
140,6
141,1
142,2
144,1
146,1
147,3
148,1
149,2
150,2
152,3
153,1
154,3
155,1
156,2
157,1
158,4
159,1
160,3
162,3
164,1
165,2
166,3
167,3
168,1
169,2
170,2
171,2
172,1
173,1
174,1
175,1
176,2
178,4
180,1
181,1
182,1
183,4
186,1
187,3
188,4
189,1
191,3
192,1
193,1
194,2
195,2
196,1
197,4
198,1
199,3
200,1
201,2
202,1
203,4
204,1
207,2
208,1
209,2
210,1
212,2
213,1
214,1
215,3
216,2
217,5
218,1
219,7
220,4
221,1
222,3
223,1
224,2
225,2
226,1
227,1
229,3
230,3
232,4
233,3
234,3
235,1
236,2
237,2
238,1
239,2
241,2
242,4
243,2
244,2
245,1
246,3
247,1
248,1
249,2
250,1
251,5
254,2
255,3
256,2
257,1
258,2
259,1
260,1
261,1
262,2
263,1
264,1
265,2
266,5
267,2
268,2
269,1
270,2
271,1
272,3
273,3
274,1
275,1
276,3
277,2
278,1
279,1
280,1
281,2
282,1
283,4
284,1
285,4
286,1
287,3
288,1
289,3
290,3
291,5
292,1
294,1
295,3
296,5
297,2
299,3
300,4
301,1
302,3
303,2
304,3
305,1
306,4
307,2
308,2
309,1
310,1
312,4
314,1
317,1
318,2
319,2
320,1
321,2
322,1
323,1
324,2
325,1
327,2
328,1
329,2
330,5
331,1
332,3
333,4
334,2
335,3
337,1
338,1
339,1
340,2
344,3
345,1
346,1
347,4
349,2
350,2
351,1
352,3
353,1
354,1
355,1
357,2
358,1
359,3
360,2
361,6
362,2
363,3
365,3
366,2
367,1
368,3
369,4
371,5
372,1
373,3
374,4
375,4
376,6
377,4
378,9
379,9
380,8
