Rank,Frequency
4,2
5,3
6,1
7,5
8,4
9,2
10,7
11,3
12,9
13,10
14,1
15,11
16,5
17,8
18,7
19,11
20,4
21,9
22,7
23,5
24,8
25,6
26,11
27,7
28,6
29,6
30,6
31,9
32,5
33,6
34,11
35,6
36,8
37,3
38,7
39,4
40,9
41,4
42,5
43,6
44,3
45,3
46,3
47,4
48,8
49,4
50,6
51,6
52,3
53,5
54,3
55,4
56,5
57,1
58,1
59,2
60,2
61,5
62,5
63,4
64,1
65,5
66,2
67,5
68,2
69,4
70,3
71,2
72,2
73,1
74,2
76,1
77,4
78,2
79,2
80,5
81,2
82,2
83,2
84,2
85,6
86,2
87,2
88,2
89,3
90,1
91,2
92,3
93,3
94,1
95,1
96,2
97,1
98,1
99,1
100,4
101,2
102,1
103,2
105,5
106,1
107,3
108,3
109,1
110,4
111,5
112,1
113,2
114,1
115,1
116,5
118,2
119,3
120,2
121,3
122,1
124,2
125,1
126,2
127,1
128,4
129,2
130,4
132,2
133,3
134,3
135,4
136,7
137,5
139,3
140,2
141,2
142,2
143,1
145,2
146,1
147,4
148,1
149,3
150,1
151,3
152,2
153,3
154,2
155,3
156,2
157,5
159,1
160,5
161,3
163,1
164,3
165,1
167,5
169,2
170,1
172,2
173,2
174,1
175,2
176,1
177,2
178,1
179,1
180,3
181,3
182,2
183,4
184,1
185,3
186,2
187,3
188,3
189,1
190,1
191,1
192,1
193,2
194,2
195,2
196,1
197,3
198,1
199,1
200,1
201,4
202,1
203,2
204,1
205,3
206,4
207,2
208,1
209,1
210,2
211,2
212,1
213,5
214,1
215,4
218,9
219,2
220,3
222,3
223,1
224,5
225,3
226,4
227,2
228,1
229,3
230,3
231,2
232,3
233,1
234,1
235,1
236,3
238,1
239,4
240,1
242,1
243,2
244,1
245,1
248,1
249,3
250,2
251,4
252,2
253,2
254,3
255,1
256,2
257,1
258,2
259,3
260,1
261,2
262,3
263,3
264,3
265,2
266,2
267,1
269,4
270,2
271,3
272,4
273,1
274,4
276,1
277,3
278,1
279,2
280,3
281,3
282,2
283,1
285,3
286,2
288,4
289,1
290,1
291,5
293,1
294,1
295,5
296,2
297,3
298,5
300,6
301,4
302,3
303,3
304,1
305,5
306,2
307,4
308,1
311,1
312,3
313,5
314,4
315,1
316,1
320,5
321,1
322,3
323,1
324,4
328,4
330,2
331,6
332,3
333,1
334,1
335,1
336,2
337,3
338,2
339,1
340,2
341,2
342,1
343,2
345,6
346,3
347,1
350,1
351,3
352,2
353,2
354,6
355,3
356,1
357,1
358,3
359,3
360,2
361,3
362,3
363,1
366,1
367,3
368,3
369,1
370,1
372,1
373,1
374,3
375,4
376,2
378,3
379,2
381,2
382,5
384,1
385,2
386,1
387,1
388,3
389,2
390,1
391,2
392,3
393,2
394,1
395,2
396,1
397,2
398,1
399,5
400,3
401,2
402,5
403,3
404,3
405,4
406,1
407,5
408,1
409,2
410,2
411,4
412,1
413,2
414,1
415,1
416,2
417,3
418,5
419,1
420,1
421,2
422,4
423,4
424,3
425,3
426,1
427,1
428,3
429,2
430,2
431,2
432,2
433,1
434,2
435,1
436,1
437,5
438,4
440,2
441,1
442,1
443,6
444,1
445,1
446,5
447,1
448,1
450,2
451,1
452,1
453,2
454,2
455,3
457,2
458,5
459,2
460,3
461,3
462,1
463,2
464,1
466,2
467,2
469,6
470,3
471,1
473,5
474,2
475,1
476,3
478,3
479,2
480,1
482,1
484,1
485,1
487,2
488,1
489,2
490,1
491,2
492,1
493,2
494,4
496,6
497,1
498,1
499,1
500,3
501,1
502,2
503,2
505,2
506,3
507,1
509,1
510,3
511,1
513,1
514,1
517,2
518,1
519,3
520,1
522,3
523,1
524,1
525,3
529,3
530,2
531,2
534,1
535,2
537,1
538,3
539,1
540,2
541,4
542,3
544,3
546,2
547,1
548,1
549,1
550,4
551,3
552,1
555,3
556,1
557,4
558,1
560,1
561,1
562,3
563,1
564,2
565,2
566,2
567,5
568,1
569,6
571,3
572,1
573,2
576,2
577,1
578,1
580,2
