Rank,Frequency
1,2
2,1
3,1
4,1
6,1
8,1
13,4
14,3
15,2
16,1
18,2
19,1
20,1
21,1
22,3
23,3
24,3
25,1
26,3
27,4
28,4
29,1
30,4
32,5
33,3
34,4
35,2
36,4
37,4
38,4
39,4
40,5
41,3
43,2
44,4
45,2
46,4
47,5
48,3
49,4
50,3
51,5
52,4
53,7
54,2
55,2
56,3
57,8
58,2
59,6
60,6
61,18
62,11
63,12
64,14
65,17
66,22
67,22
68,35
69,37
70,44
71,33
72,50
73,53
74,44
75,40
76,54
77,29
78,31
79,25
80,29
81,21
82,19
83,18
84,11
85,5
86,6
87,7
88,1
89,3
90,4
91,5
92,3
93,2
94,4
95,5
96,6
97,3
98,2
99,6
100,1
101,2
102,1
103,3
104,4
105,6
106,3
107,2
108,3
109,2
110,4
112,3
113,2
115,3
116,5
117,5
118,2
119,4
120,1
121,2
123,3
124,1
125,3
126,2
127,2
128,4
129,2
130,3
131,5
132,1
133,3
134,3
135,1
136,1
138,4
139,7
140,4
141,2
142,4
143,1
144,4
145,1
146,6
148,4
149,5
150,4
151,2
152,3
153,5
154,1
156,4
157,2
158,1
159,2
160,4
161,1
162,4
163,2
165,3
166,3
167,1
168,4
169,5
170,2
171,9
172,11
173,7
174,7
175,5
176,16
177,18
178,14
179,18
180,30
181,25
182,40
183,42
184,35
185,48
186,52
187,44
188,58
189,44
190,45
191,49
192,48
193,50
194,40
195,40
196,52
197,47
198,33
199,31
200,37
201,27
202,21
203,25
204,14
205,8
206,8
207,7
208,7
209,5
210,9
211,5
212,4
213,3
214,5
215,2
216,1
217,3
218,3
219,2
220,2
222,2
223,1
224,2
225,2
226,4
227,2
228,3
229,3
230,2
232,2
233,2
234,1
235,4
236,2
237,1
238,1
239,1
240,1
241,2
242,2
243,1
246,4
247,1
248,3
249,1
250,1
251,3
253,2
254,3
255,1
256,4
257,1
258,1
259,1
260,4
261,2
262,1
264,1
265,2
266,1
267,3
270,2
271,2
272,1
273,4
274,1
275,3
277,1
278,1
279,2
280,3
282,4
283,3
284,3
285,2
286,2
287,1
288,2
289,3
291,1
292,4
293,1
294,2
295,1
296,5
297,1
298,4
299,3
300,4
301,3
302,2
303,5
304,3
306,2
307,2
308,2
309,4
310,5
311,4
313,2
314,1
315,2
316,1
317,4
318,5
319,3
320,2
321,3
322,5
323,1
324,1
325,1
326,2
327,4
328,1
329,1
330,2
331,3
332,3
333,1
334,3
335,2
336,2
337,1
338,2
339,2
340,1
341,2
342,1
343,1
344,3
345,1
346,1
348,3
350,1
351,1
352,1
354,2
356,1
357,4
358,1
359,4
361,2
362,2
364,3
365,2
366,3
367,2
369,2
370,2
371,1
372,2
373,1
374,1
375,1
376,3
377,4
378,2
379,4
380,5
381,1
382,3
383,2
385,1
386,2
387,3
388,4
389,1
390,1
391,3
393,2
394,3
395,1
396,5
399,2
400,4
401,3
402,4
403,2
404,1
406,3
407,3
408,1
409,1
410,1
411,1
412,3
414,1
415,1
418,3
419,1
420,2
421,3
422,2
423,4
424,2
425,5
426,2
427,3
428,2
431,1
432,1
433,3
434,3
435,1
436,1
437,1
438,2
439,4
441,2
442,2
443,2
444,1
445,3
447,2
449,2
450,4
451,2
453,1
454,1
455,3
456,3
457,3
458,4
459,1
460,1
461,1
462,1
463,2
464,2
465,1
466,1
467,3
468,2
469,1
470,2
471,3
472,2
473,3
474,1
478,1
479,2
480,3
482,2
483,2
485,2
486,3
487,1
488,1
489,4
490,3
491,1
492,4
493,1
494,2
496,2
497,2
498,2
500,2
501,2
502,3
503,1
504,2
505,3
506,2
507,4
508,1
509,1
510,1
511,4
512,4
513,1
514,2
515,1
516,3
517,2
518,4
519,1
521,2
522,2
523,4
524,3
525,3
528,1
530,2
531,2
532,2
533,3
534,1
535,3
536,1
537,1
538,4
539,1
540,3
542,5
543,1
544,3
545,2
547,3
549,1
552,2
553,1
556,1
557,3
558,2
559,1
561,4
562,1
563,2
564,1
565,1
566,3
567,4
568,1
569,4
570,2
572,1
573,3
574,2
575,3
576,5
577,2
578,2
580,1
582,1
583,1
584,1
585,1
586,6
587,3
588,3
589,3
590,2
591,1
593,2
596,1
599,1
601,3
602,3
603,2
604,1
605,2
606,3
607,1
608,2
609,2
610,3
611,1
612,2
613,2
615,1
616,1
617,1
618,2
619,1
622,1
627,1
628,1
629,3
630,3
631,1
632,2
633,2
634,1
635,2
636,1
637,1
638,2
640,4
641,2
642,1
644,1
645,3
646,2
647,2
648,1
649,1
650,3
651,2
653,4
654,2
655,2
656,1
658,2
660,4
661,1
662,3
663,2
664,3
667,3
668,2
670,1
671,1
672,1
673,1
674,1
676,1
677,4
681,1
682,3
683,1
684,1
685,2
687,2
689,2
690,2
691,1
692,3
693,1
694,2
695,1
696,3
697,3
698,1
699,1
701,2
702,1
703,2
704,3
705,1
707,2
708,4
709,1
710,4
711,1
712,6
713,4
714,2
715,3
716,1
717,1
718,2
719,2
720,1
721,2
722,2
723,2
724,4
726,1
730,4
731,3
732,2
734,1
736,2
738,1
739,4
741,1
742,3
744,4
745,1
747,3
748,4
749,3
750,2
751,4
752,4
753,2
754,1
756,2
757,2
758,1
759,2
760,1
761,2
762,1
763,2
764,1
766,2
767,3
768,1
769,2
770,1
772,1
773,1
776,1
777,1
778,2
779,2
782,2
783,3
784,1
786,1
787,1
788,1
789,2
790,1
791,3
792,1
793,2
794,3
795,1
796,3
797,2
798,2
799,1
800,2
801,2
802,1
804,4
805,3
806,2
807,2
808,3
809,1
810,3
812,2
813,2
814,1
815,1
816,4
817,1
819,1
820,2
821,1
822,2
823,2
825,3
826,2
828,3
831,2
832,1
833,4
834,2
835,3
836,1
837,2
840,2
843,3
844,4
845,1
846,1
847,1
848,2
849,1
850,2
851,2
854,1
855,2
856,1
857,3
859,1
861,1
862,3
863,2
865,1
866,2
867,3
868,1
869,1
870,1
871,1
872,1
873,3
874,1
876,1
877,1
879,1
881,1
882,1
883,1
884,3
885,2
886,2
887,1
889,2
890,1
892,2
893,2
894,2
895,1
896,2
898,1
901,4
903,1
904,1
905,3
906,1
907,1
909,1
910,1
911,5
912,1
913,2
914,1
915,3
916,1
917,1
918,2
920,1
921,1
922,2
923,2
924,3
926,1
927,2
929,4
930,4
931,1
932,2
933,2
934,1
935,1
936,2
939,3
940,2
942,1
943,3
946,2
947,1
948,1
949,2
951,3
952,3
953,2
955,1
956,2
957,1
959,1
961,1
962,1
963,3
965,1
966,1
972,6
973,2
974,1
975,3
976,2
977,3
979,3
980,3
981,2
983,3
984,3
985,4
986,1
987,1
989,2
990,1
992,2
993,4
994,1
995,3
997,5
998,2
1001,1
1002,1
1003,3
1004,2
1005,1
1006,1
1007,3
1008,2
1009,1
1010,2
1011,2
1013,4
1014,1
1016,2
1017,1
1018,1
1019,1
1020,1
1021,3
1022,4
1023,2
1024,4
1025,1
1029,2
1030,2
1032,1
1033,1
1034,1
1035,1
1036,1
1037,2
1040,4
1041,2
1042,2
1043,2
1044,1
1045,1
1046,1
1048,2
1049,1
1050,1
1053,4
1055,2
1056,2
1057,2
1060,2
1061,1
1063,1
1064,2
1065,3
1066,3
1067,1
1068,3
1069,1
1070,1
1071,2
1073,1
1074,5
1075,3
1076,1
1078,2
1079,2
1080,1
1081,2
1082,1
1083,3
1084,3
1085,3
1086,2
1087,1
1088,2
1089,1
1090,4
1093,3
1094,1
1095,4
1096,2
1097,2
1098,1
1099,1
1101,1
1103,1
1104,1
1105,2
1106,3
1107,4
1110,2
1111,1
1112,1
1113,2
1114,3
1115,2
1116,3
1117,3
1118,1
1121,5
1122,3
1123,2
1124,1
1125,1
1126,4
1128,2
1129,2
1130,2
1131,2
1132,1
1134,3
1135,2
1138,2
1139,1
1140,2
1141,1
1142,2
1143,1
1144,3
1145,1
1147,3
1149,3
1150,2
1152,4
1153,3
1154,5
1156,3
1157,5
1158,1
1159,1
1160,1
1161,3
1162,1
1163,2
1164,1
1165,2
1166,3
1168,2
1169,1
1170,2
1171,1
1172,2
1173,5
1174,1
1177,1
1178,5
1179,3
1180,1
1181,1
1183,5
1184,3
1185,2
1186,1
1187,3
1188,3
1189,1
1190,4
1191,1
1192,2
1193,1
1194,1
1195,2
1196,1
1197,1
1198,3
1199,3
1200,1
1201,3
1202,2
1203,4
1205,1
1208,3
1209,1
1210,2
1211,2
1212,2
1213,1
1214,3
1215,2
1216,4
1217,4
1218,2
1220,3
1221,4
1222,2
1223,1
1224,1
1225,1
1227,2
1228,1
1229,2
1230,2
1231,2
1233,4
1235,2
1236,2
1237,2
1238,1
1239,1
1241,1
1242,1
1243,2
1244,3
1245,1
1246,2
1247,2
1248,1
1249,1
1250,1
1251,3
1252,2
1253,1
1254,2
1255,4
1256,1
1257,2
1258,4
1259,1
1260,1
1261,4
1262,3
