Rank,Frequency
3,1
7,2
8,1
10,3
11,2
14,2
15,1
17,3
18,3
19,2
20,3
22,3
23,3
24,2
25,2
26,6
27,5
28,4
29,2
30,2
31,4
32,1
33,7
34,3
35,7
36,3
37,3
38,2
39,5
40,7
41,1
42,2
43,3
44,2
45,2
46,4
47,4
48,3
49,3
50,4
51,3
52,5
53,1
54,2
55,1
56,3
57,2
58,3
59,6
61,1
62,4
63,1
64,5
65,3
66,3
67,3
68,5
69,3
70,2
72,3
74,4
76,1
77,8
80,4
81,2
83,3
84,1
85,3
86,1
87,1
88,1
89,1
90,3
91,4
93,1
94,3
95,5
96,3
97,2
98,1
100,1
103,2
104,3
105,2
107,1
109,1
110,1
111,3
113,1
114,2
115,2
118,1
119,3
121,1
122,2
123,1
125,1
126,1
128,2
129,1
130,1
131,1
132,1
133,1
135,1
136,2
137,2
138,2
139,2
140,1
141,1
143,1
144,2
145,1
146,1
147,1
149,1
150,3
151,1
152,1
153,2
159,2
162,1
165,2
167,1
169,2
170,1
171,1
173,2
174,2
175,9
176,1
177,8
178,6
179,7
180,10
181,4
182,10
183,16
184,16
185,26
186,21
187,21
188,18
189,20
190,28
191,29
192,27
193,26
194,32
195,30
196,30
197,40
198,26
199,31
200,16
201,28
202,21
203,17
204,23
205,16
206,11
207,11
208,14
209,13
210,9
211,7
212,3
213,2
214,2
215,6
216,5
217,1
219,2
221,2
223,1
224,1
225,1
229,1
230,2
233,4
234,2
235,1
236,2
237,1
238,2
239,2
240,1
241,2
244,1
247,1
248,2
250,1
252,1
253,2
255,2
256,3
258,3
259,2
260,1
261,4
262,1
265,1
267,1
269,2
270,1
271,1
272,1
273,1
274,2
277,1
280,2
283,1
284,1
286,1
288,1
291,1
294,1
297,1
298,1
299,2
300,1
302,2
303,2
304,1
305,2
307,1
308,1
309,1
310,3
313,1
315,3
316,1
319,1
323,1
325,1
326,1
328,3
330,1
333,1
334,1
337,1
338,2
340,2
341,1
342,4
343,1
345,1
346,3
348,1
349,1
352,2
355,2
356,1
357,3
362,2
364,2
366,2
367,1
368,1
370,1
372,2
373,1
374,1
375,1
376,2
379,4
380,1
382,1
383,1
384,2
385,2
386,1
388,1
389,2
390,1
392,1
393,1
396,2
397,2
399,1
401,2
402,2
403,1
405,1
406,2
407,1
408,2
409,3
411,1
412,2
413,2
414,1
416,2
417,1
418,2
420,2
423,1
424,3
425,2
426,1
427,1
429,1
430,2
431,1
433,1
436,1
437,1
438,3
440,3
443,1
444,3
445,1
447,1
448,2
449,2
450,1
451,2
452,1
453,1
454,2
455,3
456,1
457,2
459,4
460,3
461,1
462,2
463,1
465,3
466,1
467,1
469,1
470,2
471,1
472,5
473,1
475,2
477,4
479,2
480,3
483,2
484,1
485,2
486,3
487,2
488,2
490,3
491,1
492,1
493,1
494,1
495,3
497,2
499,4
500,3
501,3
502,1
503,2
504,1
508,2
509,1
511,3
513,1
514,3
515,1
516,1
517,2
518,1
520,1
521,3
523,2
525,2
526,1
527,1
528,3
529,2
530,1
531,3
532,3
535,3
536,1
538,3
540,2
541,4
542,1
545,1
546,3
547,3
548,1
549,2
550,1
551,2
552,1
553,3
555,1
556,2
557,2
558,1
559,2
560,2
562,2
563,1
564,1
565,3
567,1
568,2
570,2
571,2
572,2
573,3
575,3
576,1
577,2
579,3
580,5
581,1
585,1
586,2
587,1
588,1
589,3
590,2
591,4
592,6
593,4
596,1
597,2
599,1
601,1
602,2
603,2
604,1
605,5
606,1
607,4
608,1
609,3
611,2
613,2
614,4
615,1
616,1
617,2
618,2
619,2
620,2
621,2
622,1
623,2
624,2
625,5
626,5
627,1
628,3
630,3
631,1
632,2
634,5
635,1
636,2
638,3
639,2
641,4
642,2
643,3
644,3
646,1
647,4
648,2
650,2
651,2
653,4
654,3
655,2
656,3
657,1
658,4
659,3
660,1
661,4
662,1
663,1
664,1
665,2
667,3
668,1
669,3
670,3
671,3
672,1
673,4
674,6
675,2
676,3
677,1
678,7
680,4
682,1
683,2
684,3
685,9
687,1
688,1
689,3
690,2
691,3
693,3
694,6
697,2
698,4
699,2
700,3
701,4
702,1
703,3
704,3
705,1
706,2
707,2
708,3
709,3
711,4
712,3
713,2
714,1
715,2
716,1
717,2
718,1
719,4
720,4
721,4
722,4
723,5
724,3
725,3
726,3
727,2
728,2
729,2
730,1
731,2
732,4
733,1
734,4
735,1
736,1
737,1
738,4
739,3
740,2
741,4
742,2
743,1
744,3
745,1
746,3
747,2
748,7
749,2
750,1
751,1
752,2
753,4
754,1
755,5
756,3
757,1
758,4
759,2
760,3
761,4
762,4
763,4
764,1
765,4
766,4
767,2
768,4
769,4
770,2
771,2
772,5
774,7
775,2
777,3
778,3
779,2
780,3
781,4
782,3
783,4
786,3
787,2
789,1
790,2
791,1
792,4
793,2
794,3
795,3
796,2
797,3
798,5
799,4
800,5
801,3
802,3
803,4
804,8
805,5
806,3
807,3
808,5
809,10
810,5
811,5
812,3
813,5
814,6
815,8
816,5
817,9
818,7
819,9
820,7
821,9
822,6
823,10
824,9
825,14
826,12
827,17
828,21
829,20
830,13
831,21
832,27
833,25
834,16
835,33
836,34
837,31
838,32
839,28
840,36
841,23
842,29
843,24
844,30
845,25
846,28
847,30
848,28
849,31
850,24
851,19
852,27
853,22
854,26
855,23
856,31
857,16
858,17
859,21
860,23
861,27
862,18
863,12
864,11
865,15
866,11
867,10
868,13
869,12
870,4
871,11
872,6
873,8
874,12
875,4
876,12
877,7
878,3
879,7
880,8
881,5
882,4
883,7
884,7
885,4
886,1
887,4
888,1
889,5
890,7
891,4
892,4
893,3
894,4
895,2
896,2
898,3
899,3
900,2
902,2
903,3
904,7
905,2
906,3
907,4
908,6
909,1
910,6
911,2
912,2
913,4
915,4
916,3
917,4
918,6
919,3
920,5
921,2
922,3
923,4
924,2
925,1
926,5
927,1
928,2
929,5
930,1
931,3
933,1
934,3
935,3
936,1
937,4
938,2
939,3
940,3
941,5
942,1
943,2
944,4
945,5
946,1
947,2
948,1
949,5
950,5
951,3
953,3
954,4
955,4
956,2
957,5
958,3
959,5
960,2
961,4
962,3
963,2
964,5
965,2
966,4
968,2
969,7
971,2
972,2
973,4
974,1
975,1
976,9
977,1
978,5
979,4
980,2
981,3
982,6
983,5
984,2
985,1
986,5
987,1
988,5
989,4
990,5
991,4
992,3
993,2
994,1
995,5
996,5
997,2
998,6
999,5
1000,5
1001,2
1002,4
1003,3
1004,1
1005,1
1006,2
1007,6
1008,5
1009,3
1010,2
1011,2
1012,1
1013,4
1014,2
1015,6
1016,7
1017,5
1018,1
1019,2
1020,6
1021,6
1022,1
1023,6
1024,3
1025,4
1026,1
1027,2
1028,1
1029,6
1031,3
1032,5
1033,3
1034,1
1035,4
1036,1
1037,3
1038,3
1039,3
1040,5
1041,2
1042,5
1043,6
1044,6
1045,3
1046,3
1047,1
1048,5
1049,1
1051,4
1052,1
1053,3
1054,4
1055,2
1056,2
1057,1
1058,2
1059,2
1060,4
1061,2
1062,4
1063,5
1064,1
1065,4
1066,2
1067,1
1068,2
1069,2
1070,2
1071,7
1072,4
1073,3
1074,4
1075,5
1076,3
1077,3
1080,4
1081,1
1082,3
1083,2
1084,1
1085,6
1086,3
1087,2
1088,3
1089,4
1090,3
1091,2
1092,1
1093,4
1094,6
1095,3
1096,1
1097,1
1098,2
1099,1
1100,6
1101,3
1102,2
1104,6
1105,3
1107,6
1108,4
1109,6
1110,4
1111,1
1112,2
1113,10
1114,2
1115,4
1116,2
1117,3
1118,5
1119,7
1120,6
1121,4
1122,6
1123,3
1124,2
1125,2
1126,3
1127,2
1132,6
1133,1
1134,1
1135,3
1136,1
1137,8
1138,4
1139,2
1140,4
1141,2
1142,8
1143,2
1144,1
1145,4
1146,3
1147,5
1148,4
1149,3
1150,4
1151,5
1152,3
1153,5
1154,4
1155,1
1156,3
1157,1
1158,3
1159,2
1160,4
1161,6
1162,2
1163,2
1164,2
1165,4
1166,4
1167,3
1168,5
1169,1
1170,5
1171,1
1172,1
1173,4
1174,2
1175,6
1176,4
1177,1
1178,1
1179,5
1180,3
1181,3
1182,3
1184,2
1185,2
1186,2
1187,2
1188,2
1189,4
1190,3
1191,2
1192,3
1193,3
1194,2
1195,3
1196,4
1197,4
1198,4
1199,3
1200,4
1201,2
1202,3
1203,3
1204,3
1205,5
1206,3
1207,3
1208,3
1209,6
1210,8
1211,4
1212,6
1213,4
1214,3
1215,4
1217,3
1219,1
1220,2
1221,3
1222,3
1223,2
1224,1
1225,3
1226,3
1227,3
1229,3
1230,2
1231,4
1232,1
1233,4
1234,2
1235,3
1236,1
1237,6
1238,4
1239,2
1240,3
1241,1
1242,4
1244,4
1245,4
1246,2
1247,1
1248,3
1249,4
1250,3
1251,4
1252,5
1253,2
1254,7
1255,2
1256,2
1258,2
1259,2
1260,3
1261,5
1263,1
1265,3
1267,1
1268,2
1270,1
1271,1
1272,4
1273,2
1275,4
1276,1
1277,1
1278,3
1279,2
1280,4
1281,1
1282,1
1283,1
1284,4
1285,3
1287,4
1288,3
1289,4
1290,3
1291,2
1293,2
1294,2
1295,5
1296,2
1297,3
1298,3
1299,3
1300,3
1301,4
1302,2
1303,2
1304,4
1305,4
1306,4
1307,2
1308,4
1309,2
1310,5
1311,2
1312,3
1313,1
1314,3
1315,3
1317,2
1320,1
1321,1
1322,3
1323,5
1324,1
1325,2
1326,4
1327,2
1328,1
1329,3
1330,1
1331,5
1332,1
1333,1
1334,3
1335,1
1336,3
1337,3
1338,1
1339,1
1341,1
1342,2
1343,5
1345,2
1346,2
1347,1
1348,1
1349,2
1350,1
1351,2
1352,1
1353,6
1354,1
1355,2
1356,5
1357,2
1358,1
1359,2
1360,1
1361,1
1362,2
1363,5
1365,3
1366,1
1367,2
1368,3
1369,4
1370,2
1372,1
1373,3
1374,5
1376,1
1377,2
1378,3
1379,1
1380,2
1381,5
1382,3
1383,3
1384,2
1386,3
1387,1
1388,3
1389,1
1390,4
1391,4
1393,1
1395,4
1396,1
1397,3
1398,3
1399,3
1400,2
1403,3
1404,2
1405,1
1406,4
1407,3
1408,2
1409,3
1410,1
1411,3
1412,2
1413,1
1414,3
1415,2
1416,2
1417,2
1418,2
1421,2
1422,3
1423,3
1424,3
1425,2
1427,4
1428,1
1429,3
1430,3
1431,4
1433,2
1435,2
1436,2
1438,2
1439,2
1440,3
1441,1
1443,3
1444,1
1445,1
1446,1
1447,2
1450,3
1452,1
1454,2
1455,1
1457,1
1458,3
1459,4
1460,2
1461,2
1462,1
1463,1
1464,1
1465,3
1466,2
1467,4
1468,4
1469,3
1473,1
1474,2
1475,1
1476,1
1477,2
1478,1
1479,2
1480,1
1481,1
1482,1
1483,2
1485,3
1486,3
1487,3
1488,5
1489,3
1491,2
1492,2
1493,2
1494,2
1496,1
1497,3
1498,2
1499,1
1500,1
1501,2
1502,2
1503,2
1504,1
1505,3
1506,1
1510,2
1511,2
1512,3
1513,1
1514,2
1515,2
1516,1
1517,1
1520,2
1521,1
1522,1
1523,3
1524,1
1525,2
1526,3
1529,2
1530,1
1532,3
1533,1
1534,5
1535,1
1536,2
1537,2
1538,1
1539,1
1540,1
1541,2
1542,2
1543,1
1545,1
1547,3
1548,2
1549,1
1550,1
1551,2
1552,1
1553,3
1554,1
1555,1
1556,1
1557,1
1558,3
1559,1
1560,3
1562,1
1563,2
1565,1
1566,2
1568,2
1569,1
1570,4
1571,3
1572,2
1573,1
1574,2
1575,2
1576,2
1577,2
1579,4
1585,1
1587,3
1588,3
1589,1
1590,1
1591,1
1592,1
1594,5
1595,1
1596,1
1597,2
1599,2
1603,1
1604,4
1605,1
1606,4
1607,1
1608,1
1609,1
1610,1
1611,2
1612,1
1613,1
1614,2
1615,1
1616,3
1618,1
1619,4
1620,1
1622,2
1623,1
1624,2
1626,2
1627,1
1628,3
1629,3
1630,1
1632,2
1633,1
1635,2
1636,2
1638,1
1641,2
1642,2
1643,3
1645,1
1646,1
1647,1
1648,1
1649,1
1651,3
1653,3
1654,2
1657,2
1658,1
1659,1
1660,3
1661,1
1663,1
1666,1
1667,1
1670,1
1674,1
1676,1
1677,1
