Rank,Frequency
2,1
3,7
4,4
5,11
6,10
7,10
8,11
9,8
10,10
11,5
12,5
13,3
14,4
15,4
16,3
17,6
18,2
19,1
20,3
22,1
24,2
27,1
28,1
29,1
32,1
34,1
37,1
39,2
43,1
48,1
49,1
52,1
61,1
62,1
66,1
69,1
70,2
71,3
75,1
76,2
77,1
78,1
79,1
80,2
81,3
84,2
85,3
88,1
90,1
91,1
92,1
93,1
95,1
96,1
97,1
98,1
100,1
101,1
102,1
103,2
106,1
107,1
109,3
110,2
113,1
115,1
116,1
117,2
118,1
119,4
120,2
121,1
122,2
124,1
125,1
128,3
130,1
133,1
136,1
137,1
140,1
141,6
142,2
144,3
145,2
146,2
147,3
149,1
150,3
151,1
152,1
153,2
155,2
156,2
157,2
158,2
161,1
164,1
165,1
166,1
167,4
169,3
171,1
172,1
173,3
175,4
176,2
177,1
178,1
179,1
180,1
181,1
182,1
184,2
186,1
187,1
188,4
189,3
191,1
192,1
193,1
195,3
196,3
197,1
198,2
200,2
201,1
202,2
203,1
204,2
208,1
211,3
213,3
214,2
217,1
218,4
219,1
220,3
221,1
222,2
224,3
225,1
226,1
227,1
228,2
229,4
230,2
231,2
232,1
234,2
235,1
236,2
237,1
239,2
240,4
241,1
242,2
243,2
244,2
245,1
246,3
247,2
248,2
249,7
250,4
251,8
252,2
253,7
254,10
255,15
256,10
257,20
258,18
259,16
260,18
261,31
262,24
263,31
264,21
265,34
266,41
267,37
268,40
269,46
270,49
271,41
272,48
273,41
274,54
275,44
276,34
277,39
278,50
279,32
280,39
281,37
282,33
283,31
284,29
285,23
286,25
287,20
288,24
289,9
290,16
291,11
292,12
293,10
294,8
295,5
296,5
297,3
298,4
299,4
300,2
301,4
302,2
303,5
304,2
306,1
307,1
309,3
310,3
311,1
313,3
315,1
316,3
317,1
318,3
319,1
320,1
321,1
322,2
323,2
324,2
325,1
326,3
329,1
330,1
331,2
334,3
335,1
336,2
337,2
338,2
339,1
340,3
341,1
342,3
344,1
345,1
346,3
347,1
348,2
349,1
350,1
352,1
353,1
354,1
355,3
357,2
358,2
360,1
361,1
362,1
363,1
365,1
366,1
367,1
368,3
369,2
370,5
371,1
372,1
373,2
374,1
375,5
376,1
378,3
381,3
382,1
383,2
384,4
385,1
386,1
387,5
388,2
389,2
392,2
393,2
395,3
396,5
397,3
399,1
400,3
401,1
402,2
403,2
404,1
405,3
406,1
407,1
408,2
409,1
410,1
412,4
413,1
414,2
415,3
417,1
419,1
420,1
421,2
422,2
423,2
424,2
425,3
426,3
427,2
428,3
429,2
430,2
431,2
432,1
433,3
435,1
437,3
439,1
441,3
442,1
443,1
444,1
445,2
446,1
447,2
448,4
449,1
450,5
452,5
453,3
454,4
456,1
457,1
458,2
459,1
460,2
462,2
463,3
464,2
466,1
467,2
468,3
469,2
470,3
471,1
472,1
473,1
475,1
476,3
477,2
479,2
480,2
481,5
483,1
484,2
485,3
486,1
487,1
488,2
489,1
491,5
493,1
494,1
496,2
497,2
498,1
499,2
500,3
502,3
503,3
504,1
505,2
506,3
508,4
509,2
510,2
511,2
512,2
513,1
514,3
515,1
517,2
518,2
519,2
520,1
521,1
522,2
523,1
524,1
525,4
526,1
527,4
528,3
530,1
532,1
533,1
534,3
536,3
537,1
539,5
540,2
541,1
542,2
543,4
544,1
545,3
546,2
547,2
548,1
549,4
550,1
551,1
552,1
553,1
554,2
555,2
556,2
558,2
559,1
560,3
561,4
562,1
563,5
564,4
565,4
566,1
567,2
569,2
570,4
571,3
572,2
573,2
574,2
575,3
577,2
578,2
579,1
580,2
581,1
582,2
583,3
584,2
585,3
586,1
588,3
589,4
590,1
591,2
592,2
594,1
595,2
596,3
597,3
598,2
599,4
600,3
601,3
602,3
603,1
604,3
605,4
606,1
607,2
608,4
609,5
610,1
611,4
612,4
613,2
614,6
615,3
616,6
617,7
618,4
619,5
620,7
621,9
622,8
623,8
624,7
625,7
626,1
627,6
628,6
629,11
630,13
631,6
632,8
633,10
634,12
635,12
636,6
637,12
638,9
639,13
640,18
641,9
642,10
643,7
644,13
645,14
646,15
647,10
648,19
649,15
650,9
651,13
652,12
653,18
654,10
655,10
656,11
657,12
658,12
659,10
660,7
661,8
662,9
663,13
664,10
665,3
666,9
667,10
668,8
669,7
670,7
671,4
672,6
673,9
674,7
675,14
676,6
677,8
678,12
679,7
680,7
681,8
682,4
683,2
684,7
685,5
686,3
687,4
688,4
689,6
690,2
691,2
692,3
693,2
694,6
695,4
696,3
697,2
698,4
699,4
700,3
701,3
702,3
703,3
704,2
705,2
707,3
708,1
709,2
710,3
711,4
712,1
713,1
714,3
715,3
716,4
717,1
718,1
720,1
721,1
722,1
723,1
724,1
725,3
726,1
727,2
728,3
729,4
730,4
731,2
732,1
733,1
734,2
735,2
736,3
737,5
738,3
740,1
741,2
743,2
744,3
746,5
747,3
749,7
750,3
751,1
752,2
754,2
755,3
756,1
757,1
759,2
760,1
761,4
762,5
763,1
764,2
765,1
766,3
767,2
768,2
769,2
770,4
771,2
772,1
773,2
774,2
775,1
776,2
777,4
778,3
779,7
780,2
781,1
782,2
783,3
784,1
785,1
786,3
788,2
789,3
791,2
792,2
793,2
794,1
795,2
796,2
797,1
798,2
799,5
800,5
801,3
802,2
803,3
805,2
806,3
807,1
808,6
809,3
810,5
811,1
812,3
813,6
814,1
815,2
816,2
817,2
818,4
819,3
820,1
821,8
822,3
823,1
824,1
826,2
827,2
828,2
829,4
830,5
831,6
832,2
833,6
834,4
835,2
836,4
837,3
838,2
839,2
840,4
841,3
842,2
843,2
844,1
845,3
846,1
847,4
848,3
849,5
850,1
851,3
852,2
853,2
854,2
856,1
857,2
858,2
859,3
860,3
861,5
862,3
863,4
864,4
865,2
866,5
867,2
868,1
869,3
870,3
871,2
872,5
873,2
874,1
875,3
876,1
877,2
878,2
879,2
880,5
881,3
882,4
883,4
884,6
885,5
886,4
887,4
888,1
889,3
890,2
891,3
892,2
893,3
894,3
895,3
896,1
897,3
898,3
899,3
900,1
901,4
902,3
903,3
904,4
905,2
906,3
907,1
908,2
909,2
910,1
911,3
912,4
913,4
914,5
915,4
916,1
917,2
918,4
919,2
920,3
921,4
922,3
923,2
924,2
925,5
926,2
927,2
928,5
929,2
930,3
931,6
932,4
933,2
935,3
937,2
938,2
939,4
940,2
941,1
942,1
943,3
944,1
945,2
946,3
947,4
948,1
949,3
950,1
951,2
952,2
954,1
955,4
956,3
957,1
958,1
959,2
960,2
961,1
962,1
963,2
964,2
965,5
967,3
968,3
969,5
970,2
971,3
972,8
973,3
974,1
975,5
976,1
977,3
978,4
979,6
980,3
981,5
982,2
983,3
984,2
985,4
986,3
987,4
988,7
989,5
990,3
991,2
992,4
993,2
994,4
995,3
996,1
997,1
998,1
999,4
1000,3
1001,2
1002,3
1004,2
1005,6
1006,4
1007,3
1008,2
1009,2
1010,1
1011,3
1012,4
1013,5
1014,5
1015,1
1016,3
1017,2
1018,3
1019,3
1020,1
1021,1
1022,2
1023,8
1024,2
1025,4
1026,3
1027,5
1028,2
1029,8
1030,5
1031,5
1032,1
1033,9
1034,4
1035,5
1036,1
1037,4
1038,2
1039,2
1040,3
1041,2
1042,3
1044,5
1045,5
1048,3
1049,1
1050,2
1051,1
1052,2
1053,1
1054,1
1055,3
1056,3
1057,2
1058,3
1059,4
1060,7
1061,3
1062,4
1063,1
1064,3
1065,2
1066,3
1067,1
1068,3
1069,5
1070,2
1071,3
1072,6
1073,4
1074,3
1075,2
1077,1
1078,4
1079,6
1080,2
1081,2
1082,5
1083,3
1084,1
1085,5
1086,3
1087,4
1088,1
1089,2
1090,3
1091,6
1092,4
1093,6
1094,1
1095,4
1096,4
1097,3
1098,4
1099,1
1100,2
1101,1
1102,8
1103,4
1106,5
1107,3
1108,3
1109,4
1110,3
1112,6
1113,2
1114,3
1115,1
1116,3
1117,4
1118,1
1119,7
1120,2
1121,2
1122,1
1123,2
1124,2
1125,6
1126,3
1127,6
1128,5
1129,6
1130,1
1131,3
1132,2
1133,5
1134,4
1135,7
1136,3
1138,5
1139,2
1140,3
1141,4
1142,1
1143,1
1145,2
1146,1
1147,2
1148,3
1149,5
1151,3
1152,4
1153,4
1154,1
1155,1
1156,1
1157,1
1158,2
1159,3
1160,4
1161,3
1162,1
1163,3
1164,5
1165,1
1166,1
1167,3
1168,4
1169,2
1170,1
1171,2
1172,2
1173,3
1174,2
1175,6
1176,2
1177,3
1178,6
1179,9
1180,2
1181,2
1182,2
1183,5
1184,8
1185,2
1186,5
1187,2
1188,2
1189,2
1190,2
1191,2
1192,3
1193,1
1194,3
1195,4
1197,3
1199,2
1200,2
1201,2
1202,6
1203,4
1204,6
1206,6
1207,4
1208,6
1209,2
1210,2
1211,2
1212,3
1213,5
1214,3
1216,4
1219,1
1220,2
1221,1
1222,4
1223,3
1224,5
1225,3
1227,6
1228,3
1229,3
1230,2
1231,1
1233,5
1234,3
1235,1
1237,2
1238,2
1239,1
1240,1
1241,4
1242,2
1243,1
1244,1
1245,6
1246,3
1247,4
1248,2
1249,4
1250,1
1251,4
1253,4
1254,2
1255,7
1256,2
1257,3
1258,1
1259,3
1260,2
1261,1
1262,2
1263,2
1264,2
1265,3
1266,3
1267,3
1268,1
1269,4
1270,5
1271,6
1272,3
1273,3
1274,1
1275,4
1276,2
1277,1
1278,3
1279,2
1280,4
1281,2
1282,3
1283,4
1284,3
1285,2
1286,2
1287,1
1288,1
1289,4
1291,4
1292,3
1293,4
1294,5
