Rank,Frequency
6,1
9,2
11,1
13,1
15,2
17,1
19,1
21,1
22,1
23,1
25,1
26,1
27,1
30,2
31,1
32,1
33,1
35,1
36,1
38,3
39,2
40,1
41,2
42,1
45,3
46,1
48,1
49,1
50,1
51,1
53,1
57,3
59,2
60,1
61,1
62,1
63,1
64,4
65,2
66,1
67,1
69,2
71,1
72,1
74,3
75,1
77,1
79,2
80,1
81,1
82,2
84,1
85,1
89,1
90,3
91,1
93,2
94,4
97,4
99,1
101,1
103,2
104,1
105,2
106,1
108,2
109,1
113,2
114,1
116,1
117,1
121,2
122,1
123,2
124,1
126,2
128,1
130,2
133,2
135,1
137,2
138,1
139,2
144,1
145,1
146,1
150,1
152,2
153,1
155,2
156,1
158,2
160,2
162,2
163,1
164,4
166,1
169,2
170,1
172,2
175,1
176,2
183,2
184,1
185,1
186,1
188,2
189,1
191,1
192,2
195,4
196,1
197,1
198,1
199,1
200,1
202,1
209,1
211,2
212,3
213,1
214,1
215,1
220,1
222,3
223,2
224,1
225,1
227,1
228,1
230,2
231,4
232,1
234,3
237,1
239,1
241,1
242,1
243,1
245,2
246,1
249,2
251,2
252,2
253,1
254,2
255,3
256,1
257,4
258,3
259,3
260,2
261,3
262,4
263,1
264,6
266,3
267,9
268,7
269,3
270,6
271,9
272,5
273,4
274,8
275,9
276,6
277,4
278,4
279,11
280,6
281,6
282,6
283,10
284,7
285,8
286,9
287,4
288,8
289,4
290,11
291,5
292,7
293,9
294,1
295,5
296,2
297,4
298,3
299,5
300,1
303,2
304,1
305,3
307,2
308,1
309,1
310,1
311,4
312,1
313,3
317,2
318,1
321,4
323,1
324,1
325,1
326,3
328,2
329,1
330,1
332,1
334,1
335,2
336,1
337,2
338,1
339,1
340,3
341,2
342,4
343,1
344,1
345,2
346,2
347,1
349,1
353,2
354,2
356,2
360,3
362,1
363,1
365,1
367,3
369,2
370,1
371,2
372,2
373,1
374,1
375,1
376,1
378,2
379,2
380,2
381,1
382,1
383,1
387,1
389,1
390,1
391,1
392,3
393,2
394,2
395,1
396,1
397,1
398,1
399,2
400,1
401,1
402,1
403,1
405,2
406,2
407,1
408,1
409,2
411,3
413,2
414,2
415,3
416,1
417,3
419,4
420,1
421,1
423,3
426,1
427,1
428,2
432,1
433,2
434,2
435,1
436,2
437,1
439,4
440,1
441,3
442,1
443,2
444,3
445,2
446,2
447,1
448,5
449,2
450,1
452,2
453,1
454,2
455,1
456,1
459,2
461,1
463,1
464,1
467,2
468,1
469,2
471,1
472,2
473,1
474,1
475,3
476,1
477,3
478,1
479,1
481,2
482,1
483,1
484,2
485,2
487,2
488,2
490,2
492,1
493,2
495,1
496,1
497,2
498,3
500,2
501,4
503,3
504,4
506,3
507,2
510,4
511,3
512,5
513,1
515,3
516,2
517,1
519,3
520,2
521,1
523,3
524,3
525,1
526,1
527,1
529,2
530,1
534,1
535,1
538,3
539,2
541,1
543,3
544,1
545,3
546,4
547,2
548,3
549,2
550,2
551,1
552,3
554,3
555,1
556,2
557,2
