Rank,Frequency
1,3
4,1
5,1
6,1
7,1
8,1
9,1
10,3
11,2
12,2
13,1
14,1
15,1
16,1
18,1
19,1
20,1
22,1
24,1
26,1
27,1
31,1
34,1
39,1
40,2
41,1
43,2
45,1
50,1
51,1
56,1
59,1
62,2
64,1
66,1
72,1
75,1
80,2
81,2
82,2
83,1
86,1
87,1
89,1
90,1
92,1
94,1
95,3
96,1
99,1
101,1
102,2
103,1
104,3
105,1
107,2
109,1
116,2
117,3
119,4
123,1
124,1
125,2
129,2
130,2
131,2
132,2
133,1
134,1
135,1
136,1
138,1
139,2
140,2
142,1
144,2
145,2
146,2
153,2
154,1
155,2
156,3
157,1
158,2
159,1
160,2
161,1
162,1
164,1
165,1
167,2
170,4
171,1
172,1
174,1
175,2
176,1
178,1
180,2
181,2
182,1
184,1
185,4
186,1
187,1
188,3
189,1
190,2
193,1
194,1
195,2
196,2
198,1
199,1
200,1
201,1
202,1
203,2
205,1
206,1
207,5
209,2
210,1
213,2
216,1
217,2
218,2
219,2
221,3
222,3
223,1
224,3
226,2
227,2
228,2
229,2
230,2
232,1
233,4
234,1
235,3
236,2
238,1
241,2
242,2
244,1
246,2
248,2
254,2
255,1
256,4
257,1
258,2
259,1
261,2
262,1
265,2
266,2
267,3
268,1
269,3
270,1
272,1
273,1
274,1
275,1
276,2
277,1
278,1
279,2
281,1
282,2
283,2
284,1
285,2
287,5
289,3
290,2
291,1
292,1
294,3
295,1
296,3
297,2
298,1
299,1
300,1
301,2
302,2
306,2
307,1
308,1
310,3
311,1
312,1
313,2
315,2
316,2
318,2
319,5
320,1
321,1
323,1
324,2
325,1
326,2
328,1
331,2
332,2
333,1
334,2
336,3
339,3
340,1
342,1
343,1
344,1
345,2
346,3
348,1
349,2
350,1
351,1
352,2
354,4
356,1
358,3
360,2
363,3
364,4
365,3
366,1
367,1
368,1
370,1
371,2
372,4
373,1
374,5
375,1
377,1
378,2
379,1
382,2
383,2
384,1
386,1
387,3
388,2
389,2
390,3
391,2
392,1
394,1
395,2
396,1
397,3
400,3
401,1
404,3
405,2
408,1
410,1
411,1
412,3
413,1
414,2
418,1
419,2
420,1
421,4
425,1
426,1
427,2
428,2
429,1
430,1
431,2
432,3
433,1
434,1
435,1
436,2
437,1
438,1
439,1
441,1
442,1
443,1
444,1
445,1
447,5
448,2
449,2
450,2
452,1
453,5
455,2
456,3
457,1
458,4
459,5
460,2
461,1
462,2
463,2
464,3
465,1
466,3
467,1
470,2
472,2
473,3
474,1
475,2
477,2
478,4
479,3
480,3
482,1
483,1
484,1
486,2
487,2
488,1
489,3
490,2
491,4
492,4
493,1
494,1
496,3
497,2
498,2
499,2
500,2
503,1
504,2
505,1
507,3
508,2
509,2
510,2
511,1
515,3
516,1
517,1
519,2
520,5
522,1
524,2
525,3
526,1
527,1
528,1
529,2
530,1
531,1
532,2
533,2
534,4
536,3
537,3
538,1
539,1
541,2
542,1
543,1
544,1
545,3
546,1
547,4
548,5
549,1
550,2
551,3
552,2
553,3
554,1
555,1
557,1
559,1
560,3
561,1
562,1
563,2
564,1
565,1
566,1
567,1
568,3
569,1
571,4
572,2
573,1
574,2
575,3
577,3
578,2
581,4
582,2
584,3
585,3
586,2
587,1
588,1
590,2
591,3
592,2
593,2
594,1
595,1
597,1
598,1
599,3
600,2
601,2
602,2
603,1
605,1
607,3
608,2
610,1
611,1
612,1
613,3
614,2
615,1
616,1
617,2
618,3
619,2
620,1
621,1
623,3
624,1
625,2
626,1
627,2
628,1
629,3
630,1
631,2
634,2
635,5
636,1
637,2
638,1
639,1
640,1
641,3
642,3
643,4
644,4
645,2
647,2
650,1
656,2
657,5
658,2
659,2
660,5
661,3
662,1
664,1
667,3
668,2
669,3
670,1
671,1
673,3
674,1
677,3
678,1
680,2
681,1
682,2
683,2
684,1
685,2
686,2
687,2
690,2
691,1
692,3
693,1
694,1
695,1
697,1
698,3
699,1
700,2
701,1
702,2
703,3
704,2
705,2
706,1
707,2
708,3
709,4
710,1
711,1
712,6
713,3
716,4
717,3
718,1
719,3
720,2
722,2
723,2
724,2
726,1
727,4
728,1
729,2
730,1
731,2
732,2
733,1
734,3
736,1
738,1
740,2
741,1
743,2
744,2
745,3
746,2
748,2
749,5
751,2
752,3
753,2
754,1
757,1
759,2
762,2
763,1
764,2
765,1
766,2
767,1
768,1
769,1
770,3
771,2
772,1
773,3
774,1
775,4
776,5
777,2
778,1
779,2
780,4
781,3
782,2
785,1
786,1
787,6
789,1
790,3
791,3
792,1
793,1
794,1
795,1
796,1
799,5
800,3
801,4
803,4
804,2
805,2
806,3
807,1
808,2
809,1
810,3
811,1
812,3
813,4
815,2
817,2
818,2
819,3
820,1
821,2
822,1
823,2
825,2
826,2
827,2
828,1
829,1
830,1
832,3
834,1
835,1
836,1
838,2
839,2
840,5
841,1
842,2
843,3
844,2
845,3
847,2
848,5
850,2
851,1
852,1
853,4
855,1
856,2
857,2
859,1
860,2
861,3
862,2
863,1
864,1
865,1
866,2
867,1
868,2
869,3
870,4
871,4
872,3
873,3
874,2
875,3
876,2
877,2
878,2
880,4
881,2
882,1
883,2
884,3
885,1
886,2
887,2
888,3
889,2
890,2
891,1
892,3
893,2
895,2
896,4
897,1
898,1
899,4
900,4
901,3
903,2
904,2
905,1
906,2
907,2
908,2
909,2
910,3
911,4
913,1
914,3
915,1
918,5
919,2
920,5
921,2
922,2
924,2
925,5
926,2
927,1
928,3
929,1
930,3
931,2
932,4
933,2
934,2
935,2
936,3
937,1
938,1
939,2
940,1
941,1
942,3
943,3
944,1
945,1
946,5
947,1
948,3
950,3
951,2
953,3
954,1
957,4
958,5
959,4
