Rank,Frequency
1,1
4,1
5,1
6,1
8,1
11,1
12,1
16,2
17,1
19,2
20,2
22,2
24,2
25,1
27,1
28,1
29,1
32,1
33,3
34,1
35,2
36,3
39,2
40,4
41,2
42,3
43,2
44,2
45,1
46,1
48,2
49,2
50,1
51,1
52,3
53,2
54,1
55,1
57,3
58,2
59,3
60,1
61,1
62,1
63,2
64,4
65,2
66,1
67,3
68,2
69,2
70,1
72,3
73,1
74,2
75,3
76,1
77,2
78,3
79,5
80,1
81,4
82,2
83,1
84,2
85,2
86,1
87,3
88,2
89,1
90,2
91,2
92,2
93,1
94,1
95,2
96,1
97,4
99,2
101,1
102,1
104,4
105,3
106,1
107,1
108,2
110,1
111,1
112,1
113,1
114,1
115,2
116,7
117,1
118,2
119,2
121,1
122,1
123,3
125,1
126,2
127,2
128,2
129,6
130,3
131,1
132,1
133,2
134,3
135,3
136,2
138,1
139,3
141,2
142,1
143,1
144,3
145,5
146,2
147,2
148,1
149,3
150,2
152,1
153,1
154,5
155,1
156,5
157,1
159,4
160,1
162,1
163,1
164,1
165,3
166,3
167,2
168,3
170,2
171,5
172,4
173,1
175,2
176,3
177,1
178,2
179,1
180,4
182,2
183,3
185,4
186,3
187,2
188,1
189,1
191,3
192,1
193,2
194,5
195,2
196,3
197,3
198,2
199,5
200,1
201,2
202,4
203,1
205,2
206,3
207,4
208,2
209,1
210,1
212,2
213,3
214,3
215,3
216,7
217,4
218,2
219,1
220,4
221,3
222,3
223,1
224,1
225,2
226,1
228,1
230,1
231,4
232,3
234,1
235,1
236,1
237,1
238,1
239,1
240,1
242,4
243,3
245,3
246,2
247,2
248,2
249,2
250,3
251,3
253,2
254,2
255,2
256,1
258,1
259,4
260,2
261,3
263,5
264,2
265,2
266,6
267,3
268,1
269,1
270,2
271,2
272,1
273,4
275,2
276,5
277,3
280,5
281,2
282,2
283,2
284,2
285,1
286,3
287,3
288,4
289,1
290,1
291,6
293,2
294,1
295,5
296,6
297,3
298,3
299,5
300,2
302,3
303,7
304,2
305,1
306,5
307,4
308,2
309,5
310,4
311,7
312,3
313,4
314,4
315,5
316,4
317,6
318,7
319,9
320,8
321,4
322,7
323,7
324,3
325,10
326,8
327,12
328,7
329,2
330,14
331,8
332,8
333,13
334,6
335,7
336,11
337,12
338,9
339,7
340,7
341,9
342,11
343,12
344,5
345,11
346,4
347,2
348,6
349,9
350,5
351,7
352,6
353,2
354,2
356,5
357,3
358,8
359,3
360,4
361,1
362,4
363,2
364,2
365,2
366,1
367,2
368,1
369,2
370,2
371,1
373,4
374,2
375,3
376,3
377,1
378,3
379,1
380,2
381,3
383,1
384,3
385,8
386,3
387,4
388,3
389,2
390,1
391,1
392,5
393,5
394,3
395,1
396,1
397,3
398,4
399,3
400,1
402,2
403,2
404,3
405,2
407,1
408,2
409,4
410,5
411,3
412,1
413,1
414,4
415,2
416,4
417,1
418,2
419,6
420,4
421,2
422,3
423,4
424,2
425,2
427,2
428,1
429,1
430,3
431,4
433,1
434,2
435,1
436,1
437,3
438,1
439,1
441,3
442,6
443,1
444,6
445,2
446,5
447,3
448,1
449,1
450,1
451,1
452,2
453,5
454,3
455,2
456,7
457,5
458,3
459,3
460,5
461,7
462,9
463,9
464,9
465,6
466,10
467,12
468,5
469,12
470,17
471,17
472,15
473,19
474,36
475,27
476,19
477,29
478,31
479,33
480,30
481,27
482,26
483,25
484,50
485,37
486,36
487,44
488,45
489,43
490,32
491,43
492,42
493,35
494,45
495,43
496,41
497,31
498,39
499,28
500,29
501,23
502,20
503,24
504,24
505,21
506,20
507,10
508,19
509,10
510,15
511,11
512,12
513,19
514,14
515,5
516,9
517,12
518,5
519,10
520,9
521,4
523,2
524,2
525,3
526,4
528,5
529,2
530,1
531,2
532,2
533,1
534,4
535,2
537,1
538,4
539,4
540,1
542,3
543,3
544,1
545,4
546,1
547,2
548,5
549,5
550,4
552,1
555,2
556,2
558,6
559,1
560,4
561,2
562,4
563,5
564,4
565,1
566,1
567,3
568,3
569,6
571,3
572,2
573,6
574,2
575,5
577,1
578,4
579,2
580,3
581,1
582,5
583,2
584,1
585,6
586,2
587,1
588,3
589,2
590,1
591,1
592,1
593,3
596,4
597,5
598,3
599,4
600,2
601,4
602,1
603,3
604,3
605,3
606,7
607,3
608,1
609,3
610,4
611,1
612,2
613,1
614,6
615,4
616,3
617,3
619,2
620,1
621,4
622,2
623,1
624,3
625,2
626,1
627,4
628,6
629,3
630,3
631,1
633,5
634,3
635,4
636,3
637,2
638,2
639,2
640,4
641,1
642,2
643,2
644,3
645,2
646,2
647,3
648,6
649,4
650,7
651,5
652,2
653,2
654,2
655,2
656,5
657,2
659,4
660,2
661,2
662,1
663,4
664,3
665,2
666,2
667,1
668,2
669,2
670,2
671,3
673,3
674,3
675,3
676,3
677,1
679,3
680,2
681,2
682,2
683,2
684,3
685,3
686,1
687,5
688,2
689,2
690,2
693,3
694,7
695,5
696,4
697,6
698,5
699,1
700,1
701,1
702,4
703,2
704,3
705,3
706,3
707,2
708,1
709,5
710,3
711,1
712,1
713,6
714,1
715,4
716,2
717,2
718,2
719,2
720,4
721,3
722,4
723,3
724,6
725,3
726,6
728,1
729,3
730,2
731,4
732,1
733,1
734,1
735,3
737,4
738,2
739,3
740,3
741,2
744,2
745,4
746,3
747,3
748,1
749,4
750,1
751,4
752,1
753,7
754,2
755,5
756,5
757,1
759,1
760,3
761,4
763,5
764,2
765,3
766,1
767,5
768,3
769,1
770,4
771,1
772,1
773,2
775,3
776,5
777,1
778,4
779,1
780,4
781,3
782,3
783,4
784,4
785,4
786,2
787,3
788,4
790,5
791,2
792,6
793,5
794,2
795,1
796,3
797,1
798,3
799,3
800,1
801,1
802,3
803,3
804,3
805,4
806,4
808,1
809,1
810,3
811,3
812,2
813,1
814,3
816,5
817,5
818,1
819,2
820,5
821,2
822,3
823,2
825,5
826,3
827,1
829,2
830,1
831,2
832,2
833,6
834,2
835,1
836,4
837,6
838,3
839,2
840,2
841,5
842,3
843,1
844,2
845,2
847,2
848,2
849,1
850,3
851,2
852,2
853,2
854,2
855,2
856,4
857,3
858,3
859,2
860,4
861,1
862,1
863,3
864,5
865,1
866,2
867,3
868,4
869,1
870,2
871,2
872,2
873,4
874,1
875,4
876,1
877,1
878,5
879,2
880,3
881,3
882,3
883,3
885,1
886,2
887,5
888,1
889,3
891,1
892,1
893,3
894,1
895,2
896,4
897,2
898,3
899,2
900,1
901,3
902,3
904,2
905,5
906,2
907,4
909,4
910,3
911,5
913,3
914,2
915,4
916,3
917,2
918,4
919,4
920,4
921,3
922,2
923,1
924,1
925,2
926,2
927,2
928,2
929,3
930,1
931,1
932,1
933,4
934,4
935,1
936,2
937,1
938,7
939,3
940,2
941,2
942,5
943,2
944,5
946,2
947,5
948,2
949,5
950,2
951,3
952,5
953,1
954,2
955,3
956,2
957,5
959,1
960,4
961,4
962,6
963,1
964,1
965,4
966,2
967,3
968,5
969,3
970,3
972,3
973,5
974,6
975,4
976,5
977,1
978,5
979,3
980,1
981,2
982,3
983,3
984,3
985,4
986,4
987,3
988,4
989,3
990,2
991,2
992,4
993,5
994,2
995,5
996,2
997,3
998,4
1000,3
1001,5
1002,3
1003,2
1004,3
1005,3
1006,4
1007,4
1008,3
1010,2
1011,2
1012,3
1013,2
