Rank,Frequency
2,2
3,2
4,3
6,2
7,2
8,3
9,3
10,1
11,3
12,3
13,1
14,2
15,1
16,3
17,3
20,1
21,4
22,3
23,2
24,2
25,1
26,2
28,1
29,2
30,2
31,2
32,3
33,5
34,4
35,3
36,1
37,4
38,3
39,1
40,2
41,1
42,4
43,3
44,2
45,2
46,3
47,8
48,2
49,3
50,1
51,2
52,2
53,3
54,3
55,3
56,1
59,2
60,1
61,4
62,2
63,4
64,2
67,1
68,1
69,3
70,2
71,3
73,3
74,3
75,1
76,5
77,2
78,3
79,5
80,4
81,4
82,2
83,4
85,2
86,5
87,3
88,4
89,2
90,3
91,4
92,3
94,2
95,4
96,3
97,5
98,7
99,3
100,1
101,3
102,2
103,4
104,2
105,3
106,4
107,2
108,3
109,4
110,2
111,2
112,4
113,2
114,6
115,2
116,3
117,4
118,3
119,3
120,2
121,4
123,5
124,10
125,2
126,3
127,2
128,3
129,2
130,4
131,2
132,4
133,2
134,3
135,1
136,2
137,2
139,5
140,4
141,4
142,2
143,6
144,3
145,3
146,2
147,1
148,2
149,2
150,3
151,1
152,6
153,2
154,5
155,5
156,3
157,2
158,4
159,10
160,3
161,4
162,3
163,2
164,2
165,3
166,3
167,1
168,3
170,4
171,4
172,2
173,2
174,5
175,2
176,1
177,2
178,3
179,1
180,5
181,4
182,3
183,4
184,2
185,5
186,2
187,2
188,3
189,3
190,5
191,4
192,2
193,2
194,1
196,1
197,2
199,4
200,1
201,4
202,4
203,3
204,4
205,4
206,3
207,6
208,3
209,1
210,6
211,5
212,6
213,6
214,4
215,4
216,5
217,1
218,1
219,2
220,3
221,4
222,3
223,4
224,1
225,3
226,5
227,3
228,1
229,2
230,6
231,3
232,2
233,4
234,5
235,1
236,3
237,5
238,4
239,4
240,4
241,1
242,5
243,3
244,2
245,6
246,4
247,3
248,3
249,2
250,1
251,2
252,2
254,2
255,2
256,2
257,1
259,5
260,2
261,1
262,4
263,3
264,4
265,1
266,4
267,2
268,3
269,1
270,4
271,5
272,2
273,4
274,2
275,6
276,7
277,3
278,7
279,1
280,5
281,7
282,1
283,2
284,2
285,8
286,1
287,4
288,2
290,5
291,2
292,5
293,2
294,1
295,1
296,2
297,2
298,3
299,2
300,2
301,6
302,1
303,1
304,1
305,4
306,4
307,1
308,4
309,5
310,2
311,6
312,1
313,2
314,1
315,1
316,2
317,3
319,3
320,4
321,4
322,3
323,1
324,3
325,5
326,4
327,3
328,8
329,3
330,3
331,4
332,2
334,2
335,1
336,4
337,5
338,3
339,2
340,7
341,2
342,3
343,6
344,1
345,3
346,1
347,4
348,3
349,7
350,3
351,8
352,2
353,4
354,3
355,4
356,8
357,2
358,3
359,4
360,1
361,3
362,5
363,10
364,5
365,4
366,4
367,3
368,1
369,7
370,5
371,3
372,5
373,4
374,8
375,5
376,2
377,2
378,4
379,6
380,7
381,4
382,3
383,3
384,3
385,5
386,5
387,2
388,1
389,8
390,5
391,4
392,5
394,6
395,4
396,4
397,1
398,4
399,5
400,3
401,6
402,1
403,2
404,1
405,3
406,1
407,6
408,4
409,1
410,7
411,6
412,6
413,5
414,3
415,2
416,2
417,5
418,2
419,5
420,2
421,5
422,1
423,6
424,4
425,3
426,1
427,3
428,2
429,5
430,1
431,3
432,3
433,7
434,5
435,2
436,1
437,3
438,4
439,2
440,2
441,3
442,7
443,3
445,2
446,1
447,3
448,3
449,7
450,4
451,3
452,1
453,3
454,3
455,3
456,1
457,3
458,7
459,1
460,3
461,5
462,3
463,4
464,6
465,4
466,6
467,2
468,2
469,3
470,1
471,5
472,2
473,3
475,5
476,1
477,7
478,1
479,6
480,6
481,1
482,5
483,4
484,2
485,3
486,4
487,2
488,3
489,1
490,6
491,4
492,2
493,2
494,2
495,4
496,5
497,4
498,2
499,2
500,3
501,1
502,2
503,1
504,6
505,3
506,1
507,5
508,4
509,3
510,1
511,7
512,3
513,4
514,1
515,5
516,2
517,3
518,2
519,7
520,7
521,2
522,2
523,1
524,3
525,2
526,3
527,3
528,1
529,2
530,5
531,3
532,8
533,4
534,4
535,5
536,4
537,1
538,2
539,6
540,2
541,2
543,5
544,4
545,1
546,3
547,3
548,1
549,1
550,2
551,5
552,5
553,2
554,2
555,3
556,2
557,4
558,4
559,2
560,2
561,6
562,4
563,4
564,5
565,2
566,4
567,4
568,5
569,3
570,1
571,5
572,2
573,2
574,4
575,6
576,3
577,4
579,6
580,2
581,2
582,3
583,3
584,6
585,4
586,7
587,3
588,6
589,7
590,5
591,2
592,1
593,4
594,2
595,3
596,3
597,4
598,7
599,3
600,2
601,2
602,1
603,4
604,3
605,1
606,4
607,2
608,2
609,4
610,2
611,3
612,4
613,1
614,3
615,1
616,2
617,3
618,3
619,3
620,5
621,1
622,3
623,6
624,3
625,1
626,3
627,5
628,3
629,4
630,3
632,4
633,2
634,4
635,3
636,5
637,1
638,2
639,1
640,6
641,3
642,2
643,1
644,1
645,2
646,3
647,7
648,6
649,2
650,1
651,2
652,2
653,2
654,4
655,4
656,1
657,3
658,1
660,3
661,1
662,8
663,4
664,4
665,4
666,5
667,3
668,4
669,4
670,1
671,2
672,5
673,1
674,3
675,4
676,4
677,8
678,2
679,4
680,3
681,1
682,5
683,3
684,1
686,1
687,3
688,4
689,2
690,4
691,3
692,1
693,1
694,3
695,2
696,3
697,5
699,2
700,5
701,1
702,5
703,3
704,3
705,7
706,2
707,4
708,8
709,2
710,3
711,1
713,1
715,2
716,1
717,4
719,2
720,5
721,4
722,5
723,5
724,2
725,4
726,2
727,4
728,4
729,3
730,2
731,2
732,4
733,6
734,3
735,4
736,1
737,3
738,4
739,1
740,3
741,2
742,2
743,1
745,2
746,2
747,1
748,3
749,2
750,3
751,2
752,4
753,4
754,4
755,1
756,4
757,2
758,5
759,3
760,2
761,4
762,6
763,4
764,4
765,4
766,4
767,3
768,2
769,9
770,2
771,4
772,5
773,8
774,7
775,1
776,7
777,5
778,5
779,3
780,5
781,3
782,3
783,2
784,4
785,7
786,8
787,3
788,3
789,6
790,4
791,2
792,6
793,3
794,7
795,4
796,2
797,2
798,7
799,1
800,2
801,7
802,3
803,4
804,2
805,2
806,5
807,2
808,1
809,1
810,5
811,2
812,2
813,2
814,4
815,1
816,6
817,2
818,2
819,4
820,3
822,5
823,1
824,3
825,2
826,3
827,4
829,4
830,4
831,2
833,6
834,1
835,2
836,1
837,4
838,2
839,2
840,3
841,1
842,7
843,1
844,1
845,1
846,3
847,2
848,2
849,1
850,1
851,3
852,2
853,1
854,4
855,3
856,4
857,2
859,4
860,2
861,2
862,2
863,7
865,3
867,3
868,2
869,3
870,5
871,3
873,3
874,4
875,1
876,2
877,3
879,1
880,3
882,4
883,5
884,2
885,5
886,2
887,4
888,3
889,3
891,2
892,3
894,1
895,1
896,1
899,5
900,4
901,4
902,6
903,3
904,1
905,4
906,1
907,3
908,3
909,2
910,3
911,1
912,2
913,2
914,1
915,2
916,2
917,3
918,3
919,1
920,2
921,2
922,2
923,1
924,1
925,4
926,2
927,3
928,1
929,2
930,1
931,3
932,3
933,1
935,5
937,2
938,1
939,1
940,2
941,2
942,1
943,3
944,1
945,2
946,3
948,1
949,3
950,4
953,1
954,3
955,5
956,3
957,2
959,3
960,2
961,1
962,2
963,1
964,1
965,3
966,2
967,1
968,2
970,7
971,1
972,1
977,3
978,2
979,2
980,3
981,5
982,1
983,3
986,2
987,2
988,3
989,4
990,3
991,2
992,3
994,2
995,1
996,1
997,3
999,2
1000,1
1002,2
1003,2
1005,1
1006,3
1007,2
1008,1
1010,4
1011,2
1012,2
1013,3
1014,1
1015,3
1016,1
1017,1
1018,2
1019,1
1020,1
1021,3
1022,3
1024,2
1025,1
1026,1
1028,1
1029,2
1030,1
1031,2
1032,2
1033,3
1034,3
1035,1
1037,1
1038,2
1039,2
1040,3
1041,2
1042,2
1043,1
1044,1
1045,3
1046,3
1049,1
1052,2
1054,2
1057,1
1060,1
1063,1
1065,2
1066,1
1067,2
1069,1
1070,1
1072,3
1073,2
1074,1
1075,5
1076,1
1077,2
1078,1
1079,1
1080,2
1082,3
1083,1
1085,1
1086,1
1087,1
1088,1
1090,2
1091,1
1092,3
1093,4
1095,2
1096,1
1097,1
1098,1
1100,4
1101,2
1102,2
1103,1
1107,4
1108,2
1109,5
1112,1
1114,1
1116,2
1117,4
1118,2
1119,2
1120,2
1121,3
1122,6
1123,3
1124,1
1125,3
1126,6
1127,2
1128,1
1129,3
1130,4
1131,3
1132,5
1133,7
1134,8
1135,8
1136,5
1137,7
1138,6
1139,9
1140,9
1141,4
1142,11
1143,6
1144,3
1145,6
1146,10
1147,11
1148,7
1149,8
1150,13
1151,10
1152,5
1153,7
1154,9
1155,7
1156,6
1157,10
1158,3
1159,1
1160,6
1161,1
1162,6
1163,2
1164,1
1165,4
1166,3
1167,2
1168,1
1169,3
1170,3
1171,4
1173,3
1174,2
1175,4
1176,3
1177,2
1178,1
1180,1
1181,2
1182,1
1183,1
1185,1
1186,1
1187,2
1189,2
1193,1
1194,1
1195,2
1197,2
1198,2
1199,1
1200,1
1203,1
1204,1
1206,1
1208,2
1209,4
1211,1
1213,1
1214,1
1215,1
1217,2
1220,1
1223,1
1224,1
1225,2
1226,1
1227,1
1229,1
1231,2
1232,2
1235,1
1238,1
1242,2
1243,3
1246,1
1247,1
1248,1
1253,5
1254,1
1257,1
1258,2
1262,1
1264,1
1266,1
1268,3
1270,1
1271,2
1272,3
1273,2
1275,1
1276,1
1277,2
1278,1
1279,3
1280,2
1281,2
1284,2
1285,1
1286,2
1287,2
1288,2
1289,6
1290,3
1291,6
1292,5
1293,6
1294,6
1295,14
1296,9
1297,11
1298,16
1299,7
1300,17
1301,23
1302,14
1303,31
1304,34
1305,40
1306,46
1307,37
1308,34
1309,51
1310,40
1311,41
1312,46
1313,54
1314,56
1315,47
1316,44
1317,49
1318,42
1319,44
1320,52
1321,30
1322,40
1323,33
1324,31
1325,41
1326,37
1327,38
1328,27
1329,22
1330,27
1331,9
1332,24
1333,14
1334,15
1335,16
1336,15
1337,11
1338,3
1339,9
1340,2
1341,5
1342,2
1343,5
1344,2
1345,2
1346,3
1347,1
1348,2
1349,5
1350,1
1353,2
1354,1
1355,1
1356,2
1359,2
1361,1
1363,1
1364,2
1367,1
1370,1
1371,2
1373,2
1375,1
1377,1
1379,1
1380,1
1381,1
1384,1
1385,2
1388,1
1390,1
1393,1
1397,1
1398,1
1399,1
1400,1
1401,1
1403,1
1407,1
1408,1
1412,1
1413,1
1415,3
1416,1
1419,1
1420,1
1421,2
1423,1
1434,1
1436,1
1438,1
1441,3
1442,1
1444,4
1447,1
1454,1
1455,1
1457,1
1458,1
1464,1
1465,1
1466,2
1468,1
1469,1
1470,1
1471,1
1474,2
1478,1
1480,1
1486,1
1487,1
1489,1
1490,1
1492,1
1493,1
1495,1
1498,1
1499,2
1501,1
1505,1
1506,2
1507,1
1508,1
1512,1
1513,1
1514,1
1515,1
1516,1
1517,1
1519,1
1525,1
1527,2
1528,1
1532,1
1533,1
1534,1
1538,1
1539,1
1546,1
1553,1
1554,2
1556,2
1558,1
1562,2
1565,1
1566,1
1571,2
1576,1
1577,1
1583,1
1584,2
1589,1
1593,1
1597,1
1598,1
1600,1
1604,1
1606,1
1609,1
1610,1
1612,1
1613,2
1616,1
1618,1
1621,1
1625,1
1629,1
1634,1
1639,1
1643,1
1650,2
1651,1
1652,1
1664,1
1673,1
1675,1
1679,1
