Rank,Frequency
4,1
5,2
6,1
8,2
9,1
10,1
11,5
12,1
13,3
14,2
15,2
16,3
17,4
18,2
19,5
20,2
21,6
22,5
23,5
24,8
25,3
26,3
27,2
28,3
29,5
30,9
31,5
32,2
33,4
34,3
35,5
36,5
37,7
38,2
39,5
40,4
41,5
42,3
43,4
44,6
45,9
46,6
47,2
48,6
49,4
50,10
51,6
52,2
53,4
54,1
55,3
56,6
57,5
58,6
59,2
60,5
61,4
62,1
63,2
64,2
65,2
66,4
68,2
69,3
70,3
71,2
72,5
73,6
74,2
75,3
76,4
77,2
78,3
79,1
80,3
81,4
82,4
83,2
84,2
86,2
87,1
88,2
90,1
91,1
92,2
93,2
94,3
95,3
96,3
97,4
98,2
99,2
100,4
101,1
102,4
103,4
104,2
106,3
108,3
109,5
110,4
111,1
113,2
114,2
115,1
116,2
117,1
118,2
120,2
121,3
122,4
123,1
124,5
125,2
126,2
128,4
129,4
131,1
132,3
133,5
135,3
136,2
137,2
138,3
139,1
140,1
141,3
143,1
146,2
147,2
148,3
149,3
150,2
151,2
152,1
153,4
154,2
155,1
156,2
159,3
160,1
161,1
162,3
163,1
164,2
166,3
167,2
168,4
169,3
171,4
172,2
175,1
176,2
177,1
178,2
179,2
180,2
181,2
182,4
183,3
184,4
185,5
186,2
187,2
188,2
189,2
190,3
191,3
192,2
193,4
195,2
196,1
197,4
198,3
199,2
201,1
203,2
205,5
206,3
207,3
208,1
209,2
210,2
211,2
212,3
213,1
214,2
215,1
216,2
217,3
218,1
220,4
221,2
222,3
223,5
224,1
225,7
226,2
227,1
228,2
229,2
230,4
231,1
232,4
233,3
234,5
235,5
236,5
237,8
238,4
239,7
240,7
241,14
242,12
243,15
244,14
245,17
246,21
247,29
248,27
249,24
250,33
251,27
252,42
253,39
254,34
255,40
256,32
257,50
258,46
259,44
260,44
261,34
262,37
263,47
264,36
265,31
266,31
267,31
268,29
269,25
270,30
271,28
272,20
273,17
274,17
275,14
276,13
277,6
278,11
279,5
280,4
281,5
282,4
283,6
284,6
285,2
286,3
287,3
288,2
289,1
291,4
292,1
293,4
294,5
296,2
297,2
298,3
299,1
300,2
301,3
302,1
303,2
305,1
308,1
309,1
310,1
312,2
313,2
314,4
315,3
317,1
318,2
319,2
320,2
321,3
322,4
324,3
325,2
327,5
328,1
330,2
331,5
334,2
335,1
336,2
337,1
338,2
339,2
340,1
341,1
342,3
343,1
344,4
345,1
346,2
347,3
348,2
349,1
350,1
351,1
352,3
355,4
356,1
357,5
358,2
359,2
360,1
361,3
362,1
363,3
364,1
365,3
366,1
367,3
371,1
372,1
373,1
375,1
376,1
377,3
378,3
379,1
380,1
381,1
382,1
383,1
384,1
385,5
386,1
387,2
388,1
389,1
390,1
391,4
392,2
393,1
395,2
396,2
397,3
398,2
399,2
401,1
402,2
403,1
404,6
405,2
406,2
407,1
408,2
410,1
412,4
414,4
415,3
417,1
418,1
420,1
421,2
422,1
423,3
424,1
425,2
426,1
427,3
428,2
429,4
430,2
431,3
433,1
434,5
435,1
436,1
437,3
438,2
440,2
442,2
443,3
444,3
445,3
446,2
448,3
449,5
450,2
451,1
452,4
453,1
456,4
459,1
461,1
462,2
463,2
464,2
465,3
467,1
468,2
469,2
470,3
471,2
472,2
473,3
