Rank,Frequency
1,3
2,2
3,4
4,3
5,4
6,3
7,7
8,4
9,4
10,3
11,5
12,1
13,4
14,1
15,1
16,6
17,4
18,4
19,2
20,2
21,1
22,2
23,2
24,4
25,3
26,4
27,1
28,2
29,1
30,2
31,3
32,4
33,1
34,2
35,1
36,2
37,1
38,4
39,1
40,2
41,3
42,1
43,6
44,3
45,3
46,2
47,6
48,2
49,1
50,1
52,2
53,3
55,1
56,2
57,6
58,3
59,3
61,2
62,2
63,1
64,1
66,2
67,6
68,2
70,3
71,1
72,4
73,1
75,3
76,2
77,1
79,4
80,3
81,1
82,2
83,2
84,2
86,1
87,2
89,2
90,1
91,1
92,2
93,2
94,1
95,2
96,1
98,3
99,3
100,1
101,1
102,1
103,2
104,1
105,1
106,3
107,1
109,1
111,2
112,1
113,1
114,1
116,1
118,1
119,3
121,1
122,3
123,1
124,2
125,2
126,1
127,5
128,2
129,3
130,2
131,2
132,1
133,3
134,1
135,5
137,1
138,5
139,2
140,2
141,4
142,2
143,6
144,1
145,1
146,1
147,4
148,2
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,3
157,3
159,1
160,3
161,1
162,2
163,1
164,3
165,1
166,2
167,2
168,3
169,3
170,2
172,1
173,2
174,3
175,4
176,2
178,1
179,1
180,1
182,2
183,1
187,2
188,2
191,1
192,1
194,1
195,1
197,3
198,2
199,1
200,2
201,2
202,1
203,1
204,3
205,1
206,3
208,2
211,1
212,4
213,3
214,2
215,3
217,1
218,3
219,2
220,2
221,6
222,3
223,1
224,2
225,1
226,3
227,3
228,1
229,1
230,2
231,1
232,1
233,1
236,3
238,3
239,4
242,4
244,1
247,2
248,3
249,1
250,3
251,2
252,2
254,2
255,3
257,1
258,1
259,3
260,4
262,4
263,1
264,2
265,3
266,1
267,2
268,1
270,1
272,4
273,1
274,2
276,1
278,2
279,3
280,3
281,2
282,1
283,3
284,1
285,1
286,1
287,2
289,1
290,1
291,5
292,4
293,1
295,2
296,2
300,2
302,1
303,3
304,2
305,1
306,1
307,3
308,1
309,1
310,4
311,2
312,3
313,2
314,2
315,1
316,2
317,1
318,4
319,4
320,2
321,2
322,1
323,3
325,1
326,4
327,1
328,1
329,5
330,1
334,2
335,2
336,1
337,2
338,2
339,1
340,1
341,3
343,2
344,1
346,3
347,1
348,2
349,1
350,3
351,1
353,1
354,3
356,1
358,2
359,1
360,2
361,2
363,1
364,4
365,2
366,1
367,3
368,2
369,1
370,2
371,2
374,2
375,1
376,1
377,2
378,1
379,2
380,2
381,2
383,1
384,1
387,1
390,3
391,2
392,1
393,1
394,3
396,1
397,2
398,1
399,2
400,2
401,2
402,1
403,2
404,1
405,4
406,1
407,2
408,1
409,1
410,2
411,4
412,1
414,3
415,3
416,3
417,3
418,1
419,2
420,4
421,2
422,3
423,5
424,2
425,4
426,1
427,2
428,4
429,3
430,1
431,6
432,7
433,4
434,5
435,3
436,2
438,2
439,1
440,5
441,4
442,3
443,2
445,2
446,5
447,5
448,3
449,4
450,6
451,2
452,1
454,7
455,1
456,1
457,2
458,5
459,3
460,2
461,1
462,1
463,1
464,2
465,1
466,1
467,2
468,1
469,2
470,2
471,1
472,1
473,2
474,2
475,2
476,2
477,1
478,2
479,1
480,2
481,1
482,2
483,2
484,1
485,3
487,2
489,1
