Rank,Frequency
3,1
5,2
7,2
22,4
28,1
29,1
30,1
32,1
33,2
35,1
36,2
41,2
42,2
43,1
44,1
45,1
47,1
48,1
50,1
52,2
53,2
55,1
56,1
58,2
61,2
64,2
65,2
66,2
67,1
69,2
71,2
72,2
73,3
77,1
78,3
79,2
80,2
82,2
84,1
85,1
87,1
88,2
89,2
90,1
92,2
93,1
94,2
95,2
96,1
97,2
98,1
100,1
101,1
102,1
103,1
104,2
105,1
106,1
107,3
108,3
109,4
110,4
111,1
112,4
113,10
114,4
115,2
116,1
117,4
118,3
119,3
120,6
121,2
122,3
124,2
125,6
126,3
127,2
128,1
129,5
130,2
131,1
132,1
133,4
135,3
136,4
137,2
138,3
139,1
141,1
142,1
143,3
144,2
145,1
146,3
149,1
150,4
151,2
152,1
154,5
155,3
156,6
158,3
159,1
160,1
161,1
162,1
164,2
165,1
166,1
167,1
168,6
169,3
170,2
171,2
173,1
174,1
175,3
176,1
178,2
179,1
181,1
182,1
183,2
184,2
185,2
186,3
187,3
188,2
189,2
191,1
192,3
193,2
194,4
195,2
196,2
197,1
198,1
199,2
202,1
203,2
204,2
205,2
207,2
208,1
209,2
212,4
213,1
214,1
216,2
217,2
218,3
219,2
220,5
221,3
222,2
223,1
225,2
226,2
227,1
228,5
229,2
230,3
231,1
232,4
233,2
234,2
235,1
236,1
237,2
238,1
239,1
240,4
241,2
242,2
243,1
244,2
245,3
246,1
247,2
249,1
250,2
251,4
254,5
255,1
256,1
257,2
258,2
259,2
261,2
263,1
264,2
265,1
266,3
267,1
268,1
269,3
270,1
271,1
276,2
278,2
279,2
280,2
281,1
282,1
283,1
284,3
285,3
286,3
287,1
288,3
289,1
290,1
291,4
292,3
293,2
295,1
296,2
298,3
299,2
300,1
301,4
302,3
303,4
304,1
305,4
306,5
307,1
309,1
311,2
312,1
313,2
314,2
315,4
316,3
317,1
318,1
319,3
320,1
321,1
322,1
323,2
324,4
325,1
326,1
327,3
328,2
329,2
330,3
331,4
332,5
333,5
334,1
335,3
336,2
338,2
339,3
340,3
341,1
342,1
343,1
344,2
346,3
347,3
349,5
350,3
351,4
353,4
354,4
355,3
356,4
357,3
358,2
359,3
360,3
362,3
363,1
364,1
365,2
366,2
367,2
368,2
369,2
372,3
373,4
374,1
375,2
376,1
377,1
378,2
380,2
382,2
383,3
384,4
385,1
386,1
387,1
388,5
389,2
390,4
391,3
392,2
394,2
395,1
396,3
397,1
398,2
401,1
402,1
403,3
404,2
405,6
406,2
407,2
408,4
409,2
410,1
411,2
412,4
413,2
414,2
415,4
416,3
417,2
418,5
419,4
421,1
422,3
423,4
424,1
426,1
427,4
428,5
429,2
430,1
431,2
432,2
433,2
434,1
435,2
436,3
437,4
438,2
439,2
440,2
441,3
442,4
443,2
444,1
445,1
446,3
447,1
448,2
449,4
450,1
451,3
452,3
453,3
454,3
456,2
458,5
459,3
460,1
461,5
462,4
463,2
464,3
465,3
466,2
467,3
468,1
469,1
470,1
473,3
474,3
475,1
476,2
477,2
478,4
479,4
481,1
482,4
483,1
484,1
485,1
487,7
489,1
490,1
491,4
492,2
493,3
494,2
495,3
496,4
497,2
498,1
499,2
500,6
502,3
503,3
504,4
505,2
506,2
507,1
508,2
509,1
510,4
511,1
512,1
513,3
514,1
515,3
516,2
517,3
518,4
519,5
520,2
521,1
522,1
523,2
524,1
526,2
527,2
528,1
529,3
530,3
531,1
532,3
533,2
534,4
535,3
536,2
537,3
538,2
539,4
540,3
541,3
542,3
543,3
544,4
545,3
546,4
547,2
548,3
549,4
550,3
551,1
552,3
553,1
554,6
555,2
556,2
557,2
558,6
559,2
560,2
561,1
562,2
563,1
564,1
565,2
566,3
567,6
568,5
569,2
571,4
572,2
573,3
574,2
576,5
577,2
578,1
579,3
580,3
581,3
582,1
583,1
584,1
585,3
586,2
587,2
588,1
589,4
590,4
592,5
593,3
594,2
595,3
596,6
597,2
599,5
600,3
601,3
602,1
603,4
604,1
605,2
608,3
610,2
611,1
612,2
613,2
614,5
615,1
616,2
618,2
619,4
620,6
621,4
622,2
623,4
624,3
625,1
626,2
628,3
629,2
630,2
631,4
632,1
633,2
634,6
635,3
636,3
637,3
638,2
639,1
640,1
641,3
642,1
643,3
644,3
645,3
646,3
647,3
648,2
649,3
650,5
651,2
652,4
653,1
654,2
656,3
658,2
659,3
660,4
661,1
662,2
663,1
664,2
665,3
666,3
667,2
668,4
669,4
671,1
672,1
673,2
674,5
675,2
676,2
678,3
679,3
680,5
681,3
682,3
683,2
684,7
685,1
687,4
688,4
689,4
690,3
691,4
692,7
693,2
694,3
695,6
696,2
697,6
698,4
699,1
700,4
701,4
702,3
703,2
704,3
705,2
706,2
707,3
708,1
709,2
710,5
711,1
712,6
713,3
714,2
715,3
716,3
717,2
718,4
719,4
720,3
721,1
722,3
723,2
724,2
725,1
726,3
727,1
728,3
729,2
730,3
731,1
732,4
733,3
734,1
735,1
736,5
737,3
738,1
739,2
740,4
741,1
742,1
743,2
744,5
746,6
747,2
748,4
749,5
750,2
751,2
752,2
753,1
755,3
756,1
757,1
758,3
759,1
760,1
761,2
762,3
763,1
764,1
765,3
766,4
768,2
769,3
770,3
771,4
772,4
773,1
774,4
775,4
776,3
777,2
778,2
779,3
780,5
781,5
782,3
783,2
784,2
785,4
786,5
787,1
788,4
789,5
790,1
791,2
792,1
793,1
794,3
797,3
798,4
799,4
800,4
801,3
802,4
803,5
804,1
805,5
806,3
807,2
808,1
809,2
810,2
811,2
813,1
814,3
815,1
816,1
817,1
818,2
819,3
820,1
821,1
822,2
823,2
824,3
825,3
826,2
827,6
828,1
829,7
830,1
831,3
832,3
833,1
834,1
835,5
836,2
837,2
839,4
840,3
841,3
843,7
844,1
845,1
846,1
847,3
848,2
849,4
850,5
851,3
853,7
854,4
855,2
856,2
857,8
858,4
859,4
860,4
861,3
862,8
863,5
864,2
865,5
866,4
868,4
869,3
870,9
871,6
872,6
873,10
874,4
875,4
876,6
877,6
878,3
879,2
880,4
881,5
882,7
883,6
884,8
885,5
886,4
887,1
888,3
889,3
890,1
891,3
892,4
893,4
894,7
895,1
896,3
898,3
899,1
900,1
901,2
902,5
903,5
904,3
905,1
906,2
907,3
908,4
909,4
910,2
911,4
913,1
914,2
915,1
917,6
918,3
919,3
920,1
921,3
922,1
924,3
925,1
926,1
927,3
928,1
930,3
931,3
932,1
934,1
935,2
936,5
937,4
938,1
939,1
940,4
941,3
942,2
943,2
944,2
945,2
947,3
948,3
950,2
951,2
952,2
953,1
954,3
955,1
956,2
957,1
958,1
959,4
963,3
964,4
965,4
966,3
967,3
968,2
969,2
970,2
972,4
973,5
974,1
975,2
976,2
977,1
978,1
979,3
980,1
981,3
982,2
983,3
984,3
985,1
986,4
987,2
988,3
989,2
990,5
991,5
992,1
993,3
994,1
995,4
996,1
998,2
999,1
1000,2
1001,5
1002,6
1003,2
1004,2
1005,2
1006,2
1007,1
1008,1
1009,3
1010,3
1011,1
1012,2
1013,1
1014,3
1015,2
1016,2
1017,6
1018,5
1019,2
1020,3
1021,2
1023,2
1024,2
1025,3
1026,1
1027,2
1028,1
1029,6
1030,2
1031,2
1032,2
1033,1
1034,1
1035,2
1036,3
1037,3
1038,3
1039,1
1040,4
1041,5
1042,2
1043,5
1044,2
1045,3
1046,1
1047,4
1048,3
1049,4
1050,3
1052,4
1053,2
1054,2
1055,3
1056,2
1057,3
1058,2
1059,5
1060,4
1061,2
1062,3
1064,3
1065,1
1066,1
1067,4
1068,4
1069,2
1070,1
1071,5
1072,2
1073,2
1075,3
1076,1
1077,3
1078,3
1079,2
1080,1
1082,5
1084,1
1085,4
1086,1
1087,4
1088,3
1089,2
1090,2
1092,3
1093,2
1094,3
1095,4
1096,1
1097,1
1098,4
1099,2
1100,2
1101,2
1102,3
1103,2
1104,2
1105,2
1106,4
1107,3
1108,2
1110,1
1111,3
1112,5
1113,1
1114,2
1115,1
1116,2
1117,1
1118,3
1119,3
1120,1
1121,1
1122,2
1123,2
1124,3
1125,3
1126,1
1127,4
1128,1
1129,1
1130,6
1131,3
1132,1
1133,1
1134,4
1135,4
1137,4
1138,1
1139,2
1140,3
1141,5
1142,5
1143,2
1144,2
1145,5
1146,3
1147,1
1148,2
1149,2
1150,2
1151,5
1152,5
1153,4
1154,5
1155,3
1156,1
1157,3
1158,6
1160,1
1161,6
1162,2
1163,3
1164,5
1165,4
1166,1
1167,2
1168,4
1169,2
1170,4
1171,3
1172,2
1173,7
1174,3
1175,4
1176,2
1179,5
1180,3
1181,5
1182,1
1183,2
1184,3
1185,1
1186,5
1187,2
1188,1
1189,2
1190,3
1191,4
1193,1
1194,2
1195,4
1197,3
1198,2
1199,4
1200,1
1201,2
1202,1
1203,3
1204,5
1205,4
1206,2
1207,2
1208,3
1209,3
1210,1
1211,3
1212,1
1213,6
1214,3
1215,3
1216,2
1217,5
1218,3
1219,5
1220,4
1221,3
1222,2
1223,11
1224,13
1225,10
1226,10
1227,6
1228,7
1229,6
1230,13
1231,14
1232,18
1233,15
1234,18
1235,18
1236,24
1237,18
1238,12
1239,13
1240,6
1241,13
1242,13
1243,15
1244,14
1245,9
1246,20
1247,14
1248,7
1249,17
1250,11
1251,6
1252,14
1253,11
1254,8
1255,7
1256,9
1257,8
1258,7
1259,7
1260,7
1261,7
1262,4
1263,4
1264,3
1266,3
1267,3
1268,3
1269,1
1270,1
1271,3
1272,3
1273,2
1274,5
1275,1
1276,2
1277,3
1279,2
1280,3
1281,1
1282,4
1283,2
1285,3
1286,3
1287,2
1288,3
1289,3
1290,3
1292,1
1293,2
1294,3
1295,1
1296,2
1298,2
1299,8
1300,1
1301,1
1302,1
1303,2
1304,2
1305,3
1306,3
1307,3
1308,2
1309,1
1310,1
1311,3
1312,1
1313,2
1314,3
1315,3
1316,3
1317,3
1319,2
1321,2
1322,5
1324,2
1325,3
1326,6
1327,6
1328,5
1329,3
1330,4
1331,2
1332,5
1333,3
1334,5
1335,3
1336,4
1337,7
1338,10
1339,10
1340,13
1341,16
1342,18
1343,14
1344,14
1345,30
1346,19
1347,37
1348,43
1349,22
1350,30
1351,27
1352,43
1353,50
1354,49
1355,28
1356,34
1357,34
1358,43
1359,43
1360,39
1361,35
1362,40
1363,47
1364,37
1365,29
1366,28
1367,31
1368,33
1369,26
1370,25
1371,23
1372,18
1373,26
1374,14
1375,14
1376,15
1377,5
1378,8
1379,11
1380,2
1381,8
1382,4
1383,3
1384,3
1385,8
1386,2
1387,1
1388,3
1389,2
1390,2
1391,4
1392,2
1393,2
1394,2
1395,1
1396,2
1397,1
1399,2
1400,2
1401,1
1402,2
1403,3
1404,1
1405,1
1406,3
1407,2
1408,2
1410,3
1411,2
1412,4
1413,2
1414,4
1415,1
1416,1
1417,1
1418,1
1420,1
1421,2
1422,2
1423,4
1425,1
1426,3
1427,1
1428,1
1429,2
1430,1
1431,4
1433,1
1434,2
1435,4
1436,1
1437,3
1438,3
1441,1
1442,1
1443,2
1444,3
1445,3
1446,2
1448,3
1449,1
1450,1
1451,1
1452,2
1453,2
1454,1
1455,3
1456,2
1457,2
1458,1
1459,3
1460,3
1461,1
1462,2
1463,2
1464,1
1465,2
1466,3
1467,3
1468,2
1469,2
1470,1
1471,1
1472,1
1473,4
1474,3
1475,2
1476,1
1477,3
1478,3
1479,1
1481,3
1484,4
1485,1
1486,2
1487,2
1488,1
1490,1
1491,4
1492,2
1493,1
1495,3
1497,3
1498,2
1499,2
1500,3
1501,4
1502,1
1503,2
1504,2
1505,2
1506,3
1507,3
1508,1
1509,1
1510,2
1511,1
1512,4
1513,1
1514,6
1515,1
1517,2
1518,3
1520,1
1521,2
1522,2
1523,2
1524,3
1525,1
1526,3
1529,3
1530,2
