Rank,Frequency
1,4
2,1
3,4
4,6
5,3
6,4
7,4
8,7
9,5
10,4
11,1
12,2
13,4
14,10
15,4
16,8
17,5
18,2
19,3
20,7
21,4
22,2
23,4
24,4
25,5
26,6
27,6
28,2
29,8
30,6
31,7
32,6
33,7
34,3
35,5
36,2
37,8
38,8
39,12
40,3
41,4
42,8
43,4
44,11
45,7
46,4
47,5
49,5
50,11
51,5
52,9
53,3
54,3
55,7
56,5
57,8
58,3
59,8
60,6
61,2
62,6
63,6
64,5
65,5
66,8
67,7
68,3
69,3
70,4
71,8
72,3
73,5
74,7
75,4
76,10
77,6
78,2
79,4
80,5
81,4
82,8
83,8
84,4
85,3
86,5
87,5
88,5
89,10
90,2
92,8
93,2
94,6
95,6
96,4
97,4
98,7
99,2
100,3
101,3
102,7
103,3
104,3
105,1
106,4
107,6
108,2
109,1
110,3
111,4
112,3
113,2
114,1
115,1
116,4
117,3
118,4
119,5
120,4
121,3
122,1
123,1
124,3
125,1
126,1
127,7
128,4
129,3
130,7
131,4
132,4
133,5
134,7
135,7
136,2
137,1
138,1
139,3
140,2
141,5
142,1
143,1
144,3
145,3
146,2
148,5
149,3
150,3
151,2
152,1
153,5
154,2
155,8
156,1
157,3
158,4
159,3
160,2
161,2
162,4
163,1
164,3
165,3
166,2
167,2
168,3
169,2
170,1
171,4
172,2
173,4
174,3
175,2
176,4
177,2
178,3
179,5
180,2
181,4
182,1
183,1
184,4
185,2
186,3
187,5
188,1
189,3
190,3
191,2
192,4
193,2
194,4
195,1
196,3
197,2
198,4
199,4
200,2
201,4
202,2
203,4
204,4
206,3
207,2
208,1
209,1
210,3
211,2
212,6
213,1
214,1
215,1
216,1
217,3
218,4
220,2
221,2
222,2
223,2
224,2
225,4
226,5
227,7
228,2
229,5
230,1
231,1
233,1
234,3
237,3
239,1
240,2
241,3
242,4
243,2
244,1
245,3
246,1
247,1
248,2
249,3
250,1
251,1
252,4
253,1
254,2
255,4
256,1
258,3
260,2
261,1
262,1
263,2
264,3
265,2
266,1
267,2
268,3
269,1
270,4
271,1
272,2
274,1
275,1
276,3
280,4
281,1
282,2
283,5
284,3
285,2
286,4
287,2
288,2
289,1
290,3
291,5
292,1
293,1
294,3
295,2
296,1
298,4
299,1
300,1
301,1
303,2
304,2
306,2
307,1
308,2
309,2
310,3
311,6
312,2
313,6
314,1
315,3
316,3
320,2
321,4
323,4
324,1
325,1
326,6
327,4
328,2
329,2
330,2
331,2
332,2
333,3
334,1
335,4
336,3
338,1
339,2
340,1
341,1
342,1
343,1
344,3
345,3
346,2
347,1
349,3
350,4
351,4
352,2
353,1
354,2
355,4
356,1
357,3
358,2
359,2
360,1
361,2
364,1
365,3
366,1
367,2
368,2
369,4
370,3
373,3
374,5
375,3
376,2
377,3
378,1
379,5
380,3
382,1
383,5
384,2
386,1
387,1
388,2
389,2
390,1
391,1
392,3
394,3
395,2
396,3
397,2
398,5
399,1
400,4
401,3
402,2
403,3
404,1
405,1
406,1
407,4
408,5
409,3
410,1
411,4
412,1
413,3
414,1
415,3
416,1
417,3
418,3
419,2
420,1
421,1
422,3
423,1
424,1
425,2
426,2
427,2
428,2
429,5
431,2
432,1
433,3
434,4
435,1
436,1
438,2
439,2
440,6
441,4
442,3
443,1
444,1
445,4
447,4
449,1
450,1
451,2
452,4
453,1
454,1
455,1
456,2
457,2
458,2
459,4
460,3
461,2
463,1
464,2
465,2
466,3
467,5
468,2
469,2
470,5
471,6
472,7
473,5
474,5
475,9
476,6
477,5
478,6
479,5
480,9
481,14
482,10
483,16
484,14
485,16
486,22
487,24
488,17
489,26
490,34
491,34
492,25
493,32
494,27
495,30
496,33
497,39
498,40
499,45
500,41
501,35
502,48
503,48
504,46
505,41
506,49
507,47
508,41
509,45
510,46
511,42
512,36
513,27
514,35
515,22
516,24
517,18
518,22
519,22
520,16
521,15
522,14
523,18
524,11
525,15
526,8
527,9
528,9
529,9
530,9
531,6
532,7
533,3
534,4
535,4
536,3
537,3
538,2
539,1
540,2
542,2
543,2
544,1
545,1
547,2
548,2
549,1
550,1
551,3
552,2
553,1
554,2
555,2
556,3
557,3
558,1
560,1
561,1
562,3
563,1
564,2
566,1
567,2
568,3
569,1
570,2
571,2
572,1
575,3
577,2
578,1
580,1
581,4
583,5
584,2
585,6
586,3
587,3
588,2
590,1
591,2
592,5
593,2
594,2
596,1
597,2
598,2
600,1
601,1
602,2
603,2
604,2
606,1
608,2
609,1
