Rank,Frequency
1,2
2,1
3,1
6,3
7,3
8,1
9,3
11,1
12,2
13,2
14,1
15,4
16,2
18,1
19,1
20,1
22,3
23,5
25,1
26,1
27,1
28,2
29,2
30,2
31,3
32,2
33,5
34,2
35,1
36,4
38,2
39,2
40,2
41,3
42,1
43,2
44,1
45,4
46,1
47,1
48,2
49,2
50,4
51,5
52,1
53,5
54,8
55,15
56,7
57,23
58,28
59,35
60,42
61,57
62,66
63,74
64,70
65,82
66,90
67,92
68,77
69,89
70,61
71,48
72,48
73,39
74,42
75,17
76,23
77,14
78,13
79,14
80,5
81,10
82,5
83,6
84,3
85,9
86,8
87,1
88,5
89,3
90,5
91,4
92,3
93,6
94,3
95,2
96,2
97,3
99,2
100,4
101,2
102,3
103,3
104,1
106,1
108,1
109,1
111,3
112,2
113,1
115,2
116,1
118,6
119,2
120,1
122,4
123,3
124,1
125,1
126,3
127,2
128,2
129,3
131,1
132,4
133,1
134,1
135,1
136,2
137,1
138,2
139,3
140,1
141,3
142,2
143,1
144,1
145,1
146,1
147,4
148,1
149,1
150,3
151,3
152,2
153,3
154,2
155,3
156,2
157,5
158,2
159,4
160,3
161,3
162,2
163,4
165,2
166,4
167,4
168,4
169,3
170,1
171,1
172,4
173,5
174,3
175,5
176,4
177,2
178,1
179,2
180,1
182,2
184,5
185,1
186,4
187,3
188,4
189,3
190,3
191,5
192,8
193,8
194,8
195,13
196,8
197,19
198,11
199,14
200,12
201,14
202,19
203,18
204,16
205,16
206,25
207,15
208,22
209,20
210,19
211,18
212,18
213,11
214,8
215,12
216,12
217,8
218,10
219,11
220,7
221,5
222,5
223,8
224,4
225,4
226,3
227,4
229,1
231,4
232,2
233,1
235,4
236,3
237,2
238,1
239,1
240,1
242,1
243,1
244,1
245,4
246,4
247,3
248,2
250,2
251,3
252,1
253,3
254,1
255,2
256,3
257,3
258,4
260,1
262,1
263,1
264,5
265,1
266,1
267,1
268,1
269,1
270,2
271,2
272,1
273,4
274,2
275,1
276,3
277,3
278,1
279,1
280,1
281,2
282,2
283,1
284,1
285,4
287,1
288,1
291,2
292,2
293,2
294,1
295,3
297,1
299,1
300,3
301,2
303,2
304,1
306,2
307,4
308,2
309,3
310,2
311,2
312,2
313,2
314,2
315,2
316,4
318,3
319,2
320,1
321,2
322,1
324,1
325,5
326,2
329,1
330,3
331,2
332,3
333,2
335,2
336,2
339,1
340,3
342,1
343,3
344,2
345,1
346,1
348,3
349,2
350,2
351,2
352,2
353,2
354,2
355,2
357,6
359,3
361,2
362,1
364,2
365,1
367,1
368,1
369,3
370,1
371,3
372,1
373,1
374,2
375,1
376,1
377,2
378,4
380,4
381,2
382,5
383,2
384,1
385,1
388,2
389,1
390,2
391,2
392,1
393,5
394,2
395,1
396,1
397,4
398,2
399,3
400,1
401,2
402,2
403,1
404,1
405,1
406,3
407,1
412,1
416,4
417,3
419,2
420,2
421,1
422,2
423,1
424,3
425,1
426,1
428,2
429,2
430,3
431,4
432,2
433,3
435,7
436,2
437,1
439,2
440,1
441,2
443,1
444,1
446,1
447,3
448,3
450,4
451,4
452,2
453,1
454,3
455,1
456,1
457,2
459,1
460,1
461,1
462,1
463,1
464,3
465,2
466,1
467,2
468,4
470,1
471,6
473,2
474,1
476,2
477,1
479,1
480,4
481,1
482,2
484,3
485,1
486,2
488,3
489,1
493,1
494,1
495,1
497,1
498,2
499,2
500,2
501,2
503,2
504,1
505,3
506,1
508,1
509,3
510,2
511,1
512,2
513,3
514,1
515,2
516,1
517,1
519,1
520,2
521,1
525,1
527,1
529,2
530,3
531,1
532,1
534,2
535,4
536,4
537,3
538,1
540,2
541,2
542,4
543,2
544,1
546,6
549,1
550,1
551,2
552,1
553,4
554,3
555,2
556,2
557,2
558,2
559,4
561,2
562,2
563,1
564,2
565,2
567,1
568,1
569,2
570,4
571,2
573,1
576,1
577,1
578,1
581,2
583,4
584,2
585,3
586,3
587,2
589,3
590,1
591,1
592,2
595,1
596,2
597,2
598,1
599,2
600,1
601,1
602,2
604,1
605,3
606,1
608,4
609,2
610,1
611,2
612,2
613,1
614,3
615,1
616,5
617,2
618,2
619,2
620,2
621,1
622,1
623,4
624,2
625,2
627,3
628,2
630,4
631,4
632,3
634,1
636,1
638,1
639,4
640,2
642,1
643,2
645,2
646,4
647,2
648,4
649,3
653,1
654,2
655,2
657,2
658,1
659,1
661,1
662,3
663,1
665,1
666,2
667,3
669,5
670,3
671,3
672,1
673,5
674,2
675,1
677,4
678,1
679,2
681,3
682,1
684,2
685,3
686,4
687,3
688,1
690,3
691,5
692,3
693,1
694,1
695,5
696,2
697,4
698,1
700,2
701,4
702,2
703,3
704,2
705,3
706,3
707,6
708,1
709,1
710,3
711,1
712,3
713,2
714,1
715,2
716,5
717,3
719,2
720,3
721,2
722,1
723,4
724,2
725,2
726,2
727,2
729,1
730,2
731,1
733,1
734,3
736,1
737,2
741,4
742,1
743,1
744,2
745,2
746,1
747,1
748,1
749,1
750,1
751,3
754,3
755,2
756,1
757,1
758,6
759,3
760,1
761,2
763,1
764,2
765,1
766,2
767,2
768,1
769,3
770,1
771,1
772,2
773,1
774,2
775,1
776,2
777,2
778,2
780,2
781,3
782,2
783,2
784,1
786,1
787,1
788,1
789,2
790,1
791,1
792,4
793,3
794,1
795,2
796,3
797,3
798,1
799,2
800,1
801,1
803,1
804,1
805,2
807,1
809,4
810,1
811,1
814,1
815,2
816,3
817,4
818,1
819,4
820,1
824,2
825,5
826,2
827,3
828,2
829,1
830,2
831,2
832,1
833,3
834,1
836,2
837,2
838,1
839,1
840,2
841,1
842,2
843,1
845,1
847,1
848,5
849,1
850,1
851,1
852,2
853,1
854,1
857,2
858,2
859,3
860,1
861,1
862,2
863,2
864,3
865,2
868,2
869,6
870,1
871,4
872,4
873,2
876,3
877,2
878,2
879,1
880,2
881,1
882,2
883,1
884,3
885,1
886,2
887,2
888,3
889,1
890,4
891,1
893,2
896,1
898,2
899,5
900,1
901,1
903,1
905,1
906,4
907,1
908,1
909,2
910,1
911,1
913,1
914,1
915,1
916,1
917,1
919,1
920,1
921,3
923,1
924,3
925,3
926,3
928,2
929,1
930,2
931,1
932,3
933,1
934,5
935,1
937,3
938,4
941,1
942,1
943,1
944,1
945,4
946,2
947,3
949,1
951,3
952,2
953,2
954,1
956,1
958,3
959,3
960,2
961,1
962,1
963,3
964,2
965,2
966,1
967,1
969,3
971,4
972,3
973,2
974,1
975,1
976,1
977,5
978,2
979,1
980,2
981,1
982,1
983,1
985,2
986,3
987,3
988,2
989,2
990,3
991,5
992,1
993,1
995,2
996,2
997,3
998,3
999,1
1002,7
1004,2
1005,2
1007,2
1008,1
1012,3
1013,1
1014,1
1015,3
1016,4
1017,2
1018,2
1019,2
1020,2
1022,1
1023,2
1024,2
1025,2
1026,1
1028,1
1029,2
1030,3
1032,3
1033,1
1034,1
1035,1
1036,1
1037,2
1038,1
1039,4
1040,3
1041,2
1042,4
1043,2
1044,1
1045,4
1046,1
1048,4
1049,1
1050,2
1051,1
1052,5
1053,2
1055,3
1056,1
1057,1
1058,3
1060,1
1061,2
1062,1
1063,1
1064,1
1066,2
1068,2
1069,3
1070,5
1071,3
1072,2
1073,3
1074,1
1075,2
1077,2
1078,2
1079,1
1080,1
1081,2
1083,3
1084,3
1085,1
1086,2
1087,1
1088,2
1090,2
1091,1
1092,5
1093,2
1094,3
1095,1
1096,1
1097,2
1098,2
1101,1
1103,1
1105,2
1106,6
1107,3
1108,1
1109,1
1110,2
1111,2
1112,2
1114,1
1115,1
1117,4
1118,1
1119,2
1120,1
1121,1
1122,1
1123,2
1124,4
1125,1
1126,3
1127,1
1129,2
1132,1
1133,2
1134,1
1135,2
1137,2
1138,1
1139,2
1140,2
1141,5
1143,4
1144,1
1145,3
1147,3
1148,5
1149,1
1150,1
1151,2
1152,3
1153,2
1154,1
1155,2
1156,1
1157,2
1158,2
1160,1
1162,1
1163,1
1164,2
1166,3
1167,1
1168,3
1169,2
1170,3
1171,6
1173,5
1174,1
1175,1
1176,3
1178,3
1179,2
1180,2
1181,3
1182,3
1183,1
1184,3
1185,2
1186,2
1188,3
1189,2
1190,2
1191,1
1192,1
1193,3
1194,2
1195,1
1196,2
1197,1
1199,1
1200,4
1203,3
1204,2
1205,3
1206,1
1207,5
1208,1
1209,2
1210,2
1211,1
1212,1
1213,1
1215,1
1216,2
1217,3
1218,9
1219,1
1220,2
1221,2
1222,1
1223,4
1224,3
1225,3
1226,1
1227,1
1230,2
1232,3
1233,2
1234,3
1235,3
1236,2
1237,2
1238,2
1239,2
1240,2
1241,1
1242,3
1246,2
1247,1
1248,2
1250,2
1251,1
1252,1
1253,2
1254,3
1255,1
1256,1
1257,1
1259,1
1260,1
1261,2
1262,2
1263,3
1264,3
