Rank,Frequency
1,3
2,1
3,1
4,1
6,5
7,1
8,2
9,4
11,2
12,1
14,1
15,1
16,1
17,1
18,2
19,3
20,2
21,2
22,2
23,1
25,2
26,1
27,2
28,1
29,1
30,2
31,1
32,3
33,3
35,2
36,4
37,1
38,3
39,2
40,2
41,5
42,1
43,1
44,1
45,3
46,2
47,4
48,2
49,3
50,4
51,1
52,5
53,2
54,3
55,5
56,2
57,3
58,1
59,4
60,6
61,3
62,5
63,1
64,2
65,8
66,4
67,2
68,4
69,5
70,2
71,3
72,3
73,4
74,2
75,5
76,2
77,3
78,4
79,7
80,5
81,1
82,4
83,2
84,3
85,6
86,2
87,5
88,1
89,2
90,2
91,1
92,7
93,6
94,6
95,4
96,2
97,2
98,1
99,2
100,3
101,3
102,3
103,4
104,4
105,3
106,5
107,4
108,6
109,6
110,1
111,2
112,2
113,2
114,6
115,3
116,2
117,4
118,2
119,2
120,4
121,6
122,3
123,4
124,4
125,5
126,1
127,1
128,4
129,2
130,4
131,1
132,2
133,4
134,2
135,2
136,3
137,6
138,4
139,3
140,7
141,5
142,4
143,4
144,1
145,3
146,2
147,3
148,2
149,3
150,1
151,2
152,2
153,3
154,1
155,3
156,4
157,2
158,1
159,1
160,2
161,2
163,2
164,4
165,3
166,2
167,1
168,1
169,5
171,2
172,1
173,4
174,1
175,5
177,1
178,7
179,3
180,1
181,3
182,2
183,2
184,4
185,1
187,3
188,1
190,1
191,1
192,1
193,2
194,5
195,4
196,1
197,3
198,1
199,3
200,2
201,2
202,2
203,3
204,7
205,3
206,4
207,2
208,2
209,3
210,3
211,2
212,4
213,4
214,2
215,3
216,5
217,2
218,3
219,1
220,2
221,2
222,1
223,3
224,5
225,3
226,1
227,3
228,2
229,3
230,3
231,5
232,3
233,6
234,2
235,3
236,3
237,2
238,3
239,3
241,1
242,3
243,4
244,2
246,1
247,4
248,3
249,3
250,5
251,2
252,4
253,1
254,3
255,3
256,3
257,4
258,1
259,2
260,4
261,1
262,2
263,2
264,2
265,4
266,2
267,2
268,1
269,2
270,4
271,3
272,3
273,2
274,1
275,3
276,1
277,1
278,2
279,1
280,3
281,1
282,4
283,2
284,3
285,6
286,5
287,2
288,7
289,3
290,3
292,1
293,3
295,3
296,3
297,6
298,4
299,2
300,3
301,7
302,4
303,3
304,2
305,3
306,4
307,4
308,4
309,1
310,4
311,2
312,3
313,2
314,1
315,3
316,2
317,2
318,1
319,4
320,1
321,1
322,5
323,3
324,3
325,4
326,4
327,1
329,2
330,3
331,2
333,3
334,2
335,2
336,3
337,3
338,3
340,1
341,3
342,2
343,7
344,1
345,2
346,2
348,2
349,4
350,1
352,2
353,3
354,1
356,3
357,3
358,4
359,2
360,1
361,3
362,1
363,4
364,1
365,2
366,3
367,2
368,1
369,1
370,1
371,1
372,3
373,2
374,2
375,3
376,1
377,4
378,3
379,3
380,4
381,2
382,6
383,3
384,3
385,3
386,3
387,2
388,4
390,2
391,1
392,1
393,5
394,3
396,3
397,4
398,3
399,5
400,1
401,3
402,4
403,5
404,6
405,2
407,1
408,3
409,2
410,4
411,1
412,1
414,3
415,1
417,2
418,3
419,1
420,2
422,1
423,4
424,4
425,2
426,3
427,2
428,3
429,3
430,4
431,4
432,2
433,3
434,1
435,5
437,1
438,1
439,2
440,2
441,3
442,3
443,5
445,2
446,6
447,1
448,2
450,1
451,3
452,2
453,1
454,3
455,1
456,5
457,7
458,2
459,1
460,2
461,4
462,2
463,4
464,2
465,4
466,1
467,3
470,1
471,2
472,2
473,2
474,2
475,2
476,5
477,4
478,2
481,3
482,2
483,1
484,2
485,2
486,1
487,1
488,1
489,1
490,4
491,2
492,1
493,4
494,3
495,1
