Rank,Frequency
2,2
3,1
5,1
9,1
10,1
11,1
13,2
15,1
16,1
19,1
20,1
22,1
23,2
25,1
26,2
28,1
29,2
30,1
31,1
32,1
34,1
36,3
40,1
41,1
42,2
43,1
44,1
46,2
49,2
53,1
54,1
55,1
56,3
59,1
60,1
61,1
62,2
63,1
64,1
65,1
66,2
67,2
68,1
70,2
71,2
72,2
73,2
74,1
75,1
76,1
77,3
78,1
79,5
80,1
81,1
82,1
83,4
84,2
85,2
86,2
87,2
88,3
89,1
90,1
93,2
95,2
96,2
97,1
98,1
101,1
102,2
103,2
104,1
106,1
107,2
108,2
109,4
110,3
111,3
113,3
114,1
117,3
118,2
119,1
120,1
121,1
123,2
124,1
125,1
127,3
128,2
129,1
131,2
134,2
135,3
137,1
138,1
139,1
140,1
141,3
143,3
144,2
145,3
146,5
147,2
148,2
149,3
150,2
154,1
155,1
156,3
157,3
158,4
162,1
164,1
165,1
166,5
167,3
168,4
169,2
170,2
171,1
172,2
173,1
174,4
175,1
176,1
177,2
178,3
179,4
180,5
181,3
182,4
183,1
184,1
185,4
187,2
188,1
189,3
190,3
191,3
192,1
193,2
194,2
196,1
197,1
199,2
201,2
203,1
204,3
205,3
206,1
207,1
209,1
210,2
211,1
212,1
213,1
214,2
215,1
216,2
217,2
220,2
221,1
222,2
223,2
225,1
226,1
228,1
229,4
232,4
233,1
234,1
236,3
238,1
240,2
241,2
243,3
244,4
246,4
247,1
248,2
249,3
250,2
251,1
252,3
253,3
254,2
255,1
256,1
257,3
258,1
259,2
260,2
261,4
262,4
265,3
266,1
267,2
268,1
269,1
270,3
271,3
272,4
273,2
274,2
275,1
276,2
277,3
278,4
279,3
281,1
282,3
283,3
285,2
286,2
287,2
288,1
289,2
290,3
291,3
292,2
293,6
295,2
296,1
297,1
298,1
299,4
300,1
302,4
303,1
304,3
305,1
307,3
308,3
309,1
310,1
311,3
312,2
313,1
315,1
317,7
318,4
319,1
320,5
321,2
322,2
323,2
324,1
325,2
326,2
327,2
328,1
329,2
330,2
331,3
333,2
334,1
335,2
336,2
337,2
339,2
341,3
342,3
343,1
344,5
345,1
346,2
347,1
348,3
349,4
351,5
352,3
353,4
354,5
355,2
356,2
357,1
358,1
359,1
360,2
361,2
362,3
363,2
365,6
366,2
367,3
368,1
369,1
371,3
372,1
373,2
375,2
376,3
377,2
379,3
380,1
381,1
382,2
383,2
384,1
385,2
386,2
387,2
388,1
389,2
390,4
392,1
393,6
394,1
397,3
398,3
399,3
400,3
403,3
404,2
405,2
406,1
407,2
408,5
409,4
410,3
413,1
414,3
416,2
419,3
420,2
421,2
422,3
423,4
424,1
425,2
426,1
427,4
428,3
429,4
433,1
434,1
435,2
436,1
437,1
438,2
439,2
440,2
441,3
442,4
443,1
444,3
446,3
447,3
448,1
449,2
450,6
451,2
452,1
453,1
454,1
456,2
457,2
458,2
459,2
460,2
461,2
462,3
463,1
464,2
465,1
466,2
467,2
468,2
469,1
470,1
471,1
472,3
473,2
474,1
475,1
476,4
477,3
478,3
479,1
480,6
481,3
482,2
483,2
484,1
485,1
486,2
488,3
489,3
490,1
491,3
492,2
493,3
495,2
496,1
497,2
498,1
499,4
500,1
501,1
502,2
503,3
504,3
505,4
506,2
507,1
508,3
509,1
510,2
511,4
512,4
514,3
515,7
516,1
517,2
518,3
519,1
520,2
521,2
522,2
523,2
524,1
525,2
526,1
527,2
529,1
530,3
531,1
533,1
534,2
535,1
536,4
537,4
538,4
539,5
540,2
541,3
542,3
543,1
545,1
547,3
548,1
550,2
551,3
552,1
553,3
554,1
555,2
556,2
557,1
558,1
559,3
561,2
562,3
563,2
565,4
566,2
568,1
569,2
570,2
572,3
573,4
574,2
576,3
578,4
579,1
580,3
581,1
582,2
583,2
584,1
586,4
587,2
588,2
589,2
590,4
591,1
592,2
593,1
594,2
596,2
597,1
598,3
599,2
600,3
601,1
602,1
603,2
604,2
605,4
607,3
608,4
609,1
610,1
611,2
613,2
614,3
615,4
616,2
617,1
618,1
619,4
620,3
622,1
623,1
624,1
625,2
626,3
627,2
628,4
629,1
630,2
631,4
633,4
634,3
636,2
638,5
639,3
640,3
641,1
642,3
643,2
645,3
646,3
647,3
648,2
649,1
650,1
651,3
652,2
653,1
654,3
655,1
656,3
657,3
658,2
659,1
660,1
661,1
662,2
665,1
666,4
667,5
668,2
669,2
670,2
671,5
672,2
673,1
674,1
675,1
676,3
677,3
679,2
680,2
682,1
683,3
684,5
685,3
686,2
689,4
691,1
693,1
694,1
695,6
696,1
697,2
699,2
700,2
701,2
702,5
703,3
704,2
705,2
706,3
708,1
709,5
711,5
712,3
713,5
714,2
715,1
716,1
717,2
718,1
719,2
720,6
722,3
723,2
724,2
725,1
726,2
727,2
728,3
729,1
730,4
731,1
732,4
733,2
734,1
735,2
736,1
737,1
739,7
740,2
741,2
742,4
743,3
744,3
746,2
747,4
748,2
749,2
750,4
751,4
752,1
753,1
754,3
756,4
759,2
760,4
761,1
764,3
765,1
766,2
767,1
769,5
770,2
771,2
772,3
773,4
775,2
776,2
777,1
778,1
779,3
780,4
781,3
782,4
783,3
784,1
785,2
786,1
787,1
788,1
789,3
791,2
792,1
793,3
794,2
795,4
796,1
798,4
799,1
800,1
801,1
802,2
803,1
804,4
805,2
806,2
807,4
808,2
809,7
811,3
813,5
814,6
815,3
816,3
817,2
818,3
819,3
820,2
821,3
822,1
823,2
825,1
826,2
827,1
828,1
829,2
831,4
832,2
833,1
834,2
835,3
836,3
837,3
839,2
840,5
841,1
842,1
843,4
844,2
845,1
846,4
847,3
848,3
849,1
850,3
851,2
852,2
853,3
854,2
855,2
856,2
857,3
858,2
859,2
860,2
862,1
864,1
866,1
867,4
868,1
869,2
870,1
871,1
872,2
873,3
874,1
875,2
876,4
877,2
878,4
879,1
880,4
882,1
883,1
884,3
886,2
887,3
888,2
889,3
890,1
891,2
892,1
893,2
894,2
895,1
896,2
897,1
898,1
899,2
900,3
901,3
902,1
903,3
904,2
905,4
906,2
907,1
908,7
909,2
910,4
911,4
912,1
913,2
914,3
915,4
916,3
917,2
918,4
919,2
920,2
921,2
922,2
923,1
924,1
925,1
926,3
927,1
928,2
929,3
930,1
931,3
932,4
934,1
935,4
937,1
938,1
939,3
941,2
942,1
943,3
944,3
946,2
947,2
948,1
949,3
950,1
953,5
955,4
956,2
958,2
959,1
962,4
963,1
964,1
965,3
966,4
967,1
968,3
969,4
970,1
971,3
972,2
973,3
974,4
975,3
976,5
977,6
978,1
979,3
981,2
982,1
983,3
984,1
985,2
986,2
987,3
988,2
989,2
990,2
991,6
992,5
993,4
994,4
995,3
996,3
998,3
999,1
1000,1
1001,1
1002,2
1003,3
1004,2
1005,3
1006,4
1008,1
1009,1
1011,1
1012,2
1013,3
1014,5
1015,3
1017,3
1018,3
1019,4
1020,1
1021,4
1022,1
1023,4
1024,3
1025,3
1026,1
1027,2
1028,2
1029,1
1030,1
1032,3
1033,2
1034,1
1035,2
1036,2
1037,3
1038,1
1039,2
1040,4
1041,1
1042,1
1043,1
1044,3
1045,7
1046,2
1047,1
1048,2
1049,1
1050,2
1051,4
1052,5
1053,6
1054,4
1055,4
1056,4
1057,5
1058,4
1059,5
1060,9
1061,6
1062,5
1063,4
1064,9
1065,8
1066,10
1067,12
1068,11
1069,15
1070,9
1071,13
1072,11
1073,18
1074,20
1075,19
1076,20
1077,17
1078,16
1079,15
1080,17
1081,24
1082,19
1083,21
1084,13
1085,17
1086,12
1087,18
1088,11
1089,23
1090,12
1091,17
1092,17
1093,16
1094,13
1095,13
1096,17
1097,8
1098,11
