Rank,Frequency
1,2
2,2
3,4
4,3
5,3
6,4
7,4
8,3
9,1
10,2
11,3
13,1
14,4
15,1
16,4
17,5
18,4
19,2
20,5
21,1
22,5
24,3
25,3
26,3
27,1
28,2
29,2
30,5
31,6
32,1
33,7
34,6
35,5
36,1
37,4
38,3
39,6
40,5
41,1
42,2
43,4
45,3
46,2
47,2
48,1
49,2
50,5
51,1
52,7
53,3
54,4
55,7
56,5
57,6
59,6
60,5
61,4
62,1
63,8
64,2
65,5
66,3
67,4
68,3
69,2
70,3
71,2
72,6
73,3
74,4
75,3
76,8
77,3
78,3
79,3
80,4
81,5
82,2
83,3
84,3
85,8
86,5
87,3
88,4
89,4
90,2
91,2
92,5
93,5
94,15
95,4
96,3
97,8
98,4
99,3
100,10
101,5
102,4
103,4
104,7
105,9
106,1
107,3
108,6
109,3
110,4
111,4
112,4
113,3
114,8
115,9
116,6
117,5
118,5
119,10
120,6
121,2
122,5
123,7
124,8
125,2
126,5
127,7
128,3
129,5
130,6
131,3
132,8
133,4
134,9
135,1
136,5
137,4
138,6
139,1
140,5
141,6
142,6
143,6
144,5
145,6
146,4
147,4
148,3
149,7
150,3
151,5
152,6
153,3
154,8
155,5
156,4
157,4
158,4
159,3
160,4
161,3
162,4
163,4
164,4
165,4
166,9
167,3
168,8
169,5
170,5
171,1
172,6
173,6
174,5
175,6
176,5
177,9
178,3
179,9
180,2
181,3
182,3
183,10
184,3
185,8
186,2
187,1
188,2
189,4
190,7
191,4
192,2
193,4
194,4
195,6
196,5
197,5
198,5
199,2
200,7
201,6
202,2
203,3
204,6
205,3
206,3
207,2
208,3
209,2
210,5
211,3
212,4
213,3
214,4
215,4
216,3
217,5
218,5
219,5
220,3
221,4
222,3
223,2
224,3
225,2
226,6
227,3
228,6
229,4
230,4
231,6
232,7
233,2
234,2
235,4
236,3
237,5
238,3
239,6
240,4
241,5
242,4
243,7
244,4
245,4
247,3
248,3
249,5
250,4
251,4
252,2
253,5
254,6
255,3
256,6
257,4
258,4
259,4
260,4
261,3
262,4
263,6
264,6
265,4
266,4
267,5
268,3
269,3
270,2
271,5
272,6
